,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.03062148094177246,0.0031014053556887903,0.03581295013427734,0.011866656432001743,True,balanced,,1,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.29516716797631,0.4351906158357771,0.3410557184750733,0.6263095483290723,0.5126189434147405,0.44206839880619464,0.11895630931369237,126,0.7467490096207756,0.6557012962135599,0.6587201346551552,0.6734617186082937,0.5483616747935163,0.6565987667782602,0.06345391897335274,0.32,0.45454545454545453,0.36363636363636365,0.6363636363636365,0.5263157894736842,0.4601722488038278,0.11350548030470577,121,0.75,0.66,0.6601941747572815,0.6728971962616822,0.5470085470085471,0.6580199836055021,0.06482876136369727,0.2932795738993476,0.2848692532804682,0.38544321721891817,0.5558796296296296,0.66875,0.43764433480567266,0.15119244678944774,183,0.8509626656750748,0.8015885249074463,0.8513889963708323,0.8370454355219342,0.7437116429859729,0.816939453092252,0.04085722390255549
1,0.13540825843811036,0.04352933096410934,0.03198461532592774,0.0024989878842978696,True,balanced,,1,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.360504518866893,0.41424349245554537,0.4408757754569927,0.5998749745130237,0.5126189434147405,0.465623540941439,0.08310762341740743,111,0.7541752800160665,0.7410561374463519,0.753925509730861,0.6919755664575804,0.6364454679042089,0.7155155923110138,0.04566931146043227,0.380952380952381,0.43478260869565216,0.4444444444444444,0.608695652173913,0.5263157894736842,0.47903817514801494,0.07977761409574356,109,0.7578947368421052,0.7378640776699029,0.7551020408163266,0.6779661016949152,0.6074074074074075,0.7072468728861315,0.057650704901728765,0.40619215976466505,0.390231971370459,0.3490795808552818,0.6148214285714285,0.6995833333333333,0.4919816947790336,0.1387961852676049,168,0.9126206831788503,0.8497341827811995,0.8775558794836622,0.8413024599321222,0.8102545150741368,0.8582935440899941,0.03461844456950322
2,0.05291614532470703,0.02875494459408011,0.028588104248046874,0.006849520814341391,True,balanced,,1,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.29516716797631,0.4351906158357771,0.3410557184750733,0.5549704892718441,0.5575992047018306,0.43679663925216705,0.10750453851259667,130,0.7468913364470138,0.6065241533156177,0.6262133046513471,0.6659169782465706,0.5496171946146314,0.6390325934550362,0.0656848916889538,0.32,0.45454545454545453,0.36363636363636365,0.56,0.5714285714285713,0.4539220779220779,0.10114081602006639,128,0.7474747474747475,0.6055045871559633,0.6238532110091743,0.6607142857142858,0.5396825396825397,0.6354458742073421,0.06839656104699572,0.3905924152313277,0.3978775975931603,0.38544321721891817,0.5498511904761905,0.7217261904761905,0.48909812219915744,0.13158696834904698,171,0.8730409095651978,0.7820325852191583,0.821210662728146,0.8264512123657479,0.7354592319128724,0.8076389203582245,0.046219274198289105
3,0.13105063438415526,0.035462923207140194,0.037516117095947266,0.010379455013806473,True,balanced,,1,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.360504518866893,0.41424349245554537,0.4408757754569927,0.5762536864918487,0.6561802795662426,0.4896115505675045,0.10952273443584243,100,0.7467490096207756,0.7346876022828884,0.7468913364470138,0.6956832090828325,0.6327206181827625,0.7113463551232547,0.04356362729402455,0.380952380952381,0.43478260869565216,0.4444444444444444,0.5833333333333334,0.6666666666666666,0.5020358868184955,0.10603165709265462,100,0.75,0.7307692307692307,0.7474747474747475,0.6776859504132232,0.6029411764705883,0.701774221025558,0.055862670796441825,0.4162066253687524,0.3888387285979059,0.40347630279660873,0.5502840909090909,0.7595457650273224,0.503670302539936,0.14037102290154693,157,0.9012031787148889,0.8503141435293972,0.8682002141772056,0.8299423196814427,0.8044069654179564,0.8508133643041781,0.032957061542153214
4,0.03596730232238769,0.00658386759666279,0.03416776657104492,0.012546048796494317,True,balanced,,1,10,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 42}",0.27161431805452096,0.3639812061639621,0.3410557184750733,0.5549704892718441,0.5762536864918487,0.42157508369144986,0.1216622032746036,133,0.6262805154303072,0.6165871110704165,0.5724002074854587,0.6678736103087664,0.517910915304429,0.6002104719198755,0.051132708909558656,0.2962962962962963,0.3846153846153846,0.36363636363636365,0.56,0.5833333333333334,0.43757627557627565,0.11354707154495444,133,0.6153846153846153,0.6168224299065421,0.5619834710743802,0.6666666666666667,0.5120000000000001,0.5945714366064409,0.052926429979549036,0.3881554582489162,0.4510276686394866,0.4099748547497061,0.5526785714285714,0.75625,0.511617310613336,0.13474145790665307,131,0.8333106468772977,0.7615534388502756,0.7600769505813862,0.80866839638281,0.7072936470607659,0.7741806159505071,0.043630249007247025
5,0.12845306396484374,0.023434713833068815,0.040008544921875,0.014526982639377042,True,balanced,,1,10,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 42}",0.24302502853777888,0.37901554047223524,0.4408757754569927,0.5549704892718441,0.5762536864918487,0.43882810404614,0.1218978461290275,128,0.6962729652778071,0.6618545075549115,0.7022715895859317,0.6550567744099631,0.6020037603598455,0.6634919194376917,0.035869447387082094,0.26666666666666666,0.4,0.4444444444444444,0.56,0.5833333333333334,0.45088888888888895,0.1149050063914848,130,0.7010309278350516,0.6666666666666667,0.6981132075471698,0.6440677966101697,0.5714285714285714,0.6562614340175259,0.047348593979114804,0.3974953974554537,0.4379650239337084,0.4335127894774672,0.5554141337386018,0.7595833333333333,0.5167941355877129,0.1325293168873816,103,0.8546715931357618,0.8095337494530838,0.8236966223664094,0.8201070015988216,0.791780387726216,0.8199578708560585,0.020599397466447775
6,0.03042469024658203,0.0015979423016118134,0.02184901237487793,0.0015413626318428254,True,balanced,,4,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.17484936658349337,0.33778300024771607,0.360504518866893,0.535655668229714,0.501818478604009,0.3821222065063651,0.1290697805243702,154,0.6355154437071315,0.5541777822061849,0.6163072211047851,0.5891264440842167,0.460052205325799,0.5710358192856234,0.061864284487205184,0.1951219512195122,0.35714285714285715,0.380952380952381,0.5384615384615384,0.5,0.39433574555525774,0.12098408167889103,151,0.6260869565217392,0.5454545454545455,0.6126126126126127,0.5892857142857143,0.4492753623188405,0.5645430382386905,0.06381464650818414,0.40100283084779464,0.4316122485025108,0.38544321721891817,0.5819222689075629,0.7358796296296295,0.5071720390212832,0.13393569175895187,144,0.8277538837375176,0.7292149711493607,0.7671330170114009,0.7859570002483318,0.6686453865782402,0.7557408517449702,0.05388490740564769
7,0.11116948127746581,0.009741932159680755,0.03527951240539551,0.0022674955865419327,True,balanced,,4,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.3410557184750733,0.29516716797631,0.4797767483426478,0.5180166555024169,0.6908512739652359,0.4649735128523368,0.14017366960455604,113,0.7734855949961803,0.6325591426490986,0.643848313399289,0.6418479771309432,0.5920320008699578,0.6567546058090938,0.061301451575873,0.36363636363636365,0.32,0.4705882352941177,0.5185185185185185,0.6956521739130435,0.4736790582724087,0.13192334292558877,111,0.7804878048780488,0.6346153846153847,0.6470588235294117,0.624,0.5594405594405595,0.649120514492681,0.07231258387321855,0.40389276788686534,0.4371128878206235,0.40924102284421726,0.5593826644370122,0.7779420731707316,0.51751428323189,0.1418963897817856,89,0.8638336611357882,0.8013949020741857,0.8175696920436702,0.7987531250533056,0.7917747691153919,0.8146652298844683,0.025997078323230477
8,0.03609552383422852,0.004497284296173425,0.023224925994873045,0.0026426985624437294,True,balanced,,4,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.17484936658349337,0.33778300024771607,0.360504518866893,0.535655668229714,0.501818478604009,0.3821222065063651,0.1290697805243702,154,0.6355154437071315,0.5541777822061849,0.6163072211047851,0.5891264440842167,0.460052205325799,0.5710358192856234,0.061864284487205184,0.1951219512195122,0.35714285714285715,0.380952380952381,0.5384615384615384,0.5,0.39433574555525774,0.12098408167889103,151,0.6260869565217392,0.5454545454545455,0.6126126126126127,0.5892857142857143,0.4492753623188405,0.5645430382386905,0.06381464650818414,0.40100283084779464,0.4316122485025108,0.38544321721891817,0.5819222689075629,0.7358796296296295,0.5071720390212832,0.13393569175895187,144,0.8277538837375176,0.7292149711493607,0.7671330170114009,0.7859570002483318,0.6686453865782402,0.7557408517449702,0.05388490740564769
9,0.11759190559387207,0.010501090078823633,0.030447006225585938,0.0028073985489879398,True,balanced,,4,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.3410557184750733,0.29516716797631,0.4797767483426478,0.5180166555024169,0.6908512739652359,0.4649735128523368,0.14017366960455604,113,0.7734855949961803,0.6325591426490986,0.643848313399289,0.6418479771309432,0.5920320008699578,0.6567546058090938,0.061301451575873,0.36363636363636365,0.32,0.4705882352941177,0.5185185185185185,0.6956521739130435,0.4736790582724087,0.13192334292558877,111,0.7804878048780488,0.6346153846153847,0.6470588235294117,0.624,0.5594405594405595,0.649120514492681,0.07231258387321855,0.40389276788686534,0.4371128878206235,0.40924102284421726,0.5593826644370122,0.7779420731707316,0.51751428323189,0.1418963897817856,89,0.8638336611357882,0.8013949020741857,0.8175696920436702,0.7987531250533056,0.7917747691153919,0.8146652298844683,0.025997078323230477
