,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.02730875015258789,0.0030182719829309037,0.01830883026123047,0.0017324072268782259,True,balanced,,1,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.22170032824428532,0.10026798524937011,0.20507666235582023,0.2596697966419853,0.28558021687162216,0.21445899787261663,0.06369033924621958,147,0.4374104475443906,0.4513626824883733,0.3812926909461828,0.3475948036216656,0.37449272939745776,0.39843067079961403,0.03942649271810839,0.22727272727272727,0.1276595744680851,0.20689655172413793,0.25,0.26229508196721313,0.21482478708643268,0.04755272215389208,144,0.3886255924170616,0.4,0.32388663967611336,0.2867383512544803,0.32098765432098764,0.34404764753372863,0.04322139257673334,0.4718365208278753,0.2234122001090102,0.42480923006425725,0.5175342219020174,0.3986525979801676,0.40724895417666557,0.100511299681592,143,0.5615237448428363,0.6506662142402422,0.5480316534044345,0.596435901403596,0.593680441026917,0.5900675909836052,0.035517805124496274
1,0.07544255256652832,0.007292511517962097,0.02097806930541992,0.0025149720512715147,True,balanced,,1,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.22170032824428532,0.10955745083791942,0.3933639716090055,0.29766898968585254,0.29809836410414653,0.2640778208962419,0.09452308648511643,135,0.40956295616451704,0.4824393689459345,0.4553787828900809,0.4071405222869068,0.42090456500235957,0.43508523905795976,0.02928353521995547,0.22727272727272727,0.13636363636363635,0.4,0.2916666666666667,0.27586206896551724,0.2662330198537095,0.08604319278193873,131,0.3514644351464435,0.44692737430167595,0.4198895027624309,0.37305699481865284,0.3891891891891892,0.3961054992436785,0.03382435605454872,0.47183652082787525,0.22630927429918785,0.47254471824785865,0.4410295922723877,0.5808121795650366,0.4385064570424692,0.11623633305990817,40,0.5922085325125913,0.6771299751708868,0.6001458145267311,0.6398323867969647,0.6177947131842008,0.6254222844382749,0.030599246468804964
2,0.024479436874389648,0.0019821746683618986,0.016936540603637695,0.0008138498711959526,True,balanced,,1,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.21701038459559208,0.10026798524937011,0.20507666235582023,0.25158751322998335,0.28558021687162216,0.2119045524604776,0.06251120482859228,150,0.4327522215567004,0.4481519722870956,0.3789748319559118,0.3457012193087332,0.37449272939745776,0.3960145949011798,0.03834824458162238,0.2222222222222222,0.1276595744680851,0.20689655172413793,0.2413793103448276,0.26229508196721313,0.21209054814529718,0.04612275911513247,150,0.38317757009345793,0.39622641509433965,0.321285140562249,0.2846975088967972,0.32098765432098764,0.34127485779356626,0.04192294544943196,0.4718365208278753,0.2231038594954124,0.42942754719483317,0.3368959943887898,0.4436261429537126,0.38097801297212464,0.09098888581000521,190,0.583811688377455,0.6707811419181589,0.606587928311566,0.6127782534865303,0.6039677397068267,0.6155853503601073,0.02925728379455673
3,0.06653118133544922,0.0007637623432086715,0.023519039154052734,0.004437419306422958,True,balanced,,1,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.23167138993229194,0.10955745083791942,0.3933639716090055,0.29766898968585254,0.29809836410414653,0.2660720332338432,0.0937096685123594,129,0.4031431876554576,0.47829382147353094,0.4630552135282217,0.40386326896397223,0.42090456500235957,0.43385201132470846,0.03110592996211856,0.23809523809523808,0.13636363636363635,0.4,0.2916666666666667,0.27586206896551724,0.2683975220182117,0.08516755266736308,128,0.34893617021276596,0.4419889502762431,0.42391304347826086,0.36923076923076925,0.3891891891891892,0.3946516244774457,0.03424328808715556,0.47183652082787525,0.22630927429918785,0.47254471824785865,0.4700068649996604,0.5784973647502217,0.44383894862496076,0.1163999083779144,33,0.6047045814672907,0.6667305146584128,0.6119727870768195,0.6361337345784351,0.6180162911025676,0.6275115817767052,0.02220018091881894
4,0.021668148040771485,0.002077147861650956,0.019896316528320312,0.0038350302385260974,True,balanced,,1,10,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 42}",0.22170032824428532,0.0918497078165152,0.19181031134291032,0.24771725180969545,0.2599514240750294,0.20260580465768713,0.06011924687636514,161,0.4342917652336743,0.4388409848254388,0.364641904994286,0.3374437675817043,0.37220673984836505,0.3894850324966937,0.04016881119409647,0.22727272727272727,0.12,0.1935483870967742,0.23728813559322035,0.23529411764705882,0.20268067352195612,0.044239291824783686,161,0.38497652582159625,0.3853211009174312,0.3053435114503817,0.27586206896551724,0.3137254901960784,0.33304573947020094,0.044362546426411,0.47761268510548044,0.22241269985913514,0.40928014873328916,0.4959568409496364,0.42874519057276017,0.4068015130440603,0.09741642328557495,147,0.5831379742947247,0.6671367118781729,0.5744348409146076,0.5993988241324288,0.5976193954954857,0.604345549343084,0.032731798137359845
5,0.06970572471618652,0.0029672817030172915,0.021727466583251955,0.002455236197304542,True,balanced,,1,10,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 42}",0.22658227487645188,0.11992600344626392,0.40382374611253885,0.29766898968585254,0.29809836410414653,0.26921987564505073,0.09366765333414423,126,0.4121538978927498,0.47723901529266377,0.4456568016019361,0.4025169053467641,0.4168651295503709,0.430886349936897,0.027272919150833075,0.23255813953488372,0.14634146341463414,0.4117647058823529,0.2916666666666667,0.27586206896551724,0.27163860889281094,0.08634922295066293,126,0.35443037974683544,0.44571428571428573,0.4134078212290503,0.3627450980392157,0.37948717948717947,0.3911569528433133,0.03395250208428553,0.4781996687433116,0.23645233030876206,0.5019659874205687,0.47871681994123294,0.6274207408738482,0.4645511094575448,0.12676150322863833,15,0.6038056147209537,0.6858238425721316,0.6044547960757847,0.6231607461148754,0.6110366167563016,0.6256563232480093,0.03087734548926979
6,0.023827648162841795,0.002711617326305801,0.02151312828063965,0.008480625777744312,True,balanced,,4,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.19991655331012456,0.09456948573440213,0.20862272740690438,0.24771725180969545,0.2668258533201056,0.20353037431624643,0.05978338365759897,157,0.4031431876554576,0.41663107734492305,0.3984473504082381,0.3347826344352172,0.4053508931873238,0.39167102860623193,0.02906530952791201,0.20408163265306123,0.12244897959183673,0.21052631578947367,0.23728813559322035,0.24242424242424243,0.20335386121036692,0.04307111164518249,156,0.34893617021276596,0.36444444444444446,0.3482142857142857,0.27303754266211605,0.3561643835616438,0.3381593653190512,0.033085280112392236,0.44153349052484503,0.22986709930023586,0.39943463001219964,0.5048990345417707,0.5356285578325684,0.4222725624423239,0.10732113709583788,95,0.5710065666693918,0.6894219065856293,0.5758593651823443,0.5678735842003781,0.5895350482578335,0.5987392941791154,0.045942010653359205
7,0.07393264770507812,0.006215633758575262,0.019314384460449217,0.0005407647598057853,True,balanced,,4,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.22170032824428532,0.11992600344626392,0.3933639716090055,0.2923248769922395,0.2938072713153063,0.2642244903214201,0.09052307547187122,131,0.4005655656342088,0.4677046553445129,0.42712680175219464,0.38396751427272374,0.4104810351989447,0.4179691144405169,0.028539624810650914,0.22727272727272727,0.14634146341463414,0.4,0.2857142857142857,0.2711864406779661,0.26610298341592264,0.08269155486608616,133,0.3459915611814346,0.4393063583815029,0.3915343915343915,0.34615384615384615,0.3769633507853403,0.37998990160730306,0.03453011179293441,0.4792851666271525,0.24543651923351514,0.5116708471380252,0.48710407457665245,0.6200107141692662,0.46870146434892235,0.12250613329377877,8,0.5957408589640263,0.6855828094394403,0.6013856513704945,0.613129871565273,0.6005711524732908,0.6192820687625049,0.03363987647804574
8,0.023337697982788085,0.002842120537473232,0.017319488525390624,0.0027783831026714544,True,balanced,,4,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.19991655331012456,0.09456948573440213,0.20862272740690438,0.24771725180969545,0.2668258533201056,0.20353037431624643,0.05978338365759897,157,0.4031431876554576,0.41663107734492305,0.3984473504082381,0.3347826344352172,0.4053508931873238,0.39167102860623193,0.02906530952791201,0.20408163265306123,0.12244897959183673,0.21052631578947367,0.23728813559322035,0.24242424242424243,0.20335386121036692,0.04307111164518249,156,0.34893617021276596,0.36444444444444446,0.3482142857142857,0.27303754266211605,0.3561643835616438,0.3381593653190512,0.033085280112392236,0.44153349052484503,0.22986709930023586,0.39943463001219964,0.5048990345417707,0.5356285578325684,0.4222725624423239,0.10732113709583788,95,0.5710065666693918,0.6894219065856293,0.5758593651823443,0.5678735842003781,0.5895350482578335,0.5987392941791154,0.045942010653359205
9,0.07182774543762208,0.00461830846102822,0.021565771102905272,0.0012432328483515842,True,balanced,,4,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.22170032824428532,0.11992600344626392,0.3933639716090055,0.2923248769922395,0.2938072713153063,0.2642244903214201,0.09052307547187122,131,0.4005655656342088,0.4677046553445129,0.42712680175219464,0.38396751427272374,0.4104810351989447,0.4179691144405169,0.028539624810650914,0.22727272727272727,0.14634146341463414,0.4,0.2857142857142857,0.2711864406779661,0.26610298341592264,0.08269155486608616,133,0.3459915611814346,0.4393063583815029,0.3915343915343915,0.34615384615384615,0.3769633507853403,0.37998990160730306,0.03453011179293441,0.4792851666271525,0.24543651923351514,0.5116708471380252,0.48710407457665245,0.6200107141692662,0.46870146434892235,0.12250613329377877,8,0.5957408589640263,0.6855828094394403,0.6013856513704945,0.613129871565273,0.6005711524732908,0.6192820687625049,0.03363987647804574
