,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.0044022083282470705,0.0004903298296992469,0.007403278350830078,0.0004900572096040241,balanced,,1,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.12421095671671982,0.20301037643384348,0.4378749492024469,0.5857019110816625,0.1569051668055779,0.30154067204805013,0.17967087764375642,39,0.8422393297677299,0.7858678479767941,0.7932810068803074,0.7647287928293784,0.8249988935108097,0.8022231741930039,0.027832764085343818,0.16,0.23076923076923078,0.4545454545454546,0.5714285714285714,0.1904761904761905,0.32144388944388946,0.1622633225327888,40,0.8372093023255813,0.7741935483870968,0.782608695652174,0.7499999999999999,0.8181818181818181,0.792438672909334,0.03129751672852288,0.050891181988742956,0.19105691056910568,0.25652606953419965,0.46476964769647694,0.06284681894437992,0.205218125746581,0.15118626407694905,63,0.9425730994152046,0.9017836666830474,0.8970238095238096,0.8863230659124379,0.932484897980348,0.9120377079029695,0.021643950819786744
1,0.005001211166381836,0.001095932306745443,0.008002281188964844,0.0006327118454130712,balanced,,1,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.10583269991086702,0.20301037643384348,0.41943593467234647,0.6966878041088423,0.12421095671671982,0.3098355543685238,0.22322731957040134,37,0.771599508378658,0.7450863755649014,0.7786433489489943,0.7267691006514243,0.7388410356425575,0.7521878738373071,0.019755440348102747,0.14285714285714285,0.23076923076923078,0.43478260869565216,0.7058823529411765,0.16,0.33485826705264043,0.2125643992232046,37,0.7578947368421053,0.7272727272727273,0.7659574468085107,0.7058823529411764,0.72,0.7354014527729038,0.02286602186813673,0.059319482083709726,0.224390243902439,0.3552915016329651,0.6325654923215899,0.0824235385210995,0.2707980516923606,0.20994125436530348,45,0.8714609035169094,0.8560526960820435,0.8565234068066581,0.8359208372753264,0.8930027939461642,0.8625921275254201,0.018944207970304217
2,0.006002378463745117,4.6231077741778654e-07,0.007799959182739258,0.00039987771629378983,balanced,,1,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.10048238827951742,0.1797088867306754,0.30928855991980697,0.6177486444218604,0.111535941113206,0.26375288409301323,0.1919776768948644,41,0.7388410356425575,0.6463137929731515,0.6297033799945555,0.6463137929731515,0.6257252448640982,0.6573794492895028,0.04159048213234233,0.13793103448275865,0.20689655172413793,0.3125,0.631578947368421,0.14814814814814814,0.28741093634469317,0.18292184795419322,41,0.72,0.6101694915254238,0.5901639344262295,0.6101694915254238,0.5853658536585366,0.6231737542271227,0.04946236774759326,0.15067750677506775,0.224390243902439,0.36811201445347785,0.6510840108401084,0.07845528455284553,0.2945438121047877,0.20240873617082444,36,0.8252927559912853,0.7911016387373484,0.7671345140821886,0.7509487917795845,0.8388086320105244,0.7946572665201861,0.03337199857556767
3,0.005264806747436524,0.0009436675838166104,0.006822061538696289,0.0009857281649819792,balanced,,2,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.10583269991086702,0.20301037643384348,0.40277923431850376,0.6966878041088423,0.13131706543534782,0.30792543604148087,0.22053234781786824,38,0.771599508378658,0.7580241022098327,0.7580241022098327,0.7152211723592331,0.7514787382205501,0.7508695246756214,0.018990968104501238,0.14285714285714285,0.23076923076923078,0.4166666666666667,0.7058823529411765,0.16666666666666669,0.3325684119801767,0.2099107634127924,38,0.7578947368421053,0.7422680412371134,0.7422680412371134,0.6923076923076924,0.7346938775510204,0.733886477835009,0.02211942590080864,0.052496869997939746,0.19105691056910568,0.2755194218608853,0.6629887727448702,0.08401084010840108,0.2532145630562404,0.21963309203351078,50,0.8736410717342921,0.8607248843350535,0.813557389786898,0.7927462330329458,0.8666407281644972,0.8414620614107372,0.03222549594616859
4,0.0048830509185791016,0.0007253992527346638,0.007001543045043945,0.001095410165718222,balanced,,2,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",0.10048238827951742,0.20301037643384348,0.387623847684936,0.6966878041088423,0.11764191044627853,0.30108926539068354,0.22248683440068293,40,0.7580241022098327,0.7450863755649014,0.7450863755649014,0.7152211723592331,0.7388410356425575,0.7404518122682853,0.0140778089150886,0.13793103448275865,0.23076923076923078,0.39999999999999997,0.7058823529411765,0.15384615384615383,0.3256857544078639,0.21159484410979168,39,0.7422680412371134,0.7272727272727273,0.7272727272727273,0.6923076923076924,0.72,0.7218242376180521,0.01644308654355735,0.05602420685860994,0.224390243902439,0.34959349593495936,0.6629887727448702,0.08797909407665505,0.27619516270350675,0.21980941744564733,43,0.8606640380945425,0.8530397625135543,0.8148338485459886,0.7927462330329458,0.865720785440613,0.8374009335255288,0.02860445636383938
5,0.005599021911621094,0.000488812722664731,0.008001899719238282,0.0006328635793260239,balanced,,2,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.10048238827951742,0.1797088867306754,0.2927551157247237,0.6177486444218604,0.10048238827951742,0.2582354846872589,0.1930698435221902,42,0.7327370624762933,0.6463137929731515,0.6179645982019684,0.6420523368808726,0.6104528350265107,0.6499041251117592,0.043617368660515785,0.13793103448275865,0.20689655172413793,0.29411764705882354,0.631578947368421,0.13793103448275865,0.28169104302338,0.18412173263074064,42,0.712871287128713,0.6101694915254238,0.576,0.6050420168067226,0.5669291338582677,0.6142023858638254,0.05201905673058045,0.15067750677506775,0.224390243902439,0.36811201445347785,0.6510840108401084,0.15438121047877146,0.3097289972899729,0.18796001505682908,25,0.8207358426919451,0.7911016387373484,0.7455831961756777,0.7354508787346445,0.7937811210813577,0.7773305354841946,0.03195648587604102
6,0.0055996417999267575,0.0004894153687918367,0.00760035514831543,0.0004880743454494184,balanced,,5,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 0}",0.07777673223731466,0.1797088867306754,0.2409569428139306,0.4302544342170762,0.0665133085763473,0.19904206091506882,0.13255862148677344,52,0.6463137929731515,0.6067860603705304,0.5699233145701258,0.5437462976116392,0.5668546951158456,0.5867248321282585,0.03599323519637339,0.11764705882352941,0.20689655172413793,0.2380952380952381,0.42857142857142855,0.10810810810810811,0.21986367706448845,0.11575578251964366,52,0.6101694915254238,0.5625,0.5179856115107914,0.4864864864864865,0.5142857142857142,0.5382854607616832,0.043416271686658195,0.1519120746763023,0.3132791327913279,0.22327770646127515,0.571092365058989,0.0610029837672114,0.2641128525510211,0.1744499278999778,47,0.7610674047824807,0.732890383883512,0.6640225023971404,0.6510583936280362,0.6952580338667886,0.7008593437115916,0.04127822750952228
7,0.005799674987792968,0.0003995420113570174,0.0084014892578125,0.000799609958053762,balanced,,5,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 0}",0.07777673223731466,0.1797088867306754,0.2409569428139306,0.4302544342170762,0.0665133085763473,0.19904206091506882,0.13255862148677344,52,0.6463137929731515,0.6067860603705304,0.5699233145701258,0.5437462976116392,0.5668546951158456,0.5867248321282585,0.03599323519637339,0.11764705882352941,0.20689655172413793,0.2380952380952381,0.42857142857142855,0.10810810810810811,0.21986367706448845,0.11575578251964366,52,0.6101694915254238,0.5625,0.5179856115107914,0.4864864864864865,0.5142857142857142,0.5382854607616832,0.043416271686658195,0.1519120746763023,0.3132791327913279,0.22327770646127515,0.571092365058989,0.0610029837672114,0.2641128525510211,0.1744499278999778,47,0.7610674047824807,0.732890383883512,0.6640225023971404,0.6510583936280362,0.6952580338667886,0.7008593437115916,0.04127822750952228
8,0.005400848388671875,0.00048934109504326,0.007598447799682617,0.0007997997685688071,balanced,,5,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 0}",0.07777673223731466,0.1797088867306754,0.2409569428139306,0.4302544342170762,0.0665133085763473,0.19904206091506882,0.13255862148677344,52,0.6463137929731515,0.6067860603705304,0.5699233145701258,0.5437462976116392,0.5668546951158456,0.5867248321282585,0.03599323519637339,0.11764705882352941,0.20689655172413793,0.2380952380952381,0.42857142857142855,0.10810810810810811,0.21986367706448845,0.11575578251964366,52,0.6101694915254238,0.5625,0.5179856115107914,0.4864864864864865,0.5142857142857142,0.5382854607616832,0.043416271686658195,0.1519120746763023,0.3132791327913279,0.22327770646127515,0.571092365058989,0.0610029837672114,0.2641128525510211,0.1744499278999778,47,0.7610674047824807,0.732890383883512,0.6640225023971404,0.6510583936280362,0.6952580338667886,0.7008593437115916,0.04127822750952228
9,0.0045989990234375,0.0007993116416782595,0.008000993728637695,0.0006330894527407513,balanced,3,1,2,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.0016753834974640356,0.20865021701584532,0.11977974842354022,0.276181231009667,0.06905616882146559,0.13439839635461082,0.09860536517237588,64,0.3111411909552358,0.34200528159250154,0.24357373025590856,0.24715851868259678,0.24009422162460242,0.27679458862216905,0.04185919870066132,0.06521739130434782,0.2222222222222222,0.12,0.25531914893617025,0.10126582278481011,0.15280491704951008,0.07311900639801351,64,0.2551440329218107,0.30434782608695654,0.18333333333333332,0.2074074074074074,0.18443804034582134,0.22693412801906584,0.04664100977846364,0.04024611341684513,0.13151927437641722,0.18980797131203633,0.3238930659983292,0.05777034307875594,0.14864735363647674,0.10267237912588563,67,0.2551293666021978,0.22709563896322787,0.3099188772018318,0.19196105390290502,0.24687420303147434,0.2461958279403274,0.038593064783255346
