,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.011934185028076172,0.0017100594789138906,0.009599971771240234,0.0004899212882069265,True,balanced,,1,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.37324045813272727,0.14672830369306544,0.520371236615961,0.244853347113136,0.2988440373805463,0.3168074765870872,0.12573773717704578,255,0.7261468809106771,0.733697851946653,0.7491081375667742,0.7839722831192634,0.7419239914237299,0.7469698289934195,0.02004472495823394,0.3333333333333333,0.15384615384615383,0.5333333333333333,0.26666666666666666,0.3076923076923077,0.31897435897435894,0.12352056793702235,274,0.7250000000000001,0.7397260273972603,0.75,0.7804878048780487,0.7380952380952381,0.7466618140741094,0.01868725067501269,0.22973393353828137,0.23743262883643673,0.5565005646527386,0.2642063492063492,0.2251984126984127,0.30261437778644373,0.1276611324886467,426,0.7548806338864442,0.7909382679647133,0.8254838611767303,0.8281330081521898,0.8238053449938336,0.8046482232347824,0.028345828857904508
1,0.04914731979370117,0.0016729709370103233,0.014201784133911132,0.0004008295704516102,True,balanced,,1,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.317798630118621,0.14672830369306544,0.520371236615961,0.244853347113136,0.3975035666788633,0.32545101684392935,0.12781378141524993,239,0.7514822215320018,0.8053048273123216,0.7666646634128104,0.767229654367942,0.7365258891307803,0.7654414511511712,0.02291179825532091,0.30769230769230765,0.15384615384615383,0.5333333333333333,0.26666666666666666,0.36363636363636365,0.32503496503496504,0.12481307087328693,267,0.7333333333333334,0.7951807228915663,0.7654320987654322,0.7619047619047621,0.7272727272727272,0.7566247288335641,0.02447873482076211,0.31875274483970134,0.2122452426800253,0.5912384716732543,0.33431524783826577,0.3431547619047619,0.35994129378720174,0.12485790840689562,310,0.8079711949323828,0.8313571950814521,0.7853030331270335,0.7846019982834754,0.7840939881215567,0.7986654819091801,0.018676238622147703
2,0.24134716987609864,0.006968484063523687,0.03499956130981445,0.0006327115112047337,True,balanced,,1,2,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.317798630118621,0.14672830369306544,0.48367346938775513,0.244853347113136,0.33919251174097703,0.3064492524107109,0.11127820046868557,274,0.7514822215320018,0.8053048273123216,0.7931084623783783,0.7931165207535201,0.7703708637592677,0.782676579147098,0.01925810355018534,0.30769230769230765,0.15384615384615383,0.5,0.26666666666666666,0.3333333333333333,0.3123076923076923,0.11214717483353145,283,0.7333333333333334,0.7951807228915663,0.7816091954022989,0.7816091954022989,0.7555555555555554,0.7694576005170106,0.022159562607942943,0.3325878900555178,0.2160063788466038,0.5981602785400253,0.34723069224517167,0.3630091365790518,0.37139887525327403,0.12468227084636291,225,0.839975013480262,0.865289030925378,0.8317907886353689,0.8599459367270414,0.8207168785743242,0.843543529668475,0.016815605918192606
3,0.015428781509399414,0.0004690288914130104,0.010429620742797852,0.0008568767315158509,True,balanced,,1,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.37324045813272727,0.09770591574656981,0.520371236615961,0.244853347113136,0.2988440373805463,0.30700299899778805,0.13974821842045806,273,0.7026081258495129,0.7247181606779841,0.7265928168714009,0.7666737341494819,0.7266038044948675,0.7294393284086496,0.020711091956633995,0.3333333333333333,0.125,0.5333333333333333,0.26666666666666666,0.3076923076923077,0.3132051282051282,0.1315134679108801,282,0.6987951807228915,0.7272727272727273,0.7209302325581395,0.7654320987654322,0.7209302325581395,0.7266720943754661,0.02165991213850651,0.3320435476041883,0.17563415494691792,0.6023495827843653,0.35749007936507937,0.3214285714285714,0.3577891872258245,0.1378225414556519,312,0.7376021756387175,0.7637553603806383,0.7815154124741952,0.7919881262965637,0.8137441588096966,0.7777210467199623,0.025768878856145268
4,0.05159893035888672,0.00120076401503549,0.0152008056640625,0.0024010182255616943,True,balanced,,1,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.317798630118621,0.14672830369306544,0.48367346938775513,0.20908334939572665,0.2686468528521804,0.2851861210894697,0.11462682899839144,302,0.7514822215320018,0.8053048273123216,0.77627521786254,0.7592230307237334,0.7535585502348771,0.7691687695330948,0.02005854893495609,0.30769230769230765,0.15384615384615383,0.5,0.23529411764705882,0.28571428571428575,0.2965093729799612,0.11467356173238527,319,0.7333333333333334,0.7951807228915663,0.7674418604651162,0.7529411764705882,0.7415730337078651,0.7580940253736939,0.021796293452955626,0.32614166069543643,0.2007526783943955,0.6059820614168441,0.34931045790458404,0.3578373015873016,0.36800483199971235,0.13176632955032003,253,0.8066198524713337,0.8336322845628129,0.7701950750964662,0.7639021658514871,0.7598011817598052,0.786830111948381,0.02868816976324011
5,0.2534000873565674,0.012563713386491726,0.03739962577819824,0.002497806799475755,True,balanced,,1,5,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.317798630118621,0.14672830369306544,0.48367346938775513,0.20908334939572665,0.33919251174097703,0.2992952528672291,0.11605546473208374,282,0.7412824990729664,0.8053048273123216,0.7931084623783783,0.7931165207535201,0.7703708637592677,0.7806366346552908,0.022688974468958026,0.30769230769230765,0.15384615384615383,0.5,0.23529411764705882,0.3333333333333333,0.3060331825037707,0.11535691068138053,299,0.7272727272727272,0.7951807228915663,0.7816091954022989,0.7816091954022989,0.7555555555555554,0.7682454793048893,0.024176375811071866,0.3303632760154499,0.20661480226697618,0.6449358928867126,0.36157789751318326,0.36412717385375387,0.3815238085072152,0.14373376013211947,130,0.8220159199498553,0.8529427764403982,0.8262664378142903,0.8420133055646862,0.8167803066462973,0.8320037492831055,0.01343920204956003
6,0.015800333023071288,0.0007482267989528503,0.01060023307800293,0.0012000084207554947,True,balanced,,1,10,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 42}",0.317798630118621,0.08724375938237132,0.5656201809510703,0.13178000514978958,0.38258335486427497,0.2970051860932254,0.17390182420014325,290,0.7102189524754711,0.6732676603389346,0.698398639509746,0.6836770793914612,0.6555514680918271,0.684222759961488,0.019074131899987735,0.30769230769230765,0.11764705882352941,0.5714285714285715,0.15999999999999998,0.39999999999999997,0.31135358758888165,0.16488827513525978,287,0.7073170731707316,0.675,0.6888888888888888,0.6599999999999999,0.6391752577319587,0.6740762439583159,0.0234155503259657,0.32844644225718395,0.1867250875743941,0.545405138339921,0.2786330049261084,0.402284819753787,0.34829889857027885,0.12092882419075916,354,0.722131622065513,0.7283450820010813,0.7484138536078544,0.7242735757665489,0.7247925833860406,0.7295913433654075,0.009620751017071114
7,0.05040011405944824,0.0008000854442965446,0.01479959487915039,0.0004000665462343491,True,balanced,,1,10,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 42}",0.27936623502532504,0.2278090561880549,0.520371236615961,0.1950824795431025,0.4611472645786016,0.336755254390209,0.12994010151349109,236,0.7065863921562232,0.7888433537184498,0.7325740278668048,0.760927110585467,0.6841062183169077,0.7346074205287705,0.03734687851816327,0.2857142857142857,0.25,0.5333333333333333,0.22222222222222224,0.4615384615384615,0.35056166056166055,0.12370139510579255,231,0.6804123711340206,0.7764705882352941,0.717391304347826,0.7499999999999999,0.6666666666666666,0.7181881860767615,0.04120908658016718,0.32073676200297097,0.2248710609994254,0.581597795026304,0.3356086093857833,0.39250141756217144,0.37106312899533106,0.1182762298500941,233,0.7757574886469288,0.82721027804948,0.7451447013660969,0.7594233183460313,0.7637046746615903,0.7742480922140255,0.028231954728039414
8,0.25240025520324705,0.012322080525011199,0.03800058364868164,0.0022807292949549615,True,balanced,,1,10,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.43268436400885485,0.2505521680600985,0.48367346938775513,0.18287256654832235,0.4611472645786016,0.3621859665167265,0.12176861359395658,220,0.7141133861445863,0.7969551907184024,0.7777408147723394,0.7931165207535201,0.7298429850619409,0.7623537794901579,0.03395423999528484,0.42857142857142855,0.26666666666666666,0.5,0.2105263157894737,0.4615384615384615,0.3734605745132061,0.11380655344871449,193,0.6956521739130436,0.7857142857142858,0.7640449438202247,0.7816091954022989,0.7083333333333333,0.7470707864366373,0.037732764902577334,0.3449998672645378,0.2311840324280636,0.6230955874781176,0.3504574906885832,0.38232486704566293,0.386412368980993,0.12894901211770166,88,0.8157712807598234,0.8503131916202121,0.8116663222795495,0.8086404527676586,0.8008170685821214,0.817441663201873,0.017149463969511385
9,0.01640019416809082,0.0004891245933217833,0.009799766540527343,0.0004012829160580914,True,balanced,,2,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.37324045813272727,0.09770591574656981,0.5656201809510703,0.22540983606557377,0.3975035666788633,0.3318959915149609,0.15926393719681606,238,0.6880358902838152,0.6997072706248059,0.7499161445391329,0.7592230307237334,0.7514439102110381,0.7296652492765051,0.02962618871930478,0.3333333333333333,0.125,0.5714285714285715,0.25,0.36363636363636365,0.3286796536796537,0.14686494108520343,257,0.6823529411764707,0.7,0.746987951807229,0.7529411764705882,0.744186046511628,0.7252936231931831,0.028550391595856,0.31605914214609865,0.1987908763271082,0.5882622811970638,0.35370370370370374,0.2986874236874237,0.3511006854122796,0.12917099978097724,348,0.7221884524664796,0.7400637024424864,0.763838154376114,0.778673290175953,0.8092269960727125,0.7627981191067491,0.030248114228350522
