,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.0026196002960205077,0.0005009608520000806,0.006405496597290039,0.0008004189673871037,balanced,,1,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.11586452529223713,0.21685309753188542,0.28663276818708816,0.18962113733999797,0.15920416051211808,0.19363513777266533,0.057336734260418167,1,0.23086033329398842,0.22224704291001576,0.18709938487224798,0.2115415200978083,0.2191777730766738,0.21418521085014683,0.014890329693887941,0.13636363636363638,0.23076923076923075,0.24999999999999997,0.18181818181818185,0.1647058823529412,0.19273138626079805,0.04197242395531194,1,0.21451104100946372,0.2181818181818182,0.1846153846153846,0.2018927444794953,0.20625,0.20509019765723235,0.011755251037929973,0.07190788273475772,0.1373387341545912,0.21595097090704274,0.3123513232216192,0.14709627096522382,0.17692903639664695,0.08166851998563027,1,0.2367233270488301,0.19009671949511542,0.17395033258244713,0.15088537721029552,0.19130644817562004,0.18859244090246163,0.028151109673111883
1,0.00320281982421875,0.0004003548065488578,0.0072021007537841795,0.0003988981353824061,balanced,,1,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.11586452529223713,0.21685309753188542,0.28663276818708816,0.18962113733999797,0.15920416051211808,0.19363513777266533,0.057336734260418167,1,0.23086033329398842,0.22224704291001576,0.18709938487224798,0.2115415200978083,0.2191777730766738,0.21418521085014683,0.014890329693887941,0.13636363636363638,0.23076923076923075,0.24999999999999997,0.18181818181818185,0.1647058823529412,0.19273138626079805,0.04197242395531194,1,0.21451104100946372,0.2181818181818182,0.1846153846153846,0.2018927444794953,0.20625,0.20509019765723235,0.011755251037929973,0.07190788273475772,0.1373387341545912,0.21595097090704274,0.3123513232216192,0.14709627096522382,0.17692903639664695,0.08166851998563027,1,0.2367233270488301,0.19009671949511542,0.17395033258244713,0.15088537721029552,0.19130644817562004,0.18859244090246163,0.028151109673111883
2,0.004202556610107422,0.00039973920213503546,0.008199739456176757,0.0014694453382446378,balanced,,1,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.11586452529223713,0.21685309753188542,0.28663276818708816,0.18962113733999797,0.15920416051211808,0.19363513777266533,0.057336734260418167,1,0.23086033329398842,0.22224704291001576,0.18709938487224798,0.2115415200978083,0.2191777730766738,0.21418521085014683,0.014890329693887941,0.13636363636363638,0.23076923076923075,0.24999999999999997,0.18181818181818185,0.1647058823529412,0.19273138626079805,0.04197242395531194,1,0.21451104100946372,0.2181818181818182,0.1846153846153846,0.2018927444794953,0.20625,0.20509019765723235,0.011755251037929973,0.07190788273475772,0.1373387341545912,0.21595097090704274,0.3123513232216192,0.14709627096522382,0.17692903639664695,0.08166851998563027,1,0.2367233270488301,0.19009671949511542,0.17395033258244713,0.15088537721029552,0.19130644817562004,0.18859244090246163,0.028151109673111883
3,0.0033984661102294924,0.0004897460814041724,0.0062006950378417965,0.0015038934740142736,balanced,,2,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.11586452529223713,0.21685309753188542,0.28663276818708816,0.18962113733999797,0.15920416051211808,0.19363513777266533,0.057336734260418167,1,0.23086033329398842,0.22224704291001576,0.18709938487224798,0.2115415200978083,0.2191777730766738,0.21418521085014683,0.014890329693887941,0.13636363636363638,0.23076923076923075,0.24999999999999997,0.18181818181818185,0.1647058823529412,0.19273138626079805,0.04197242395531194,1,0.21451104100946372,0.2181818181818182,0.1846153846153846,0.2018927444794953,0.20625,0.20509019765723235,0.011755251037929973,0.07190788273475772,0.1373387341545912,0.21595097090704274,0.3123513232216192,0.14709627096522382,0.17692903639664695,0.08166851998563027,1,0.2367233270488301,0.19009671949511542,0.17395033258244713,0.15088537721029552,0.19130644817562004,0.18859244090246163,0.028151109673111883
4,0.003563213348388672,0.0007363619382637021,0.007236862182617187,0.0006516455382775888,balanced,,2,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",0.11586452529223713,0.21685309753188542,0.28663276818708816,0.18962113733999797,0.15920416051211808,0.19363513777266533,0.057336734260418167,1,0.23086033329398842,0.22224704291001576,0.18709938487224798,0.2115415200978083,0.2191777730766738,0.21418521085014683,0.014890329693887941,0.13636363636363638,0.23076923076923075,0.24999999999999997,0.18181818181818185,0.1647058823529412,0.19273138626079805,0.04197242395531194,1,0.21451104100946372,0.2181818181818182,0.1846153846153846,0.2018927444794953,0.20625,0.20509019765723235,0.011755251037929973,0.07190788273475772,0.1373387341545912,0.21595097090704274,0.3123513232216192,0.14709627096522382,0.17692903639664695,0.08166851998563027,1,0.2367233270488301,0.19009671949511542,0.17395033258244713,0.15088537721029552,0.19130644817562004,0.18859244090246163,0.028151109673111883
5,0.0036142349243164064,0.0004959502892053103,0.008026885986328124,0.000490218849955635,balanced,,2,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.11586452529223713,0.21685309753188542,0.28663276818708816,0.18962113733999797,0.15920416051211808,0.19363513777266533,0.057336734260418167,1,0.23086033329398842,0.22224704291001576,0.18709938487224798,0.2115415200978083,0.2191777730766738,0.21418521085014683,0.014890329693887941,0.13636363636363638,0.23076923076923075,0.24999999999999997,0.18181818181818185,0.1647058823529412,0.19273138626079805,0.04197242395531194,1,0.21451104100946372,0.2181818181818182,0.1846153846153846,0.2018927444794953,0.20625,0.20509019765723235,0.011755251037929973,0.07190788273475772,0.1373387341545912,0.21595097090704274,0.3123513232216192,0.14709627096522382,0.17692903639664695,0.08166851998563027,1,0.2367233270488301,0.19009671949511542,0.17395033258244713,0.15088537721029552,0.19130644817562004,0.18859244090246163,0.028151109673111883
6,0.0037691593170166016,0.0005022921913719641,0.007401657104492187,0.001625694696476974,balanced,,5,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 0}",0.11586452529223713,0.21685309753188542,0.28663276818708816,0.18962113733999797,0.15920416051211808,0.19363513777266533,0.057336734260418167,1,0.23086033329398842,0.22224704291001576,0.18709938487224798,0.2115415200978083,0.2191777730766738,0.21418521085014683,0.014890329693887941,0.13636363636363638,0.23076923076923075,0.24999999999999997,0.18181818181818185,0.1647058823529412,0.19273138626079805,0.04197242395531194,1,0.21451104100946372,0.2181818181818182,0.1846153846153846,0.2018927444794953,0.20625,0.20509019765723235,0.011755251037929973,0.08193183314332352,0.1373387341545912,0.21595097090704274,0.20465901552931148,0.14709627096522382,0.15739536493989853,0.04871487670842979,25,0.18078693887559985,0.19009671949511542,0.16076795872591598,0.14829661981384581,0.19130644817562004,0.17425093701721941,0.016971245614868527
7,0.003801298141479492,0.0003992173241199923,0.007399272918701172,0.0004890523908346974,balanced,,5,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 0}",0.11586452529223713,0.21685309753188542,0.28663276818708816,0.18962113733999797,0.15920416051211808,0.19363513777266533,0.057336734260418167,1,0.23086033329398842,0.22224704291001576,0.18709938487224798,0.2115415200978083,0.2191777730766738,0.21418521085014683,0.014890329693887941,0.13636363636363638,0.23076923076923075,0.24999999999999997,0.18181818181818185,0.1647058823529412,0.19273138626079805,0.04197242395531194,1,0.21451104100946372,0.2181818181818182,0.1846153846153846,0.2018927444794953,0.20625,0.20509019765723235,0.011755251037929973,0.08193183314332352,0.1373387341545912,0.21595097090704274,0.20465901552931148,0.14709627096522382,0.15739536493989853,0.04871487670842979,25,0.18078693887559985,0.19009671949511542,0.16076795872591598,0.14829661981384581,0.19130644817562004,0.17425093701721941,0.016971245614868527
8,0.0031998157501220703,0.0009790341988015676,0.008998394012451172,0.003031327038358062,balanced,,5,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 0}",0.11586452529223713,0.21685309753188542,0.28663276818708816,0.18962113733999797,0.15920416051211808,0.19363513777266533,0.057336734260418167,1,0.23086033329398842,0.22224704291001576,0.18709938487224798,0.2115415200978083,0.2191777730766738,0.21418521085014683,0.014890329693887941,0.13636363636363638,0.23076923076923075,0.24999999999999997,0.18181818181818185,0.1647058823529412,0.19273138626079805,0.04197242395531194,1,0.21451104100946372,0.2181818181818182,0.1846153846153846,0.2018927444794953,0.20625,0.20509019765723235,0.011755251037929973,0.08193183314332352,0.1373387341545912,0.21595097090704274,0.20465901552931148,0.14709627096522382,0.15739536493989853,0.04871487670842979,25,0.18078693887559985,0.19009671949511542,0.16076795872591598,0.14829661981384581,0.19130644817562004,0.17425093701721941,0.016971245614868527
9,0.003600406646728516,0.0004901173554685157,0.007399177551269532,0.0004901942714778518,balanced,3,1,2,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.09043338665618786,0.11146398711367085,0.18519698542041113,0.1156193318560991,0.12813007714693359,0.1261687536386605,0.03191462313440976,19,0.16367399583296136,0.17008793479912226,0.19982231428260702,0.17311033098989423,0.18397702017040593,0.17813431921499817,0.012677476063271135,0.126984126984127,0.15,0.13333333333333336,0.15384615384615388,0.15384615384615385,0.14360195360195363,0.011246501666912824,19,0.18502202643171806,0.18884120171673818,0.23214285714285715,0.19895287958115185,0.2099447513812155,0.20298074325073615,0.016956368279891262,0.04849274457793727,0.058092511602027906,0.11294734686968985,0.259252738188711,0.1232605394427989,0.12040917613623299,0.07536137432249636,61,0.17954234707480923,0.13191489908241696,0.12104359604359605,0.1096240059459626,0.14385798333968342,0.13719656629729365,0.024027484960284066
