,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
5,0.006118869781494141,3.899000377036978e-06,0.007801485061645508,0.0003998050927691579,balanced,,2,10,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 42}",0.2979107819681916,0.195294379431921,0.3443801657412294,0.26588997969448785,0.20131797206519098,0.26095865578020416,0.056952145265785924,41,0.6262170241524594,0.6627953872376922,0.6165544362197871,0.6062233860882073,0.6096199427247726,0.6242820352845836,0.020434431809665306,0.32,0.21052631578947364,0.3448275862068966,0.2758620689655173,0.20512820512820512,0.2712688352180185,0.05633995150781769,42,0.5826771653543308,0.6271186440677966,0.5714285714285715,0.5588235294117647,0.562962962962963,0.5806021746450853,0.02464830090264674,0.3773448773448773,0.17377344877344877,0.5690235690235691,0.15934203434203434,0.4613363363363363,0.3481640531640532,0.16031484623436626,19,0.7528567647738955,0.834959375014889,0.7773724864418767,0.7953493125576351,0.7790876019720642,0.7879251081520722,0.027153596881842844
6,0.00594024658203125,0.00037088394165039066,0.007095766067504883,0.0015441660616586303,balanced,,5,2,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 42}",0.23979146335022752,0.11574366597471636,0.27270777702897364,0.2116933894819441,0.2665150396049027,0.22129026708815286,0.057032481459640884,52,0.5529698937391916,0.58815938314944,0.5348536092538938,0.5448085688397539,0.5208105374815833,0.5483203984927726,0.022624068234037006,0.25806451612903225,0.14285714285714285,0.26315789473684215,0.21621621621621623,0.2564102564102564,0.22734120526989798,0.04546006817400546,52,0.49333333333333335,0.5362318840579711,0.4720496894409938,0.48407643312101906,0.45508982035928147,0.48815623206251973,0.027230584826280015,0.4002020202020202,0.15968013468013467,0.5690235690235691,0.19837337337337335,0.4771150460805633,0.3608788286719321,0.15828476997577864,10,0.718860145815031,0.7595610196568899,0.6802306543386158,0.7228179318222501,0.6783867889760816,0.7119713081217737,0.030216799973819212
7,0.005767059326171875,0.0002869018032982602,0.007891416549682617,0.0003428593793409066,balanced,,5,5,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 42}",0.23979146335022752,0.11574366597471636,0.27270777702897364,0.2116933894819441,0.2665150396049027,0.22129026708815286,0.057032481459640884,52,0.5529698937391916,0.58815938314944,0.5348536092538938,0.5448085688397539,0.5208105374815833,0.5483203984927726,0.022624068234037006,0.25806451612903225,0.14285714285714285,0.26315789473684215,0.21621621621621623,0.2564102564102564,0.22734120526989798,0.04546006817400546,52,0.49333333333333335,0.5362318840579711,0.4720496894409938,0.48407643312101906,0.45508982035928147,0.48815623206251973,0.027230584826280015,0.4002020202020202,0.15968013468013467,0.5690235690235691,0.19837337337337335,0.4771150460805633,0.3608788286719321,0.15828476997577864,10,0.718860145815031,0.7595610196568899,0.6802306543386158,0.7228179318222501,0.6783867889760816,0.7119713081217737,0.030216799973819212
8,0.0057795047760009766,0.0006571413097468015,0.008208942413330079,0.00039548249535269404,balanced,,5,10,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 42}",0.23979146335022752,0.11574366597471636,0.27270777702897364,0.2116933894819441,0.2665150396049027,0.22129026708815286,0.057032481459640884,52,0.5529698937391916,0.58815938314944,0.5348536092538938,0.5448085688397539,0.5208105374815833,0.5483203984927726,0.022624068234037006,0.25806451612903225,0.14285714285714285,0.26315789473684215,0.21621621621621623,0.2564102564102564,0.22734120526989798,0.04546006817400546,52,0.49333333333333335,0.5362318840579711,0.4720496894409938,0.48407643312101906,0.45508982035928147,0.48815623206251973,0.027230584826280015,0.4002020202020202,0.15968013468013467,0.5690235690235691,0.19837337337337335,0.4771150460805633,0.3608788286719321,0.15828476997577864,10,0.718860145815031,0.7595610196568899,0.6802306543386158,0.7228179318222501,0.6783867889760816,0.7119713081217737,0.030216799973819212
9,0.0043618202209472655,0.00073516636047385,0.008402585983276367,0.0004934060369072536,balanced,3,1,2,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 42}",0.21232808051059615,0.15202980275955186,0.28571979712497314,0.1978319783197832,0.29530206838685624,0.2286423454203521,0.05438063959247791,43,0.2887344753061875,0.34908664768005404,0.28956483403986977,0.54880000463881,0.305537691200891,0.3563447305731625,0.09869525695898973,0.22857142857142856,0.16666666666666666,0.2777777777777778,0.2222222222222222,0.26666666666666666,0.2323809523809524,0.03917259648586875,43,0.25365853658536586,0.32679738562091504,0.2696629213483146,0.5263157894736843,0.2874251497005988,0.33277195654577574,0.09979271235376132,0.3376778538068861,0.15335645606260817,0.5709524108619644,0.09715419302797942,0.49366234013217325,0.33056065077832225,0.1845648477416805,48,0.4386757902382903,0.4788198871928926,0.38160212966026064,0.4171197092902035,0.38875961487998156,0.4209954262523257,0.035390010135453696
10,0.004865455627441406,0.0004400895801012941,0.007999134063720704,0.0006319582853303757,balanced,3,1,5,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 42}",0.21232808051059615,0.15202980275955186,0.28571979712497314,0.1978319783197832,0.29530206838685624,0.2286423454203521,0.05438063959247791,43,0.2887344753061875,0.34908664768005404,0.28956483403986977,0.54880000463881,0.305537691200891,0.3563447305731625,0.09869525695898973,0.22857142857142856,0.16666666666666666,0.2777777777777778,0.2222222222222222,0.26666666666666666,0.2323809523809524,0.03917259648586875,43,0.25365853658536586,0.32679738562091504,0.2696629213483146,0.5263157894736843,0.2874251497005988,0.33277195654577574,0.09979271235376132,0.3376778538068861,0.15335645606260817,0.5709524108619644,0.09715419302797942,0.49366234013217325,0.33056065077832225,0.1845648477416805,48,0.4386757902382903,0.4788198871928926,0.38160212966026064,0.4171197092902035,0.38875961487998156,0.4209954262523257,0.035390010135453696
11,0.004999542236328125,9.60800250988478e-07,0.0078011035919189455,0.0003997332296374301,balanced,3,1,10,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 42}",0.21232808051059615,0.15202980275955186,0.28571979712497314,0.1978319783197832,0.29530206838685624,0.2286423454203521,0.05438063959247791,43,0.2887344753061875,0.34908664768005404,0.28956483403986977,0.54880000463881,0.305537691200891,0.3563447305731625,0.09869525695898973,0.22857142857142856,0.16666666666666666,0.2777777777777778,0.2222222222222222,0.26666666666666666,0.2323809523809524,0.03917259648586875,43,0.25365853658536586,0.32679738562091504,0.2696629213483146,0.5263157894736843,0.2874251497005988,0.33277195654577574,0.09979271235376132,0.3376778538068861,0.15335645606260817,0.5709524108619644,0.09715419302797942,0.49366234013217325,0.33056065077832225,0.1845648477416805,48,0.4386757902382903,0.4788198871928926,0.38160212966026064,0.4171197092902035,0.38875961487998156,0.4209954262523257,0.035390010135453696
12,0.005000495910644531,0.0006327870665468561,0.0074790000915527345,0.0011743320064384576,balanced,3,2,2,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 42}",0.21232808051059615,0.15202980275955186,0.28571979712497314,0.1978319783197832,0.29530206838685624,0.2286423454203521,0.05438063959247791,43,0.2887344753061875,0.34908664768005404,0.28956483403986977,0.54880000463881,0.305537691200891,0.3563447305731625,0.09869525695898973,0.22857142857142856,0.16666666666666666,0.2777777777777778,0.2222222222222222,0.26666666666666666,0.2323809523809524,0.03917259648586875,43,0.25365853658536586,0.32679738562091504,0.2696629213483146,0.5263157894736843,0.2874251497005988,0.33277195654577574,0.09979271235376132,0.3376778538068861,0.15335645606260817,0.5709524108619644,0.09715419302797942,0.49366234013217325,0.33056065077832225,0.1845648477416805,48,0.4386757902382903,0.4788198871928926,0.38160212966026064,0.4171197092902035,0.38875961487998156,0.4209954262523257,0.035390010135453696
13,0.003906869888305664,0.00040999374481468876,0.007280731201171875,0.0016370928260383748,balanced,3,2,5,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 42}",0.21232808051059615,0.15202980275955186,0.28571979712497314,0.1978319783197832,0.29530206838685624,0.2286423454203521,0.05438063959247791,43,0.2887344753061875,0.34908664768005404,0.28956483403986977,0.54880000463881,0.305537691200891,0.3563447305731625,0.09869525695898973,0.22857142857142856,0.16666666666666666,0.2777777777777778,0.2222222222222222,0.26666666666666666,0.2323809523809524,0.03917259648586875,43,0.25365853658536586,0.32679738562091504,0.2696629213483146,0.5263157894736843,0.2874251497005988,0.33277195654577574,0.09979271235376132,0.3376778538068861,0.15335645606260817,0.5709524108619644,0.09715419302797942,0.49366234013217325,0.33056065077832225,0.1845648477416805,48,0.4386757902382903,0.4788198871928926,0.38160212966026064,0.4171197092902035,0.38875961487998156,0.4209954262523257,0.035390010135453696
14,0.004282045364379883,0.0003723800979456181,0.008068132400512695,0.0006268707269394556,balanced,3,2,10,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 42}",0.21232808051059615,0.15202980275955186,0.28571979712497314,0.1978319783197832,0.29530206838685624,0.2286423454203521,0.05438063959247791,43,0.2887344753061875,0.34908664768005404,0.28956483403986977,0.54880000463881,0.305537691200891,0.3563447305731625,0.09869525695898973,0.22857142857142856,0.16666666666666666,0.2777777777777778,0.2222222222222222,0.26666666666666666,0.2323809523809524,0.03917259648586875,43,0.25365853658536586,0.32679738562091504,0.2696629213483146,0.5263157894736843,0.2874251497005988,0.33277195654577574,0.09979271235376132,0.3376778538068861,0.15335645606260817,0.5709524108619644,0.09715419302797942,0.49366234013217325,0.33056065077832225,0.1845648477416805,48,0.4386757902382903,0.4788198871928926,0.38160212966026064,0.4171197092902035,0.38875961487998156,0.4209954262523257,0.035390010135453696
