,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.011200141906738282,0.0007472620888387826,0.022400665283203124,0.001960005374766584,balanced,3,1,2,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.2514390500823062,0.2258494920130203,0.12481812406001287,0.20670055712552943,0.3416854848123682,0.2300985416186474,0.07008073860201229,15,0.32356476850352867,0.24959905472499477,0.2371528979115423,0.5734430348844302,0.35828734138754614,0.3484094194824084,0.1212406366362971,0.23529411764705882,0.1917808219178082,0.10344827586206896,0.2222222222222222,0.3448275862068966,0.21951460477121096,0.07771772378674685,13,0.2918918918918919,0.19672131147540983,0.16033755274261605,0.5822784810126582,0.34210526315789475,0.31466690005609416,0.1487388532539535,0.29152426520847574,0.29797247575428076,0.18430878049582797,0.0812055134736333,0.26586978091228447,0.22417616316890046,0.0821584265131114,21,0.2780600471046493,0.27004319867186616,0.28752677451669195,0.3642221672617823,0.28598957571423156,0.2971683526538443,0.0341029044388409
1,0.01120009422302246,0.0007479718885546706,0.022800540924072264,0.0009792968255753376,balanced,3,1,10,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.2514390500823062,0.2258494920130203,0.12481812406001287,0.20670055712552943,0.3416854848123682,0.2300985416186474,0.07008073860201229,15,0.32356476850352867,0.24959905472499477,0.2371528979115423,0.5734430348844302,0.35828734138754614,0.3484094194824084,0.1212406366362971,0.23529411764705882,0.1917808219178082,0.10344827586206896,0.2222222222222222,0.3448275862068966,0.21951460477121096,0.07771772378674685,13,0.2918918918918919,0.19672131147540983,0.16033755274261605,0.5822784810126582,0.34210526315789475,0.31466690005609416,0.1487388532539535,0.29152426520847574,0.29797247575428076,0.18430878049582797,0.0812055134736333,0.26586978091228447,0.22417616316890046,0.0821584265131114,21,0.2780600471046493,0.27004319867186616,0.28752677451669195,0.3642221672617823,0.28598957571423156,0.2971683526538443,0.0341029044388409
2,0.01100001335144043,6.325959759436417e-07,0.02220001220703125,0.0007484813035672295,balanced,3,2,2,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.2514390500823062,0.2258494920130203,0.12481812406001287,0.20670055712552943,0.3416854848123682,0.2300985416186474,0.07008073860201229,15,0.32356476850352867,0.24959905472499477,0.2371528979115423,0.5734430348844302,0.35828734138754614,0.3484094194824084,0.1212406366362971,0.23529411764705882,0.1917808219178082,0.10344827586206896,0.2222222222222222,0.3448275862068966,0.21951460477121096,0.07771772378674685,13,0.2918918918918919,0.19672131147540983,0.16033755274261605,0.5822784810126582,0.34210526315789475,0.31466690005609416,0.1487388532539535,0.29152426520847574,0.29797247575428076,0.18430878049582797,0.0812055134736333,0.26586978091228447,0.22417616316890046,0.0821584265131114,21,0.2780600471046493,0.27004319867186616,0.28752677451669195,0.3642221672617823,0.28598957571423156,0.2971683526538443,0.0341029044388409
3,0.01080021858215332,0.0003998757261607768,0.02199897766113281,0.0018978071548172819,balanced,3,2,10,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.2514390500823062,0.2258494920130203,0.12481812406001287,0.20670055712552943,0.3416854848123682,0.2300985416186474,0.07008073860201229,15,0.32356476850352867,0.24959905472499477,0.2371528979115423,0.5734430348844302,0.35828734138754614,0.3484094194824084,0.1212406366362971,0.23529411764705882,0.1917808219178082,0.10344827586206896,0.2222222222222222,0.3448275862068966,0.21951460477121096,0.07771772378674685,13,0.2918918918918919,0.19672131147540983,0.16033755274261605,0.5822784810126582,0.34210526315789475,0.31466690005609416,0.1487388532539535,0.29152426520847574,0.29797247575428076,0.18430878049582797,0.0812055134736333,0.26586978091228447,0.22417616316890046,0.0821584265131114,21,0.2780600471046493,0.27004319867186616,0.28752677451669195,0.3642221672617823,0.28598957571423156,0.2971683526538443,0.0341029044388409
4,0.010999011993408202,0.0006322589820996473,0.023800086975097657,0.0014705812064401162,balanced,3,5,2,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 0}",0.2358998374788124,0.2258494920130203,0.12481812406001287,0.20670055712552943,0.3416854848123682,0.22699069909794867,0.06940676324612788,19,0.3182478117120735,0.24959905472499477,0.2371528979115423,0.5576179310079813,0.35828734138754614,0.3441810073488276,0.11560934360931728,0.21818181818181817,0.1917808219178082,0.10344827586206896,0.2222222222222222,0.3448275862068966,0.2160921448781628,0.07732326957373387,17,0.2857142857142857,0.19672131147540983,0.16033755274261605,0.5679012345679012,0.34210526315789475,0.3105559295316215,0.1437796611048672,0.5639730639730639,0.29797247575428076,0.18430878049582797,0.2312055134736333,0.26586978091228447,0.3086659229218181,0.13311078826242764,19,0.44301029894315247,0.27004319867186616,0.28752677451669195,0.48933223998673303,0.28598957571423156,0.35518041756653507,0.09200384076391142
5,0.012399911880493164,0.001853977535898983,0.024200296401977538,0.0014692110300889476,balanced,3,5,10,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 0}",0.2358998374788124,0.2258494920130203,0.12481812406001287,0.20670055712552943,0.3416854848123682,0.22699069909794867,0.06940676324612788,19,0.3182478117120735,0.24959905472499477,0.2371528979115423,0.5576179310079813,0.35828734138754614,0.3441810073488276,0.11560934360931728,0.21818181818181817,0.1917808219178082,0.10344827586206896,0.2222222222222222,0.3448275862068966,0.2160921448781628,0.07732326957373387,17,0.2857142857142857,0.19672131147540983,0.16033755274261605,0.5679012345679012,0.34210526315789475,0.3105559295316215,0.1437796611048672,0.5639730639730639,0.29797247575428076,0.18430878049582797,0.2312055134736333,0.26586978091228447,0.3086659229218181,0.13311078826242764,19,0.44301029894315247,0.27004319867186616,0.28752677451669195,0.48933223998673303,0.28598957571423156,0.35518041756653507,0.09200384076391142
6,0.013599777221679687,0.0017413932717557984,0.024400758743286132,0.0014976952971572101,balanced,5,1,2,0,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.4533377908712506,0.2058623417309249,0.1736067288645337,0.08114573985934172,0.25449535303343884,0.23368959087189795,0.12355739078304377,13,0.47339560245049145,0.2525970507937526,0.32728402111889593,0.24622751252040948,0.3824700370548131,0.33639484478767245,0.08500277188069387,0.45161290322580644,0.14754098360655737,0.14285714285714285,0.08130081300813008,0.24390243902439024,0.21344285634440538,0.12995358925745382,19,0.45454545454545453,0.16964285714285715,0.2422360248447205,0.15526802218114602,0.34444444444444444,0.27322736063172454,0.11274106793169233,0.3481607367069257,0.5007318261177822,0.23030681382012935,0.22411606507980092,0.2710394845858014,0.3148709852620879,0.10291862299442055,15,0.3538772754348678,0.5098184586177033,0.40182805971680613,0.5737789793150514,0.37093029176236386,0.4420466129693585,0.08531744798648712
7,0.015400266647338868,0.00440923137409415,0.022199487686157225,0.0009795986137893856,balanced,5,1,10,0,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.4191764341971771,0.20438926300996937,0.1736067288645337,0.08114573985934172,0.24453016080077503,0.22456966534635936,0.11121610296783116,21,0.4649896581362825,0.2504585029969758,0.32728402111889593,0.24622751252040948,0.37462413076297557,0.33271676510710785,0.08188854954405828,0.4117647058823529,0.14634146341463414,0.14285714285714285,0.08130081300813008,0.23255813953488372,0.20296445293942872,0.11497340985177823,21,0.4444444444444444,0.16777041942604856,0.2422360248447205,0.15526802218114602,0.33513513513513515,0.26897080920629896,0.10867686603240727,0.34369687508492436,0.5004635222658478,0.23030681382012935,0.22411606507980092,0.2708481733064072,0.3138862899114219,0.10256338156705407,17,0.35027632946601045,0.4975816907727428,0.40182805971680613,0.5737789793150514,0.365353690948654,0.437763750043853,0.08516685726684714
8,0.012799406051635742,0.0007488764930080528,0.02400040626525879,0.0008939363125842218,balanced,5,2,2,0,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.4533377908712506,0.2058623417309249,0.1736067288645337,0.08114573985934172,0.25449535303343884,0.23368959087189795,0.12355739078304377,13,0.47339560245049145,0.2525970507937526,0.32728402111889593,0.24622751252040948,0.3824700370548131,0.33639484478767245,0.08500277188069387,0.45161290322580644,0.14754098360655737,0.14285714285714285,0.08130081300813008,0.24390243902439024,0.21344285634440538,0.12995358925745382,19,0.45454545454545453,0.16964285714285715,0.2422360248447205,0.15526802218114602,0.34444444444444444,0.27322736063172454,0.11274106793169233,0.3481607367069257,0.5007318261177822,0.23030681382012935,0.22411606507980092,0.2710394845858014,0.3148709852620879,0.10291862299442055,15,0.3538772754348678,0.5098184586177033,0.40182805971680613,0.5737789793150514,0.37093029176236386,0.4420466129693585,0.08531744798648712
9,0.011999273300170898,0.0008946825037962979,0.023801136016845702,0.001166473938553949,balanced,5,2,10,0,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.4191764341971771,0.20438926300996937,0.1736067288645337,0.08114573985934172,0.24453016080077503,0.22456966534635936,0.11121610296783116,21,0.4649896581362825,0.2504585029969758,0.32728402111889593,0.24622751252040948,0.37462413076297557,0.33271676510710785,0.08188854954405828,0.4117647058823529,0.14634146341463414,0.14285714285714285,0.08130081300813008,0.23255813953488372,0.20296445293942872,0.11497340985177823,21,0.4444444444444444,0.16777041942604856,0.2422360248447205,0.15526802218114602,0.33513513513513515,0.26897080920629896,0.10867686603240727,0.34369687508492436,0.5004635222658478,0.23030681382012935,0.22411606507980092,0.2708481733064072,0.3138862899114219,0.10256338156705407,17,0.35027632946601045,0.4975816907727428,0.40182805971680613,0.5737789793150514,0.365353690948654,0.437763750043853,0.08516685726684714
