,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
10,0.053400516510009766,0.002058680535580132,0.016000127792358397,0.004000377754495888,True,balanced,,2,2,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",0.20399865453845425,0.4392257313422385,0.48214285714285715,0.4628126750876877,0.4157031877652198,0.4007766211752915,0.10088770089269865,262,0.8219578696383696,0.8015136269026558,0.7885687316619452,0.7813424529599614,0.8175269851457607,0.8021819332617385,0.015789921515512707,0.2222222222222222,0.4444444444444444,0.5,0.47058823529411764,0.4347826086956522,0.4144075021312873,0.09872678983424668,262,0.8210526315789473,0.8043478260869564,0.7878787878787878,0.7766990291262135,0.8163265306122449,0.8012609610566299,0.016796317470985467,0.26673382235117493,0.4250107891757655,0.5829254727474972,0.4507861104412828,0.38233532075317067,0.4215583030937782,0.1023861416456833,384,0.9168149934708009,0.8840349766071062,0.847290111574837,0.8349967411924031,0.8619025522352779,0.8690078750160849,0.028949053324252138
11,0.29010906219482424,0.021034013630111904,0.04461817741394043,0.008484760666237158,True,balanced,,2,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.18698084189662842,0.5283922043739323,0.6200554282585246,0.4628126750876877,0.4157031877652198,0.44278886747639856,0.14513696822464403,232,0.857979041932921,0.7793159741043715,0.7767130575280746,0.7590816779681913,0.7955255356940963,0.7937230574455308,0.03414384216799359,0.2105263157894737,0.5000000000000001,0.631578947368421,0.47058823529411764,0.4347826086956522,0.44949522142953297,0.13672800004417257,230,0.8541666666666666,0.766355140186916,0.7636363636363637,0.743362831858407,0.7850467289719627,0.7825135462640632,0.03818588018482316,0.25674385773423464,0.41853944893286854,0.5636494252873563,0.48277982982360396,0.4926680003868857,0.4428761124329898,0.103822176142655,295,0.9254073333076449,0.8770418572798543,0.8531690184621634,0.8628168801894083,0.8801999231124598,0.879727002470306,0.024841115249392438
12,0.01779937744140625,0.0011669565541646003,0.014200210571289062,0.00790985400360517,True,balanced,,2,5,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 0}",0.12370652174439854,0.3808399724019653,0.4355267681027033,0.4297097345034805,0.3825184261187248,0.3504602845742545,0.1156587227694252,301,0.7657346758253503,0.6959414266524655,0.6605959163418665,0.5929003436304207,0.6839373482052151,0.6798219421310636,0.05582611667090975,0.16,0.39999999999999997,0.4444444444444445,0.4444444444444445,0.4,0.36977777777777776,0.10675551854935061,298,0.7727272727272727,0.7021276595744681,0.660377358490566,0.5833333333333333,0.6788990825688074,0.6794929413388895,0.06134720760832566,0.23875872378496066,0.39810012349197305,0.5151067323481116,0.4521047917599641,0.22399744572158364,0.36561356342131857,0.11578565701505336,428,0.8888987315941032,0.8192547664034369,0.7336504903246234,0.7293931481087345,0.7296434566462422,0.780168118615428,0.0642570479758911
13,0.06140007972717285,0.011180921638141102,0.01600046157836914,0.0020978298434903,True,balanced,,2,5,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 0}",0.18698084189662842,0.4392257313422385,0.5110759893524808,0.5035920602154141,0.4157031877652198,0.41131556211439635,0.11797575212294689,253,0.806337712603938,0.7954007888972378,0.7813291266236367,0.7813424529599614,0.8175269851457607,0.7963874132461071,0.01414189669763592,0.2105263157894737,0.4444444444444444,0.5263157894736842,0.5,0.4347826086956522,0.4232138316806509,0.11166618492796515,254,0.8041237113402062,0.8,0.78,0.7766990291262135,0.8163265306122449,0.7954298542157329,0.014980418407131976,0.24514680721577273,0.4095785440613027,0.5926541274817136,0.4788759010325345,0.4543448275862069,0.4361200414755061,0.11299411818820576,341,0.9201204597165614,0.8848891096434711,0.842526352767482,0.8340557691123436,0.8610228990988342,0.8685229180677385,0.03114551197188257
14,0.2647280216217041,0.0017414872587100446,0.03899989128112793,0.006033325706338643,True,balanced,,2,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.17265224008043856,0.5283922043739323,0.5857142857142857,0.4628126750876877,0.4157031877652198,0.4330549186043128,0.1424010126654863,235,0.8498991762133162,0.7731247289612576,0.7767130575280746,0.7590816779681913,0.7955255356940963,0.7908688352729872,0.031723583442696414,0.19999999999999998,0.5000000000000001,0.6,0.47058823529411764,0.4347826086956522,0.44107416879795397,0.1324817663811881,235,0.8453608247422679,0.7592592592592593,0.7636363636363637,0.743362831858407,0.7850467289719627,0.7793332016936521,0.0355963840729658,0.2512801830775759,0.408325109907297,0.5720949644225506,0.4943848714121003,0.4987125653905667,0.4449595388420181,0.10986304386192641,262,0.9313154396230158,0.8768659220683684,0.8576178650748637,0.8617515159642599,0.8776212212760139,0.8810343928013044,0.026371851157911994
15,0.021799802780151367,0.006675585362230378,0.010600757598876954,0.0007996321346498244,True,balanced,,2,10,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 0}",0.16033206940773273,0.3808399724019653,0.39826644831927166,0.3825184261187248,0.33184103062422626,0.3307595893743841,0.08808053931156612,341,0.687653893966865,0.622970811983648,0.6578140002629157,0.588539809398786,0.6485563488705492,0.6411069728965527,0.03344685586959693,0.1904761904761905,0.39999999999999997,0.41666666666666663,0.4,0.3448275862068966,0.3503940886699507,0.08356825663430015,336,0.6956521739130435,0.6181818181818182,0.6491228070175439,0.562962962962963,0.6428571428571428,0.6337553809865023,0.04336891775133769,0.2250037319002836,0.41176775688756984,0.528314279517923,0.4657996856272718,0.23502063071028587,0.3731812169286668,0.12261996866085065,423,0.8239874616896423,0.738117516107247,0.7203748816840227,0.7197858043526408,0.7287130005858551,0.7461957328838815,0.03946303908011718
16,0.0534001350402832,0.0018545485111174057,0.01479959487915039,0.0009799587390151375,True,balanced,,2,10,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 0}",0.20399865453845425,0.4392257313422385,0.39826644831927166,0.4571169638433231,0.3550791485168536,0.37073738931202826,0.09050626404704905,283,0.7481395442348536,0.7124376494168562,0.7316893881653705,0.7316893881653705,0.7746256709314248,0.7397163281827751,0.02079712781661405,0.2222222222222222,0.4444444444444444,0.41666666666666663,0.47619047619047616,0.37037037037037035,0.3859788359788359,0.08894713385257182,286,0.7499999999999999,0.7142857142857142,0.7207207207207207,0.7207207207207207,0.7692307692307692,0.7349915849915849,0.0211358580341216,0.2323228741064667,0.4615146620974224,0.5715946106913903,0.4721226417745405,0.49583316241498426,0.44667759021696085,0.11387367206855896,257,0.8829557504591282,0.8369614567055735,0.7957265721258526,0.8178531735057524,0.8446801407915232,0.8356354187175661,0.029091935141293882
17,0.28392705917358396,0.04505789800357496,0.04260053634643555,0.006342630420917646,True,balanced,,2,10,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 0}",0.17265224008043856,0.407405411612166,0.5857142857142857,0.5110759893524808,0.36819291043001906,0.409008167437878,0.14083711935037332,255,0.8124765102248496,0.7390071262887443,0.7425108362980412,0.737204505551456,0.7648353851440943,0.7592068727014372,0.028426135794779022,0.19999999999999998,0.4210526315789474,0.6,0.5263157894736842,0.38461538461538464,0.42639676113360325,0.13649295466475111,250,0.8039215686274509,0.7289719626168225,0.7241379310344828,0.717948717948718,0.7499999999999999,0.7449960360454948,0.03137083656981839,0.2438027897596683,0.4218847401865219,0.5869146518473112,0.5126714894484239,0.5146584545722477,0.4559864251628346,0.11830690947019923,172,0.9364426077142903,0.886063780198751,0.8653394828260798,0.8436422969877149,0.8499142627718383,0.8762804860997349,0.03345243905701058
18,0.016800737380981444,0.0007480358598677169,0.011708354949951172,0.0034191132788810807,True,balanced,,5,2,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 0}",0.11663735863058777,0.4392257313422385,0.46784945963751723,0.37857142857142856,0.3641483805851572,0.3532864717533859,0.12431439770049704,295,0.6869780191095352,0.5481522973506838,0.5987660612574363,0.5509898632644974,0.6393009519430731,0.6048374385850451,0.05307435717782168,0.15384615384615383,0.4444444444444444,0.48,0.4000000000000001,0.36363636363636365,0.3683853923853924,0.11427328786270693,302,0.6862745098039217,0.5312499999999999,0.5853658536585367,0.5343511450381679,0.6229508196721311,0.5920384656345514,0.05814394880847294,0.23498346045007074,0.42338278912491806,0.5528884908195253,0.3877430176314558,0.4205452163564091,0.40390859487647574,0.10163469657527219,398,0.7667418786740922,0.6641942638473854,0.6591098621585586,0.6741202732001191,0.6989789118621116,0.6926290379484534,0.03951627501540365
19,0.05531668663024902,0.0045081436604077815,0.01739964485168457,0.006799411825513947,True,balanced,,5,2,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",0.27674610624120194,0.407405411612166,0.48643230329071346,0.4571169638433231,0.33184103062422626,0.39190836312232613,0.07784282269835163,267,0.7058324852999436,0.6583894306574899,0.643375536225179,0.6960666692174465,0.7414453848960515,0.6890219012592221,0.03493532602963198,0.3,0.4210526315789474,0.5,0.47619047619047616,0.3448275862068966,0.40841413879526395,0.07607655163578066,265,0.7070707070707071,0.6542056074766355,0.6324786324786325,0.6842105263157894,0.7358490566037736,0.6827629059891076,0.03675631005942395,0.26193878002640947,0.4293496699112074,0.5712721760997622,0.45370448761463106,0.5063102733023797,0.44451507739087787,0.10347419728071187,270,0.8121951191132293,0.7630523008768986,0.7308045411677253,0.7666937643542528,0.7971663869091021,0.7739824224842415,0.028406435611609458
20,0.27160053253173827,0.041783498957281076,0.03760027885437012,0.0028702359912071477,True,balanced,,5,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.2592603675529295,0.47839219177351344,0.48643230329071346,0.48214285714285715,0.3550791485168536,0.41226137365537346,0.0910353210380553,249,0.7450474748140041,0.666456237026937,0.7074112405251707,0.7268965525754266,0.7343193381719775,0.7160261686227031,0.02766382698406697,0.28571428571428564,0.4705882352941177,0.5,0.5,0.37037037037037035,0.4253345782757547,0.08451347125952284,251,0.7358490566037735,0.6446280991735537,0.6829268292682926,0.7058823529411764,0.7192982456140351,0.6977169167201662,0.03169749968984716,0.25355746070342977,0.43942397946181466,0.5802753053590013,0.4719617038056708,0.5166790214845326,0.4523794941628899,0.11006659531385199,194,0.8658644242340876,0.8201913373972658,0.7643757080544304,0.80638502164636,0.8040682544263433,0.8121769491516974,0.03265220177717909
21,0.01660046577453613,0.0004893760170962912,0.010000514984130859,9.702200865447905e-07,True,balanced,,5,5,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 0}",0.11663735863058777,0.4392257313422385,0.46784945963751723,0.37857142857142856,0.3641483805851572,0.3532864717533859,0.12431439770049704,295,0.6869780191095352,0.5481522973506838,0.5987660612574363,0.5509898632644974,0.6393009519430731,0.6048374385850451,0.05307435717782168,0.15384615384615383,0.4444444444444444,0.48,0.4000000000000001,0.36363636363636365,0.3683853923853924,0.11427328786270693,302,0.6862745098039217,0.5312499999999999,0.5853658536585367,0.5343511450381679,0.6229508196721311,0.5920384656345514,0.05814394880847294,0.23498346045007074,0.42338278912491806,0.5528884908195253,0.3877430176314558,0.4205452163564091,0.40390859487647574,0.10163469657527219,398,0.7667418786740922,0.6641942638473854,0.6591098621585586,0.6741202732001191,0.6989789118621116,0.6926290379484534,0.03951627501540365
22,0.06279988288879394,0.011249449064928672,0.018999671936035155,0.00850923340787147,True,balanced,,5,5,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 0}",0.27674610624120194,0.407405411612166,0.48643230329071346,0.4571169638433231,0.33184103062422626,0.39190836312232613,0.07784282269835163,267,0.7058324852999436,0.6583894306574899,0.643375536225179,0.6960666692174465,0.7414453848960515,0.6890219012592221,0.03493532602963198,0.3,0.4210526315789474,0.5,0.47619047619047616,0.3448275862068966,0.40841413879526395,0.07607655163578066,265,0.7070707070707071,0.6542056074766355,0.6324786324786325,0.6842105263157894,0.7358490566037736,0.6827629059891076,0.03675631005942395,0.26193878002640947,0.4293496699112074,0.5712721760997622,0.45370448761463106,0.5063102733023797,0.44451507739087787,0.10347419728071187,270,0.8121951191132293,0.7630523008768986,0.7308045411677253,0.7666937643542528,0.7971663869091021,0.7739824224842415,0.028406435611609458
23,0.2588005065917969,0.030772108429240733,0.035599708557128906,0.0008000137322422348,True,balanced,,5,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.2592603675529295,0.47839219177351344,0.48643230329071346,0.48214285714285715,0.3550791485168536,0.41226137365537346,0.0910353210380553,249,0.7450474748140041,0.666456237026937,0.7074112405251707,0.7268965525754266,0.7343193381719775,0.7160261686227031,0.02766382698406697,0.28571428571428564,0.4705882352941177,0.5,0.5,0.37037037037037035,0.4253345782757547,0.08451347125952284,251,0.7358490566037735,0.6446280991735537,0.6829268292682926,0.7058823529411764,0.7192982456140351,0.6977169167201662,0.03169749968984716,0.25355746070342977,0.43942397946181466,0.5802753053590013,0.4719617038056708,0.5166790214845326,0.4523794941628899,0.11006659531385199,194,0.8658644242340876,0.8201913373972658,0.7643757080544304,0.80638502164636,0.8040682544263433,0.8121769491516974,0.03265220177717909
24,0.01699986457824707,0.0012653850011377817,0.01340036392211914,0.005314364320745466,True,balanced,,5,10,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 0}",0.11663735863058777,0.4392257313422385,0.46784945963751723,0.37857142857142856,0.3641483805851572,0.3532864717533859,0.12431439770049704,295,0.6869780191095352,0.5481522973506838,0.5987660612574363,0.5509898632644974,0.6393009519430731,0.6048374385850451,0.05307435717782168,0.15384615384615383,0.4444444444444444,0.48,0.4000000000000001,0.36363636363636365,0.3683853923853924,0.11427328786270693,302,0.6862745098039217,0.5312499999999999,0.5853658536585367,0.5343511450381679,0.6229508196721311,0.5920384656345514,0.05814394880847294,0.23498346045007074,0.42338278912491806,0.5528884908195253,0.3877430176314558,0.4205452163564091,0.40390859487647574,0.10163469657527219,398,0.7667418786740922,0.6641942638473854,0.6591098621585586,0.6741202732001191,0.6989789118621116,0.6926290379484534,0.03951627501540365
