,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.002207374572753906,0.00041174764638514226,0.006807088851928711,0.0004014969438385187,balanced,,1,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.22519739384522244,0.26056883813706855,0.3108648316928699,0.16985321597952246,0.4380412312387127,0.2809051021786792,0.09103711581532119,46,0.319644631230545,0.3125227405865901,0.29817401506088836,0.3525526976479244,0.2668809314455235,0.30995500319429425,0.027961448739216733,0.25,0.2641509433962264,0.2909090909090909,0.1951219512195122,0.39999999999999997,0.28003639710496586,0.06763797365493593,46,0.3084577114427861,0.30851063829787234,0.29946524064171126,0.35294117647058826,0.27225130890052357,0.30832521515069633,0.025963288705228148,0.2956303082719962,0.45096155099409524,0.5812890780918468,0.35988493402688754,0.7129659839087982,0.48014637105872476,0.15086123670388582,1,0.5554758828278142,0.5155146446125172,0.4827932121002728,0.5206919324884919,0.4517931427267017,0.5052537629511595,0.03529418749694022
1,0.003002786636352539,0.0006326366728404458,0.007603120803833008,0.0004894543178147966,balanced,,1,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.22519739384522244,0.26056883813706855,0.3108648316928699,0.16985321597952246,0.4380412312387127,0.2809051021786792,0.09103711581532119,46,0.319644631230545,0.3125227405865901,0.29817401506088836,0.3525526976479244,0.2668809314455235,0.30995500319429425,0.027961448739216733,0.25,0.2641509433962264,0.2909090909090909,0.1951219512195122,0.39999999999999997,0.28003639710496586,0.06763797365493593,46,0.3084577114427861,0.30851063829787234,0.29946524064171126,0.35294117647058826,0.27225130890052357,0.30832521515069633,0.025963288705228148,0.2956303082719962,0.45096155099409524,0.5812890780918468,0.35988493402688754,0.7129659839087982,0.48014637105872476,0.15086123670388582,1,0.5554758828278142,0.5155146446125172,0.4827932121002728,0.5206919324884919,0.4517931427267017,0.5052537629511595,0.03529418749694022
2,0.0038033008575439455,0.00039985266263969856,0.0071980953216552734,0.00039840125522127635,balanced,,1,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.22519739384522244,0.26056883813706855,0.3108648316928699,0.16985321597952246,0.4380412312387127,0.2809051021786792,0.09103711581532119,46,0.319644631230545,0.3125227405865901,0.29817401506088836,0.3525526976479244,0.2668809314455235,0.30995500319429425,0.027961448739216733,0.25,0.2641509433962264,0.2909090909090909,0.1951219512195122,0.39999999999999997,0.28003639710496586,0.06763797365493593,46,0.3084577114427861,0.30851063829787234,0.29946524064171126,0.35294117647058826,0.27225130890052357,0.30832521515069633,0.025963288705228148,0.2956303082719962,0.45096155099409524,0.5812890780918468,0.35988493402688754,0.7129659839087982,0.48014637105872476,0.15086123670388582,1,0.5554758828278142,0.5155146446125172,0.4827932121002728,0.5206919324884919,0.4517931427267017,0.5052537629511595,0.03529418749694022
3,0.003512859344482422,0.0006962115791100455,0.007561683654785156,0.00034897974976738747,balanced,,2,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.22519739384522244,0.26056883813706855,0.3108648316928699,0.16985321597952246,0.4380412312387127,0.2809051021786792,0.09103711581532119,46,0.319644631230545,0.3125227405865901,0.29817401506088836,0.3525526976479244,0.2668809314455235,0.30995500319429425,0.027961448739216733,0.25,0.2641509433962264,0.2909090909090909,0.1951219512195122,0.39999999999999997,0.28003639710496586,0.06763797365493593,46,0.3084577114427861,0.30851063829787234,0.29946524064171126,0.35294117647058826,0.27225130890052357,0.30832521515069633,0.025963288705228148,0.2956303082719962,0.45096155099409524,0.5812521721477595,0.35988493402688754,0.7129567170988049,0.4801371365079087,0.15085342833111615,11,0.5554758828278142,0.5155146446125172,0.4827745587087917,0.5206919324884919,0.4517824453272007,0.5052478927929631,0.03529980270640466
4,0.0033388614654541017,0.0003552932960632956,0.007247209548950195,0.00038004729191754147,balanced,,2,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",0.22519739384522244,0.26056883813706855,0.3108648316928699,0.16985321597952246,0.4380412312387127,0.2809051021786792,0.09103711581532119,46,0.319644631230545,0.3125227405865901,0.29817401506088836,0.3525526976479244,0.2668809314455235,0.30995500319429425,0.027961448739216733,0.25,0.2641509433962264,0.2909090909090909,0.1951219512195122,0.39999999999999997,0.28003639710496586,0.06763797365493593,46,0.3084577114427861,0.30851063829787234,0.29946524064171126,0.35294117647058826,0.27225130890052357,0.30832521515069633,0.025963288705228148,0.2956303082719962,0.45096155099409524,0.5812521721477595,0.35988493402688754,0.7129567170988049,0.4801371365079087,0.15085342833111615,11,0.5554758828278142,0.5155146446125172,0.4827745587087917,0.5206919324884919,0.4517824453272007,0.5052478927929631,0.03529980270640466
5,0.0036456108093261717,0.0004980765644961436,0.007800626754760742,0.00040009056922952156,balanced,,2,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.22519739384522244,0.26056883813706855,0.3108648316928699,0.16985321597952246,0.4380412312387127,0.2809051021786792,0.09103711581532119,46,0.319644631230545,0.3125227405865901,0.29817401506088836,0.3525526976479244,0.2668809314455235,0.30995500319429425,0.027961448739216733,0.25,0.2641509433962264,0.2909090909090909,0.1951219512195122,0.39999999999999997,0.28003639710496586,0.06763797365493593,46,0.3084577114427861,0.30851063829787234,0.29946524064171126,0.35294117647058826,0.27225130890052357,0.30832521515069633,0.025963288705228148,0.2956303082719962,0.45096155099409524,0.5812521721477595,0.35988493402688754,0.7129567170988049,0.4801371365079087,0.15085342833111615,11,0.5554758828278142,0.5155146446125172,0.4827745587087917,0.5206919324884919,0.4517824453272007,0.5052478927929631,0.03529980270640466
6,0.0034370899200439455,0.0007366376578634525,0.0067160606384277345,0.0011503239746120393,balanced,,5,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 0}",0.22519739384522244,0.26056883813706855,0.30158635185029886,0.16985321597952246,0.42487842992649344,0.27641684594772115,0.0859124493913563,58,0.319644631230545,0.3125227405865901,0.29531610122910457,0.3525526976479244,0.2630129093413391,0.30860981600710063,0.029406991423009118,0.25,0.2641509433962264,0.2807017543859649,0.1951219512195122,0.3846153846153846,0.2749180067234176,0.06192126232424434,58,0.3084577114427861,0.30851063829787234,0.29629629629629634,0.35294117647058826,0.26804123711340205,0.306849411924189,0.027376046979091483,0.2956303082719962,0.45288462791717216,0.5755125374770516,0.35988493402688754,0.7069611243816115,0.4781747064149438,0.1481704383588756,31,0.5554482168558286,0.4980094909991178,0.4803313275026412,0.5206675997040184,0.4391488185356034,0.4987210907194418,0.03895423333806205
7,0.003241300582885742,0.00043430895355604657,0.00758976936340332,0.0005036054283369268,balanced,,5,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 0}",0.22519739384522244,0.26056883813706855,0.30158635185029886,0.16985321597952246,0.42487842992649344,0.27641684594772115,0.0859124493913563,58,0.319644631230545,0.3125227405865901,0.29531610122910457,0.3525526976479244,0.2630129093413391,0.30860981600710063,0.029406991423009118,0.25,0.2641509433962264,0.2807017543859649,0.1951219512195122,0.3846153846153846,0.2749180067234176,0.06192126232424434,58,0.3084577114427861,0.30851063829787234,0.29629629629629634,0.35294117647058826,0.26804123711340205,0.306849411924189,0.027376046979091483,0.2956303082719962,0.45288462791717216,0.5755125374770516,0.35988493402688754,0.7069611243816115,0.4781747064149438,0.1481704383588756,31,0.5554482168558286,0.4980094909991178,0.4803313275026412,0.5206675997040184,0.4391488185356034,0.4987210907194418,0.03895423333806205
8,0.0036951541900634766,0.0005154243018618864,0.007114124298095703,0.00042859627795344986,balanced,,5,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 0}",0.22519739384522244,0.26056883813706855,0.30158635185029886,0.16985321597952246,0.42487842992649344,0.27641684594772115,0.0859124493913563,58,0.319644631230545,0.3125227405865901,0.29531610122910457,0.3525526976479244,0.2630129093413391,0.30860981600710063,0.029406991423009118,0.25,0.2641509433962264,0.2807017543859649,0.1951219512195122,0.3846153846153846,0.2749180067234176,0.06192126232424434,58,0.3084577114427861,0.30851063829787234,0.29629629629629634,0.35294117647058826,0.26804123711340205,0.306849411924189,0.027376046979091483,0.2956303082719962,0.45288462791717216,0.5755125374770516,0.35988493402688754,0.7069611243816115,0.4781747064149438,0.1481704383588756,31,0.5554482168558286,0.4980094909991178,0.4803313275026412,0.5206675997040184,0.4391488185356034,0.4987210907194418,0.03895423333806205
9,0.0031128406524658205,0.0005656124788141721,0.007675266265869141,0.00036549531161494215,balanced,3,1,2,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.2675290727930833,0.31282887219920974,0.3108648316928699,0.07099857527151937,0.5328251572543796,0.2990093018422124,0.14695664980346843,37,0.4243001517243522,0.4192521648555466,0.29817401506088836,0.2399509443536377,0.3581999231322702,0.347975439825339,0.07093637538932725,0.29629629629629634,0.33333333333333337,0.2909090909090909,0.10526315789473684,0.5294117647058824,0.31104272862786797,0.13501848713505032,37,0.4375,0.43697478991596644,0.29946524064171126,0.22299651567944248,0.38016528925619836,0.3554203670986637,0.08326770537534643,0.2446675847018835,0.42966365104319315,0.5533272539996031,0.35948695519000257,0.6802676776706814,0.4534826245210728,0.15126576649923223,64,0.5094287685015234,0.4738539973493362,0.4406877379700772,0.47535295488433393,0.41224847346815907,0.462314386434686,0.0331579234868567
