,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.01360478401184082,0.000803365723190332,0.009198808670043945,0.00040011407365504563,True,balanced,,1,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.28215881750535854,0.24827078129037475,0.7151769102907005,0.3853215732311144,0.5224384177464084,0.4306733000127913,0.171316753743842,242,0.7022861136184796,0.8203156319704105,0.6719804199352201,0.6887392891866053,0.6751197849871672,0.7116882479395765,0.05536953582349249,0.2857142857142857,0.26666666666666666,0.7142857142857143,0.39999999999999997,0.5333333333333333,0.43999999999999995,0.1669684342918943,231,0.7012987012987012,0.821917808219178,0.6753246753246752,0.6933333333333334,0.675,0.7133749036351775,0.05522592587192582,0.1961961961961962,0.1568918918918919,0.593502824858757,0.3101694915254237,0.47189265536723163,0.3457306119679001,0.165283470233887,428,0.8404848288256217,0.9028444822628099,0.7182517389936323,0.7339857807701883,0.7533053187590273,0.7897744299222558,0.0705892995490874
1,0.04980072975158691,0.0020394881833776294,0.01400132179260254,2.622170845960144e-06,True,balanced,,1,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.3201040486551718,0.16093157739467953,0.7151769102907005,0.29758899513817394,0.6247912062631528,0.42371854754837573,0.21027591937723777,252,0.7623950237211831,0.8098210964265697,0.735967823282056,0.7164803728034038,0.6751197849871672,0.7399568202440759,0.04506747581990167,0.30769230769230765,0.16666666666666666,0.7142857142857143,0.3157894736842105,0.6153846153846154,0.4239637555427029,0.20608313958007657,255,0.7441860465116279,0.8108108108108109,0.7341772151898734,0.7200000000000001,0.675,0.7368348145024625,0.0439101508534368,0.298048048048048,0.1996083326728488,0.6143361581920904,0.46850282485875705,0.5726694915254238,0.4306329710594336,0.15893804156787072,162,0.8775727118030502,0.9161731312600887,0.8058131384012446,0.8194655518265457,0.8029217545438634,0.8443892575669585,0.04490640943589792
2,0.25300025939941406,0.0035216227738998295,0.03620104789733887,0.0009803871630188095,True,balanced,,1,2,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.37496592858578065,0.16093157739467953,0.7151769102907005,0.29758899513817394,0.5673302469860357,0.42319873167907407,0.19642475399734574,254,0.7623950237211831,0.851861390196112,0.7900134869101284,0.7980740139717574,0.7671451944366584,0.7938978218471678,0.031938795398196836,0.3333333333333333,0.16666666666666666,0.7142857142857143,0.3157894736842105,0.5714285714285715,0.42030075187969934,0.19600151239364869,257,0.7441860465116279,0.846153846153846,0.7764705882352941,0.7857142857142858,0.7499999999999999,0.7805049533230107,0.03633952543650303,0.3209209209209209,0.20195140076605594,0.6396743978590544,0.47292549435028247,0.6043987086359968,0.44797418450646215,0.16643912600023997,71,0.899137631260858,0.9369270978564788,0.9035062078232201,0.9192259653505374,0.8824656702359988,0.9082525145054186,0.018510635941889727
3,0.01640033721923828,0.000490369304233935,0.009799575805664063,0.0003991641019493864,True,balanced,,1,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.3201040486551718,0.22916666666666666,0.7151769102907005,0.35757839721254353,0.48606271777003485,0.4216177481190234,0.16838861256260704,261,0.6863413962536686,0.7625154416641384,0.6719804199352201,0.6908507075036594,0.6570132416427263,0.6937402413998826,0.03637439436845572,0.30769230769230765,0.25,0.7142857142857143,0.375,0.5,0.42939560439560437,0.16498527963084395,245,0.6835443037974684,0.759493670886076,0.6753246753246752,0.6923076923076923,0.6444444444444445,0.6910229573520712,0.03784656744818301,0.2901115401115401,0.12443693693693694,0.5893361581920904,0.39619890329012963,0.5669876733436056,0.39341424237486056,0.17409257681344067,349,0.8293083164807269,0.9023247866672955,0.7117611726230442,0.7241171012619146,0.7407644865000327,0.7816551727066028,0.07307506685139421
4,0.053798866271972653,0.0024819970714642556,0.015600442886352539,0.001958846343643003,True,balanced,,1,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.37496592858578065,0.16093157739467953,0.7151769102907005,0.29758899513817394,0.6247912062631528,0.43469092353449745,0.20597024039925335,235,0.7623950237211831,0.8274401312660837,0.7176864739195563,0.7445222403354531,0.660343105295267,0.7424773949075086,0.05473607803534835,0.3333333333333333,0.16666666666666666,0.7142857142857143,0.3157894736842105,0.6153846153846154,0.4290919606709081,0.20342793982211155,246,0.7441860465116279,0.8266666666666667,0.7179487179487178,0.7435897435897436,0.6585365853658536,0.7381855520165219,0.054125051892972904,0.298048048048048,0.13796541968798065,0.6397924815297696,0.46850282485875705,0.599455205811138,0.42875279598713867,0.1880947398189099,167,0.8760751750793305,0.9209862535060782,0.8120959351890618,0.8195447090302047,0.8014507436845995,0.846030563297855,0.045522420782753675
5,0.26039853096008303,0.022721279213633296,0.03759999275207519,0.003261574285062078,True,balanced,,1,5,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.37496592858578065,0.16093157739467953,0.7151769102907005,0.29758899513817394,0.5673302469860357,0.42319873167907407,0.19642475399734574,254,0.7623950237211831,0.851861390196112,0.7900134869101284,0.7980740139717574,0.7671451944366584,0.7938978218471678,0.031938795398196836,0.3333333333333333,0.16666666666666666,0.7142857142857143,0.3157894736842105,0.5714285714285715,0.42030075187969934,0.19600151239364869,257,0.7441860465116279,0.846153846153846,0.7764705882352941,0.7857142857142858,0.7499999999999999,0.7805049533230107,0.03633952543650303,0.34775280931817304,0.20226113255643616,0.65911322964184,0.47553576772993394,0.591260593220339,0.4551847064933444,0.1649421728844355,14,0.8980525814406031,0.9334469352854072,0.9089519463483475,0.9152616754774842,0.8811824697074786,0.9073791216518641,0.017420610008724427
6,0.016999435424804688,0.0012661766428384764,0.012800359725952148,0.004621532689939711,True,balanced,,1,10,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 42}",0.28215881750535854,0.15146140173185235,0.5771217712599498,0.35757839721254353,0.43001570119051585,0.359667217780044,0.1425461111837823,336,0.590310712219657,0.6809748648981271,0.603402517838876,0.6717010690698715,0.6509506362445794,0.6394679600542222,0.036361516623720856,0.2857142857142857,0.1739130434782609,0.5882352941176471,0.375,0.4444444444444445,0.3734614135509276,0.14049048945677187,332,0.5656565656565657,0.6666666666666666,0.5934065934065933,0.6666666666666667,0.6373626373626373,0.625951825951826,0.04034925947627604,0.3302048802048802,0.1794858768542979,0.6692796610169491,0.35912782485875705,0.5492319915254238,0.41746604689206157,0.17229322744471307,247,0.773739949621631,0.8279588358928711,0.683664861758901,0.6969233653198665,0.7134825358026265,0.7391539096791793,0.05404439255170271
7,0.05399899482727051,0.002098215854327892,0.014000415802001953,0.0006324097640393681,True,balanced,,1,10,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 42}",0.3201040486551718,0.16093157739467953,0.6595552622617025,0.29758899513817394,0.6247912062631528,0.41259421794257606,0.19551574698635357,273,0.7374286161398078,0.7536894701167549,0.6648062005695851,0.7445222403354531,0.6581033383614022,0.7117099731046006,0.04141016014531198,0.30769230769230765,0.16666666666666666,0.6666666666666666,0.3157894736842105,0.6153846153846154,0.4144399460188934,0.19314018261166957,270,0.7209302325581396,0.7567567567567567,0.6588235294117647,0.7435897435897436,0.6511627906976744,0.7062526106028157,0.04346163564454011,0.33836033836033835,0.21590602230137113,0.6585653753026635,0.47002977251963307,0.5738629943502825,0.4513449005668577,0.15905792001020122,50,0.8423923422581757,0.8872585751921793,0.7975558315575463,0.8123849529407833,0.7729028918793717,0.8224989187656113,0.03943038723070616
8,0.25203280448913573,0.00962817028555228,0.03552889823913574,0.0008638351741071677,True,balanced,,1,10,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.37496592858578065,0.16093157739467953,0.6595552622617025,0.29758899513817394,0.5673302469860357,0.41207440207327445,0.1805036393718369,275,0.7303477582500657,0.8328055758342598,0.7460468730559863,0.7980740139717574,0.7528973854364978,0.7720343213097134,0.03781679598142235,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.3157894736842105,0.5714285714285715,0.41077694235588974,0.18215293322464632,279,0.7126436781609196,0.825,0.7252747252747253,0.7857142857142858,0.7333333333333334,0.7563932044966528,0.042381025600531586,0.34523168844180446,0.2097908988153403,0.6635088781275222,0.4753567422731805,0.5769386176122488,0.4541653650540193,0.1618224200337032,34,0.8828988026305509,0.9240221319894457,0.8890229734680474,0.9110679050449034,0.8627395331667069,0.8939502692599308,0.02153069245914604
9,0.01640009880065918,0.0007986435370436959,0.010200214385986329,0.0004003310038771638,True,balanced,,2,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.37496592858578065,0.22916666666666666,0.6595552622617025,0.29758899513817394,0.48606271777003485,0.40946791408447175,0.1514108747734522,284,0.6829170675652799,0.7533549310700794,0.6532826562225962,0.7076451974114779,0.6488380741596854,0.6892075852858238,0.038508949822125126,0.3333333333333333,0.25,0.6666666666666666,0.3157894736842105,0.5,0.4131578947368421,0.1511828808618282,274,0.674698795180723,0.7532467532467532,0.6506024096385542,0.7105263157894738,0.65,0.6878148547711008,0.039456061975310534,0.30915915915915915,0.14148866608544028,0.5881288673661555,0.37883848454636093,0.5669876733436056,0.39692057010014425,0.1665880651222609,337,0.8306928944274881,0.8659250710967442,0.681607451756226,0.7202541661413299,0.7392816075933897,0.7675522382030355,0.06940720310342015
