,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
181,0.049200248718261716,0.003543711900438168,0.013999414443969727,9.933789566039876e-07,True,,5,5,2,20,42,"{'bootstrap': True, 'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.4939635614091387,0.37341964473725425,0.5291285770598564,0.41217798594847777,0.6493527440267849,0.49160850263630246,0.09651358566668998,111,0.5615130469484102,0.5815865703677239,0.5514700846960496,0.5196704302646951,0.5196704302646951,0.5467821125083148,0.024167806800604635,0.4,0.25,0.4444444444444445,0.42857142857142855,0.6,0.4246031746031746,0.11159305907610569,128,0.4864864864864865,0.5128205128205129,0.4736842105263158,0.4324324324324324,0.4324324324324324,0.467571214939636,0.031343654042320285,0.32027609722807077,0.21989824780261658,0.36422613241691726,0.411162346668588,0.6363438992618323,0.3903813446756049,0.13826984882453366,297,0.6411870711020153,0.6483684640392083,0.5915088610610546,0.5211892130451343,0.5477129178316517,0.5899933054158129,0.050104674431781245
182,0.23100028038024903,0.005215989698436478,0.03460054397583008,0.000800216256127496,True,,5,5,2,100,42,"{'bootstrap': True, 'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.4939635614091387,0.37341964473725425,0.5291285770598564,0.41217798594847777,0.6493527440267849,0.49160850263630246,0.09651358566668998,111,0.5615130469484102,0.5815865703677239,0.5514700846960496,0.5196704302646951,0.5196704302646951,0.5467821125083148,0.024167806800604635,0.4,0.25,0.4444444444444445,0.42857142857142855,0.6,0.4246031746031746,0.11159305907610569,128,0.4864864864864865,0.5128205128205129,0.4736842105263158,0.4324324324324324,0.4324324324324324,0.467571214939636,0.031343654042320285,0.31217627285944466,0.2210893637430369,0.40923996776410915,0.4128342146617975,0.6170757262468822,0.39448310905505407,0.13186493649345618,270,0.6865126177501415,0.6741144532465628,0.6353482221265172,0.5678434051727389,0.5753422984808815,0.6278321993553684,0.048981168315650414
183,0.014799737930297851,0.0007483029330558539,0.010600423812866211,0.0004890839165204651,True,,5,5,5,5,42,"{'bootstrap': True, 'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.4939635614091387,0.37341964473725425,0.5291285770598564,0.14902435892605453,0.5291285770598564,0.41493294383843204,0.1447465739419475,208,0.5921840772388663,0.5815865703677239,0.5514700846960496,0.48586381822147784,0.48586381822147784,0.5393936737491191,0.04570294912291333,0.4,0.25,0.4444444444444445,0.16666666666666666,0.4444444444444445,0.34111111111111114,0.11274356350191843,328,0.5263157894736842,0.5128205128205129,0.4736842105263158,0.3888888888888889,0.3888888888888889,0.4581196581196581,0.059111673880625715,0.30348462288495387,0.21229826588033424,0.3613141571822987,0.3103524515541683,0.5583273395168671,0.34915536740372444,0.11508440338055453,413,0.5952218178185549,0.6584025717424683,0.5491257709058484,0.4750932077136796,0.521646454627863,0.5598979645616828,0.06280445397768976
184,0.050200366973876955,0.001600337159038144,0.014199495315551758,0.0004000669156549423,True,,5,5,5,20,42,"{'bootstrap': True, 'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.4939635614091387,0.37341964473725425,0.5291285770598564,0.41217798594847777,0.6493527440267849,0.49160850263630246,0.09651358566668998,111,0.5615130469484102,0.5815865703677239,0.5514700846960496,0.5196704302646951,0.5196704302646951,0.5467821125083148,0.024167806800604635,0.4,0.25,0.4444444444444445,0.42857142857142855,0.6,0.4246031746031746,0.11159305907610569,128,0.4864864864864865,0.5128205128205129,0.4736842105263158,0.4324324324324324,0.4324324324324324,0.467571214939636,0.031343654042320285,0.32027609722807077,0.21989824780261658,0.36422613241691726,0.411162346668588,0.6363438992618323,0.3903813446756049,0.13826984882453366,297,0.6411870711020153,0.6483684640392083,0.5915088610610546,0.5211892130451343,0.5477129178316517,0.5899933054158129,0.050104674431781245
185,0.22579989433288575,0.003709515438010877,0.034800386428833006,0.0007480356166989335,True,,5,5,5,100,42,"{'bootstrap': True, 'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.4939635614091387,0.37341964473725425,0.5291285770598564,0.41217798594847777,0.6493527440267849,0.49160850263630246,0.09651358566668998,111,0.5615130469484102,0.5815865703677239,0.5514700846960496,0.5196704302646951,0.5196704302646951,0.5467821125083148,0.024167806800604635,0.4,0.25,0.4444444444444445,0.42857142857142855,0.6,0.4246031746031746,0.11159305907610569,128,0.4864864864864865,0.5128205128205129,0.4736842105263158,0.4324324324324324,0.4324324324324324,0.467571214939636,0.031343654042320285,0.31217627285944466,0.2210893637430369,0.40923996776410915,0.4128342146617975,0.6170757262468822,0.39448310905505407,0.13186493649345618,270,0.6865126177501415,0.6741144532465628,0.6353482221265172,0.5678434051727389,0.5753422984808815,0.6278321993553684,0.048981168315650414
186,0.014199304580688476,0.00040004271504360373,0.009999847412109375,9.36836371631074e-07,True,,5,5,10,5,42,"{'bootstrap': True, 'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 42}",0.4939635614091387,0.37341964473725425,0.5291285770598564,0.14902435892605453,0.5291285770598564,0.41493294383843204,0.1447465739419475,208,0.5921840772388663,0.5815865703677239,0.5514700846960496,0.48586381822147784,0.48586381822147784,0.5393936737491191,0.04570294912291333,0.4,0.25,0.4444444444444445,0.16666666666666666,0.4444444444444445,0.34111111111111114,0.11274356350191843,328,0.5263157894736842,0.5128205128205129,0.4736842105263158,0.3888888888888889,0.3888888888888889,0.4581196581196581,0.059111673880625715,0.30348462288495387,0.21229826588033424,0.3613141571822987,0.3103524515541683,0.5583273395168671,0.34915536740372444,0.11508440338055453,413,0.5952218178185549,0.6584025717424683,0.5491257709058484,0.4750932077136796,0.521646454627863,0.5598979645616828,0.06280445397768976
187,0.05020012855529785,0.001599919833961521,0.014799880981445312,0.00039997166204694694,True,,5,5,10,20,42,"{'bootstrap': True, 'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 42}",0.4939635614091387,0.37341964473725425,0.5291285770598564,0.41217798594847777,0.6493527440267849,0.49160850263630246,0.09651358566668998,111,0.5615130469484102,0.5815865703677239,0.5514700846960496,0.5196704302646951,0.5196704302646951,0.5467821125083148,0.024167806800604635,0.4,0.25,0.4444444444444445,0.42857142857142855,0.6,0.4246031746031746,0.11159305907610569,128,0.4864864864864865,0.5128205128205129,0.4736842105263158,0.4324324324324324,0.4324324324324324,0.467571214939636,0.031343654042320285,0.32027609722807077,0.21989824780261658,0.36422613241691726,0.411162346668588,0.6363438992618323,0.3903813446756049,0.13826984882453366,297,0.6411870711020153,0.6483684640392083,0.5915088610610546,0.5211892130451343,0.5477129178316517,0.5899933054158129,0.050104674431781245
188,0.2265758514404297,0.004255668855275459,0.034398984909057614,0.0004901160101079476,True,,5,5,10,100,42,"{'bootstrap': True, 'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.4939635614091387,0.37341964473725425,0.5291285770598564,0.41217798594847777,0.6493527440267849,0.49160850263630246,0.09651358566668998,111,0.5615130469484102,0.5815865703677239,0.5514700846960496,0.5196704302646951,0.5196704302646951,0.5467821125083148,0.024167806800604635,0.4,0.25,0.4444444444444445,0.42857142857142855,0.6,0.4246031746031746,0.11159305907610569,128,0.4864864864864865,0.5128205128205129,0.4736842105263158,0.4324324324324324,0.4324324324324324,0.467571214939636,0.031343654042320285,0.31217627285944466,0.2210893637430369,0.40923996776410915,0.4128342146617975,0.6170757262468822,0.39448310905505407,0.13186493649345618,270,0.6865126177501415,0.6741144532465628,0.6353482221265172,0.5678434051727389,0.5753422984808815,0.6278321993553684,0.048981168315650414
189,0.015999794006347656,9.172145872913049e-07,0.009999847412109375,0.0006321082685076715,True,,10,1,2,5,42,"{'bootstrap': True, 'class_weight': None, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.3975035666788633,0.1717355162964367,0.5291285770598564,0.5840713395519653,0.6493527440267849,0.46635834872278137,0.1690130130406268,183,0.7722109008907109,0.7685927455066816,0.7685986707815609,0.718029985426097,0.718029985426097,0.7490924576062294,0.025396733476661063,0.36363636363636365,0.18181818181818182,0.4444444444444445,0.588235294117647,0.6,0.43562685680332736,0.15491100012576195,110,0.7777777777777779,0.7692307692307693,0.7692307692307693,0.7083333333333333,0.7083333333333333,0.7465811965811966,0.031384808576207505,0.30734126984126986,0.25833396421631716,0.3268820279040269,0.5793966989186112,0.5409765355417528,0.4025860992843956,0.1311680322498022,220,0.8814826006370071,0.8987577933929982,0.852005518924836,0.8348904107841038,0.8599783845836758,0.8654229416645242,0.022409956996021857
190,0.05599932670593262,0.004000270445089554,0.014800453186035156,0.00040001881990829716,True,,10,1,2,20,42,"{'bootstrap': True, 'class_weight': None, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.3975035666788633,0.1717355162964367,0.5291285770598564,0.38250816906002705,0.6493527440267849,0.42604571462439367,0.15992245306093053,201,0.7755923007394326,0.7616679165594615,0.7148899984734229,0.6388207723447581,0.6904014576741121,0.7162744891582375,0.0494966157284918,0.36363636363636365,0.18181818181818182,0.4444444444444445,0.39999999999999997,0.6,0.39797979797979793,0.13481878385126747,211,0.7659574468085106,0.75,0.6956521739130435,0.6046511627906977,0.6666666666666667,0.6965854900357838,0.05833267670521968,0.30393217893217894,0.23892456550263858,0.416033823888121,0.5535480535480535,0.5305435919896829,0.40859644277213497,0.12302889527911699,175,0.9102534575116432,0.92509201761254,0.9151002779105906,0.8990053344249843,0.876110301571937,0.9051122778063391,0.016755842327571255
