,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
10,0.003492403030395508,0.00042838914417516735,0.007599639892578125,0.0004894369202862175,balanced,3,1,5,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.08942634416992276,0.04485823312559713,0.3422949002217295,0.06042128603104213,0.08508017377380298,0.12441618746441889,0.11015222202722015,28,0.11118796316467155,0.10845765815002084,0.16808735939789232,0.2637378981168048,0.09713668482239354,0.1497215127303566,0.06211238962312561,0.1090909090909091,0.07373271889400922,0.36363636363636365,0.09090909090909091,0.09836065573770493,0.14714594765361558,0.10885621442354816,1,0.10420168067226893,0.10089020771513355,0.18666666666666668,0.28571428571428575,0.10660980810234541,0.15681652977414007,0.07200340673190038,0.08249966653327998,0.05878658750514264,0.26809050480030683,0.03686264817565619,0.05230630009391071,0.09970914142165928,0.0854632272471614,70,0.14834165309033867,0.10763538225748076,0.07868103713455481,0.1569882303488861,0.13584895842132516,0.1254990522505171,0.028745471132689163
11,0.00340118408203125,0.0004894742742716331,0.007597112655639648,0.0004902914603550424,balanced,3,1,10,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.08942634416992276,0.04485823312559713,0.3422949002217295,0.06042128603104213,0.08508017377380298,0.12441618746441889,0.11015222202722015,28,0.11118796316467155,0.10845765815002084,0.16808735939789232,0.2637378981168048,0.09713668482239354,0.1497215127303566,0.06211238962312561,0.1090909090909091,0.07373271889400922,0.36363636363636365,0.09090909090909091,0.09836065573770493,0.14714594765361558,0.10885621442354816,1,0.10420168067226893,0.10089020771513355,0.18666666666666668,0.28571428571428575,0.10660980810234541,0.15681652977414007,0.07200340673190038,0.08249966653327998,0.05878658750514264,0.26809050480030683,0.03686264817565619,0.05230630009391071,0.09970914142165928,0.0854632272471614,70,0.14834165309033867,0.10763538225748076,0.07868103713455481,0.1569882303488861,0.13584895842132516,0.1254990522505171,0.028745471132689163
12,0.0033999919891357423,0.000489375924172368,0.006836938858032227,0.0011266835110120917,balanced,3,2,2,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.08942634416992276,0.04485823312559713,0.3422949002217295,0.06042128603104213,0.08508017377380298,0.12441618746441889,0.11015222202722015,28,0.11118796316467155,0.10845765815002084,0.16808735939789232,0.2637378981168048,0.09713668482239354,0.1497215127303566,0.06211238962312561,0.1090909090909091,0.07373271889400922,0.36363636363636365,0.09090909090909091,0.09836065573770493,0.14714594765361558,0.10885621442354816,1,0.10420168067226893,0.10089020771513355,0.18666666666666668,0.28571428571428575,0.10660980810234541,0.15681652977414007,0.07200340673190038,0.136540070573684,0.05878658750514264,0.26809050480030683,0.03686264817565619,0.05230630009391071,0.11051722222974007,0.0860187122898238,64,0.12939696141837428,0.10763538225748076,0.07868103713455481,0.1569882303488861,0.13584895842132516,0.12171011391612421,0.02665760517167894
13,0.003254604339599609,0.0007886165455618971,0.00691518783569336,0.00013692481746151901,balanced,3,2,5,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",0.08942634416992276,0.04485823312559713,0.3422949002217295,0.06042128603104213,0.08508017377380298,0.12441618746441889,0.11015222202722015,28,0.11118796316467155,0.10845765815002084,0.16808735939789232,0.2637378981168048,0.09713668482239354,0.1497215127303566,0.06211238962312561,0.1090909090909091,0.07373271889400922,0.36363636363636365,0.09090909090909091,0.09836065573770493,0.14714594765361558,0.10885621442354816,1,0.10420168067226893,0.10089020771513355,0.18666666666666668,0.28571428571428575,0.10660980810234541,0.15681652977414007,0.07200340673190038,0.136540070573684,0.05878658750514264,0.26809050480030683,0.03686264817565619,0.05230630009391071,0.11051722222974007,0.0860187122898238,64,0.12939696141837428,0.10763538225748076,0.07868103713455481,0.1569882303488861,0.13584895842132516,0.12171011391612421,0.02665760517167894
14,0.002858400344848633,0.0009307588095445845,0.007431507110595703,0.0006925083902527558,balanced,3,2,10,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.08942634416992276,0.04485823312559713,0.3422949002217295,0.06042128603104213,0.08508017377380298,0.12441618746441889,0.11015222202722015,28,0.11118796316467155,0.10845765815002084,0.16808735939789232,0.2637378981168048,0.09713668482239354,0.1497215127303566,0.06211238962312561,0.1090909090909091,0.07373271889400922,0.36363636363636365,0.09090909090909091,0.09836065573770493,0.14714594765361558,0.10885621442354816,1,0.10420168067226893,0.10089020771513355,0.18666666666666668,0.28571428571428575,0.10660980810234541,0.15681652977414007,0.07200340673190038,0.136540070573684,0.05878658750514264,0.26809050480030683,0.03686264817565619,0.05230630009391071,0.11051722222974007,0.0860187122898238,64,0.12939696141837428,0.10763538225748076,0.07868103713455481,0.1569882303488861,0.13584895842132516,0.12171011391612421,0.02665760517167894
15,0.0034444332122802734,0.0005600108030114655,0.007657241821289062,0.001172589415149357,balanced,3,5,2,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 0}",0.08942634416992276,0.04485823312559713,0.3422949002217295,0.06042128603104213,0.08508017377380298,0.12441618746441889,0.11015222202722015,28,0.11118796316467155,0.10845765815002084,0.16808735939789232,0.2637378981168048,0.09713668482239354,0.1497215127303566,0.06211238962312561,0.1090909090909091,0.07373271889400922,0.36363636363636365,0.09090909090909091,0.09836065573770493,0.14714594765361558,0.10885621442354816,1,0.10420168067226893,0.10089020771513355,0.18666666666666668,0.28571428571428575,0.10660980810234541,0.15681652977414007,0.07200340673190038,0.136540070573684,0.05878658750514264,0.26809050480030683,0.03686264817565619,0.05230630009391071,0.11051722222974007,0.0860187122898238,64,0.12939696141837428,0.10763538225748076,0.07868103713455481,0.1569882303488861,0.13584895842132516,0.12171011391612421,0.02665760517167894
16,0.0035912513732910155,0.0006033223557532661,0.007416296005249024,0.0005055799715224451,balanced,3,5,5,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 0}",0.08942634416992276,0.04485823312559713,0.3422949002217295,0.06042128603104213,0.08508017377380298,0.12441618746441889,0.11015222202722015,28,0.11118796316467155,0.10845765815002084,0.16808735939789232,0.2637378981168048,0.09713668482239354,0.1497215127303566,0.06211238962312561,0.1090909090909091,0.07373271889400922,0.36363636363636365,0.09090909090909091,0.09836065573770493,0.14714594765361558,0.10885621442354816,1,0.10420168067226893,0.10089020771513355,0.18666666666666668,0.28571428571428575,0.10660980810234541,0.15681652977414007,0.07200340673190038,0.136540070573684,0.05878658750514264,0.26809050480030683,0.03686264817565619,0.05230630009391071,0.11051722222974007,0.0860187122898238,64,0.12939696141837428,0.10763538225748076,0.07868103713455481,0.1569882303488861,0.13584895842132516,0.12171011391612421,0.02665760517167894
17,0.003416919708251953,0.00047660169986952415,0.007599163055419922,0.0004902145364036669,balanced,3,5,10,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 0}",0.08942634416992276,0.04485823312559713,0.3422949002217295,0.06042128603104213,0.08508017377380298,0.12441618746441889,0.11015222202722015,28,0.11118796316467155,0.10845765815002084,0.16808735939789232,0.2637378981168048,0.09713668482239354,0.1497215127303566,0.06211238962312561,0.1090909090909091,0.07373271889400922,0.36363636363636365,0.09090909090909091,0.09836065573770493,0.14714594765361558,0.10885621442354816,1,0.10420168067226893,0.10089020771513355,0.18666666666666668,0.28571428571428575,0.10660980810234541,0.15681652977414007,0.07200340673190038,0.136540070573684,0.05878658750514264,0.26809050480030683,0.03686264817565619,0.05230630009391071,0.11051722222974007,0.0860187122898238,64,0.12939696141837428,0.10763538225748076,0.07868103713455481,0.1569882303488861,0.13584895842132516,0.12171011391612421,0.02665760517167894
18,0.003999900817871094,1.5843627668224479e-06,0.007600259780883789,0.0004907209570698713,balanced,5,1,2,0,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.08942634416992276,0.0670795679911855,0.253621768296537,0.07459675245695979,0.14706947432835402,0.1263587814485918,0.0695444294502762,19,0.1557497248887984,0.14283407452829217,0.203625339041402,0.14522662981695755,0.1595857266288398,0.161404298980858,0.02202029905860258,0.1090909090909091,0.08823529411764705,0.27586206896551724,0.09230769230769231,0.14285714285714285,0.1416706214677817,0.0698028983028423,10,0.13544018058690746,0.1229050279329609,0.22950819672131148,0.12648221343873517,0.16176470588235295,0.15522006491245358,0.03955484394942949,0.11231795890541771,0.1174954911837588,0.25111326142265644,0.048564094433620975,0.11326151880296348,0.1285504649496835,0.06639113964879341,50,0.1742411296906322,0.1429136146964463,0.10700857272882727,0.18306852863888295,0.1598207952556791,0.15341052820209358,0.02689955069092872
19,0.003024387359619141,0.0006006553680520084,0.006892871856689453,0.0010711709488417972,balanced,5,1,5,0,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.08942634416992276,0.0670795679911855,0.253621768296537,0.07459675245695979,0.14706947432835402,0.1263587814485918,0.0695444294502762,19,0.1557497248887984,0.14283407452829217,0.203625339041402,0.14522662981695755,0.1595857266288398,0.161404298980858,0.02202029905860258,0.1090909090909091,0.08823529411764705,0.27586206896551724,0.09230769230769231,0.14285714285714285,0.1416706214677817,0.0698028983028423,10,0.13544018058690746,0.1229050279329609,0.22950819672131148,0.12648221343873517,0.16176470588235295,0.15522006491245358,0.03955484394942949,0.11231795890541771,0.1174954911837588,0.25111326142265644,0.048564094433620975,0.11326151880296348,0.1285504649496835,0.06639113964879341,50,0.1742411296906322,0.1429136146964463,0.10700857272882727,0.18306852863888295,0.1598207952556791,0.15341052820209358,0.02689955069092872
20,0.0032001018524169924,0.0009781500970572545,0.006618309020996094,0.001373792649415727,balanced,5,1,10,0,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.08942634416992276,0.06463033052661062,0.253621768296537,0.07459675245695979,0.14706947432835402,0.12586893395567683,0.0699675854808344,21,0.1557497248887984,0.14248792458543263,0.203625339041402,0.14522662981695755,0.1595857266288398,0.16133506899228606,0.022079039260095128,0.1090909090909091,0.08695652173913043,0.27586206896551724,0.09230769230769231,0.14285714285714285,0.14141486699207836,0.07000027786477174,12,0.13544018058690746,0.12267657992565056,0.22950819672131148,0.12648221343873517,0.16176470588235295,0.1551743753109915,0.03959225874263927,0.11231795890541771,0.14744109194139737,0.25111326142265644,0.048564094433620975,0.11326151880296348,0.13453958510121117,0.06647437500504318,43,0.1742411296906322,0.14243457294781456,0.10700857272882727,0.18306852863888295,0.1598207952556791,0.15331471985236722,0.026937593215685503
21,0.0031984806060791015,0.0003997836005913261,0.006909418106079102,0.0017261479072129624,balanced,5,2,2,0,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.08942634416992276,0.06463033052661062,0.253621768296537,0.07459675245695979,0.14706947432835402,0.12586893395567683,0.0699675854808344,21,0.1557497248887984,0.14248792458543263,0.203625339041402,0.14522662981695755,0.1595857266288398,0.16133506899228606,0.022079039260095128,0.1090909090909091,0.08695652173913043,0.27586206896551724,0.09230769230769231,0.14285714285714285,0.14141486699207836,0.07000027786477174,12,0.13544018058690746,0.12267657992565056,0.22950819672131148,0.12648221343873517,0.16176470588235295,0.1551743753109915,0.03959225874263927,0.16635836294582174,0.14744109194139737,0.25111326142265644,0.048564094433620975,0.11326151880296348,0.145347665909292,0.06637585940765607,29,0.15137053935592704,0.14243457294781456,0.10700857272882727,0.18306852863888295,0.1598207952556791,0.1487406017854262,0.024857280904800712
22,0.003610992431640625,0.000475586624666399,0.00713653564453125,0.00044882783279221903,balanced,5,2,5,0,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",0.08942634416992276,0.06463033052661062,0.253621768296537,0.07459675245695979,0.14706947432835402,0.12586893395567683,0.0699675854808344,21,0.1557497248887984,0.14248792458543263,0.203625339041402,0.14522662981695755,0.1595857266288398,0.16133506899228606,0.022079039260095128,0.1090909090909091,0.08695652173913043,0.27586206896551724,0.09230769230769231,0.14285714285714285,0.14141486699207836,0.07000027786477174,12,0.13544018058690746,0.12267657992565056,0.22950819672131148,0.12648221343873517,0.16176470588235295,0.1551743753109915,0.03959225874263927,0.16635836294582174,0.14744109194139737,0.25111326142265644,0.048564094433620975,0.11326151880296348,0.145347665909292,0.06637585940765607,29,0.15137053935592704,0.14243457294781456,0.10700857272882727,0.18306852863888295,0.1598207952556791,0.1487406017854262,0.024857280904800712
23,0.003309154510498047,0.00040556901161727403,0.0076424598693847655,0.00044412896538554355,balanced,5,2,10,0,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.08942634416992276,0.06463033052661062,0.253621768296537,0.07459675245695979,0.14706947432835402,0.12586893395567683,0.0699675854808344,21,0.1557497248887984,0.14248792458543263,0.203625339041402,0.14522662981695755,0.1595857266288398,0.16133506899228606,0.022079039260095128,0.1090909090909091,0.08695652173913043,0.27586206896551724,0.09230769230769231,0.14285714285714285,0.14141486699207836,0.07000027786477174,12,0.13544018058690746,0.12267657992565056,0.22950819672131148,0.12648221343873517,0.16176470588235295,0.1551743753109915,0.03959225874263927,0.16635836294582174,0.14744109194139737,0.25111326142265644,0.048564094433620975,0.11326151880296348,0.145347665909292,0.06637585940765607,29,0.15137053935592704,0.14243457294781456,0.10700857272882727,0.18306852863888295,0.1598207952556791,0.1487406017854262,0.024857280904800712
24,0.0035197257995605467,0.00043956478673852045,0.007353496551513672,0.0003973568298909533,balanced,5,5,2,0,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 0}",0.08942634416992276,0.06463033052661062,0.253621768296537,0.07459675245695979,0.14706947432835402,0.12586893395567683,0.0699675854808344,21,0.1557497248887984,0.14248792458543263,0.19826712028384252,0.14522662981695755,0.1595857266288398,0.1602634252407742,0.020035903989430285,0.1090909090909091,0.08695652173913043,0.27586206896551724,0.09230769230769231,0.14285714285714285,0.14141486699207836,0.07000027786477174,12,0.13544018058690746,0.12267657992565056,0.22399999999999998,0.12648221343873517,0.16176470588235295,0.1540727359667292,0.03753163019072647,0.16635836294582174,0.14744109194139737,0.25111326142265644,0.048564094433620975,0.11326151880296348,0.145347665909292,0.06637585940765607,29,0.15137053935592704,0.14243457294781456,0.10678374199969347,0.18306852863888295,0.1598207952556791,0.14869563563959942,0.024932820915525452
25,0.0038196086883544923,0.0004123456211365561,0.007511949539184571,0.0004483293507614735,balanced,5,5,5,0,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 0}",0.08942634416992276,0.06463033052661062,0.253621768296537,0.07459675245695979,0.14706947432835402,0.12586893395567683,0.0699675854808344,21,0.1557497248887984,0.14248792458543263,0.19826712028384252,0.14522662981695755,0.1595857266288398,0.1602634252407742,0.020035903989430285,0.1090909090909091,0.08695652173913043,0.27586206896551724,0.09230769230769231,0.14285714285714285,0.14141486699207836,0.07000027786477174,12,0.13544018058690746,0.12267657992565056,0.22399999999999998,0.12648221343873517,0.16176470588235295,0.1540727359667292,0.03753163019072647,0.16635836294582174,0.14744109194139737,0.25111326142265644,0.048564094433620975,0.11326151880296348,0.145347665909292,0.06637585940765607,29,0.15137053935592704,0.14243457294781456,0.10678374199969347,0.18306852863888295,0.1598207952556791,0.14869563563959942,0.024932820915525452
