,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
37,0.006401491165161133,0.0004909955055419966,0.0078011035919189455,0.0004002096683379206,,,1,5,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.3581053772522136,0.43916642479641477,0.28600267216302283,0.5053669541218738,0.4155381238636987,0.4008359104394447,0.07432993149908676,36,0.771716647301968,0.7407855192235693,0.7123562831765072,0.7313458628955763,0.7626395629863598,0.7437687751167962,0.021387675928796444,0.380952380952381,0.4444444444444444,0.26666666666666666,0.5185185185185185,0.4347826086956522,0.4090729238555325,0.08361910974674883,36,0.7536231884057971,0.7164179104477612,0.7042253521126761,0.7297297297297297,0.75,0.7307992361391928,0.01899336628807219,0.19462488203837686,0.2552914213813868,0.1791968124148055,0.4187995081357774,0.24463383838383837,0.258509292470837,0.08516750970566563,70,0.8868195962242802,0.8657416454954074,0.849726614261498,0.8577070797192703,0.8789999153673739,0.867798970213566,0.013564175423379926
38,0.005799007415771484,0.00039944698549558116,0.007600975036621094,0.0004899410353686601,,,1,10,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.3215398290909802,0.5955711075754333,0.3364605246646537,0.567561452576994,0.4569756043772889,0.45562170365707005,0.11339798213243509,32,0.7248679041804585,0.6235685744131961,0.6577963903740004,0.6399912780256966,0.6852605331220997,0.6662969360230903,0.03572152328974504,0.33333333333333326,0.5333333333333333,0.28571428571428575,0.5833333333333334,0.47619047619047616,0.44238095238095243,0.11464625668697433,34,0.6969696969696969,0.59375,0.625,0.6031746031746031,0.6666666666666666,0.6371121933621933,0.03907718694939888,0.16534699441273834,0.40333700325049804,0.27768166089965396,0.4592953759043724,0.24463383838383837,0.31005897457022025,0.10699774783076058,65,0.828674032825318,0.751564307295595,0.7893032324505889,0.7558809039817738,0.8194490664960796,0.7889743086098712,0.031621412966885844
39,0.006199789047241211,0.00039985391365376,0.008001613616943359,1.2379412637469453e-06,,,2,2,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.3215398290909802,0.43916642479641477,0.4407868898692281,0.6277878942869879,0.43501714037252803,0.4528596356832278,0.09848491977593503,33,0.6920242063348045,0.72496973573797,0.7441749513805389,0.6483999998706215,0.6838928366636156,0.6986923459975101,0.033322599676593345,0.33333333333333326,0.4444444444444444,0.39999999999999997,0.631578947368421,0.45454545454545453,0.4527804359383306,0.09909076291264973,31,0.65625,0.7058823529411763,0.7397260273972602,0.6376811594202898,0.6567164179104478,0.6792511915338348,0.0377660242407557,0.1714076004733444,0.29159457900807384,0.30040893362692667,0.5400283107895565,0.2673611111111111,0.3141601070018025,0.12188779056301123,64,0.8318649209611825,0.8515557069016482,0.874281805745554,0.7917067221456348,0.825298788123529,0.8349415887755096,0.02755135123407227
40,0.006199836730957031,0.0007483931474856106,0.009400892257690429,0.0018557154421760722,,,2,5,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",0.3215398290909802,0.43916642479641477,0.28600267216302283,0.5889775566795904,0.43501714037252803,0.4141407246205072,0.10641833919853202,35,0.6920242063348045,0.6921332142630191,0.7154235859734634,0.6483999998706215,0.6838928366636156,0.6863747686211048,0.02171245117510614,0.33333333333333326,0.4444444444444444,0.26666666666666666,0.6,0.45454545454545453,0.4197979797979798,0.11420414830938647,35,0.65625,0.6666666666666667,0.7123287671232877,0.6376811594202898,0.6567164179104478,0.6659286022241384,0.025019903067713022,0.16907659814234208,0.28843801335150815,0.23429323114758788,0.5664255006815561,0.2673611111111111,0.3051188908868211,0.1367543969487118,66,0.828036502592532,0.8286678801119496,0.8490483196878544,0.7877069436227194,0.825298788123529,0.8237516868277168,0.019920167026110238
41,0.006397628784179687,0.0004917196380072176,0.007802486419677734,0.00040210117184059495,,,2,10,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.29711225373606537,0.5955711075754333,0.41966244335235525,0.6670400149631953,0.48201438848920863,0.49228004162325156,0.13013781712399766,27,0.6766662690209896,0.6049336576263756,0.6215434519976993,0.5632994944477955,0.6340395414090781,0.6200964829003877,0.03702013632997614,0.3157894736842105,0.5333333333333333,0.3076923076923077,0.625,0.5,0.4563630229419703,0.12500475895224653,28,0.6567164179104478,0.5714285714285715,0.5666666666666667,0.49122807017543857,0.6060606060606061,0.5784200664483461,0.054191854933058156,0.21058508965083356,0.40333700325049804,0.26404529726329035,0.5534678700768666,0.2673611111111111,0.3397592742705199,0.12439739696556394,52,0.802930906576599,0.7397687199186493,0.7607874145854028,0.6792823416143237,0.7799076857187976,0.7525354136827545,0.04215695324962457
42,0.005995798110961914,0.0006346735606691544,0.0076027393341064455,0.0007987287203825823,,,5,2,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 0}",0.35151586640713595,0.5955711075754333,0.41966244335235525,0.6670400149631953,0.5449949790918761,0.5157568822779991,0.1151703222075039,18,0.6235685744131961,0.6049336576263756,0.6417106316821265,0.5632994944477955,0.597696646501194,0.6062418009341375,0.026370542745220573,0.3529411764705882,0.5333333333333333,0.3076923076923077,0.625,0.5555555555555556,0.47490447461035695,0.1227046453805651,18,0.59375,0.5714285714285715,0.6153846153846153,0.49122807017543857,0.5625000000000001,0.566858251397725,0.04204231353487137,0.3319354880989829,0.42167926852747073,0.23980287302086611,0.5421625087715053,0.3298611111111111,0.3730882499059872,0.10224902848021772,17,0.703769363642117,0.7278778874040779,0.7636912636404896,0.6783524277931876,0.7008816618466867,0.7149145208653117,0.0290004890281363
43,0.005797433853149414,0.0003992573898547926,0.008002090454101562,0.0006308272197525062,,,5,5,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 0}",0.35151586640713595,0.5955711075754333,0.41966244335235525,0.6670400149631953,0.5449949790918761,0.5157568822779991,0.1151703222075039,18,0.6235685744131961,0.6049336576263756,0.6417106316821265,0.5632994944477955,0.597696646501194,0.6062418009341375,0.026370542745220573,0.3529411764705882,0.5333333333333333,0.3076923076923077,0.625,0.5555555555555556,0.47490447461035695,0.1227046453805651,18,0.59375,0.5714285714285715,0.6153846153846153,0.49122807017543857,0.5625000000000001,0.566858251397725,0.04204231353487137,0.3319354880989829,0.42167926852747073,0.23980287302086611,0.5421625087715053,0.3298611111111111,0.3730882499059872,0.10224902848021772,17,0.703769363642117,0.7278778874040779,0.7636912636404896,0.6783524277931876,0.7008816618466867,0.7149145208653117,0.0290004890281363
44,0.0060008525848388675,0.0010952813924465711,0.009399509429931641,0.0016250245415928477,,,5,10,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 0}",0.35151586640713595,0.5955711075754333,0.41966244335235525,0.6670400149631953,0.5449949790918761,0.5157568822779991,0.1151703222075039,18,0.6235685744131961,0.6049336576263756,0.6417106316821265,0.5632994944477955,0.597696646501194,0.6062418009341375,0.026370542745220573,0.3529411764705882,0.5333333333333333,0.3076923076923077,0.625,0.5555555555555556,0.47490447461035695,0.1227046453805651,18,0.59375,0.5714285714285715,0.6153846153846153,0.49122807017543857,0.5625000000000001,0.566858251397725,0.04204231353487137,0.3319354880989829,0.42167926852747073,0.23980287302086611,0.5421625087715053,0.3298611111111111,0.3730882499059872,0.10224902848021772,17,0.703769363642117,0.7278778874040779,0.7636912636404896,0.6783524277931876,0.7008816618466867,0.7149145208653117,0.0290004890281363
45,0.004001522064208984,2.8713358339928812e-06,0.008198881149291992,0.0004014311496532353,,3,1,2,0,"{'class_weight': None, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.38966654111519033,0.5955711075754333,0.514877206551048,0.6670400149631953,0.5449949790918761,0.5424299698593485,0.09214558378837295,8,0.6576666213723664,0.6398441241115611,0.6576666213723664,0.5632994944477955,0.632253404980884,0.6301460532569946,0.034876121553308444,0.37499999999999994,0.5333333333333333,0.42857142857142855,0.625,0.5555555555555556,0.5034920634920634,0.08998733148989481,2,0.6129032258064516,0.5901639344262295,0.6129032258064516,0.49122807017543857,0.5806451612903226,0.5775687235009788,0.044988590399689804,0.1913180245360176,0.38785781692356086,0.30040893362692667,0.5250591760199358,0.3298611111111111,0.3469010124435104,0.10961362035665989,45,0.48291553407832477,0.46046089021945735,0.4829500760035866,0.4032758884718027,0.47520926828524523,0.4609623314116833,0.029987852114368007
46,0.003998708724975586,2.390852191299758e-06,0.008400774002075196,0.0007996117210573608,,3,1,5,0,"{'class_weight': None, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.38966654111519033,0.5955711075754333,0.41966244335235525,0.6670400149631953,0.5449949790918761,0.52338701721961,0.10483661920438464,13,0.6576666213723664,0.6398441241115611,0.6215434519976993,0.5632994944477955,0.632253404980884,0.6229214193820611,0.03205422180900721,0.37499999999999994,0.5333333333333333,0.3076923076923077,0.625,0.5555555555555556,0.4793162393162393,0.11856701868967794,14,0.6129032258064516,0.5901639344262295,0.5666666666666667,0.49122807017543857,0.5806451612903226,0.5683214116730217,0.04138267811677018,0.1913180245360176,0.38785781692356086,0.30040893362692667,0.5250591760199358,0.3298611111111111,0.3469010124435104,0.10961362035665989,45,0.48291553407832477,0.46046089021945735,0.4767240511426558,0.4032758884718027,0.47520926828524523,0.45971712643949714,0.029167017645591396
