,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.012402915954589843,0.0004894759233372338,0.009598731994628906,0.0004902715742633608,True,balanced,,1,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.1358142125078458,0.41657288979365703,0.4116222760290557,0.32166072737832113,0.7511696398644945,0.40736794911467483,0.1996945630285052,214,0.8119183660667603,0.6455462382153375,0.7313054218548221,0.7416838829305137,0.7117065078971645,0.7284320833929196,0.0534857623411389,0.15384615384615385,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.7272727272727273,0.4143190143190143,0.18587688433110158,203,0.8148148148148148,0.6545454545454545,0.7352941176470588,0.746268656716418,0.7142857142857143,0.7330417516018921,0.051730678762825215,0.09118852459016394,0.41222677595628415,0.30123456790123454,0.23486184597295706,0.5837742504409171,0.3246571929723113,0.16609005036983007,426,0.867325557664844,0.8118816231912722,0.8440877024485061,0.830193118591732,0.7874498791591249,0.8281875762110958,0.0272545844652341
1,0.04720196723937988,0.0031233149650666246,0.013600397109985351,0.0004905058246211649,True,balanced,,1,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.15747051557938127,0.5199498155922966,0.4482310288913299,0.36444459222239245,0.6067756286301845,0.41937431618311694,0.15341334244562718,202,0.8487909340521788,0.7340989347934777,0.7726867800846671,0.7716438259001337,0.7446737925240899,0.7743788534709095,0.040130695780425815,0.16666666666666666,0.5,0.4615384615384615,0.36363636363636365,0.6153846153846153,0.42144522144522145,0.15076125873231339,193,0.8524590163934426,0.7384615384615385,0.763157894736842,0.767123287671233,0.7368421052631579,0.7716087685052428,0.04227471850149652,0.15397612884670692,0.42391124358337473,0.4203183647628092,0.321305038618257,0.6213256907701352,0.38816729331625666,0.1523090426061593,342,0.9254281097093702,0.8638953089453153,0.842675130115628,0.8682967746105383,0.8071446206772295,0.8614879888116163,0.03859434965692726
2,0.2352231979370117,0.003577356238471608,0.035000038146972653,0.0008947357926065213,True,balanced,,1,2,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.1358142125078458,0.41657288979365703,0.4482310288913299,0.32166072737832113,0.6067756286301845,0.38581089744026764,0.1551009814346301,225,0.8694147600413156,0.8151175582819153,0.8105117032253514,0.8314822554033137,0.7909652511975732,0.8234983056298937,0.0263414222794492,0.15384615384615385,0.42857142857142855,0.4615384615384615,0.3333333333333333,0.6153846153846153,0.39853479853479845,0.15232811143555824,218,0.8656716417910448,0.8055555555555556,0.8055555555555556,0.8285714285714285,0.7837837837837838,0.8178275930514737,0.027801689731135375,0.17743265826834825,0.4971139971139971,0.39335286322103646,0.3150536852917805,0.6190315124866115,0.4003969432763547,0.15113002778611986,262,0.9392720193994496,0.8926560752247259,0.8519896017425236,0.891269792917732,0.8472577734024493,0.8844890525373762,0.033335370422067884
3,0.015599822998046875,0.0004905461563953892,0.009401035308837891,0.0004905054306040258,True,balanced,,1,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.11936883976543389,0.38196406617497225,0.30141029370616934,0.2645278450363196,0.7511696398644945,0.3636881369094779,0.2116029947416536,242,0.7579775908018871,0.6205668371271129,0.7117065078971645,0.7320310983395272,0.7117065078971645,0.7067977084125712,0.04634665061468665,0.14285714285714288,0.39999999999999997,0.3157894736842105,0.2857142857142857,0.7272727272727273,0.37432672590567323,0.19498048067162355,244,0.7636363636363636,0.6315789473684211,0.7142857142857143,0.7323943661971831,0.7142857142857143,0.7112362211546792,0.04372029761452178,0.1571659215101838,0.49963066865533823,0.2688418577307466,0.3193180482069371,0.6172530090658745,0.3724419010338161,0.1649292704745855,395,0.8317775638338221,0.7896537521146524,0.8116633657804398,0.809854005904926,0.7612526348458166,0.8008402644959315,0.0238655485019572
4,0.050199031829833984,0.0014697436481785507,0.013800096511840821,0.0007487617281026716,True,balanced,,1,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.15747051557938127,0.5199498155922966,0.4482310288913299,0.32166072737832113,0.6067756286301845,0.41081754321430275,0.15738033374358346,209,0.8487909340521788,0.7340989347934777,0.7726867800846671,0.7909652511975732,0.7446737925240899,0.7782431385303974,0.04060868980337755,0.16666666666666666,0.5,0.4615384615384615,0.3333333333333333,0.6153846153846153,0.41538461538461535,0.15354671714440887,199,0.8524590163934426,0.7384615384615385,0.763157894736842,0.7837837837837838,0.7368421052631579,0.774940867727753,0.0424460979466453,0.17347500363646687,0.5295629009630995,0.4172147360434169,0.3101116990005879,0.5869850314294759,0.40346987421460945,0.14925118084654077,234,0.9177985001242253,0.8484129097125033,0.8244634637948564,0.858758271486883,0.796477771856819,0.8491821833950575,0.04047038981992616
5,0.25002250671386717,0.006046160440342867,0.03460164070129394,0.0008004666866025798,True,balanced,,1,5,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.1358142125078458,0.41657288979365703,0.4482310288913299,0.32166072737832113,0.6067756286301845,0.38581089744026764,0.1551009814346301,225,0.8694147600413156,0.8499561779837983,0.8105117032253514,0.8314822554033137,0.7909652511975732,0.8304660295702704,0.027771888078989813,0.15384615384615385,0.42857142857142855,0.4615384615384615,0.3333333333333333,0.6153846153846153,0.39853479853479845,0.15232811143555824,218,0.8656716417910448,0.8484848484848485,0.8055555555555556,0.8285714285714285,0.7837837837837838,0.8264134516373322,0.029275755592830587,0.18232307905649275,0.503493374961925,0.4556180478402701,0.3195655558218469,0.6379744286721031,0.41979489727052754,0.15641600080575305,54,0.9318711329800627,0.8964295208674484,0.8259987270539642,0.881618855619736,0.8423304613662991,0.8756497395775021,0.03795700746380625
6,0.016844892501831056,0.0017281181267572712,0.010800027847290039,0.0007472834060884155,True,balanced,,1,10,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 42}",0.07802520607373004,0.3538135593220339,0.3818836968242552,0.18785571793779857,0.5587167070217918,0.3120589774359219,0.16592602443171384,295,0.7017237605343738,0.6220498110993655,0.6386170205004413,0.6606348298423584,0.6047840130156349,0.6455618869984348,0.03360129025903217,0.11111111111111112,0.375,0.39999999999999997,0.2105263157894737,0.5714285714285714,0.33361319966583125,0.15958307300009228,289,0.7096774193548386,0.6333333333333333,0.6329113924050633,0.6578947368421053,0.6,0.646763376387068,0.03644486486711655,0.17621880192541584,0.4255278657767662,0.3616990005878895,0.3062904174015285,0.5837742504409171,0.37070206722650345,0.13450596995723157,404,0.7827486263367919,0.7355392905546825,0.7673475290675209,0.7501326068862303,0.7260730654527469,0.7523682236595944,0.020625201934830563
7,0.053297233581542966,0.0021433576268355607,0.014400768280029296,0.000800943977883524,True,balanced,,1,10,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 42}",0.15747051557938127,0.3302841666275372,0.4482310288913299,0.22678073705826327,0.5197703808187486,0.336507365795052,0.13431333855443725,263,0.835280847726891,0.735990147844684,0.6967544684053091,0.7555431573772589,0.7394200590654677,0.7525977360839222,0.04563574511566764,0.16666666666666666,0.35294117647058826,0.4615384615384615,0.25,0.5333333333333333,0.35289592760180993,0.13388784049363528,265,0.8387096774193549,0.732394366197183,0.6933333333333332,0.7435897435897435,0.725,0.746605424107923,0.04898765554783347,0.09230054767281282,0.4865329500746167,0.4180116624561069,0.31459195375472837,0.606566954258557,0.38360081364336435,0.17384539038167948,364,0.8990334145264995,0.8172707802877197,0.7965362057567527,0.8534305480267538,0.7764822854147475,0.8285506468024945,0.04347436971971505
8,0.2458888530731201,0.012465316369994251,0.03739986419677734,0.0034402012484426037,True,balanced,,1,10,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.09533898305084745,0.3302841666275372,0.4482310288913299,0.2645278450363196,0.5197703808187486,0.3316304808849565,0.14787194324217504,268,0.8577369839257775,0.8160530229419651,0.8105117032253514,0.8105117032253514,0.7726867800846671,0.8135000386806224,0.02700743389538626,0.125,0.35294117647058826,0.4615384615384615,0.2857142857142857,0.5333333333333333,0.35170545141133375,0.14198852085373065,267,0.8529411764705882,0.8115942028985508,0.8055555555555556,0.8055555555555556,0.763157894736842,0.8077608770434186,0.028478436613728533,0.18218472769433,0.4932864350597026,0.4286268491683991,0.3108335015798486,0.6020760743321718,0.40340151756689047,0.14539112831137568,235,0.9249662217733364,0.8587357571515812,0.8173670155243414,0.8883858658002423,0.8125832212518493,0.8604076163002702,0.04264518067876617
9,0.01639900207519531,0.0008003236994047581,0.011202287673950196,0.001939472725607774,True,balanced,,2,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.11936883976543389,0.41657288979365703,0.4116222760290557,0.42636513413142213,0.668284038921257,0.4084426357281652,0.17405668123820178,213,0.7290229859460593,0.6327169264021084,0.7117065078971645,0.7416838829305137,0.6848628521767794,0.6999986310705252,0.03866023115339014,0.14285714285714288,0.42857142857142855,0.42857142857142855,0.4,0.6666666666666666,0.4133333333333333,0.16611882750792492,205,0.736842105263158,0.6428571428571429,0.7142857142857143,0.746268656716418,0.684931506849315,0.7050370251943496,0.037597123404470856,0.15368852459016394,0.4540300546448087,0.36169900058788945,0.3062904174015285,0.5837742504409171,0.37189644953306156,0.14398678379012408,399,0.7925736654642304,0.7549195171016878,0.819458735212645,0.8357760752381214,0.7574399112705442,0.7920335808574457,0.032372866111565125
