,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.004603195190429688,0.0004901158941284155,0.008200502395629883,0.00040002120721244314,balanced,,1,2,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 42}",0.14001241571391135,0.3101005933478298,0.30999967716392113,0.13364159310806836,0.5559876985254253,0.28994839557183116,0.15394654282387948,37,0.839079392479182,0.7987267275333995,0.7611228079926904,0.7987339173605996,0.7553196260937142,0.7905964942919173,0.030318526934318316,0.17391304347826086,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5714285714285713,0.3157349896480331,0.14719608724184988,37,0.8333333333333333,0.7884615384615385,0.7454545454545455,0.7884615384615385,0.7387387387387387,0.7788899388899388,0.03428515318034441,0.09164054336468129,0.1806896551724138,0.16076124567474048,0.07212610534409843,0.38088628499528154,0.1772207669102431,0.10966444714102681,72,0.9253799392097264,0.9203495995164723,0.8952515612112643,0.9203495995164723,0.8721874515499923,0.9067036302007855,0.02021754657776756
1,0.005799770355224609,0.0004003069669109048,0.008002758026123047,8.792442757885826e-07,balanced,,1,5,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 42}",0.11014065329571279,0.23886845593511596,0.30999967716392113,0.1263923406067445,0.5069627443828095,0.2584727742768608,0.1443844003590999,38,0.7820301610451118,0.7440608464432708,0.7386161184917536,0.7553196260937142,0.7178485478761634,0.7475750599900028,0.021087485127097818,0.14814814814814814,0.25806451612903225,0.3333333333333333,0.16,0.5217391304347826,0.28425702560905924,0.13671701911762452,38,0.7692307692307693,0.7256637168141593,0.7192982456140351,0.7387387387387387,0.6949152542372882,0.7295693449269981,0.024408038734243864,0.1219435736677116,0.15402298850574714,0.2407612456747405,0.09434832756632065,0.3759620425710391,0.19740763559711177,0.10194065427932668,71,0.8860903514807945,0.8767647077180899,0.8506614640510397,0.8985507648801987,0.8259529986920056,0.8676040573644256,0.026096825277577188
2,0.006399679183959961,0.0008001690448263771,0.008201360702514648,0.00040054392246910095,balanced,,1,10,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 42}",0.06764075613975251,0.2581530049863579,0.2553385231974628,0.09286855168862679,0.36403320417186114,0.20760680803681222,0.11140719475824827,50,0.7187641504062935,0.6372090077782857,0.6445731769692247,0.6408703383348414,0.5854936277025713,0.6453820602382434,0.04256609970904391,0.1111111111111111,0.2631578947368421,0.27586206896551724,0.12903225806451613,0.36363636363636365,0.22855993930287005,0.09526818669194426,47,0.6956521739130436,0.5985401459854015,0.6074074074074074,0.6029411764705882,0.5359477124183006,0.6080977232389483,0.050970225990751176,0.21285266457680252,0.2018193013882669,0.4207612456747405,0.107681660899654,0.5224946766036731,0.2931219098286274,0.15366917072557357,61,0.8142288125305812,0.810398647617108,0.7756252495089353,0.7944795140111138,0.7519722319969502,0.7893408911329376,0.023124786249847602
3,0.005979013442993164,0.0003572168977046367,0.007794046401977539,0.000686009340828242,balanced,,2,2,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 42}",0.13145328152820146,0.274631528931004,0.274514886552748,0.09756601351723007,0.4677697839277647,0.24918709889138962,0.13108585837268455,39,0.8163540907516995,0.7440608464432708,0.7178485478761634,0.7386161184917536,0.7178485478761634,0.74694563028781,0.0363001860554405,0.16666666666666669,0.29629629629629634,0.29629629629629634,0.13333333333333333,0.48,0.2745185185185185,0.12225911900987164,39,0.8080808080808081,0.7256637168141593,0.6949152542372882,0.7192982456140351,0.6949152542372882,0.7285746557967158,0.0416693273987867,0.10376175548589342,0.14926108374384237,0.2857612456747405,0.127681660899654,0.36503130664030314,0.20629941048888673,0.10144761216390502,70,0.9082404839772684,0.864043882946322,0.8413348016590227,0.8415198058141808,0.825369753729121,0.856101745625183,0.028832885775884717
4,0.006071853637695313,0.0005649502658545975,0.008206987380981445,0.0003955062736301743,balanced,,2,5,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 42}",0.13145328152820146,0.23135031784664936,0.2645616058645105,0.09756601351723007,0.4508803530973842,0.23516231437079513,0.12417844208364807,40,0.7885728043016265,0.7332603461604755,0.6986033823981054,0.7178485478761634,0.6986033823981054,0.7273776926268953,0.03324507110368288,0.16666666666666669,0.25000000000000006,0.2857142857142857,0.13333333333333333,0.4615384615384615,0.25945054945054946,0.1150069754798464,40,0.7766990291262136,0.7130434782608697,0.6721311475409836,0.6949152542372882,0.6721311475409836,0.7057840113412677,0.038638840490631286,0.10376175548589342,0.15402298850574714,0.32576124567474046,0.127681660899654,0.36503130664030314,0.21525179144126766,0.1081607737005989,69,0.8857375161468202,0.8628161942658031,0.8124819659735456,0.8389276803633262,0.7961689334820374,0.8392264580463065,0.032524027199814114
5,0.005807018280029297,0.00038819472658527173,0.00826888084411621,0.0004014867047357442,balanced,,2,10,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 42}",0.06764075613975251,0.2581530049863579,0.23121008640659868,0.07643632076986512,0.36403320417186114,0.19949467449488706,0.11317986485603501,51,0.7187641504062935,0.6336171103866538,0.6336320941448004,0.619786551701039,0.5826184926686255,0.6376836798614824,0.044630655551665184,0.1111111111111111,0.2631578947368421,0.25000000000000006,0.11428571428571428,0.36363636363636365,0.22043821675400627,0.09635906703026446,51,0.6956521739130436,0.5942028985507246,0.5942028985507246,0.5774647887323945,0.5324675324675325,0.598798058442884,0.05343743583871384,0.21285266457680252,0.2018193013882669,0.4207612456747405,0.127681660899654,0.5191979733069698,0.2964625691692867,0.14798390487883523,60,0.8142288125305812,0.7999248456010482,0.7502575667256548,0.7812315022586926,0.7448925567590445,0.7781070567750042,0.02709005874863673
6,0.006056880950927735,4.8364218087086164e-05,0.009094953536987305,0.0019530690790996107,balanced,,5,2,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 42}",0.05109686592799896,0.24043357096697912,0.18384894990475614,0.04578064054681799,0.34872084139416826,0.1739761737481441,0.11539772549577423,61,0.6327087853866886,0.5634541555655915,0.5411007975209461,0.5742092795582244,0.5296182243797737,0.5682182484822449,0.03589689789451195,0.0975609756097561,0.24390243902439024,0.2,0.08888888888888888,0.3255813953488372,0.1911867397743745,0.0896093476835971,61,0.5925925925925926,0.5093167701863354,0.48235294117647054,0.5222929936305732,0.4685714285714285,0.51502534523148,0.043191519457578056,0.21285266457680252,0.3797413793103448,0.4207612456747405,0.19434832756632064,0.6037139561707036,0.36228351465978237,0.1500299211301609,30,0.778549326811873,0.7177449726980658,0.6863024791085179,0.6942859591497739,0.6713171486272007,0.7096399772790862,0.037585138800413594
7,0.006218957901000977,0.0009761604863696142,0.008066749572753907,0.0011215310376068094,balanced,,5,5,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 42}",0.05109686592799896,0.24043357096697912,0.18384894990475614,0.04578064054681799,0.34872084139416826,0.1739761737481441,0.11539772549577423,61,0.6327087853866886,0.5634541555655915,0.5411007975209461,0.5742092795582244,0.5296182243797737,0.5682182484822449,0.03589689789451195,0.0975609756097561,0.24390243902439024,0.2,0.08888888888888888,0.3255813953488372,0.1911867397743745,0.0896093476835971,61,0.5925925925925926,0.5093167701863354,0.48235294117647054,0.5222929936305732,0.4685714285714285,0.51502534523148,0.043191519457578056,0.21285266457680252,0.3797413793103448,0.4207612456747405,0.19434832756632064,0.6037139561707036,0.36228351465978237,0.1500299211301609,30,0.778549326811873,0.7177449726980658,0.6863024791085179,0.6942859591497739,0.6713171486272007,0.7096399772790862,0.037585138800413594
8,0.00546112060546875,0.0008300364226145842,0.008497524261474609,0.0005499394057925195,balanced,,5,10,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 42}",0.05109686592799896,0.24043357096697912,0.18384894990475614,0.04578064054681799,0.34872084139416826,0.1739761737481441,0.11539772549577423,61,0.6327087853866886,0.5634541555655915,0.5411007975209461,0.5742092795582244,0.5296182243797737,0.5682182484822449,0.03589689789451195,0.0975609756097561,0.24390243902439024,0.2,0.08888888888888888,0.3255813953488372,0.1911867397743745,0.0896093476835971,61,0.5925925925925926,0.5093167701863354,0.48235294117647054,0.5222929936305732,0.4685714285714285,0.51502534523148,0.043191519457578056,0.21285266457680252,0.3797413793103448,0.4207612456747405,0.19434832756632064,0.6037139561707036,0.36228351465978237,0.1500299211301609,30,0.778549326811873,0.7177449726980658,0.6863024791085179,0.6942859591497739,0.6713171486272007,0.7096399772790862,0.037585138800413594
9,0.004717731475830078,0.0004892668193139313,0.008455419540405273,0.00044664615518583644,balanced,3,1,2,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 42}",0.16051960206081514,0.3221396472479338,0.22467286719159213,0.025784313872135627,0.38722750749205986,0.22406878757290732,0.12616993128735804,44,0.32446724480715294,0.28449010078469555,0.3001926173608362,0.21353457951876134,0.2663695456729234,0.2778108176288739,0.03737570726907324,0.18604651162790697,0.3157894736842105,0.22727272727272727,0.07407407407407407,0.3478260869565218,0.23020177472308814,0.09746266826818079,44,0.30337078651685395,0.27322404371584696,0.28571428571428575,0.16873449131513646,0.25806451612903225,0.2578216246782311,0.04696070170513702,0.2327871188372756,0.44305916305916304,0.17850107439905408,0.06868337673876453,0.5761453396524486,0.2998352145373412,0.18412440223341933,56,0.4440430120916629,0.3855372178870557,0.27237269593483254,0.33684871230141167,0.21002330317219492,0.32976498827743156,0.08228260307105334
