,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.011832809448242188,0.0007537418911776342,0.009199857711791992,0.00039982799980422667,True,balanced,,1,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.21128953969873887,0.4586057119142469,0.32839957697629385,0.44687017298503035,0.2256274928805706,0.33415849889097615,0.10497614575376388,273,0.3101075446865016,0.5884192445983374,0.46581203939292,0.4386123582168223,0.1986614447218389,0.400322526323284,0.13412031741594405,0.22727272727272727,0.4444444444444444,0.34782608695652173,0.4666666666666667,0.20253164556962025,0.337748314181996,0.10825337879070061,276,0.3128491620111732,0.5714285714285714,0.48543689320388356,0.4583333333333333,0.19512195121951223,0.4046339822392947,0.13383042260819064,0.3750289766990807,0.37623466175529663,0.34875639125599484,0.502434878894456,0.5408504587590905,0.4286610734727837,0.07750963969390581,319,0.4828443885054432,0.48009682311633567,0.504210699090202,0.4498160806684008,0.44320015994932827,0.472033630265942,0.022548790882861085
1,0.04064583778381348,0.001394930803195776,0.014126110076904296,0.0012048536374422649,True,balanced,,1,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.21128953969873887,0.4586057119142469,0.32839957697629385,0.3132710842007489,0.2716590863930206,0.3166449998366098,0.08176295316738148,328,0.3101075446865016,0.6004530949669272,0.47074102382016125,0.2889733544300459,0.299875332933085,0.39403007016734415,0.12283326416405004,0.22727272727272727,0.4444444444444444,0.34782608695652173,0.3076923076923077,0.2641509433962264,0.3182773019524455,0.07498642003255447,338,0.3128491620111732,0.5789473684210525,0.49019607843137253,0.2937853107344633,0.3050847457627119,0.3961725330721547,0.11659329309926687,0.3753093028968381,0.38096256285418884,0.35593725428496253,0.5073179808194108,0.5671533976308397,0.43733609969724807,0.08414400244835478,277,0.4833250271083115,0.4823273273886448,0.5071577456105717,0.45851736461611714,0.45794006650494334,0.4778535062457177,0.018325515088808732
2,0.21077075004577636,0.005176496632019493,0.037600135803222655,0.0019588660914341156,True,balanced,,1,2,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.21128953969873887,0.4960926397747813,0.32839957697629385,0.3132710842007489,0.2716590863930206,0.3241423854087167,0.09507203616938344,289,0.3101075446865016,0.4359152824103381,0.47074102382016125,0.2889733544300459,0.299875332933085,0.3611225076560264,0.07637986830445102,0.22727272727272727,0.5,0.34782608695652173,0.3076923076923077,0.2641509433962264,0.3293884130635566,0.09444842310696612,289,0.3128491620111732,0.4571428571428572,0.49019607843137253,0.2937853107344633,0.3050847457627119,0.37181163081651564,0.08403981457093242,0.39733668256484495,0.42823410564152237,0.35782864564984396,0.5069850684098137,0.5683213937479272,0.45174117920279044,0.07612467331724239,49,0.49236150012244617,0.49502357241700295,0.5073196826737599,0.45859772239657604,0.4577894726844135,0.48221839005883965,0.020256545672082148
3,0.014266872406005859,0.001656763865481055,0.009700870513916016,0.0008705380370177474,True,balanced,,1,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.21128953969873887,0.4586057119142469,0.32839957697629385,0.44687017298503035,0.2256274928805706,0.33415849889097615,0.10497614575376388,273,0.3101075446865016,0.5884192445983374,0.46581203939292,0.4386123582168223,0.1986614447218389,0.400322526323284,0.13412031741594405,0.22727272727272727,0.4444444444444444,0.34782608695652173,0.4666666666666667,0.20253164556962025,0.337748314181996,0.10825337879070061,276,0.3128491620111732,0.5714285714285714,0.48543689320388356,0.4583333333333333,0.19512195121951223,0.4046339822392947,0.13383042260819064,0.3750289766990807,0.37623466175529663,0.34875639125599484,0.502434878894456,0.5408504587590905,0.4286610734727837,0.07750963969390581,319,0.4828443885054432,0.48009682311633567,0.504210699090202,0.4498160806684008,0.44320015994932827,0.472033630265942,0.022548790882861085
4,0.047802066802978514,0.006175652518997693,0.014000129699707032,8.17605409597504e-07,True,balanced,,1,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.21128953969873887,0.4586057119142469,0.32839957697629385,0.3132710842007489,0.2716590863930206,0.3166449998366098,0.08176295316738148,328,0.3101075446865016,0.6004530949669272,0.47074102382016125,0.2889733544300459,0.299875332933085,0.39403007016734415,0.12283326416405004,0.22727272727272727,0.4444444444444444,0.34782608695652173,0.3076923076923077,0.2641509433962264,0.3182773019524455,0.07498642003255447,338,0.3128491620111732,0.5789473684210525,0.49019607843137253,0.2937853107344633,0.3050847457627119,0.3961725330721547,0.11659329309926687,0.3753093028968381,0.38096256285418884,0.35593725428496253,0.5073179808194108,0.5671533976308397,0.43733609969724807,0.08414400244835478,277,0.4833250271083115,0.4823081194792681,0.5039354040423654,0.4585098424091084,0.4558289553938322,0.4767814696865772,0.017796394978845918
5,0.21600117683410644,0.0037948479398620134,0.03599891662597656,5.352483825837051e-07,True,balanced,,1,5,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.21128953969873887,0.4960926397747813,0.32839957697629385,0.3132710842007489,0.2716590863930206,0.3241423854087167,0.09507203616938344,289,0.3101075446865016,0.4359152824103381,0.47074102382016125,0.2889733544300459,0.299875332933085,0.3611225076560264,0.07637986830445102,0.22727272727272727,0.5,0.34782608695652173,0.3076923076923077,0.2641509433962264,0.3293884130635566,0.09444842310696612,289,0.3128491620111732,0.4571428571428572,0.49019607843137253,0.2937853107344633,0.3050847457627119,0.37181163081651564,0.08403981457093242,0.39733668256484495,0.4281588598076373,0.35782864564984396,0.5069850684098137,0.5683213937479272,0.4517261300360135,0.07612932626332301,51,0.49236150012244617,0.4929115267868676,0.5040973411055537,0.45859772239657604,0.45778947268441345,0.4811515126191714,0.019209014348958824
6,0.014600419998168945,0.0004899030532818896,0.009999942779541016,0.0008952157545902076,True,balanced,,1,10,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 42}",0.21128953969873887,0.5704356452719496,0.3492933557289015,0.4323345830485797,0.22834075781775376,0.35833877631318467,0.13346553388175514,253,0.3101075446865016,0.6253690879213595,0.47617947943818417,0.43856519775885894,0.1925793003873955,0.4085601220384599,0.14752588590458493,0.22727272727272727,0.5,0.3636363636363637,0.45161290322580644,0.20512820512820512,0.34953003985262054,0.11752433673324808,263,0.3128491620111732,0.5833333333333334,0.4948453608247423,0.45652173913043476,0.19217081850533804,0.40794408276100436,0.13876177828475897,0.3750289766990807,0.37541016468876015,0.348898841398445,0.5021523043261672,0.541287116583808,0.4285554807392522,0.07766544354629495,327,0.47648075214180674,0.4732430991943397,0.491556532648787,0.44780110517336374,0.42228064288700495,0.4622724264090604,0.024448120366730674
7,0.044800424575805665,0.0022272960686695728,0.014201021194458008,0.00040049594077947435,True,balanced,,1,10,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 42}",0.21128953969873887,0.4586057119142469,0.3492933557289015,0.3080253823373,0.27632522020334277,0.32070784197650604,0.08238444137234054,309,0.3101075446865016,0.5970099177410586,0.47617947943818417,0.2798845498846913,0.29577865524633795,0.39179202939935476,0.12461928458297321,0.22727272727272727,0.4444444444444444,0.3636363636363637,0.30188679245283023,0.2692307692307692,0.321294219407427,0.07600806161599287,334,0.3128491620111732,0.5675675675675675,0.4948453608247423,0.28735632183908044,0.304093567251462,0.3933423958988051,0.11518231143970939,0.3753093028968381,0.37998411112710584,0.35620700207078276,0.5064423642291191,0.5673019124823249,0.4370489385612341,0.08412476517506363,285,0.48016713237146935,0.47469956485283493,0.49104257359977554,0.45242556232289005,0.4533408803283035,0.4703351426950547,0.015192576601348678
8,0.1823697566986084,0.04556507930418443,0.03357391357421875,0.005923243915889425,True,balanced,,1,10,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.21128953969873887,0.4384020458229177,0.3492933557289015,0.30295331430355465,0.27632522020334277,0.31565269515149114,0.07589293762941964,336,0.3101075446865016,0.42284663532283323,0.47617947943818417,0.2860073758941907,0.29577865524633795,0.35818393811760957,0.07683674544300667,0.22727272727272727,0.45454545454545453,0.3636363636363637,0.29629629629629634,0.2692307692307692,0.32219632219632216,0.0796495070718056,324,0.3128491620111732,0.4444444444444445,0.4948453608247423,0.29050279329608936,0.304093567251462,0.3693470655655823,0.08373277714898845,0.39733668256484495,0.42736643764424737,0.35782864564984396,0.5057386890080777,0.5683213937479272,0.4513183697229882,0.07599911168966182,57,0.48920360538560403,0.4839870011273914,0.5039093956406844,0.45772826398794697,0.4555804394682014,0.47808174112196566,0.01868800848633949
9,0.013056421279907226,0.0024179317667367413,0.009688329696655274,0.002248082264877321,True,balanced,,2,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.21128953969873887,0.4586057119142469,0.3492933557289015,0.41890542653816554,0.2256274928805706,0.3327443053521247,0.09976369595016966,277,0.3101075446865016,0.5884192445983374,0.47617947943818417,0.42836890481383394,0.1986614447218389,0.4003473236517392,0.13470499900004332,0.22727272727272727,0.4444444444444444,0.3636363636363637,0.4375,0.20253164556962025,0.33507703618463114,0.10242790467831248,285,0.3128491620111732,0.5714285714285714,0.4948453608247423,0.4489795918367347,0.19512195121951223,0.40464492746414676,0.1343464213643432,0.3750289766990807,0.3762005745111263,0.34875639125599484,0.5021233477754715,0.5408504587590905,0.4285919498001528,0.07745502439745026,323,0.48284296182436703,0.48008610681000663,0.504199951845296,0.44778577924977203,0.4431964457725632,0.471622249100401,0.022956705283075016
