,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.013557767868041993,0.0008667731311294626,0.009401226043701172,0.0004901546575989421,True,balanced,,1,2,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 0}",0.08634165093656593,0.4885443620402833,0.4816559210502426,0.6177709153124994,0.17562442807295947,0.3699874554825101,0.2030537653531409,202,0.8030461630104544,0.7268210542749051,0.7431889822620336,0.7097507154721063,0.7449456671220122,0.7455505164283023,0.031445542015555404,0.11764705882352941,0.46153846153846156,0.5,0.6250000000000001,0.16666666666666666,0.3741704374057316,0.19760758010001161,55,0.8048780487804877,0.7294117647058823,0.7469879518072289,0.7142857142857143,0.7532467532467532,0.7497620465652133,0.030758142357224436,0.06955736224028906,0.3577235772357723,0.4273712737127372,0.5718157181571816,0.1283498946100572,0.31096356519120744,0.1872996564561324,426,0.893451166518747,0.8294072946889663,0.8223791632384804,0.7867443315298521,0.8552518469586523,0.8374467605869397,0.03554128978680367
1,0.04962000846862793,0.0020304417956739885,0.01441941261291504,0.0012753426640748204,True,balanced,,1,2,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",0.08634165093656593,0.43225923789093945,0.5386779184247539,0.5306476860531373,0.08634165093656593,0.3348536288483925,0.20634142233795383,233,0.8193341258007509,0.7537631743211162,0.7268210542749051,0.7301990949103913,0.7517612834412509,0.756375746549683,0.033318383057560026,0.11764705882352941,0.42857142857142855,0.5555555555555556,0.5333333333333333,0.11764705882352941,0.35055088702147524,0.19494200577750295,231,0.8192771084337349,0.7472527472527473,0.7294117647058823,0.7252747252747253,0.7560975609756099,0.75546278132854,0.03385276988370988,0.156173516438764,0.3742092990085347,0.5238708220415538,0.520087753258485,0.12038625331308259,0.33894552881208406,0.17287403995713482,403,0.8928554547297816,0.8171012822306558,0.8381822650715145,0.7771417084447999,0.8616663105182505,0.8373894041990004,0.03926288911166144
2,0.24531922340393067,0.004316696332864344,0.03479986190795899,0.0007483412448298349,True,balanced,,1,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.09687410240118886,0.4885443620402833,0.5386779184247539,0.5857019110816625,0.2084108815710212,0.3836418351037819,0.19432479058974642,194,0.8422393297677299,0.7858678479767941,0.7932810068803074,0.7647287928293784,0.8249988935108097,0.8022231741930039,0.027832764085343818,0.125,0.46153846153846156,0.5555555555555556,0.5714285714285714,0.23529411764705882,0.3897633412339295,0.17866244707993625,31,0.8372093023255813,0.7741935483870968,0.782608695652174,0.7499999999999999,0.8181818181818181,0.792438672909334,0.03129751672852288,0.1720273913986552,0.3717718600807063,0.5204163365082906,0.6620766424687994,0.15049365397797454,0.3753571768868852,0.19757007457200768,279,0.9232469016323331,0.8417319204494118,0.8602551191461526,0.8079490444679068,0.8829920039670698,0.8632349979325749,0.038780321149888
3,0.01560039520263672,0.0004906232508031351,0.010416316986083984,0.0012074438224907774,True,balanced,,1,5,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 0}",0.06953015045440852,0.43225923789093945,0.3609708639663758,0.5857019110816625,0.1095530706690348,0.3116030468124842,0.19572877418535595,268,0.8014757429394673,0.7040226609144463,0.7231850558413148,0.6700081508640701,0.7346994778639606,0.7266782176846519,0.04334970197080917,0.10526315789473685,0.42857142857142855,0.3703703703703704,0.5714285714285714,0.13333333333333333,0.3217933723196881,0.1780345644667357,290,0.7999999999999999,0.7045454545454546,0.717391304347826,0.6666666666666667,0.7407407407407408,0.7258688332601376,0.04415439959948464,0.14779684833885376,0.3923918498444243,0.4977416440831075,0.5804490902051878,0.09868777635144774,0.34341344176460425,0.1900307764842052,393,0.8751569739779137,0.797165338927688,0.8050212837164674,0.7601117569273927,0.8433696713784671,0.8161650049855858,0.03961636715058183
4,0.05229339599609375,0.0010935058355145111,0.01399989128112793,0.0010956713482678426,True,balanced,,1,5,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 0}",0.08634165093656593,0.33048011220547646,0.5386779184247539,0.5306476860531373,0.1095530706690348,0.31914008765779367,0.1955416831796557,255,0.8193341258007509,0.7465503728543124,0.7524131539529917,0.7136339806837081,0.7346994778639606,0.7533262222311448,0.03557026512943923,0.11764705882352941,0.35294117647058826,0.5555555555555556,0.5333333333333333,0.13333333333333333,0.33856209150326794,0.18769712465234947,252,0.8192771084337349,0.7391304347826088,0.75,0.711111111111111,0.7407407407407408,0.7520518790136392,0.03604023785871579,0.1715597711532671,0.36206284681894435,0.5241756955831519,0.5708284939992258,0.124423849919752,0.35061013149486825,0.17998420065156498,378,0.8896874918860249,0.8217387855200605,0.8365048309725188,0.7642769038152848,0.853808571636325,0.8332033167660429,0.04125099863581046
5,0.2519981861114502,0.0062608868877669895,0.03520040512084961,0.0011663757902298857,True,balanced,,1,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.07735583684950774,0.43225923789093945,0.5386779184247539,0.5306476860531373,0.19268635724331926,0.35432540729233153,0.18654136364465396,215,0.8334946480747926,0.7786433489489943,0.7786433489489943,0.7647287928293784,0.8249988935108097,0.7961018064625939,0.027666325038376096,0.1111111111111111,0.42857142857142855,0.5555555555555556,0.5333333333333333,0.2222222222222222,0.3701587301587302,0.17515756143481326,61,0.8275862068965517,0.7659574468085107,0.7659574468085107,0.7499999999999999,0.8181818181818181,0.7855365837390783,0.03118786985109221,0.17669620765086202,0.40317471875459143,0.5224041558809612,0.6731976356976357,0.1343223774118083,0.38195901907917174,0.2041820766989951,237,0.9205520430193279,0.8489910379504647,0.8498945990119615,0.7867107718941753,0.8687946355456231,0.8549886174843107,0.04292540759384085
6,0.015600156784057618,0.0004896510132029222,0.01000041961669922,0.0006326360402848479,True,balanced,,1,10,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 0}",0.06260249371740553,0.3902828142584365,0.32790979928935354,0.6710125578478382,0.14753199097117484,0.31986793121684165,0.2117596079708373,251,0.7008611980069412,0.6457850693799189,0.6178100689492159,0.6178100689492159,0.6407410711653712,0.6446014952901326,0.030387559699963648,0.09999999999999999,0.4,0.33333333333333326,0.6666666666666667,0.18181818181818185,0.33636363636363636,0.1964234850807724,259,0.6868686868686867,0.6391752577319588,0.6122448979591837,0.6122448979591837,0.6382978723404256,0.6377663225718877,0.027261680254529984,0.15789831835268497,0.40125041601293204,0.5177506775067751,0.6399513039876503,0.10458736238900074,0.3642876156498086,0.2054012622238482,320,0.8266927415728254,0.7623815103831427,0.7109782716625476,0.6860419853118764,0.7829279835210623,0.7538044984902909,0.050319543697379523
7,0.05019931793212891,0.00116608970946024,0.01380014419555664,0.00040018630588774517,True,balanced,,1,10,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 0}",0.08634165093656593,0.43225923789093945,0.45845728426004795,0.574618573474387,0.2084108815710212,0.35201752562659233,0.1780594955160847,217,0.8090764411644199,0.7487990904734148,0.684644403584883,0.6867084970932456,0.7261188436566491,0.7310694551945225,0.04592846264017592,0.11764705882352941,0.42857142857142855,0.4761904761904762,0.5882352941176471,0.23529411764705882,0.36918767507002803,0.16979873696763137,66,0.8045977011494253,0.736842105263158,0.673469387755102,0.6808510638297872,0.7317073170731708,0.7254935150141287,0.04716849025696431,0.1679866127503205,0.3819911567536728,0.5287529769237087,0.6341421139991368,0.1456117879314558,0.3716969296716589,0.19300903212141024,292,0.8918218118849739,0.8039940255797442,0.8062481084671673,0.7376833897102768,0.8502986602276745,0.8180091991739674,0.051532310450533504
8,0.24942240715026856,0.008956994379400327,0.03460073471069336,0.0008003117158867895,True,balanced,,1,10,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 0}",0.07735583684950774,0.3902828142584365,0.50810494562837,0.5306476860531373,0.19268635724331926,0.3398155280065542,0.17766106494196457,226,0.8334946480747926,0.7786433489489943,0.7580241022098327,0.7580241022098327,0.8175913550921575,0.789155511307122,0.031059269415999933,0.1111111111111111,0.4,0.5263157894736842,0.5333333333333333,0.2222222222222222,0.35859649122807014,0.167465776891915,193,0.8275862068965517,0.7659574468085107,0.7422680412371134,0.7422680412371134,0.813953488372093,0.7784066449102764,0.03591430712551669,0.16734450620347052,0.4066814566374361,0.5407962330333168,0.6293189167131552,0.16269556924997533,0.3813673363674708,0.19034782769380396,242,0.9157844622287715,0.8356684919269869,0.8350725841481909,0.7754185881096143,0.8743552324473297,0.8472598717721785,0.04663440397815901
9,0.015799856185913085,0.0007477806259255437,0.009999847412109375,0.0006324099366163199,True,balanced,,2,2,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 0}",0.045590862464385484,0.35732250885684413,0.45845728426004795,0.4875467120846718,0.2084108815710212,0.3114656498473941,0.16493854638293676,269,0.7929433804165851,0.6931800902866149,0.6968464534140859,0.6700081508640701,0.7517059504964257,0.7209368050955562,0.044891414059071356,0.08695652173913043,0.375,0.4761904761904762,0.5,0.23529411764705882,0.3346882231153331,0.15506520862288445,264,0.7906976744186047,0.6881720430107527,0.696629213483146,0.6666666666666667,0.7529411764705882,0.7190213548099518,0.045786789571656196,0.15025638884415254,0.3742848539596507,0.5147438379145696,0.544602529358627,0.12814146106829033,0.342405814229058,0.1757445839292422,394,0.8591656442332378,0.7921885015811299,0.7559882981572613,0.7515799734108546,0.8435928244413375,0.8005030483647643,0.04414111664549634
