,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.01260361671447754,0.0008002996924138905,0.00939946174621582,0.0004897457332026785,True,balanced,,1,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.18698084189662842,0.4297097345034805,0.5035465323413478,0.21646517481721522,0.5559876985254253,0.37853799641681946,0.1501304902811993,221,0.7998140677843205,0.7481126265857978,0.686954794960365,0.7256244737061028,0.6974122120171788,0.731583635010753,0.04030764353335466,0.2105263157894737,0.4444444444444445,0.5,0.23529411764705882,0.5714285714285713,0.3923386898619096,0.14428990960481414,221,0.8045977011494252,0.7499999999999999,0.6862745098039217,0.7311827956989247,0.7010309278350515,0.7346171868974647,0.04149879415886463,0.17197123363451963,0.36235632183908045,0.45867416378316034,0.23575991482565878,0.5841487387793992,0.3625820745723637,0.148823304725353,421,0.8762543713985801,0.8287953274273683,0.773957019604324,0.8447619935158719,0.7929974754059517,0.8233532374704193,0.03646351540756256
1,0.05318870544433594,0.0023481355413721584,0.01529836654663086,0.0011387151386421067,True,balanced,,1,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.20399865453845425,0.4297097345034805,0.4627582280541254,0.31424941455741073,0.5110188534024372,0.3843469770111816,0.11107749907752999,215,0.8293864328303144,0.7700717056881015,0.7103076609928793,0.7700799668036536,0.7141687725030123,0.7588029077635922,0.04377256416504097,0.2222222222222222,0.4444444444444445,0.47058823529411764,0.33333333333333326,0.5263157894736842,0.3993808049535604,0.1085920365199906,217,0.8314606741573034,0.7676767676767676,0.7047619047619048,0.7676767676767676,0.712871287128713,0.7568894802802913,0.04571319186568802,0.18806890746545918,0.3970659407138536,0.4115260156350121,0.2617214532871972,0.6040684963825103,0.37249016269680646,0.14285460978055958,406,0.9039512826509725,0.8698099381759039,0.8404410994280656,0.8804471116491857,0.8307000779329861,0.8650699019674228,0.026677897231208152
2,0.27748537063598633,0.027938593249489965,0.04321179389953613,0.007854334845614411,True,balanced,,1,2,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.20399865453845425,0.4020965504464371,0.4020266403889285,0.31424941455741073,0.5856630824372759,0.38160686847370134,0.12534547208807792,219,0.839079392479182,0.7987267275333995,0.7611228079926904,0.7987339173605996,0.7553196260937142,0.7905964942919173,0.030318526934318316,0.2222222222222222,0.4210526315789474,0.4210526315789474,0.33333333333333326,0.6,0.39953216374269,0.1240441171156689,215,0.8333333333333333,0.7884615384615385,0.7454545454545455,0.7884615384615385,0.7387387387387387,0.7788899388899388,0.03428515318034441,0.22277624137529653,0.42687246982813487,0.42348075062123297,0.2688305220917678,0.596886911627396,0.38776937910876563,0.13259237034870028,377,0.9241775563055665,0.8533295351363904,0.8639129488961244,0.8929508352578316,0.8564984084237244,0.8781738568039275,0.026926337797858784
3,0.016650390625,0.0005671094185759594,0.010136079788208009,0.00035494825380628074,True,balanced,,1,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.17265224008043856,0.35818866569812635,0.4627582280541254,0.16022305597900185,0.5856630824372759,0.34789705444979363,0.16478104575111785,240,0.7358907596038577,0.7272241071750143,0.663823598058953,0.7124168300297326,0.6781196591701176,0.7034949908075351,0.02796384405947822,0.19999999999999998,0.380952380952381,0.47058823529411764,0.1904761904761905,0.6,0.3684033613445378,0.1576413649008859,240,0.7368421052631579,0.7272727272727273,0.660377358490566,0.7142857142857142,0.6799999999999999,0.703755581062433,0.028998813011465903,0.26216692789968654,0.37084639498432603,0.4207612456747405,0.20409457900807382,0.5878611817754361,0.36914606586845267,0.13355886275878887,411,0.8243043712483233,0.8202188626775413,0.7443639331244202,0.8054294176990294,0.7894040991197147,0.7967441367738057,0.028926200139010778
4,0.059216642379760744,0.008876523097870213,0.01800117492675781,0.006033855141596792,True,balanced,,1,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.20399865453845425,0.4020965504464371,0.4627582280541254,0.25916421661560773,0.5856630824372759,0.38273614641838005,0.13796725190723513,217,0.8184174807669258,0.7631123259860644,0.7103076609928793,0.7563329123295897,0.7224844652788285,0.7541309690708575,0.03778955529073616,0.2222222222222222,0.4210526315789474,0.47058823529411764,0.28571428571428564,0.6,0.3999154749619146,0.13423266316163676,213,0.8172043010752688,0.76,0.7047619047619048,0.7524752475247526,0.7184466019417476,0.7505776110607348,0.03914838170456155,0.2219688641782897,0.3990595611285267,0.3971255994657925,0.2710118038971048,0.5932154523677015,0.37647625620748304,0.12876922387210762,399,0.8886650141913768,0.8665839009390641,0.83987118313786,0.8620330151422949,0.8397416294274952,0.8593789485676181,0.018345605810930442
5,0.29812326431274416,0.02499655291121853,0.04073443412780762,0.0030762036920668435,True,balanced,,1,5,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.20399865453845425,0.4020965504464371,0.4020266403889285,0.31424941455741073,0.5856630824372759,0.38160686847370134,0.12534547208807792,219,0.8328242859078392,0.7987267275333995,0.7611228079926904,0.7987339173605996,0.7530939705803086,0.7889003418749674,0.028900718106008142,0.2222222222222222,0.4210526315789474,0.4210526315789474,0.33333333333333326,0.6,0.39953216374269,0.1240441171156689,215,0.8297872340425532,0.7884615384615385,0.7454545454545455,0.7884615384615385,0.7407407407407406,0.7785811194321832,0.03270038439189768,0.22184715912017755,0.42278030660250165,0.4266265697863284,0.27834475902088296,0.5926567200835021,0.38845110292267854,0.12978141287067932,374,0.9112818581325304,0.8495688592613342,0.8459294263315774,0.8852653957217791,0.841741016716161,0.8667573112326764,0.02712947891152598
6,0.020199918746948244,0.006494733871740563,0.011000299453735351,0.0015495743653032095,True,balanced,,1,10,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 42}",0.13145328152820146,0.3825184261187248,0.37849462365591396,0.17216013496294302,0.5069627443828095,0.3143178421297186,0.14108883622633372,276,0.6785524739077382,0.6522329185239636,0.592725195049546,0.6473141436380216,0.6053147216844352,0.6352278905607409,0.03166558008187662,0.16666666666666669,0.4,0.4000000000000001,0.2,0.5217391304347826,0.33768115942028987,0.1340497451451996,272,0.6730769230769231,0.6428571428571428,0.578512396694215,0.6371681415929205,0.5932203389830508,0.6249669886408504,0.03449455151211339,0.2356968701796288,0.40195183360700604,0.4666979733069698,0.2603969544915335,0.6180249671772163,0.3965537197524709,0.14029430505661955,320,0.7333518075307495,0.7532786080266434,0.709112692324091,0.7748267264591692,0.6962391133241959,0.7333617895329698,0.02857317818231329
7,0.059000158309936525,0.005761923803456075,0.015000581741333008,0.0010951920030411815,True,balanced,,1,10,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 42}",0.20399865453845425,0.37857142857142856,0.4020266403889285,0.21173670143699955,0.5559876985254253,0.35046422469224725,0.13144282777531163,239,0.7729475902245216,0.749699894063654,0.6912026377634608,0.7432426285081081,0.7141687725030123,0.7342523046125513,0.028542603770508972,0.2222222222222222,0.4000000000000001,0.4210526315789474,0.24,0.5714285714285713,0.3709406850459482,0.1286962996686779,239,0.7708333333333333,0.7450980392156863,0.6785714285714285,0.7378640776699029,0.712871287128713,0.7290476331838128,0.03127590563969515,0.2212827995006032,0.4139028650574389,0.42765035425935083,0.3052160093785474,0.6086040293495834,0.3953312115091047,0.1306049979985149,329,0.8477488630278114,0.8515165163428985,0.828718828754043,0.8594962505181996,0.7940947488292642,0.8363150414944434,0.02340701230383322
8,0.2895392417907715,0.02520209494501247,0.03659963607788086,0.0014979948648748713,True,balanced,,1,10,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.20399865453845425,0.37857142857142856,0.4020266403889285,0.25916421661560773,0.5856630824372759,0.365884804510339,0.13218629551703828,230,0.787589416551748,0.7639922032066335,0.749636871418591,0.7731082642468452,0.7413826075031937,0.7631418725854023,0.016453480509208265,0.2222222222222222,0.4000000000000001,0.4210526315789474,0.28571428571428564,0.6,0.38579782790309103,0.12969261166037846,227,0.7835051546391752,0.7572815533980582,0.7321428571428571,0.7592592592592593,0.7272727272727274,0.7518923103424155,0.020390451558482833,0.23382159556016394,0.4220799723080035,0.44782498089363015,0.2919910264574278,0.578261134262832,0.3947957418964115,0.12140639597576042,333,0.885215459397485,0.8524846662839107,0.8316511484848407,0.8640353514327009,0.832081924544845,0.8530937100287564,0.02026413486033683
9,0.017305326461791993,0.0013974410211985892,0.010001420974731445,0.0006325741941390154,True,balanced,,2,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.09854718294752005,0.3243744571198306,0.4020266403889285,0.17132616487455196,0.5559876985254253,0.3104524287712513,0.16317302369782988,280,0.7088265767489995,0.720610053323014,0.6676723341822681,0.6751209703103391,0.686954794960365,0.6918369459049971,0.020018626148374113,0.13793103448275862,0.34782608695652173,0.4210526315789474,0.20000000000000004,0.5714285714285713,0.3356476648893598,0.15525921107427054,277,0.707070707070707,0.7200000000000001,0.6605504587155964,0.673076923076923,0.6862745098039217,0.6893945197334296,0.021712306647314602,0.22413793103448276,0.3606896551724138,0.44807159968059623,0.2619962899003927,0.5994282418849892,0.37886474353457494,0.13517899359031,398,0.7880600751002933,0.8027676866733986,0.7520866803255729,0.7970160487762271,0.7384131379162846,0.7756687257583553,0.025642539318368646
