,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.004717350006103516,0.0004839453183561599,0.008200359344482423,0.0003997334287221213,balanced,,1,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.46487287135262106,0.1606114925489874,0.21600606855057694,0.6473134690649608,0.3751816375684268,0.3727971078171146,0.17518506222080354,46,0.5117053800307747,0.36784197899997506,0.3543763351258688,0.4600095785440613,0.3113586709650121,0.40105838873313837,0.073548056174963,0.4761904761904762,0.18604651162790697,0.2325581395348837,0.6451612903225806,0.3461538461538462,0.37722205276593873,0.16734823132642085,46,0.5283018867924529,0.3555555555555555,0.34444444444444444,0.4791666666666667,0.31213872832369943,0.4039214563565638,0.08418215680471815,0.4567687256123375,0.22200544320477883,0.38346447332506606,0.724564749976993,0.6150898121486357,0.4803786408535622,0.17577283566537077,1,0.5616715637152848,0.6046531219752359,0.5906713907068358,0.49934208291599463,0.4891104600743893,0.5490897238775481,0.04700418871925146
1,0.004402923583984375,0.0007986894207964743,0.0076790332794189455,0.00041270619384735265,balanced,,1,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.46487287135262106,0.1606114925489874,0.21600606855057694,0.6473134690649608,0.3751816375684268,0.3727971078171146,0.17518506222080354,46,0.5117053800307747,0.36784197899997506,0.3543763351258688,0.4600095785440613,0.3113586709650121,0.40105838873313837,0.073548056174963,0.4761904761904762,0.18604651162790697,0.2325581395348837,0.6451612903225806,0.3461538461538462,0.37722205276593873,0.16734823132642085,46,0.5283018867924529,0.3555555555555555,0.34444444444444444,0.4791666666666667,0.31213872832369943,0.4039214563565638,0.08418215680471815,0.4567687256123375,0.22200544320477883,0.38346447332506606,0.724564749976993,0.6150898121486357,0.4803786408535622,0.17577283566537077,1,0.5616715637152848,0.6046531219752359,0.5906713907068358,0.49934208291599463,0.4891104600743893,0.5490897238775481,0.04700418871925146
2,0.004199171066284179,0.00040023364865641835,0.008400630950927735,0.0004897267674540012,balanced,,1,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.46487287135262106,0.1606114925489874,0.21600606855057694,0.6473134690649608,0.3751816375684268,0.3727971078171146,0.17518506222080354,46,0.5117053800307747,0.36784197899997506,0.3543763351258688,0.4600095785440613,0.3113586709650121,0.40105838873313837,0.073548056174963,0.4761904761904762,0.18604651162790697,0.2325581395348837,0.6451612903225806,0.3461538461538462,0.37722205276593873,0.16734823132642085,46,0.5283018867924529,0.3555555555555555,0.34444444444444444,0.4791666666666667,0.31213872832369943,0.4039214563565638,0.08418215680471815,0.4567687256123375,0.22200544320477883,0.38346447332506606,0.724564749976993,0.6150898121486357,0.4803786408535622,0.17577283566537077,1,0.5616715637152848,0.6046531219752359,0.5906713907068358,0.49934208291599463,0.4891104600743893,0.5490897238775481,0.04700418871925146
3,0.004400205612182617,0.0004894363163555612,0.008200407028198242,0.00040042563256661773,balanced,,2,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.46487287135262106,0.1606114925489874,0.21600606855057694,0.6473134690649608,0.3751816375684268,0.3727971078171146,0.17518506222080354,46,0.5117053800307747,0.36784197899997506,0.3543763351258688,0.4600095785440613,0.3113586709650121,0.40105838873313837,0.073548056174963,0.4761904761904762,0.18604651162790697,0.2325581395348837,0.6451612903225806,0.3461538461538462,0.37722205276593873,0.16734823132642085,46,0.5283018867924529,0.3555555555555555,0.34444444444444444,0.4791666666666667,0.31213872832369943,0.4039214563565638,0.08418215680471815,0.4567687256123375,0.22200544320477883,0.38346447332506606,0.724564749976993,0.6150898121486357,0.4803786408535622,0.17577283566537077,1,0.5616469949670535,0.6045910644327357,0.5906713907068358,0.4993177588072776,0.4891104600743893,0.5490675337976584,0.04699335486697464
4,0.0039994239807128905,0.0006327896320935264,0.008229255676269531,0.00011348123294075447,balanced,,2,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",0.46487287135262106,0.1606114925489874,0.21600606855057694,0.6473134690649608,0.3751816375684268,0.3727971078171146,0.17518506222080354,46,0.5117053800307747,0.36784197899997506,0.3543763351258688,0.4600095785440613,0.3113586709650121,0.40105838873313837,0.073548056174963,0.4761904761904762,0.18604651162790697,0.2325581395348837,0.6451612903225806,0.3461538461538462,0.37722205276593873,0.16734823132642085,46,0.5283018867924529,0.3555555555555555,0.34444444444444444,0.4791666666666667,0.31213872832369943,0.4039214563565638,0.08418215680471815,0.4567687256123375,0.22200544320477883,0.38346447332506606,0.724564749976993,0.6150898121486357,0.4803786408535622,0.17577283566537077,1,0.5616469949670535,0.6045910644327357,0.5906713907068358,0.4993177588072776,0.4891104600743893,0.5490675337976584,0.04699335486697464
5,0.004460287094116211,0.0005706332486322109,0.007999420166015625,0.0006328623829306558,balanced,,2,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.46487287135262106,0.1606114925489874,0.21600606855057694,0.6473134690649608,0.3751816375684268,0.3727971078171146,0.17518506222080354,46,0.5117053800307747,0.36784197899997506,0.3543763351258688,0.4600095785440613,0.3113586709650121,0.40105838873313837,0.073548056174963,0.4761904761904762,0.18604651162790697,0.2325581395348837,0.6451612903225806,0.3461538461538462,0.37722205276593873,0.16734823132642085,46,0.5283018867924529,0.3555555555555555,0.34444444444444444,0.4791666666666667,0.31213872832369943,0.4039214563565638,0.08418215680471815,0.4567687256123375,0.22200544320477883,0.38346447332506606,0.724564749976993,0.6150898121486357,0.4803786408535622,0.17577283566537077,1,0.5616469949670535,0.6045910644327357,0.5906713907068358,0.4993177588072776,0.4891104600743893,0.5490675337976584,0.04699335486697464
6,0.004000806808471679,1.825732204349198e-06,0.008599090576171874,0.0004887532815464373,balanced,,5,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 0}",0.46487287135262106,0.1606114925489874,0.21600606855057694,0.6473134690649608,0.3751816375684268,0.3727971078171146,0.17518506222080354,46,0.5117053800307747,0.36784197899997506,0.3543763351258688,0.4600095785440613,0.3113586709650121,0.40105838873313837,0.073548056174963,0.4761904761904762,0.18604651162790697,0.2325581395348837,0.6451612903225806,0.3461538461538462,0.37722205276593873,0.16734823132642085,46,0.5283018867924529,0.3555555555555555,0.34444444444444444,0.4791666666666667,0.31213872832369943,0.4039214563565638,0.08418215680471815,0.4567687256123375,0.22200544320477883,0.38346447332506606,0.724564749976993,0.6150898121486357,0.4803786408535622,0.17577283566537077,1,0.5616469949670535,0.6045910644327357,0.5906713907068358,0.4993177588072776,0.4891104600743893,0.5490675337976584,0.04699335486697464
7,0.0037982940673828127,0.0007489155648112981,0.008201503753662109,0.0003997592008202087,balanced,,5,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 0}",0.46487287135262106,0.1606114925489874,0.21600606855057694,0.6473134690649608,0.3751816375684268,0.3727971078171146,0.17518506222080354,46,0.5117053800307747,0.36784197899997506,0.3543763351258688,0.4600095785440613,0.3113586709650121,0.40105838873313837,0.073548056174963,0.4761904761904762,0.18604651162790697,0.2325581395348837,0.6451612903225806,0.3461538461538462,0.37722205276593873,0.16734823132642085,46,0.5283018867924529,0.3555555555555555,0.34444444444444444,0.4791666666666667,0.31213872832369943,0.4039214563565638,0.08418215680471815,0.4567687256123375,0.22200544320477883,0.38346447332506606,0.724564749976993,0.6150898121486357,0.4803786408535622,0.17577283566537077,1,0.5616469949670535,0.6045910644327357,0.5906713907068358,0.4993177588072776,0.4891104600743893,0.5490675337976584,0.04699335486697464
8,0.004000997543334961,1.940440173089581e-06,0.00839982032775879,0.0004898052302810973,balanced,,5,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 0}",0.46487287135262106,0.1606114925489874,0.21600606855057694,0.6473134690649608,0.3751816375684268,0.3727971078171146,0.17518506222080354,46,0.5117053800307747,0.36784197899997506,0.3543763351258688,0.4600095785440613,0.3113586709650121,0.40105838873313837,0.073548056174963,0.4761904761904762,0.18604651162790697,0.2325581395348837,0.6451612903225806,0.3461538461538462,0.37722205276593873,0.16734823132642085,46,0.5283018867924529,0.3555555555555555,0.34444444444444444,0.4791666666666667,0.31213872832369943,0.4039214563565638,0.08418215680471815,0.4567687256123375,0.22200544320477883,0.38346447332506606,0.724564749976993,0.6150898121486357,0.4803786408535622,0.17577283566537077,1,0.5616469949670535,0.6045910644327357,0.5906713907068358,0.4993177588072776,0.4891104600743893,0.5490675337976584,0.04699335486697464
9,0.00399937629699707,8.869683855885636e-07,0.008598947525024414,0.0012019161571540406,balanced,3,1,2,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.46487287135262106,0.1606114925489874,0.36130893902268857,0.7579720651586881,0.3751816375684268,0.4239894011302824,0.19436812436792214,37,0.5117053800307747,0.36784197899997506,0.5379365578640344,0.6264039901453076,0.3113586709650121,0.4710493156010208,0.11525168108776046,0.4761904761904762,0.18604651162790697,0.3846153846153846,0.7368421052631579,0.3461538461538462,0.4259696647701544,0.18155311341864694,37,0.5283018867924529,0.3555555555555555,0.5544554455445545,0.6027397260273972,0.31213872832369943,0.4706382684487319,0.11503681339285331,0.4474396538596851,0.21457257601835913,0.3833423380782263,0.6114232209737828,0.6684659090909091,0.46504873960419246,0.16280562527993997,55,0.5276793739094846,0.5909315289114051,0.5455105856469328,0.4827672472358318,0.4523112084674974,0.5198399888342303,0.048392079759115705
