,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
9,0.004282569885253907,0.00037378697598447095,0.008599567413330077,0.0027262431048529338,balanced,3,1,2,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 42}",0.2318572050540002,0.2272022040532648,0.25142197376407877,0.22313719470227364,0.43630318363474596,0.27398435224167267,0.08173758412934601,47,0.3014356802247175,0.30239263821014606,0.2863840951768723,0.332426859457931,0.4040360713768585,0.3253350688893051,0.0420924115326523,0.22727272727272727,0.22222222222222224,0.24489795918367344,0.2,0.43749999999999994,0.2663785817357246,0.08675151293898432,49,0.27860696517412936,0.26122448979591834,0.2532751091703057,0.3093922651933702,0.41441441441441446,0.3033826487496276,0.05876406871913105,0.42959542684347896,0.43062558356676006,0.33181511470985153,0.570654430714032,0.6760319567903675,0.48774450252489804,0.12106533898356171,47,0.5277632439856265,0.5490143625129542,0.5848524588191282,0.5123292309770396,0.49625831929189407,0.5340435231173284,0.030803727036236246
10,0.003448820114135742,0.000523312033991389,0.007598781585693359,0.0004879562173418169,balanced,3,1,5,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 42}",0.2318572050540002,0.2272022040532648,0.25142197376407877,0.22313719470227364,0.43630318363474596,0.27398435224167267,0.08173758412934601,47,0.3014356802247175,0.30239263821014606,0.2863840951768723,0.332426859457931,0.4040360713768585,0.3253350688893051,0.0420924115326523,0.22727272727272727,0.22222222222222224,0.24489795918367344,0.2,0.43749999999999994,0.2663785817357246,0.08675151293898432,49,0.27860696517412936,0.26122448979591834,0.2532751091703057,0.3093922651933702,0.41441441441441446,0.3033826487496276,0.05876406871913105,0.42959542684347896,0.43062558356676006,0.33181511470985153,0.570654430714032,0.6760319567903675,0.48774450252489804,0.12106533898356171,47,0.5277632439856265,0.5490143625129542,0.5848524588191282,0.5123292309770396,0.49625831929189407,0.5340435231173284,0.030803727036236246
11,0.004001522064208984,2.382277678832397e-06,0.007598114013671875,0.0004893587747602346,balanced,3,1,10,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 42}",0.2318572050540002,0.2272022040532648,0.25142197376407877,0.22313719470227364,0.43630318363474596,0.27398435224167267,0.08173758412934601,47,0.3014356802247175,0.30239263821014606,0.2863840951768723,0.332426859457931,0.4040360713768585,0.3253350688893051,0.0420924115326523,0.22727272727272727,0.22222222222222224,0.24489795918367344,0.2,0.43749999999999994,0.2663785817357246,0.08675151293898432,49,0.27860696517412936,0.26122448979591834,0.2532751091703057,0.3093922651933702,0.41441441441441446,0.3033826487496276,0.05876406871913105,0.42959542684347896,0.43062558356676006,0.33181511470985153,0.570654430714032,0.6760319567903675,0.48774450252489804,0.12106533898356171,47,0.5277632439856265,0.5490143625129542,0.5848524588191282,0.5123292309770396,0.49625831929189407,0.5340435231173284,0.030803727036236246
12,0.003799581527709961,0.00040073448677698534,0.008398962020874024,0.002332122334465937,balanced,3,2,2,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 42}",0.2318572050540002,0.2272022040532648,0.25142197376407877,0.22313719470227364,0.43630318363474596,0.27398435224167267,0.08173758412934601,47,0.3014356802247175,0.30239263821014606,0.2863840951768723,0.332426859457931,0.4040360713768585,0.3253350688893051,0.0420924115326523,0.22727272727272727,0.22222222222222224,0.24489795918367344,0.2,0.43749999999999994,0.2663785817357246,0.08675151293898432,49,0.27860696517412936,0.26122448979591834,0.2532751091703057,0.3093922651933702,0.41441441441441446,0.3033826487496276,0.05876406871913105,0.42959542684347896,0.43062558356676006,0.33181511470985153,0.570654430714032,0.6760319567903675,0.48774450252489804,0.12106533898356171,47,0.5277632439856265,0.5490143625129542,0.5848524588191282,0.5123292309770396,0.49625831929189407,0.5340435231173284,0.030803727036236246
13,0.0036005020141601563,0.0004899035174014051,0.007272243499755859,0.0006971542549071931,balanced,3,2,5,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 42}",0.2318572050540002,0.2272022040532648,0.25142197376407877,0.22313719470227364,0.43630318363474596,0.27398435224167267,0.08173758412934601,47,0.3014356802247175,0.30239263821014606,0.2863840951768723,0.332426859457931,0.4040360713768585,0.3253350688893051,0.0420924115326523,0.22727272727272727,0.22222222222222224,0.24489795918367344,0.2,0.43749999999999994,0.2663785817357246,0.08675151293898432,49,0.27860696517412936,0.26122448979591834,0.2532751091703057,0.3093922651933702,0.41441441441441446,0.3033826487496276,0.05876406871913105,0.42959542684347896,0.43062558356676006,0.33181511470985153,0.570654430714032,0.6760319567903675,0.48774450252489804,0.12106533898356171,47,0.5277632439856265,0.5490143625129542,0.5848524588191282,0.5123292309770396,0.49625831929189407,0.5340435231173284,0.030803727036236246
14,0.0036215782165527344,0.00048703499351420126,0.007852411270141602,0.00039450189678331336,balanced,3,2,10,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 42}",0.2318572050540002,0.2272022040532648,0.25142197376407877,0.22313719470227364,0.43630318363474596,0.27398435224167267,0.08173758412934601,47,0.3014356802247175,0.30239263821014606,0.2863840951768723,0.332426859457931,0.4040360713768585,0.3253350688893051,0.0420924115326523,0.22727272727272727,0.22222222222222224,0.24489795918367344,0.2,0.43749999999999994,0.2663785817357246,0.08675151293898432,49,0.27860696517412936,0.26122448979591834,0.2532751091703057,0.3093922651933702,0.41441441441441446,0.3033826487496276,0.05876406871913105,0.42959542684347896,0.43062558356676006,0.33181511470985153,0.570654430714032,0.6760319567903675,0.48774450252489804,0.12106533898356171,47,0.5277632439856265,0.5490143625129542,0.5848524588191282,0.5123292309770396,0.49625831929189407,0.5340435231173284,0.030803727036236246
15,0.0034451007843017576,0.00045459528501809405,0.008202934265136718,0.00039896260336580306,balanced,3,5,2,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 42}",0.2318572050540002,0.2272022040532648,0.31012924745193615,0.22313719470227364,0.4247461116318174,0.2834143925786584,0.07763972255169047,37,0.3014356802247175,0.30239263821014606,0.4279599927032967,0.332426859457931,0.38497566811866585,0.3498381677429514,0.04946654666455963,0.22727272727272727,0.22222222222222224,0.33333333333333337,0.2,0.4242424242424242,0.2814141414141414,0.0850397075609676,37,0.27860696517412936,0.26122448979591834,0.4297520661157025,0.3093922651933702,0.39316239316239315,0.3344276358883027,0.0657843999332069,0.42959542684347896,0.43062558356676006,0.3454330756962336,0.570654430714032,0.6753432966141997,0.4903303626869409,0.1174141034831501,37,0.5256490790807639,0.5490143625129542,0.5802887802134412,0.5123292309770396,0.48922105326270876,0.5313005012093815,0.031228704641284497
16,0.003651857376098633,0.0005059589640117608,0.008399486541748047,0.0013563398735356072,balanced,3,5,5,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 42}",0.2318572050540002,0.2272022040532648,0.31012924745193615,0.22313719470227364,0.4247461116318174,0.2834143925786584,0.07763972255169047,37,0.3014356802247175,0.30239263821014606,0.4279599927032967,0.332426859457931,0.38497566811866585,0.3498381677429514,0.04946654666455963,0.22727272727272727,0.22222222222222224,0.33333333333333337,0.2,0.4242424242424242,0.2814141414141414,0.0850397075609676,37,0.27860696517412936,0.26122448979591834,0.4297520661157025,0.3093922651933702,0.39316239316239315,0.3344276358883027,0.0657843999332069,0.42959542684347896,0.43062558356676006,0.3454330756962336,0.570654430714032,0.6753432966141997,0.4903303626869409,0.1174141034831501,37,0.5256490790807639,0.5490143625129542,0.5802887802134412,0.5123292309770396,0.48922105326270876,0.5313005012093815,0.031228704641284497
17,0.004003715515136719,4.716592032958312e-06,0.007399702072143554,0.0004901562811814864,balanced,3,5,10,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 42}",0.2318572050540002,0.2272022040532648,0.31012924745193615,0.22313719470227364,0.4247461116318174,0.2834143925786584,0.07763972255169047,37,0.3014356802247175,0.30239263821014606,0.4279599927032967,0.332426859457931,0.38497566811866585,0.3498381677429514,0.04946654666455963,0.22727272727272727,0.22222222222222224,0.33333333333333337,0.2,0.4242424242424242,0.2814141414141414,0.0850397075609676,37,0.27860696517412936,0.26122448979591834,0.4297520661157025,0.3093922651933702,0.39316239316239315,0.3344276358883027,0.0657843999332069,0.42959542684347896,0.43062558356676006,0.3454330756962336,0.570654430714032,0.6753432966141997,0.4903303626869409,0.1174141034831501,37,0.5256490790807639,0.5490143625129542,0.5802887802134412,0.5123292309770396,0.48922105326270876,0.5313005012093815,0.031228704641284497
18,0.005400943756103516,0.0014954969179830709,0.00739903450012207,0.0007995630777934108,balanced,5,1,2,42,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 42}",0.2370580039471313,0.30784034081473766,0.22544997533111624,0.16652761378489853,0.45784146524210656,0.2789434798239981,0.1000927497988323,43,0.37137872123951127,0.43561701725739327,0.3404260479485327,0.31376350869294356,0.4427804339913356,0.3807931458259433,0.0511061385908801,0.25000000000000006,0.3125,0.2325581395348837,0.14893617021276595,0.4444444444444444,0.2776877508384188,0.09838694062791506,43,0.35365853658536583,0.4189189189189189,0.3135135135135135,0.2595419847328244,0.4504504504504505,0.35921668084021463,0.06919924199621066,0.4222248590766709,0.4405021863133059,0.3273328981750994,0.5699439919619519,0.6764977918112797,0.48730034546766154,0.12218029041656313,53,0.5896771794282758,0.6297305091954231,0.6035049108231313,0.5921841212213692,0.5488642229692441,0.5927921887274886,0.026149344689203897
