,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
59,0.00859971046447754,0.004220296586997754,0.010799169540405273,0.0007480839206259928,,5,2,10,0,"{'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.30161520130544933,0.6257389997232455,0.4409144978401078,0.7690834556159218,0.5888761746332755,0.5452456658236,0.16045370054599065,21,0.7100742855102495,0.6365764885118416,0.6537896235680988,0.5707167715029505,0.6475711555778595,0.6437456649341999,0.04449633188835554,0.28571428571428575,0.5714285714285715,0.33333333333333337,0.7499999999999999,0.6,0.5080952380952382,0.17376450819540223,22,0.6779661016949152,0.6101694915254238,0.6071428571428571,0.5,0.6229508196721311,0.6036458540070655,0.05778136524169241,0.1375,0.42988888888888893,0.3229609929078014,0.8066524342363566,0.3750509161531359,0.4144106464372365,0.21940142647404146,20,0.6049910485109005,0.5563540649259218,0.5755788714831268,0.4343995078236329,0.5477645073720392,0.5438176000231243,0.05813093684966546
60,0.005999088287353516,1.983321604069273e-06,0.010401296615600585,0.000490341700679307,,5,5,2,0,"{'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 0}",0.4409144978401078,0.6257389997232455,0.4409144978401078,0.7690834556159218,0.6558752997601919,0.586505350155915,0.1281246473680406,3,0.6537896235680988,0.6365764885118416,0.6752520977224884,0.5707167715029505,0.6083279480750203,0.6289325858760799,0.03642919403461059,0.33333333333333337,0.5714285714285715,0.33333333333333337,0.7499999999999999,0.6666666666666666,0.530952380952381,0.1709649816287261,5,0.6071428571428571,0.6101694915254238,0.6557377049180326,0.5,0.576271186440678,0.5898642480053983,0.05159558114030951,0.22459150326797386,0.42988888888888893,0.3243055555555555,0.7273098398651495,0.45581014729950897,0.4323811869754154,0.16875718224064618,1,0.6157762271151853,0.55983489843622,0.6020118726403753,0.49201758474335344,0.5362635402293328,0.5611808246328933,0.044842098044104946
61,0.005999088287353516,1.3571023436315258e-06,0.011200618743896485,0.0014713750785079532,,5,5,5,0,"{'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 0}",0.4409144978401078,0.6257389997232455,0.4409144978401078,0.7690834556159218,0.6558752997601919,0.586505350155915,0.1281246473680406,3,0.6537896235680988,0.6365764885118416,0.6752520977224884,0.5707167715029505,0.6083279480750203,0.6289325858760799,0.03642919403461059,0.33333333333333337,0.5714285714285715,0.33333333333333337,0.7499999999999999,0.6666666666666666,0.530952380952381,0.1709649816287261,5,0.6071428571428571,0.6101694915254238,0.6557377049180326,0.5,0.576271186440678,0.5898642480053983,0.05159558114030951,0.22459150326797386,0.42988888888888893,0.3243055555555555,0.7273098398651495,0.45581014729950897,0.4323811869754154,0.16875718224064618,1,0.6157762271151853,0.55983489843622,0.6020118726403753,0.49201758474335344,0.5362635402293328,0.5611808246328933,0.044842098044104946
62,0.0062023639678955075,0.00039977151464375073,0.010800552368164063,0.0009800974376221198,,5,5,10,0,"{'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 0}",0.4409144978401078,0.6257389997232455,0.4409144978401078,0.7690834556159218,0.6558752997601919,0.586505350155915,0.1281246473680406,3,0.6537896235680988,0.6365764885118416,0.6752520977224884,0.5707167715029505,0.6083279480750203,0.6289325858760799,0.03642919403461059,0.33333333333333337,0.5714285714285715,0.33333333333333337,0.7499999999999999,0.6666666666666666,0.530952380952381,0.1709649816287261,5,0.6071428571428571,0.6101694915254238,0.6557377049180326,0.5,0.576271186440678,0.5898642480053983,0.05159558114030951,0.22459150326797386,0.42988888888888893,0.3243055555555555,0.7273098398651495,0.45581014729950897,0.4323811869754154,0.16875718224064618,1,0.6157762271151853,0.55983489843622,0.6020118726403753,0.49201758474335344,0.5362635402293328,0.5611808246328933,0.044842098044104946
63,0.007800102233886719,0.00039983098535636383,0.010999298095703125,2.987756766857251e-06,,10,1,2,0,"{'class_weight': None, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.30161520130544933,0.5035006795758913,0.5409543224222988,0.7289714648816803,0.5376311536931832,0.5225345643757006,0.13590514496219017,26,0.7956478603016455,0.7453915404152583,0.7956478603016455,0.6730407931875964,0.8011980372223979,0.7621852182857087,0.04896989484417909,0.28571428571428575,0.5,0.4615384615384615,0.7368421052631577,0.5454545454545455,0.5059098795940902,0.1451780440918309,26,0.7812500000000001,0.7213114754098361,0.7812500000000001,0.631578947368421,0.787878787878788,0.7406538421314091,0.05966196675634276,0.13312908496732026,0.31788925173359134,0.32430555555555557,0.5558333333333333,0.3181452693647816,0.32986049899091635,0.13422249132476133,66,0.8401450930754623,0.79631389782789,0.8752997002997003,0.6555421326527235,0.7876174594296389,0.7909836566570829,0.07471303932460328
64,0.00799875259399414,9.702200865447905e-07,0.010798788070678711,0.000749249305956568,,10,1,5,0,"{'class_weight': None, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.30161520130544933,0.6257389997232455,0.265207087571902,0.6604056805466264,0.5616980391272195,0.48293300165488856,0.16635789993394262,32,0.7279315043443431,0.7100742855102495,0.7281676946246997,0.6135875711547806,0.7690834556159218,0.709768902249999,0.05184120682790361,0.28571428571428575,0.5714285714285715,0.26666666666666666,0.6666666666666665,0.5714285714285715,0.4723809523809524,0.16403085822179797,32,0.7000000000000001,0.6779661016949152,0.7096774193548387,0.5555555555555556,0.7499999999999999,0.678639815321062,0.06582105317170289,0.13199786324786325,0.4495107012405528,0.2671626984126984,0.6039267676767677,0.3437862950058072,0.35927686511673784,0.16023510362258622,55,0.8022262303915728,0.7659664727810382,0.8320649769254946,0.6163865331277847,0.767403356368574,0.756809513918893,0.07435153767772315
65,0.008199453353881836,0.00040006663148528553,0.010599136352539062,0.000489979265096882,,10,1,10,0,"{'class_weight': None, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.30161520130544933,0.6257389997232455,0.265207087571902,0.7090223874597876,0.5888761746332755,0.49809197013873197,0.1799253545879651,29,0.7279315043443431,0.6752520977224884,0.7281676946246997,0.5925211752889308,0.6664027868880559,0.6780550517737035,0.04991715807101528,0.28571428571428575,0.5714285714285715,0.26666666666666666,0.7058823529411764,0.6,0.48593837535014,0.17712354412744633,31,0.7000000000000001,0.6557377049180326,0.7096774193548387,0.5283018867924528,0.6451612903225806,0.647775660277581,0.06465821072716962,0.13082729468599036,0.4495107012405528,0.2743055555555556,0.7003485485103133,0.3740893253088375,0.3858162850602499,0.1900416128090552,46,0.7867880859280294,0.741409201199183,0.825068760664596,0.5692722873118554,0.6848372306633239,0.7214751131533975,0.08933401447495641
66,0.00800013542175293,0.0006331642842715374,0.01000075340270996,1.1911388394161984e-06,,10,2,2,0,"{'class_weight': None, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.30161520130544933,0.6257389997232455,0.41041553095727795,0.7690834556159218,0.5888761746332755,0.5391458724470339,0.16482420050077545,25,0.7100742855102495,0.7100742855102495,0.7279315043443431,0.5707167715029505,0.6827854274824177,0.6803164548700421,0.05666822094470596,0.28571428571428575,0.5714285714285715,0.4,0.7499999999999999,0.6,0.5214285714285715,0.16200277145525524,14,0.6779661016949152,0.6779661016949152,0.7000000000000001,0.5,0.6440677966101694,0.64,0.07224873248034044,0.13180555555555556,0.45411324786324786,0.20430555555555555,0.7150839438339438,0.3740893253088375,0.3758795256234281,0.20503321073218458,48,0.7867271971734106,0.7742938560007513,0.8321594798328877,0.5949195921607806,0.7263843718839903,0.7428968994103641,0.08129528790153874
67,0.008400487899780273,0.0012021315884870457,0.010799884796142578,0.0007464191897352917,,10,2,5,0,"{'class_weight': None, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",0.30161520130544933,0.6257389997232455,0.265207087571902,0.7690834556159218,0.5888761746332755,0.5101041837699588,0.19498150885984702,27,0.7100742855102495,0.6730407931875964,0.692052386431516,0.5707167715029505,0.6827854274824177,0.665733932822946,0.04905330264233276,0.28571428571428575,0.5714285714285715,0.26666666666666666,0.7499999999999999,0.6,0.4947619047619048,0.18858826283684407,27,0.6779661016949152,0.631578947368421,0.6666666666666666,0.5,0.6440677966101694,0.6240559024680346,0.06413879614579795,0.13180555555555556,0.45411324786324786,0.26180555555555557,0.7150839438339438,0.3740893253088375,0.3873795256234281,0.19652332225867578,45,0.7867271971734106,0.7508568783381343,0.8092767629590831,0.5911520328509638,0.7263843718839903,0.7328794486411164,0.07640440307226064
68,0.00800023078918457,0.001096193346220171,0.012200689315795899,0.0024805909681171142,,10,2,10,0,"{'class_weight': None, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.30161520130544933,0.6257389997232455,0.265207087571902,0.7690834556159218,0.5888761746332755,0.5101041837699588,0.19498150885984702,27,0.7100742855102495,0.6365764885118416,0.692052386431516,0.5707167715029505,0.6475711555778595,0.6513982175068834,0.048661007367264385,0.28571428571428575,0.5714285714285715,0.26666666666666666,0.7499999999999999,0.6,0.4947619047619048,0.18858826283684407,27,0.6779661016949152,0.6101694915254238,0.6666666666666666,0.5,0.6229508196721311,0.6155506159118274,0.06315727648223719,0.13082729468599036,0.45411324786324786,0.2743055555555556,0.7537396019013667,0.3740893253088375,0.3974150050629996,0.2083031158032623,35,0.7766331324122898,0.7260215180042049,0.786258912983051,0.5602911650405449,0.6771964732428704,0.7052802403365922,0.082328016081782
