,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.002611112594604492,0.0004953132616752654,0.006606149673461914,0.0007996799320942841,balanced,,1,2,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 42}",0.18749881134873028,0.0665460595123818,0.2365965142736652,0.2237812107069429,0.3055445467936971,0.20399342852708346,0.07865239829772551,55,0.4485940293006973,0.41593050497018674,0.39615710189933623,0.3971125324592084,0.4227351833294821,0.41610587039178215,0.019277755380407328,0.1951219512195122,0.0923076923076923,0.2121212121212121,0.2142857142857143,0.2692307692307692,0.19661346783298,0.05780655727446964,55,0.37914691943127954,0.33070866141732286,0.3183673469387755,0.3247863247863248,0.35454545454545455,0.3415109414238314,0.02244278678593268,0.41734104046242776,0.3202312138728324,0.5888334209143458,0.2864566390577951,0.5531400966183574,0.4332004821851517,0.12095822063707339,13,0.7257907327771993,0.7692260952181946,0.6982227976992513,0.7069306181721446,0.6760659499744541,0.7152472387682488,0.03136575640074597
1,0.0036026954650878905,0.0004895517464828374,0.00740361213684082,0.0004891046132997099,balanced,,1,5,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 42}",0.18749881134873028,0.0665460595123818,0.2365965142736652,0.2237812107069429,0.3055445467936971,0.20399342852708346,0.07865239829772551,55,0.4485940293006973,0.41593050497018674,0.39615710189933623,0.3971125324592084,0.41996907560567726,0.4155526488470212,0.01911860641702156,0.1951219512195122,0.0923076923076923,0.2121212121212121,0.2142857142857143,0.2692307692307692,0.19661346783298,0.05780655727446964,55,0.37914691943127954,0.33070866141732286,0.3183673469387755,0.3247863247863248,0.35135135135135137,0.34087212078501083,0.02210560141581823,0.41734104046242776,0.3202312138728324,0.5888334209143458,0.2864566390577951,0.5531400966183574,0.4332004821851517,0.12095822063707339,13,0.7257907327771993,0.7692260952181946,0.6982227976992513,0.7069306181721446,0.6631944415668956,0.7126729370867372,0.034814475530043486
2,0.0038042545318603517,0.000400447959018663,0.0077994346618652345,0.0004000910807041547,balanced,,1,10,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 42}",0.18311848055103722,0.06113439217931045,0.2365965142736652,0.2237812107069429,0.2921953275682832,0.19936518505584783,0.07742280936434986,59,0.4440517947935712,0.40911459414719425,0.3915823883177747,0.3864206458081935,0.41724603343129407,0.40968309129960556,0.020530493813998105,0.19047619047619047,0.08823529411764706,0.2121212121212121,0.2142857142857143,0.2545454545454545,0.1919327731092437,0.05582627286106548,59,0.37383177570093457,0.3230769230769231,0.3132530120481928,0.31275720164609055,0.34821428571428575,0.3342266396372854,0.023619343964961056,0.41734104046242776,0.3202312138728324,0.5888334209143458,0.2518246044257605,0.5531400966183574,0.4262740752587447,0.12982914439453658,52,0.7028291309036594,0.7411670698719679,0.6622174823989971,0.6644021985261424,0.6605893919190905,0.6862410547239715,0.03163576104132508
3,0.0037008285522460937,0.0007294432944285169,0.00617833137512207,0.0015111510500940833,balanced,,2,2,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 42}",0.18311848055103722,0.06470908300548497,0.2365965142736652,0.2237812107069429,0.3055445467936971,0.2027499670661655,0.07949252609315545,57,0.4470672949957729,0.41477577687212547,0.39615710189933623,0.3971125324592084,0.4227351833294821,0.41556957791118504,0.018770130283873983,0.19047619047619047,0.09090909090909091,0.2121212121212121,0.2142857142857143,0.2692307692307692,0.1954045954045954,0.05836068111558324,57,0.3773584905660377,0.32941176470588235,0.3183673469387755,0.3247863247863248,0.35454545454545455,0.34089387630849494,0.021976215823704816,0.41734104046242776,0.3202312138728324,0.5888334209143458,0.2864566390577951,0.5531400966183574,0.4332004821851517,0.12095822063707339,13,0.7262880530869142,0.7698971476256777,0.6982227976992513,0.7069306181721446,0.6760659499744541,0.7154809133116885,0.0316303976053964
4,0.003260898590087891,0.0008038808047229018,0.006925630569458008,0.0007890717862780103,balanced,,2,5,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 42}",0.18311848055103722,0.06470908300548497,0.2365965142736652,0.2237812107069429,0.3055445467936971,0.2027499670661655,0.07949252609315545,57,0.4470672949957729,0.41477577687212547,0.39615710189933623,0.3971125324592084,0.41996907560567726,0.4150163563664241,0.018590687792188816,0.19047619047619047,0.09090909090909091,0.2121212121212121,0.2142857142857143,0.2692307692307692,0.1954045954045954,0.05836068111558324,57,0.3773584905660377,0.32941176470588235,0.3183673469387755,0.3247863247863248,0.35135135135135137,0.3402550556696743,0.021613528386265346,0.41734104046242776,0.3202312138728324,0.5888334209143458,0.2864566390577951,0.5531400966183574,0.4332004821851517,0.12095822063707339,13,0.7262880530869142,0.7698971476256777,0.6982227976992513,0.7069306181721446,0.6631944415668956,0.7129066116301768,0.03507024639287172
5,0.004412794113159179,0.0005681211801249252,0.007200384140014648,0.0003997620162544196,balanced,,2,10,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 42}",0.18311848055103722,0.06113439217931045,0.2365965142736652,0.2237812107069429,0.2921953275682832,0.19936518505584783,0.07742280936434986,59,0.4440517947935712,0.40911459414719425,0.3915823883177747,0.3864206458081935,0.41724603343129407,0.40968309129960556,0.020530493813998105,0.19047619047619047,0.08823529411764706,0.2121212121212121,0.2142857142857143,0.2545454545454545,0.1919327731092437,0.05582627286106548,59,0.37383177570093457,0.3230769230769231,0.3132530120481928,0.31275720164609055,0.34821428571428575,0.3342266396372854,0.023619343964961056,0.41734104046242776,0.3202312138728324,0.5888334209143458,0.2518246044257605,0.5531400966183574,0.4262740752587447,0.12982914439453658,52,0.7028291309036594,0.7411670698719679,0.6622174823989971,0.6644021985261424,0.6605893919190905,0.6862410547239715,0.03163576104132508
6,0.00419921875,0.00040056876827641153,0.007440328598022461,0.0003200217195819427,balanced,,5,2,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 42}",0.16010205912378783,0.054344003344118944,0.23038773631815615,0.2237812107069429,0.2880115127179713,0.19132530444219542,0.07958171926392671,63,0.4164006786302561,0.38817228230868134,0.36845254754921425,0.36896607677891824,0.4029891020557537,0.3889961374645647,0.018818783645873544,0.16666666666666666,0.08333333333333333,0.20588235294117646,0.2142857142857143,0.25,0.18403361344537816,0.05689688644019426,63,0.3418803418803419,0.3,0.2878228782287823,0.29343629343629346,0.33191489361702126,0.3110108814324878,0.021714927858429975,0.41734104046242776,0.3202312138728324,0.5859408589308747,0.2518246044257605,0.5531400966183574,0.42569556286205057,0.12910794029520187,57,0.6680946669098191,0.7147336902789,0.6298209598592716,0.6538891871355472,0.6409080429010465,0.6614893094169169,0.029539226783310443
7,0.00399937629699707,9.122431979040619e-07,0.007761859893798828,0.0004962680427437113,balanced,,5,5,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 42}",0.16010205912378783,0.054344003344118944,0.23038773631815615,0.2237812107069429,0.2880115127179713,0.19132530444219542,0.07958171926392671,63,0.4164006786302561,0.38817228230868134,0.36845254754921425,0.36896607677891824,0.4029891020557537,0.3889961374645647,0.018818783645873544,0.16666666666666666,0.08333333333333333,0.20588235294117646,0.2142857142857143,0.25,0.18403361344537816,0.05689688644019426,63,0.3418803418803419,0.3,0.2878228782287823,0.29343629343629346,0.33191489361702126,0.3110108814324878,0.021714927858429975,0.41734104046242776,0.3202312138728324,0.5859408589308747,0.2518246044257605,0.5531400966183574,0.42569556286205057,0.12910794029520187,57,0.6680946669098191,0.7147336902789,0.6298209598592716,0.6538891871355472,0.6409080429010465,0.6614893094169169,0.029539226783310443
8,0.003919458389282227,0.00027436526392432726,0.007525110244750976,0.0007598052856271195,balanced,,5,10,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 42}",0.16010205912378783,0.054344003344118944,0.23038773631815615,0.2237812107069429,0.2880115127179713,0.19132530444219542,0.07958171926392671,63,0.4164006786302561,0.38817228230868134,0.36845254754921425,0.36896607677891824,0.4029891020557537,0.3889961374645647,0.018818783645873544,0.16666666666666666,0.08333333333333333,0.20588235294117646,0.2142857142857143,0.25,0.18403361344537816,0.05689688644019426,63,0.3418803418803419,0.3,0.2878228782287823,0.29343629343629346,0.33191489361702126,0.3110108814324878,0.021714927858429975,0.41734104046242776,0.3202312138728324,0.5859408589308747,0.2518246044257605,0.5531400966183574,0.42569556286205057,0.12910794029520187,57,0.6680946669098191,0.7147336902789,0.6298209598592716,0.6538891871355472,0.6409080429010465,0.6614893094169169,0.029539226783310443
9,0.00376276969909668,0.0004973149224126003,0.007801485061645508,0.0007508013032699054,balanced,3,1,2,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 42}",0.17891297341941242,0.0994856246467805,0.7330983256563979,0.4603907928151212,0.3550171954421322,0.36538098239596883,0.22352672159483122,37,0.33250690588619536,0.3312016080560521,0.5885320573640657,0.5961490195852803,0.3595034954431127,0.4415786172669412,0.12353410123321745,0.186046511627907,0.12,0.7058823529411764,0.47619047619047616,0.3255813953488372,0.3627401472216793,0.21078033269850616,37,0.2985074626865672,0.297029702970297,0.5915492957746479,0.605263157894737,0.3546099290780142,0.4293919096808526,0.13961987728561642,0.4160697358883334,0.31949784302692374,0.5601930873649366,0.23861142101831412,0.5623768286495175,0.41934978318960503,0.12879526100670616,64,0.5546157924123114,0.5780853654459132,0.5259043113125828,0.5447733941103394,0.5178751495934997,0.5442508025749293,0.021376400879234238
