,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.011873626708984375,0.0011250895760416884,0.009200143814086913,0.00039944675780705324,True,balanced,,1,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.31478764748831645,0.1307623010854879,0.3018730796339713,0.2228247932840667,0.3550171954421322,0.26505300338679494,0.07967436619638833,377,0.5229870738616503,0.5445827671137565,0.41473682616070806,0.3778865636978586,0.3958835698899097,0.4512153601447766,0.0687576241834416,0.3333333333333333,0.15,0.3,0.24242424242424246,0.3255813953488372,0.27026779422128255,0.0680594834790671,377,0.512,0.5223880597014925,0.3728813559322034,0.3515151515151515,0.3505154639175258,0.42186000621327463,0.07831788876016296,0.41734104046242776,0.3202312138728324,0.5454287863332405,0.37548982809098413,0.4658385093167702,0.424865875615251,0.07701584486893456,425,0.6554843108617704,0.7189047819117069,0.6571483500124182,0.6260609279417604,0.6285147880715041,0.657222631759832,0.03347508625458572
1,0.044706201553344725,0.0016754531125895732,0.014801549911499023,0.001166433335194246,True,balanced,,1,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.280044236085989,0.1270941663518395,0.36789704246663435,0.3232753731939433,0.3550171954421322,0.29066560270810765,0.08722115354235314,352,0.4912990968409916,0.519225226249522,0.48618789554020947,0.47847568035658306,0.49549447068663466,0.49413647393478816,0.013767938920945326,0.29629629629629634,0.14634146341463414,0.37499999999999994,0.3243243243243243,0.3255813953488372,0.2935086958768184,0.07782680602775792,349,0.45283018867924535,0.48648648648648646,0.463768115942029,0.44897959183673464,0.4689655172413793,0.464205980037175,0.013270398740440989,0.41734104046242776,0.3202312138728324,0.5494394815204063,0.4702950228961789,0.5629673608573864,0.46405482392184627,0.08942100219983161,244,0.6981082147560324,0.7453089564410242,0.6797292411254413,0.695418489400111,0.6454702335754785,0.6928070270596175,0.03225887604247494
2,0.22090072631835939,0.004262343702646647,0.03879995346069336,0.0036007404469471905,True,balanced,,1,2,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.270323420333587,0.13858205314289732,0.32163112233841223,0.3232753731939433,0.348639062035327,0.28049020620883336,0.0753773168612458,366,0.4992999662026758,0.5618855437011027,0.44801397670210347,0.4794276294897017,0.48664284253554746,0.49505399172622616,0.0374491075449066,0.2857142857142857,0.15789473684210525,0.30434782608695654,0.3243243243243243,0.3181818181818182,0.27809259822989796,0.061545870773201776,367,0.4567901234567902,0.5323741007194245,0.3894736842105263,0.4444444444444445,0.4472049689440994,0.45405746435505695,0.04571956793345921,0.4279599806291408,0.3225358456572329,0.5524697845507094,0.4927117366172405,0.5756370441153049,0.47426287831392566,0.09154064979074943,184,0.7001029232973013,0.7492653054221274,0.6751425455867388,0.7002829674875237,0.6522886007139965,0.6954164685015375,0.0322998075501649
3,0.014481163024902344,0.0004084953086411536,0.009600448608398437,0.0004905055696689345,True,balanced,,1,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.31478764748831645,0.1307623010854879,0.3018730796339713,0.2675603323168691,0.3550171954421322,0.2740001111933554,0.0768932174165619,373,0.5161300575481476,0.5381591554855245,0.4112077084040303,0.38729181821820974,0.3958835698899097,0.4497344619091644,0.06404781746844908,0.3333333333333333,0.15,0.3,0.2777777777777778,0.3255813953488372,0.2773385012919896,0.0666207601894975,368,0.5039370078740157,0.5147058823529411,0.36871508379888274,0.35714285714285715,0.3505154639175258,0.41900325901724456,0.07405257831118876,0.4173410404624277,0.3234016465230338,0.5454287863332405,0.3825301561839438,0.5531400966183574,0.44436834522420066,0.09080956522264505,367,0.6664420272925373,0.7018586908876892,0.6472401125225044,0.6290576128216337,0.6447300891303102,0.657865706530935,0.024997159463070937
4,0.04999833106994629,0.002280457471659114,0.014200735092163085,0.0004002816731476389,True,balanced,,1,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.280044236085989,0.1270941663518395,0.36789704246663435,0.30865331015023456,0.3550171954421322,0.28774119009936594,0.08631923038193466,357,0.4866256654899111,0.5138445731645236,0.48064601548416225,0.4734542251196058,0.49549447068663466,0.49001298998896753,0.013938420713457697,0.29629629629629634,0.14634146341463414,0.37499999999999994,0.30769230769230765,0.3255813953488372,0.29018229255041506,0.07678711581310957,351,0.4472049689440994,0.48,0.4571428571428572,0.4429530201342282,0.4689655172413793,0.4592532726925128,0.013711805852026533,0.42278420038535647,0.32651857728136424,0.572166754247679,0.46781568405320373,0.5995686680469289,0.47777077680290647,0.09974485669660103,169,0.6961435498811266,0.7405261013488426,0.6766865706822563,0.6899184350570762,0.6574912472391005,0.6921531808416804,0.027573618707301607
5,0.22459983825683594,0.0018543117331872947,0.03699989318847656,0.0006325609198100658,True,balanced,,1,5,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.270323420333587,0.13858205314289732,0.32163112233841223,0.30865331015023456,0.348639062035327,0.27756579360009165,0.07393041113120206,368,0.4946805649041985,0.555621217834894,0.44458769381712615,0.4746587393102385,0.48664284253554746,0.49123821168040094,0.036412328724675265,0.2857142857142857,0.15789473684210525,0.30434782608695654,0.30769230769230765,0.3181818181818182,0.27476619490349463,0.05936820117419381,370,0.45121951219512196,0.524822695035461,0.3854166666666667,0.43870967741935485,0.4472049689440994,0.4494747040521408,0.04450805264269013,0.42322279687658454,0.3253281116796357,0.5524697845507094,0.49081450341565946,0.6614734299516908,0.49066172529485597,0.1139123442258781,100,0.6975819826520822,0.7481782804841924,0.6706540245847744,0.6916673600797315,0.6616408171250365,0.6939444929851634,0.03015192784623047
6,0.01479959487915039,0.00039947153524969806,0.009600591659545899,0.0004898446588978009,True,balanced,,1,10,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 42}",0.280044236085989,0.12357055360492925,0.30865331015023456,0.2822906996008539,0.348639062035327,0.26863957229546676,0.07663218304663692,376,0.4968848091723203,0.5200187854236455,0.40205422994259266,0.38371498323103276,0.39129592253585194,0.4387937460610886,0.05763954203840853,0.29629629629629634,0.14285714285714285,0.30769230769230765,0.29411764705882354,0.3181818181818182,0.2718290424172777,0.06505986920162374,376,0.481203007518797,0.49295774647887325,0.36904761904761907,0.35294117647058826,0.34517766497461927,0.40826544289809935,0.06491772409018709,0.4173410404624277,0.3264238256003241,0.5751970572779821,0.48793368131255677,0.6086956521739131,0.4831182513654408,0.10310301935220506,133,0.661067881423519,0.6881039001897241,0.6414688705630738,0.6322225008522488,0.6334845994049347,0.6512695504867001,0.02110888210642855
7,0.048800086975097655,0.0017207617222837483,0.014800500869750977,0.001600289525055207,True,balanced,,1,10,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 42}",0.280044236085989,0.1270941663518395,0.3786477913396221,0.3232753731939433,0.3550171954421322,0.2928157524827052,0.08920841062954116,347,0.4912990968409916,0.5115276359561914,0.4778785784410649,0.47594809925915366,0.48756341845374057,0.48884336579022847,0.012718171674105504,0.29629629629629634,0.14634146341463414,0.3870967741935483,0.3243243243243243,0.3255813953488372,0.2959280507155281,0.08046575426671256,347,0.45283018867924535,0.4827586206896552,0.4592592592592592,0.44594594594594594,0.45945945945945943,0.460050694806713,0.012391170053945019,0.4335801859945382,0.3252695805023155,0.5774553068731434,0.501583521208731,0.6046701173222911,0.4885117423802038,0.10123248138533049,112,0.6934884281533757,0.7296378150242634,0.6600907599276152,0.686865221068365,0.6617134872315793,0.6863591422810398,0.02538331172832347
8,0.23153533935546874,0.006597452615524387,0.03999991416931152,0.00473286338909272,True,balanced,,1,10,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.2613268365999759,0.13458706708711934,0.32163112233841223,0.30865331015023456,0.3616716486421083,0.27757399696357005,0.0783436038967668,367,0.49241148361431414,0.5525574566255866,0.44458769381712615,0.47000844398700425,0.4808453851672401,0.4880820926422542,0.03590711803228936,0.27586206896551724,0.15384615384615385,0.30434782608695654,0.30769230769230765,0.3333333333333333,0.2750163379848537,0.0632642962849962,369,0.44848484848484854,0.5211267605633803,0.3854166666666667,0.4331210191082802,0.4458598726114649,0.44680183348692815,0.04355047187415632,0.4324794532336953,0.32497284507400115,0.5579390677756235,0.5008444332746922,0.6661220490383738,0.4964715696792772,0.11496561565393448,59,0.6941351642831589,0.7342951931524206,0.6691557169490022,0.691165977147255,0.6595298987026299,0.6896563900468934,0.025856697750291414
9,0.0175992488861084,0.005313723700934491,0.01000056266784668,1.9073486328124998e-07,True,balanced,,2,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.3021244651502662,0.1307623010854879,0.34841973281811556,0.2675603323168691,0.33663474028235896,0.27710031433061955,0.07843830802407349,371,0.5095024370532151,0.5381591554855245,0.47793510485533136,0.38729181821820974,0.39129592253585194,0.46083688762962655,0.06145606707279608,0.32,0.15,0.3529411764705882,0.2777777777777778,0.30434782608695654,0.2810133560670645,0.0698756548149437,366,0.4961240310077519,0.5147058823529411,0.45390070921985815,0.35714285714285715,0.34517766497461927,0.4334102289396055,0.07009074312700371,0.41734104046242776,0.3234948866162739,0.5757318166362708,0.48847684107799716,0.6364734299516908,0.4883036029489321,0.1111715956959379,113,0.650548233707468,0.7054587275514246,0.6672266115015372,0.6554002216150662,0.640950936524135,0.6639169461799261,0.022429302949727566
