,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
52,0.0042002201080322266,0.0004000664609833946,0.008000850677490234,9.77225376697502e-07,,3,5,5,0,"{'class_weight': None, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 0}",0.4398211260851616,0.4645651289438711,0.32782331195564246,0.6245330205649127,0.5424408515089564,0.4798366878117088,0.09979863942375197,11,0.5543532493012684,0.5726871105474555,0.5695438220973486,0.5055387300256678,0.5346534908998201,0.547355280574312,0.024871525533161683,0.33333333333333337,0.3636363636363636,0.19999999999999998,0.5714285714285715,0.5555555555555556,0.4047907647907648,0.14088100462721542,14,0.4799999999999999,0.5357142857142858,0.5,0.4166666666666667,0.4905660377358491,0.4845893980233603,0.03878536070765734,0.2910569105691057,0.2507936507936508,0.2516714212566747,0.7124999999999999,0.33290816326530615,0.3677860291769474,0.174986492979168,4,0.4328687081239818,0.43761874630735936,0.45353411715973824,0.36710426774815563,0.4066366221363807,0.41955249229512315,0.030252596340021577
53,0.0035995006561279296,0.0004892790181476535,0.008399724960327148,0.0008000135759255009,,3,5,10,0,"{'class_weight': None, 'max_depth': 3, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 0}",0.4398211260851616,0.4645651289438711,0.32782331195564246,0.6245330205649127,0.5424408515089564,0.4798366878117088,0.09979863942375197,11,0.5543532493012684,0.5726871105474555,0.5695438220973486,0.5055387300256678,0.5346534908998201,0.547355280574312,0.024871525533161683,0.33333333333333337,0.3636363636363636,0.19999999999999998,0.5714285714285715,0.5555555555555556,0.4047907647907648,0.14088100462721542,14,0.4799999999999999,0.5357142857142858,0.5,0.4166666666666667,0.4905660377358491,0.4845893980233603,0.03878536070765734,0.2910569105691057,0.2507936507936508,0.2516714212566747,0.7124999999999999,0.33290816326530615,0.3677860291769474,0.174986492979168,4,0.4328687081239818,0.43761874630735936,0.45353411715973824,0.36710426774815563,0.4066366221363807,0.41955249229512315,0.030252596340021577
54,0.00599980354309082,0.0030308554078343625,0.00839996337890625,0.0004896880815495406,,5,1,2,0,"{'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.2990506527298762,0.4645651289438711,0.4645651289438711,0.7680873381301216,0.4787234042553192,0.49499833060061177,0.15171705985161368,4,0.6615230331570309,0.6328335311900638,0.65264812043175,0.5772953316600636,0.6414464157097524,0.6331492864297321,0.029576613564964008,0.28571428571428575,0.3636363636363636,0.3636363636363636,0.7499999999999999,0.5,0.45259740259740255,0.1639349985750469,1,0.6181818181818182,0.5818181818181819,0.6071428571428571,0.5098039215686275,0.5925925925925926,0.5819078742608155,0.03812021671775211,0.1552089241822651,0.2507936507936508,0.2516714212566747,0.6893537414965987,0.27778166006677535,0.3249618795591929,0.18692024259195378,31,0.49987350458703994,0.5300102823370662,0.5263429570083935,0.4263493258170964,0.47665190355622933,0.4918455946611651,0.03803069343038524
55,0.004199695587158203,0.0003994960778036763,0.00840001106262207,0.000489552210935409,,5,1,5,0,"{'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.2990506527298762,0.4645651289438711,0.32782331195564246,0.6245330205649127,0.5424408515089564,0.45168259314065173,0.12403057866570212,17,0.6414386538289542,0.6328335311900638,0.591349084348072,0.5543611443020504,0.5993973642246702,0.6038759555787621,0.031235218277562427,0.28571428571428575,0.3636363636363636,0.19999999999999998,0.5714285714285715,0.5555555555555556,0.39526695526695527,0.14687192784422493,17,0.5925925925925926,0.5818181818181819,0.5283018867924528,0.4799999999999999,0.5384615384615384,0.5442348399329531,0.04040862407066638,0.1552089241822651,0.2507936507936508,0.2516714212566747,0.6893537414965987,0.3397356215213358,0.33735267185010503,0.1854295106639733,22,0.49813766016773536,0.5300102823370662,0.5085244884037715,0.42023534381114785,0.470181088081572,0.4854177725602586,0.037855285912406784
56,0.0046001911163330075,0.0004894149506676658,0.008199596405029297,0.0004003525632173939,,5,1,10,0,"{'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.2990506527298762,0.4645651289438711,0.32782331195564246,0.6245330205649127,0.5424408515089564,0.45168259314065173,0.12403057866570212,17,0.6414386538289542,0.5941695009819082,0.591349084348072,0.5543611443020504,0.558034574006244,0.5878705914934458,0.03141459681814797,0.28571428571428575,0.3636363636363636,0.19999999999999998,0.5714285714285715,0.5555555555555556,0.39526695526695527,0.14687192784422493,17,0.5925925925925926,0.5614035087719298,0.5283018867924528,0.4799999999999999,0.5185185185185185,0.5361633013350987,0.03833742192529396,0.1552089241822651,0.2507936507936508,0.2516714212566747,0.6893537414965987,0.3397356215213358,0.33735267185010503,0.1854295106639733,22,0.49813766016773536,0.5138749966923342,0.5085244884037715,0.42023534381114785,0.45502809968345936,0.47916011775168965,0.036005609229114874
57,0.0046002864837646484,0.0004902728032546309,0.009800243377685546,0.0022264307285798715,,5,2,2,0,"{'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.2990506527298762,0.4645651289438711,0.4645651289438711,0.6245330205649127,0.4787234042553192,0.46628746708757,0.10312166862736749,16,0.6615230331570309,0.65264812043175,0.6124211972864834,0.5055387300256678,0.6207562692914681,0.6105774700384801,0.055687582482732735,0.28571428571428575,0.3636363636363636,0.3636363636363636,0.5714285714285715,0.5,0.41688311688311686,0.1036034840269046,13,0.6181818181818182,0.6071428571428571,0.5555555555555556,0.4166666666666667,0.5660377358490566,0.5527169266791908,0.07203194978146815,0.1552089241822651,0.2699952937149703,0.2516714212566747,0.635750944440682,0.27778166006677535,0.31808164873227346,0.16479563754958404,32,0.552538450539537,0.5510047264641218,0.5195564112301156,0.410078032772691,0.4748039639324515,0.5015963169877834,0.053762967572290245
58,0.006400060653686523,0.003322359939521864,0.011125993728637696,0.004950917321886867,,5,2,5,0,"{'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",0.2990506527298762,0.4645651289438711,0.32782331195564246,0.6245330205649127,0.5424408515089564,0.45168259314065173,0.12403057866570212,17,0.6615230331570309,0.65264812043175,0.5695438220973486,0.5055387300256678,0.5772953316600636,0.5933098074743721,0.05779122264793412,0.28571428571428575,0.3636363636363636,0.19999999999999998,0.5714285714285715,0.5555555555555556,0.39526695526695527,0.14687192784422493,17,0.6181818181818182,0.6071428571428571,0.5,0.4166666666666667,0.5098039215686275,0.5303590527119939,0.07467092459614402,0.1552089241822651,0.2699952937149703,0.2516714212566747,0.635750944440682,0.3397356215213358,0.33047244102318557,0.16362466657567065,28,0.552538450539537,0.5510047264641218,0.49905499238255135,0.410078032772691,0.46327207605180776,0.4951896556421418,0.054188315104900305
59,0.004270696640014648,0.00038958035306657814,0.010617303848266601,0.00470710955895034,,5,2,10,0,"{'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.2990506527298762,0.4645651289438711,0.32782331195564246,0.6245330205649127,0.5424408515089564,0.45168259314065173,0.12403057866570212,17,0.6207484244767111,0.5726871105474555,0.5695438220973486,0.5055387300256678,0.5346534908998201,0.5606343156094006,0.038855841414111254,0.28571428571428575,0.3636363636363636,0.19999999999999998,0.5714285714285715,0.5555555555555556,0.39526695526695527,0.14687192784422493,17,0.5660377358490566,0.5357142857142858,0.5,0.4166666666666667,0.4905660377358491,0.5017969451931716,0.05030664327593517,0.1552089241822651,0.2699952937149703,0.2516714212566747,0.635750944440682,0.3397356215213358,0.33047244102318557,0.16362466657567065,28,0.540489293652171,0.5113674242394072,0.49905499238255135,0.410078032772691,0.4458159529372836,0.4813611391968208,0.047019846362169
60,0.004262018203735352,0.0006518707601199391,0.008072137832641602,0.0014100076300008495,,5,5,2,0,"{'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 0}",0.4398211260851616,0.4645651289438711,0.4645651289438711,0.6245330205649127,0.5424408515089564,0.5071850512093545,0.0680945391681418,1,0.5543532493012684,0.5726871105474555,0.598247273026799,0.5055387300256678,0.5346534908998201,0.5530959707602021,0.03170441550808395,0.33333333333333337,0.3636363636363636,0.3636363636363636,0.5714285714285715,0.5555555555555556,0.4375180375180376,0.10357252803116473,2,0.4799999999999999,0.5357142857142858,0.5762711864406781,0.4166666666666667,0.4905660377358491,0.49984363531149584,0.053900140860701155,0.2699161795336962,0.2699952937149703,0.2511337868480725,0.7880117636574281,0.3538549592790631,0.38658239660664606,0.20384626880918846,1,0.5290387250601178,0.5113674242394072,0.5512048045976805,0.42940503203501335,0.4631168049008968,0.49682655816662313,0.044470358258483354
61,0.004799318313598633,0.0003996856739962496,0.00859990119934082,0.0004882470832359656,,5,5,5,0,"{'class_weight': None, 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 0}",0.4398211260851616,0.4645651289438711,0.4645651289438711,0.6245330205649127,0.5424408515089564,0.5071850512093545,0.0680945391681418,1,0.5543532493012684,0.5726871105474555,0.598247273026799,0.5055387300256678,0.5346534908998201,0.5530959707602021,0.03170441550808395,0.33333333333333337,0.3636363636363636,0.3636363636363636,0.5714285714285715,0.5555555555555556,0.4375180375180376,0.10357252803116473,2,0.4799999999999999,0.5357142857142858,0.5762711864406781,0.4166666666666667,0.4905660377358491,0.49984363531149584,0.053900140860701155,0.2699161795336962,0.2699952937149703,0.2511337868480725,0.7880117636574281,0.3538549592790631,0.38658239660664606,0.20384626880918846,1,0.5290387250601178,0.5113674242394072,0.5512048045976805,0.42940503203501335,0.4631168049008968,0.49682655816662313,0.044470358258483354
