,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.003366422653198242,0.00040093846347328546,0.007206773757934571,0.0003992010688714807,balanced,,1,2,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 42}",0.28778737095464585,0.2613173140139242,0.323970470678064,0.5549704892718441,0.6640637720525114,0.4184218833941979,0.16103027675273135,37,0.7435863518099844,0.6994945707358445,0.7280512695040048,0.7173533150228506,0.6548067206419383,0.7086584455429246,0.030514343804021914,0.30303030303030304,0.2857142857142857,0.34782608695652173,0.56,0.6666666666666666,0.43264746847355545,0.15268810624597537,37,0.7241379310344828,0.6719999999999999,0.7058823529411764,0.6935483870967741,0.6187050359712231,0.6828547414087314,0.036282052906184484,0.2712168413102993,0.31271594449164547,0.2295990613747623,0.45482954545454546,0.6234217171717171,0.37835662196059394,0.14409819699522392,71,0.9375241685900872,0.9328780686440449,0.9365855744098669,0.9017979585943006,0.8971587155958958,0.921188897166839,0.017854935550021715
1,0.004073905944824219,0.0005865379536036222,0.007602882385253906,0.0004894544804056049,balanced,,1,5,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 42}",0.251405634699603,0.24302502853777888,0.2828437289565789,0.4868699449468924,0.5326498067916138,0.35935882878649333,0.1243630600285256,40,0.6820844189807008,0.654271640488119,0.6820844189807008,0.6862241560710075,0.6050979779488248,0.6619525224938706,0.030630487729145183,0.2631578947368421,0.26666666666666666,0.30769230769230765,0.48275862068965514,0.5161290322580645,0.3672809044087072,0.109550440400658,40,0.6511627906976745,0.6176470588235294,0.6511627906976745,0.6564885496183206,0.5584415584415584,0.6269805496557515,0.036945882025429345,0.3363386476085762,0.31271594449164547,0.31271594449164547,0.45482954545454546,0.6078373015873015,0.4048874767267428,0.11434418771616406,70,0.8376610272756317,0.8990043731328097,0.8827823665434167,0.8710795652829606,0.8328452688683806,0.8646745202206398,0.02565263161707265
2,0.004604053497314453,0.0004897467545930253,0.007599973678588867,0.0004899048401396122,balanced,,1,10,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 42}",0.20439743004717148,0.25791103487254263,0.2008621545635905,0.42618452124563977,0.45288043464900674,0.3084471150755902,0.10925002215086131,43,0.6226616136584205,0.5753474323673382,0.55745196041636,0.5906494700247258,0.5475786224872154,0.5787378197908121,0.026482693185602996,0.21276595744680854,0.27027027027027023,0.2222222222222222,0.4117647058823529,0.4210526315789473,0.30761515748012025,0.09099247628452171,42,0.5793103448275861,0.5217391304347826,0.5,0.5408805031446542,0.48863636363636365,0.5261132684086773,0.032104686332615144,0.4236502664709971,0.3363386476085762,0.38544321721891817,0.49937499999999996,0.6427884615384616,0.4575191185673906,0.10686756804078135,64,0.8140351152743552,0.8421465679246062,0.8065473693865461,0.8061209823238842,0.7938186587179143,0.8125337387254614,0.01616408405654989
3,0.004056882858276367,0.0007234297100175961,0.006825399398803711,0.001313322655578076,balanced,,2,2,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 42}",0.251405634699603,0.41245437481482206,0.29516716797631,0.4868699449468924,0.5326498067916138,0.39570938584584825,0.10795891000653225,38,0.6906395023462953,0.6293294632378699,0.6738124344433238,0.643993730097851,0.608101463597421,0.6491753187445523,0.02977930291345644,0.2631578947368421,0.411764705882353,0.32,0.48275862068965514,0.5161290322580645,0.398762050713383,0.09548973653416275,38,0.6614173228346457,0.5874125874125874,0.6412213740458015,0.6056338028169015,0.5620915032679739,0.6115553180755819,0.035863349418500015,0.41263098272444065,0.4635100102389822,0.38544321721891817,0.621875,0.7116421568627451,0.5190202734090172,0.12643194627731877,17,0.8512793563107982,0.8598508658013577,0.8468827643871997,0.8308323771664692,0.7892903669478034,0.8356271461227257,0.025014220495572108
4,0.004047250747680664,0.0006064848982543279,0.008202743530273438,0.0014686181121712173,balanced,,2,5,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 42}",0.24521665320128475,0.36569770791395895,0.2828437289565789,0.4868699449468924,0.506329150536856,0.3773914371111141,0.10503015142598716,39,0.6738124344433238,0.6007326904671448,0.6658079664129575,0.643993730097851,0.5878678769501963,0.6344429396742947,0.034439968024846335,0.25641025641025644,0.37499999999999994,0.30769230769230765,0.48275862068965514,0.48484848484848486,0.3813419339281408,0.0917293432388659,39,0.6412213740458015,0.5526315789473685,0.631578947368421,0.6056338028169015,0.5375,0.5937131406356986,0.04166669086689743,0.41073704333050126,0.4284551118663268,0.38544321721891817,0.621875,0.7000961538461538,0.50932130525238,0.12701760168069304,20,0.8245383544143776,0.8443843029636097,0.8461089372603232,0.8321639946558218,0.7780890207630555,0.8250569220114375,0.02479313672011971
5,0.004403257369995117,0.0004892835258302036,0.00779876708984375,0.0003999951734596679,balanced,,2,10,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 42}",0.20439743004717148,0.30590635688487183,0.19514420985807243,0.4367903830811505,0.4438124865523354,0.31721017328472034,0.10777955560209732,41,0.6226616136584205,0.55745196041636,0.5386818555978222,0.5770769982450282,0.5430345287388533,0.5677813913312969,0.030542214856387345,0.21276595744680854,0.30769230769230765,0.21621621621621623,0.42424242424242425,0.4102564102564103,0.3142346631708334,0.09084954596393091,41,0.5793103448275861,0.5,0.4772727272727273,0.524390243902439,0.4831460674157304,0.5128238766836966,0.037049533593481954,0.4236502664709971,0.42761779129216415,0.38544321721891817,0.621875,0.7000961538461539,0.5117364857656467,0.12521580039828356,18,0.8140351152743552,0.802823572705107,0.7866747198961566,0.7757386049219416,0.7542399485244737,0.7867023922644069,0.02088533388844556
6,0.0048182010650634766,0.00040980501716789656,0.007220602035522461,0.00043808502979279925,balanced,,5,2,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 42}",0.15235486933507794,0.29187561127111983,0.1795807161596981,0.36104686888226134,0.3122683473189801,0.25942528259342745,0.08001448407012582,57,0.49993674489189693,0.47719057343318716,0.49993674489189693,0.5060773396097239,0.4508248626168406,0.48679325308870913,0.020510072238850305,0.16129032258064516,0.27450980392156865,0.2,0.3137254901960785,0.27999999999999997,0.24590512333965844,0.05629784255641273,57,0.43076923076923085,0.4038461538461538,0.43076923076923085,0.4387755102040817,0.3739130434782609,0.4156146338133916,0.02397194013921708,0.393982964076422,0.4345554097420279,0.38544321721891817,0.6382621951219511,0.6462171052631578,0.49969217828449536,0.11759359292209948,36,0.7497983236562265,0.7325634763324126,0.7493207757418323,0.6937204526317555,0.6908173478140616,0.7232440752352577,0.026058052875087726
7,0.004635858535766602,0.00048642918796092815,0.007202720642089844,0.0007436543493770602,balanced,,5,5,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 42}",0.15235486933507794,0.29187561127111983,0.1795807161596981,0.36104686888226134,0.3122683473189801,0.25942528259342745,0.08001448407012582,57,0.49993674489189693,0.47719057343318716,0.49993674489189693,0.5060773396097239,0.4508248626168406,0.48679325308870913,0.020510072238850305,0.16129032258064516,0.27450980392156865,0.2,0.3137254901960785,0.27999999999999997,0.24590512333965844,0.05629784255641273,57,0.43076923076923085,0.4038461538461538,0.43076923076923085,0.4387755102040817,0.3739130434782609,0.4156146338133916,0.02397194013921708,0.393982964076422,0.4345554097420279,0.38544321721891817,0.6382621951219511,0.6462171052631578,0.49969217828449536,0.11759359292209948,36,0.7497983236562265,0.7325634763324126,0.7493207757418323,0.6937204526317555,0.6908173478140616,0.7232440752352577,0.026058052875087726
8,0.0040394306182861325,0.0006316024981854454,0.007002830505371094,0.0006310569675229704,balanced,,5,10,42,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 42}",0.15235486933507794,0.29187561127111983,0.1795807161596981,0.36104686888226134,0.3122683473189801,0.25942528259342745,0.08001448407012582,57,0.49993674489189693,0.47719057343318716,0.49993674489189693,0.5060773396097239,0.4508248626168406,0.48679325308870913,0.020510072238850305,0.16129032258064516,0.27450980392156865,0.2,0.3137254901960785,0.27999999999999997,0.24590512333965844,0.05629784255641273,57,0.43076923076923085,0.4038461538461538,0.43076923076923085,0.4387755102040817,0.3739130434782609,0.4156146338133916,0.02397194013921708,0.393982964076422,0.4345554097420279,0.38544321721891817,0.6382621951219511,0.6462171052631578,0.49969217828449536,0.11759359292209948,36,0.7497983236562265,0.7325634763324126,0.7493207757418323,0.6937204526317555,0.6908173478140616,0.7232440752352577,0.026058052875087726
9,0.004002714157104492,3.982660869182797e-06,0.007399511337280273,0.0004905085363775963,balanced,3,1,2,42,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 42}",0.16733055062748917,0.274554505330736,0.24521665320128475,0.24497418536841728,0.3227124680982584,0.2509576725252371,0.0505327975566589,63,0.29423746759432207,0.2881670670954768,0.3456175242949908,0.3313276268350523,0.32861321894886997,0.3175925809537424,0.022391183900436692,0.1754385964912281,0.2727272727272727,0.25641025641025644,0.208955223880597,0.29166666666666663,0.24103960323520415,0.04274661252766861,63,0.2551440329218107,0.2577777777777778,0.31155778894472363,0.31460674157303375,0.32098765432098764,0.2920147991076667,0.029200608500567774,0.39120181592753717,0.4138763454602255,0.39779143553231044,0.6314270315996289,0.6413435209860093,0.49512802990114224,0.11561426769727796,45,0.5597263433084328,0.5338557126223012,0.5877419135248994,0.506708338810051,0.5063655043327688,0.5388795625196906,0.031430902938222476
