,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
35,0.005198335647583008,0.0003996620419715644,0.007999944686889648,0.000631883138256969,balanced,10,5,10,42,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 42}",0.33104863654323385,0.16155613916031203,0.23594990403742372,0.19177561469349996,0.25357578832963873,0.23478121655282166,0.058023118945369566,51,0.623512425773277,0.5745138521433252,0.4376167236644555,0.5463130413919194,0.5671162208892151,0.5498144527724385,0.06154899354550903,0.35294117647058826,0.16216216216216217,0.21621621621621623,0.19354838709677416,0.23529411764705882,0.2320324119185599,0.0651806598367295,52,0.577319587628866,0.5178571428571429,0.3536585365853659,0.4833333333333333,0.5087719298245613,0.48818810604585383,0.07398667506133767,0.3948412698412698,0.19169719169719168,0.27917908199136227,0.4445076835515082,0.47226965155252004,0.35649897572677036,0.1055997230476296,1,0.7284888123641451,0.7131603884640171,0.564694868871732,0.7017731944940755,0.713522186062754,0.6843278900513446,0.060415569760612124
36,0.005398368835449219,0.0004892225756583261,0.00800013542175293,1.3145493270960065e-06,,,1,2,42,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 42}",0.3975035666788633,0.09759000729485331,0.5291285770598564,0.4676837455417404,0.41217798594847777,0.3808167765047582,0.14901116583312501,35,0.7977116642382963,0.8266521363879633,0.8475002110540981,0.8266560019047021,0.7834405802722089,0.8163921187714538,0.02286084834367336,0.36363636363636365,0.125,0.4444444444444445,0.4545454545454545,0.42857142857142855,0.36323953823953825,0.12325380163673064,36,0.782608695652174,0.8163265306122449,0.8400000000000001,0.8163265306122449,0.7659574468085107,0.8042438407370348,0.026474188098495673,0.19047619047619047,0.057692307692307696,0.3056346044393853,0.24606336558527792,0.2591177241148783,0.21179683846160793,0.08534841985411505,72,0.9077085181898846,0.9285714285714286,0.9440463750808579,0.9313025903316284,0.8989942528735633,0.9221246330094726,0.01642679336202002
37,0.005399274826049805,0.0004892616794475839,0.007800436019897461,0.00039940156475704974,,,1,5,42,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 42}",0.3975035666788633,0.1717355162964367,0.5291285770598564,0.5290824895325373,0.41217798594847777,0.4079256271032343,0.13059985507960242,24,0.7020943154951875,0.637737432013249,0.7460239724304478,0.718029985426097,0.6904014576741121,0.6988574326078185,0.03580476129230734,0.36363636363636365,0.18181818181818182,0.4444444444444445,0.5263157894736842,0.42857142857142855,0.38895724158882056,0.11581297087202282,19,0.6666666666666666,0.5853658536585366,0.7450980392156864,0.7083333333333333,0.6666666666666667,0.6744261119081779,0.0532848356561923,0.19047619047619047,0.07753357753357754,0.3056346044393853,0.30558717510908745,0.2591177241148783,0.22766985433462383,0.08609628318595283,67,0.8325071667462972,0.787775487553512,0.8658399133044163,0.8545628962688854,0.8267102163204112,0.8334791360387044,0.02693448100112898
38,0.005799674987792968,0.0004002624504091275,0.008000707626342774,1.7232237815468456e-06,,,1,10,42,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 42}",0.3975035666788633,0.1717355162964367,0.5291285770598564,0.5290824895325373,0.41217798594847777,0.4079256271032343,0.13059985507960242,24,0.6493581040887266,0.637737432013249,0.6429145257432932,0.6687976227466869,0.6102855472172539,0.6418186463618418,0.01895733205611892,0.36363636363636365,0.18181818181818182,0.4444444444444445,0.5263157894736842,0.42857142857142855,0.38895724158882056,0.11581297087202282,19,0.6,0.5853658536585366,0.6222222222222222,0.6521739130434783,0.5499999999999999,0.6019523977848473,0.03438326138211513,0.19047619047619047,0.07596371882086167,0.35522196926579397,0.30558717510908745,0.2670542320513863,0.23886065714466395,0.09763578232829376,56,0.7852748428175753,0.7748900824489005,0.7549208241107593,0.7907906009044814,0.7476009873857091,0.7706954675334852,0.016829508320632888
39,0.005398893356323242,0.0004902530138017427,0.008201313018798829,0.00040068656195480016,,,2,2,42,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 42}",0.3975035666788633,0.37341964473725425,0.5291285770598564,0.41217798594847777,0.41217798594847777,0.42488155207458594,0.054014970876683666,19,0.7311982773744065,0.637737432013249,0.6989769940363095,0.6429145257432932,0.7386241795128639,0.6898902817360244,0.042639308207116124,0.36363636363636365,0.25,0.4444444444444445,0.42857142857142855,0.42857142857142855,0.3830447330447331,0.07210113780678462,22,0.7234042553191489,0.5853658536585366,0.6938775510204082,0.6222222222222222,0.7234042553191489,0.669654827507893,0.05607000173212465,0.19047619047619047,0.18174603174603174,0.3056346044393853,0.19960972436783475,0.2591177241148783,0.22731685502886415,0.04763734823891884,68,0.8539540941061046,0.7887114337568057,0.8309357001642934,0.7955602054874864,0.8630112599377966,0.8264345386904974,0.02997232062639577
40,0.005999851226806641,6.975526255763909e-07,0.007801342010498047,0.000400091762669315,,,2,5,42,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 42}",0.3975035666788633,0.37341964473725425,0.5291285770598564,0.41217798594847777,0.41217798594847777,0.42488155207458594,0.054014970876683666,19,0.6810733360861435,0.5815865703677239,0.6489913779941737,0.5881063076210502,0.6904014576741121,0.6380318099486406,0.04559360911550942,0.36363636363636365,0.25,0.4444444444444445,0.42857142857142855,0.42857142857142855,0.3830447330447331,0.07210113780678462,22,0.6666666666666667,0.5128205128205129,0.6382978723404256,0.5581395348837208,0.6666666666666667,0.6085182506755986,0.06220188818108394,0.19047619047619047,0.1865079365079365,0.3056346044393853,0.19960972436783475,0.2591177241148783,0.2282692359812451,0.04675621345866322,66,0.8182072615705982,0.7454876655239632,0.7885126609627517,0.7515562024182714,0.8267102163204112,0.7860948013591991,0.033252134896593295
41,0.005400562286376953,0.0004898631605664068,0.008200883865356445,0.00039947116527851254,,,2,10,42,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 42}",0.3975035666788633,0.37341964473725425,0.5291285770598564,0.41217798594847777,0.41217798594847777,0.42488155207458594,0.054014970876683666,19,0.6214002398777696,0.5815865703677239,0.6160577145298872,0.5881063076210502,0.6102855472172539,0.603487275922737,0.015756406866599754,0.36363636363636365,0.25,0.4444444444444445,0.42857142857142855,0.42857142857142855,0.3830447330447331,0.07210113780678462,22,0.5641025641025641,0.5128205128205129,0.5909090909090909,0.5581395348837208,0.5499999999999999,0.5551943405431776,0.025243202886859075,0.19047619047619047,0.1865079365079365,0.36287503049028375,0.19960972436783475,0.2670542320513863,0.24130462277872633,0.06747900016884714,55,0.7639762519427835,0.734969228252347,0.7263345938605004,0.7355541293739448,0.7476009873857091,0.7416870381630569,0.013040114513312866
42,0.005199623107910156,0.00040021211131693304,0.008402633666992187,0.0004907215825868007,,,5,2,42,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 42}",0.3975035666788633,0.37341964473725425,0.5291285770598564,0.41217798594847777,0.3183470276810428,0.40611536042109886,0.06930434321686618,27,0.5989206370227993,0.5815865703677239,0.5514700846960496,0.5196704302646951,0.6115157470035842,0.5726326938709704,0.03327454604882721,0.36363636363636365,0.25,0.4444444444444445,0.42857142857142855,0.33333333333333326,0.363997113997114,0.07011041957360512,29,0.5714285714285714,0.5128205128205129,0.4736842105263158,0.4324324324324324,0.5714285714285715,0.5123588597272809,0.05452088971295694,0.27380952380952384,0.19444444444444442,0.3730791121229368,0.21603382388812098,0.4690950483779169,0.3052923905285886,0.1026371084059253,25,0.7318602290878086,0.6791536055367157,0.6282314388887256,0.6176300210367112,0.7320302567260408,0.6777811102552003,0.04887274945513122
43,0.00579981803894043,0.0007482142910091109,0.008001470565795898,0.0006318843473014463,,,5,5,42,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 42}",0.3975035666788633,0.37341964473725425,0.5291285770598564,0.41217798594847777,0.3183470276810428,0.40611536042109886,0.06930434321686618,27,0.5989206370227993,0.5815865703677239,0.5514700846960496,0.5196704302646951,0.6115157470035842,0.5726326938709704,0.03327454604882721,0.36363636363636365,0.25,0.4444444444444445,0.42857142857142855,0.33333333333333326,0.363997113997114,0.07011041957360512,29,0.5714285714285714,0.5128205128205129,0.4736842105263158,0.4324324324324324,0.5714285714285715,0.5123588597272809,0.05452088971295694,0.27380952380952384,0.19444444444444442,0.3730791121229368,0.21603382388812098,0.4690950483779169,0.3052923905285886,0.1026371084059253,25,0.7318602290878086,0.6791536055367157,0.6282314388887256,0.6176300210367112,0.7320302567260408,0.6777811102552003,0.04887274945513122
44,0.005199575424194336,0.00040047834075385245,0.00799856185913086,9.246215548355731e-07,,,5,10,42,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 42}",0.3975035666788633,0.37341964473725425,0.5291285770598564,0.41217798594847777,0.3183470276810428,0.40611536042109886,0.06930434321686618,27,0.5989206370227993,0.5815865703677239,0.5514700846960496,0.5196704302646951,0.6115157470035842,0.5726326938709704,0.03327454604882721,0.36363636363636365,0.25,0.4444444444444445,0.42857142857142855,0.33333333333333326,0.363997113997114,0.07011041957360512,29,0.5714285714285714,0.5128205128205129,0.4736842105263158,0.4324324324324324,0.5714285714285715,0.5123588597272809,0.05452088971295694,0.27380952380952384,0.19444444444444442,0.3730791121229368,0.21603382388812098,0.4690950483779169,0.3052923905285886,0.1026371084059253,25,0.7318602290878086,0.6791536055367157,0.6282314388887256,0.6176300210367112,0.7320302567260408,0.6777811102552003,0.04887274945513122
