,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.020252323150634764,0.002381279306737834,0.015015983581542968,0.0005519563968795524,True,balanced,,1,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.1358142125078458,0.41657288979365703,0.4116222760290557,0.32166072737832113,0.7511696398644945,0.40736794911467483,0.1996945630285052,94,0.8119183660667603,0.6455462382153375,0.7313054218548221,0.7416838829305137,0.7117065078971645,0.7284320833929196,0.0534857623411389,0.15384615384615385,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.7272727272727273,0.4143190143190143,0.18587688433110158,86,0.8148148148148148,0.6545454545454545,0.7352941176470589,0.746268656716418,0.7142857142857143,0.7330417516018921,0.051730678762825215,0.09118852459016394,0.41222677595628415,0.30123456790123454,0.23486184597295706,0.5837742504409171,0.3246571929723113,0.16609005036983007,183,0.867325557664844,0.8118816231912722,0.8440877024485061,0.830193118591732,0.7874498791591249,0.8281875762110958,0.0272545844652341
1,0.07378578186035156,0.0075313102284007005,0.018342065811157226,0.002007622472815103,True,balanced,,1,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.15747051557938127,0.5199498155922966,0.4482310288913299,0.36444459222239245,0.6067756286301845,0.41937431618311694,0.15341334244562718,85,0.8487909340521788,0.7340989347934777,0.7726867800846671,0.7716438259001337,0.7446737925240899,0.7743788534709095,0.040130695780425815,0.16666666666666666,0.5,0.46153846153846156,0.36363636363636365,0.6153846153846154,0.42144522144522145,0.1507612587323134,76,0.8524590163934426,0.7384615384615385,0.7631578947368421,0.7671232876712328,0.7368421052631579,0.7716087685052428,0.042274718501496514,0.15397612884670692,0.42391124358337473,0.4203183647628092,0.321305038618257,0.6213256907701352,0.38816729331625666,0.1523090426061593,134,0.9254281097093702,0.8638953089453153,0.842675130115628,0.8682967746105383,0.8071446206772294,0.8614879888116163,0.0385943496569273
2,0.02301168441772461,0.0022655386377750937,0.016535520553588867,0.0007724052855828925,True,balanced,,1,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.11936883976543389,0.38196406617497225,0.30141029370616934,0.2645278450363196,0.7511696398644945,0.3636881369094779,0.2116029947416536,110,0.7579775908018871,0.6205668371271129,0.7117065078971645,0.7320310983395272,0.7117065078971645,0.7067977084125712,0.04634665061468665,0.14285714285714285,0.4,0.3157894736842105,0.2857142857142857,0.7272727272727273,0.3743267259056733,0.19498048067162355,110,0.7636363636363637,0.631578947368421,0.7142857142857143,0.7323943661971831,0.7142857142857143,0.7112362211546792,0.04372029761452184,0.1571659215101838,0.49963066865533823,0.2688418577307466,0.3193180482069371,0.6172530090658745,0.3724419010338161,0.1649292704745855,162,0.833201851689894,0.7896537521146524,0.81166336578044,0.809854005904926,0.7612526348458165,0.8011251220671458,0.024238696923337993
3,0.08186497688293456,0.01853419617765299,0.020699405670166017,0.0012375152082293346,True,balanced,,1,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.15747051557938127,0.5199498155922966,0.4482310288913299,0.32166072737832113,0.6067756286301845,0.41081754321430275,0.15738033374358346,89,0.8487909340521788,0.7340989347934777,0.7726867800846671,0.7909652511975732,0.7446737925240899,0.7782431385303974,0.04060868980337755,0.16666666666666666,0.5,0.46153846153846156,0.3333333333333333,0.6153846153846154,0.41538461538461535,0.1535467171444089,82,0.8524590163934426,0.7384615384615385,0.7631578947368421,0.7837837837837838,0.7368421052631579,0.774940867727753,0.04244609794664529,0.17347500363646687,0.5295629009630995,0.4172147360434169,0.3101116990005879,0.5869850314294759,0.40346987421460945,0.14925118084654077,76,0.9177985001242253,0.8484129097125033,0.8244634637948564,0.858758271486883,0.796477771856819,0.8491821833950575,0.04047038981992616
4,0.02266244888305664,0.0004215510012350702,0.01678943634033203,0.0020327889410597737,True,balanced,,1,10,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 42}",0.07802520607373004,0.3538135593220339,0.3818836968242552,0.18785571793779857,0.5587167070217918,0.3120589774359219,0.16592602443171384,144,0.7017237605343738,0.6220498110993655,0.6386170205004413,0.6606348298423584,0.6047840130156349,0.6455618869984348,0.03360129025903217,0.1111111111111111,0.375,0.4,0.21052631578947367,0.5714285714285714,0.33361319966583125,0.15958307300009228,143,0.7096774193548387,0.6333333333333333,0.6329113924050633,0.6578947368421053,0.6,0.6467633763870682,0.03644486486711659,0.17640819586480977,0.4255278657767662,0.3616990005878895,0.3062904174015285,0.5837742504409171,0.3707399460143822,0.13445121090061382,165,0.7827486263367918,0.7355392905546827,0.7673475290675209,0.7501326068862303,0.7260730654527467,0.7523682236595944,0.020625201934830525
5,0.08399229049682617,0.008811573490878086,0.026569032669067384,0.004277632591177317,True,balanced,,1,10,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 42}",0.15747051557938127,0.3302841666275372,0.4482310288913299,0.22678073705826327,0.5197703808187486,0.336507365795052,0.13431333855443725,127,0.835280847726891,0.735990147844684,0.6967544684053091,0.7555431573772589,0.7394200590654677,0.7525977360839222,0.04563574511566764,0.16666666666666666,0.35294117647058826,0.46153846153846156,0.25,0.5333333333333333,0.35289592760180993,0.13388784049363528,127,0.8387096774193549,0.7323943661971831,0.6933333333333334,0.7435897435897436,0.725,0.746605424107923,0.048987655547833436,0.09291281042099789,0.4865329500746167,0.4180116624561069,0.31459195375472837,0.6068374072673467,0.38377735679475933,0.17370969465304395,146,0.8990334145264997,0.8172707802877197,0.7965362057567525,0.8534305480267538,0.7764822854147475,0.8285506468024947,0.0434743697197151
6,0.027582502365112303,0.002989089098350837,0.022701835632324217,0.005832012194458377,True,balanced,,4,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.06455443805373318,0.4686898338433707,0.3358941441538663,0.19919477915626438,0.4358907759042949,0.3008447942223059,0.1508666228200733,150,0.6088504640354419,0.5503477370702249,0.5774850693898498,0.676518225324226,0.5969195778325164,0.6020242147304518,0.042177341332033026,0.1,0.47619047619047616,0.35294117647058826,0.2222222222222222,0.4444444444444444,0.3191596638655462,0.14065842933576836,154,0.6052631578947368,0.5625,0.5617977528089888,0.6756756756756757,0.5777777777777777,0.5966028728314358,0.04255888909719084,0.165004787119447,0.5550717213114754,0.4362066431510876,0.2586713697824809,0.5439447383891829,0.3917798519507348,0.15552294049102974,124,0.6796773919528748,0.6631887485694621,0.7175730476045644,0.743321359678102,0.6697496554968544,0.6947020406603716,0.03075181397227921
7,0.08462672233581543,0.0041254181582541785,0.024544477462768555,0.003077365929933827,True,balanced,,4,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.08607405554535817,0.3538135593220339,0.4482310288913299,0.24399701282976188,0.5587167070217918,0.33816647272205513,0.16335232944030606,123,0.7062510110567737,0.7036761987674335,0.7085240191856368,0.7394200590654677,0.6838861572787053,0.7083514890708034,0.01783316357329531,0.11764705882352941,0.375,0.46153846153846156,0.26666666666666666,0.5714285714285714,0.35845615169144585,0.15663412262845025,122,0.704225352112676,0.7058823529411765,0.7012987012987013,0.725,0.6666666666666666,0.7006146146038441,0.0189122428982854,0.12700730198001423,0.5272308507602625,0.41776992635910765,0.3172122410217648,0.5717225161669606,0.39218856725762197,0.15941506580504014,116,0.8782738284463655,0.7966936206703659,0.7907957246162828,0.8244359776026442,0.7853879448665502,0.8151174192404417,0.03432314199902249
8,0.027751922607421875,0.00213026093447419,0.018379735946655273,0.0011762649366915828,True,balanced,,4,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.06455443805373318,0.4686898338433707,0.3358941441538663,0.19919477915626438,0.4358907759042949,0.3008447942223059,0.1508666228200733,150,0.6088504640354419,0.5503477370702249,0.5774850693898498,0.676518225324226,0.5969195778325164,0.6020242147304518,0.042177341332033026,0.1,0.47619047619047616,0.35294117647058826,0.2222222222222222,0.4444444444444444,0.3191596638655462,0.14065842933576836,154,0.6052631578947368,0.5625,0.5617977528089888,0.6756756756756757,0.5777777777777777,0.5966028728314358,0.04255888909719084,0.165004787119447,0.5550717213114754,0.4362066431510876,0.2586713697824809,0.5439447383891829,0.3917798519507348,0.15552294049102974,124,0.6796773919528748,0.6631887485694621,0.7175730476045644,0.743321359678102,0.6697496554968544,0.6947020406603716,0.03075181397227921
9,0.08819494247436524,0.0037205925033045348,0.023142099380493164,0.0009872865976156807,True,balanced,,4,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.08607405554535817,0.3538135593220339,0.4482310288913299,0.24399701282976188,0.5587167070217918,0.33816647272205513,0.16335232944030606,123,0.7062510110567737,0.7036761987674335,0.7085240191856368,0.7394200590654677,0.6838861572787053,0.7083514890708034,0.01783316357329531,0.11764705882352941,0.375,0.46153846153846156,0.26666666666666666,0.5714285714285714,0.35845615169144585,0.15663412262845025,122,0.704225352112676,0.7058823529411765,0.7012987012987013,0.725,0.6666666666666666,0.7006146146038441,0.0189122428982854,0.12700730198001423,0.5272308507602625,0.41776992635910765,0.3172122410217648,0.5717225161669606,0.39218856725762197,0.15941506580504014,116,0.8782738284463655,0.7966936206703659,0.7907957246162828,0.8244359776026442,0.7853879448665502,0.8151174192404417,0.03432314199902249
