,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.004826879501342774,0.00039066222784595224,0.007205963134765625,0.0007501763662874004,balanced,,1,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.21173670143699955,0.45543967234718924,0.5110188534024372,0.490056684422677,0.46188696320176853,0.42602777496221433,0.10899063257243838,37,0.880689998539999,0.7840779333928144,0.7771617090436056,0.7704131796283624,0.798449102659235,0.8021583846528033,0.04034964114823197,0.24,0.47058823529411764,0.5263157894736842,0.5,0.4761904761904762,0.44261890019165556,0.10320999275912952,37,0.878048780487805,0.7708333333333333,0.7628865979381444,0.7551020408163265,0.7872340425531915,0.7908209590257601,0.044893727034055954,0.08922145328719723,0.46174548250672814,0.47680379341279,0.31359733435858,0.3225308641975309,0.33277978555256527,0.13940497399277674,66,0.9629227053140097,0.9250308928192351,0.9136687107275343,0.9128591390886474,0.9358192779245411,0.9300601451747934,0.018455148776442516
1,0.005402421951293946,0.0008034845996171084,0.00800151824951172,3.453038595243773e-06,balanced,,1,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.13364159310806836,0.42658730158730157,0.4416432401503398,0.4020266403889285,0.49678155939976243,0.3801360669268802,0.12711077318887623,38,0.8260803496458092,0.738961704498659,0.7449661351042617,0.7108294736809818,0.7162286863942928,0.7474132698648009,0.04141685467631322,0.16666666666666666,0.4444444444444444,0.4545454545454546,0.4210526315789474,0.5,0.3973418394471026,0.11815485085832406,38,0.8181818181818181,0.7184466019417475,0.7254901960784313,0.6851851851851851,0.691588785046729,0.7277785172867823,0.04772623289094074,0.107681660899654,0.46174548250672814,0.3183141349231315,0.2712692920305377,0.36694902319902317,0.3051919187118149,0.11718037155753692,69,0.933363548332077,0.899322968516222,0.9016847943874972,0.8493955359016695,0.851553466107708,0.8870640626490347,0.0322105862044786
2,0.006003522872924804,3.855015360147045e-06,0.007999324798583984,1.0403358568797793e-06,balanced,,1,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.07280487660233616,0.36210165076375517,0.34355724961225553,0.3172521403516132,0.39913141865408586,0.29896946719680917,0.11618161441367442,44,0.6664947877696789,0.6903370880736065,0.6183760756922655,0.6373910489885322,0.6413993005475587,0.6507996602143284,0.02501596162786823,0.1111111111111111,0.380952380952381,0.3448275862068966,0.33333333333333337,0.3870967741935484,0.3114642371594541,0.1022561766647543,43,0.631578947368421,0.6607142857142857,0.5736434108527132,0.596774193548387,0.6016260162601627,0.6128673707487939,0.030210355192811924,0.227681660899654,0.46174548250672814,0.5200136699559998,0.3910384117996575,0.5326388888888889,0.4266236228101857,0.11139003009933564,41,0.8177957914950075,0.8010181064990503,0.7772121131728624,0.7861695206881691,0.7928735678335717,0.7950138199377321,0.013818630591882248
3,0.005658388137817383,0.0003399298156488409,0.008296871185302734,0.001741155755302342,balanced,,2,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.15039481673157332,0.4020266403889285,0.4619560181976533,0.42658730158730157,0.3920461576821289,0.36660218691751717,0.11075963307675611,39,0.8432033901168552,0.7638255764400403,0.7511079324025728,0.7330895125147703,0.7574005654546733,0.7697253953857823,0.03814321131680593,0.1818181818181818,0.4210526315789474,0.4761904761904762,0.4444444444444444,0.39999999999999997,0.38470114680641,0.10455289746385281,39,0.8372093023255813,0.7474747474747475,0.7326732673267327,0.7115384615384616,0.74,0.7537791557331047,0.04340491868006418,0.107681660899654,0.46174548250672814,0.3183141349231315,0.31359733435858,0.230982905982906,0.28646430373419995,0.11620286020994156,72,0.9372192004772808,0.9042160614384347,0.9043748934557758,0.8633254973965216,0.8810982410982411,0.8980467787732508,0.024921492796217925
4,0.005464982986450195,0.00048207032559352135,0.008400964736938476,0.0004900398520390825,balanced,,2,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",0.1078847532111426,0.4020266403889285,0.4619560181976533,0.3807640840430135,0.43462261023195037,0.35745082121453764,0.12782062071049463,40,0.8099029609013998,0.7273446956011219,0.7449661351042617,0.7003774595044098,0.7003878717424966,0.7365958245707379,0.04037912217652161,0.14285714285714285,0.4210526315789474,0.4761904761904762,0.39999999999999997,0.42857142857142855,0.373734335839599,0.11809957823785792,40,0.8,0.7047619047619048,0.7254901960784313,0.6727272727272727,0.6727272727272727,0.7151413292589763,0.04693342067273554,0.107681660899654,0.46174548250672814,0.3183141349231315,0.31359733435858,0.25836988304093567,0.29194169914580587,0.11408472753180725,70,0.9143250654316827,0.8758080459715306,0.9016847943874972,0.8325893766593118,0.8475065182927006,0.8743827601485445,0.031022055200664714
5,0.006199932098388672,0.000979355426192808,0.008201217651367188,0.00040133232767440504,balanced,,2,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.13438156722829447,0.3455326253887071,0.32411506075274005,0.3172521403516132,0.36990290808937526,0.29823686036214603,0.083967530632743,45,0.6619555033414084,0.6854627933929536,0.6076746090367285,0.6373910489885322,0.6296120411080467,0.644419199173534,0.026873445330428583,0.16216216216216217,0.3636363636363637,0.3225806451612903,0.33333333333333337,0.3529411764705882,0.3069307361527476,0.07380033280639832,45,0.6260869565217391,0.6548672566371682,0.5606060606060607,0.596774193548387,0.5873015873015873,0.6051272109229885,0.032505512349470085,0.24297145328719724,0.46174548250672814,0.5376503542593508,0.3910384117996575,0.38078703703703703,0.4028385477779942,0.09780311892971232,50,0.8197762619266307,0.7843182849453401,0.7599619324770328,0.7861695206881691,0.7895121481880605,0.7879476296450466,0.01905278253473398
6,0.006008434295654297,2.076920062569509e-05,0.008513879776000977,0.002487431652489222,balanced,,5,2,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 0}",0.1299980178008517,0.3172521403516132,0.2917288127220897,0.399230740429999,0.3452210836506824,0.2966861589910472,0.090668077490374,46,0.5763022389508616,0.5876781972975348,0.5470760590246455,0.5722881742144408,0.5607319705871723,0.568815328014931,0.01386981483075744,0.15789473684210525,0.33333333333333337,0.28571428571428575,0.3870967741935484,0.3243243243243243,0.29767269088151943,0.07701887762234755,47,0.5217391304347826,0.5362318840579711,0.4868421052631579,0.5174825174825174,0.5034013605442177,0.5131393995565293,0.016807486283821487,0.24186851211072666,0.46174548250672814,0.4860630526720492,0.46944495032275035,0.54375,0.4405743995224508,0.1034216372424919,27,0.7589139949185844,0.7390702561840943,0.6828118176651135,0.7086462081958738,0.7052209507528657,0.7189326455433063,0.026842381541595402
7,0.005479097366333008,0.0007091527603336154,0.008002424240112304,0.0006307516711697278,balanced,,5,5,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 0}",0.1299980178008517,0.3172521403516132,0.2917288127220897,0.399230740429999,0.3452210836506824,0.2966861589910472,0.090668077490374,46,0.5763022389508616,0.5876781972975348,0.5470760590246455,0.5722881742144408,0.5607319705871723,0.568815328014931,0.01386981483075744,0.15789473684210525,0.33333333333333337,0.28571428571428575,0.3870967741935484,0.3243243243243243,0.29767269088151943,0.07701887762234755,47,0.5217391304347826,0.5362318840579711,0.4868421052631579,0.5174825174825174,0.5034013605442177,0.5131393995565293,0.016807486283821487,0.24186851211072666,0.46174548250672814,0.4860630526720492,0.46944495032275035,0.54375,0.4405743995224508,0.1034216372424919,27,0.7589139949185844,0.7390702561840943,0.6828118176651135,0.7086462081958738,0.7052209507528657,0.7189326455433063,0.026842381541595402
8,0.005841970443725586,0.0007611514986167928,0.008401584625244141,0.0004899222628211247,balanced,,5,10,0,"{'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 0}",0.1299980178008517,0.3172521403516132,0.2917288127220897,0.399230740429999,0.3452210836506824,0.2966861589910472,0.090668077490374,46,0.5763022389508616,0.5876781972975348,0.5470760590246455,0.5722881742144408,0.5607319705871723,0.568815328014931,0.01386981483075744,0.15789473684210525,0.33333333333333337,0.28571428571428575,0.3870967741935484,0.3243243243243243,0.29767269088151943,0.07701887762234755,47,0.5217391304347826,0.5362318840579711,0.4868421052631579,0.5174825174825174,0.5034013605442177,0.5131393995565293,0.016807486283821487,0.24186851211072666,0.46174548250672814,0.4860630526720492,0.46944495032275035,0.54375,0.4405743995224508,0.1034216372424919,27,0.7589139949185844,0.7390702561840943,0.6828118176651135,0.7086462081958738,0.7052209507528657,0.7189326455433063,0.026842381541595402
9,0.004399776458740234,0.0004907672339031784,0.008200407028198242,0.000399828795953643,balanced,3,1,2,0,"{'class_weight': 'balanced', 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.08044101724685977,0.06391222137938302,0.17317889330595043,0.2541508331514974,0.3307224581670921,0.18048108465015653,0.10163595734702362,55,0.3856304783547481,0.22511755321125781,0.22584130137635985,0.37441372232263537,0.3113085034165957,0.3044623117363193,0.0692895308559044,0.11320754716981132,0.08791208791208792,0.13592233009708737,0.24390243902439024,0.30769230769230765,0.17772734237913693,0.08396103689878857,55,0.3529411764705882,0.17127071823204418,0.16458852867830423,0.35135135135135137,0.3013698630136986,0.2683043275491973,0.08405477055567226,0.23898157510392093,0.46290704385822845,0.4999533646270598,0.3541287878787879,0.35107132738571845,0.3814084197707431,0.09235242633675156,57,0.5433309460647695,0.456576047846429,0.43440739583928323,0.5189089756259868,0.40291130455323354,0.4712269339859404,0.05236395273777572
