,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.026848697662353517,0.0025708999528268007,0.019068574905395506,0.002168407068444882,True,balanced,,1,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.4956486208729495,0.24094636829546742,0.5951987470341713,0.33849001625095715,0.6564979700909943,0.46535634450890795,0.1554134454934846,99,0.6708905541518979,0.793143649765647,0.6765404893334777,0.6968192991653589,0.6364563255031499,0.6947700635839062,0.05288591915007431,0.5,0.23529411764705882,0.6086956521739131,0.35714285714285715,0.6666666666666666,0.4735598587260991,0.1591065584090902,100,0.6796116504854369,0.8,0.6868686868686869,0.7047619047619048,0.6428571428571429,0.7028198769946343,0.052604827741504254,0.43787878787878787,0.2043560606060606,0.651010101010101,0.36229302612281333,0.4829703597128395,0.42770166706612045,0.14641475955687575,151,0.814210549514474,0.8881696275724789,0.7693849495293288,0.7851082419200301,0.6973061123953904,0.7908358961863404,0.06206609263618513
1,0.07743430137634277,0.00437939632833316,0.02124958038330078,0.001017035425864647,True,balanced,,1,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.4148354903571497,0.1662497970431318,0.6540880503144654,0.33849001625095715,0.6237850200114351,0.43948967479542783,0.18192637393968095,103,0.6407699403403346,0.7145291473634,0.6937429044687213,0.7463403747118157,0.6842523962961737,0.6959269526360892,0.03484513197444774,0.43478260869565216,0.19047619047619047,0.6666666666666666,0.35714285714285715,0.6363636363636364,0.4570863918690005,0.17755640813103254,103,0.6222222222222222,0.7142857142857143,0.6972477064220184,0.7551020408163265,0.6915887850467289,0.696089293758602,0.043108130999206025,0.4548484848484849,0.21930415263748598,0.651010101010101,0.34045930428909155,0.4717448036596973,0.42747336928897217,0.14393324671582927,154,0.834681051816486,0.8915461168252057,0.8221384211114964,0.8594484203585702,0.8333379454132516,0.848230391105002,0.024852592247010703
2,0.022090816497802736,0.0012047222111964953,0.020045709609985352,0.004939016736568681,True,balanced,,1,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.37674292666607534,0.21588626500105035,0.5016196190225019,0.3163638775935533,0.5471510263178354,0.39155274292020326,0.12087758320078952,126,0.6356099954645819,0.7492546703330025,0.6420375190954327,0.6446838399844388,0.6161023970210645,0.6575376843797042,0.04693652848600199,0.4,0.2222222222222222,0.5185185185185185,0.3333333333333333,0.56,0.40681481481481485,0.1228526055426361,126,0.6422018348623854,0.7578947368421053,0.6434782608695652,0.6491228070175439,0.6206896551724138,0.6626774589528027,0.04858167278504642,0.4641098484848485,0.21266835016835017,0.631902356902357,0.2696228077199575,0.42661083498420493,0.40098283965194365,0.14878403259405415,185,0.7816860726271999,0.8494846408502671,0.7240310004125488,0.7383551334306515,0.6799930900243635,0.7547099874690062,0.05744778560602609
3,0.07534904479980468,0.004639790029246829,0.019829750061035156,0.001069102948197293,True,balanced,,1,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.4148354903571497,0.1662497970431318,0.5590908891056765,0.3269958052347375,0.6237850200114351,0.4181914003504262,0.16366054659217302,110,0.625607423790587,0.7032013389377555,0.6791583056442912,0.7239656141553464,0.6842523962961737,0.6832370157648308,0.03285187870304388,0.43478260869565216,0.19047619047619047,0.5714285714285714,0.3448275862068966,0.6363636363636364,0.43557571863418937,0.15942485175416596,109,0.60431654676259,0.7017543859649122,0.6782608695652174,0.7326732673267327,0.6915887850467289,0.6817187709332362,0.04265739124570755,0.4807109557109558,0.21307599465494204,0.6798701298701298,0.3450676982591876,0.4478955191721149,0.4333240595334661,0.15462289969593676,131,0.8255358179670645,0.8778722626544768,0.8136532549978149,0.8341305603878311,0.8150313957792054,0.8332446583572786,0.023526071185847774
4,0.023587369918823244,0.002508966959951139,0.017714166641235353,0.0023605513077006404,True,balanced,,1,10,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 42}",0.4148354903571497,0.19609567683737977,0.5431755448719721,0.3163638775935533,0.5471510263178354,0.403524323195578,0.13482034169632817,120,0.6440138928644554,0.7334996883266087,0.5500432163899832,0.6210269863893926,0.5973963341374067,0.6291960236215693,0.06073210688430138,0.43478260869565216,0.21052631578947367,0.56,0.3333333333333333,0.56,0.41972845156369176,0.13476534592759737,119,0.6486486486486487,0.7422680412371134,0.546875,0.6260869565217392,0.6,0.6327757292815003,0.06440254552217764,0.45512065095398424,0.20768367435034102,0.6627307558342042,0.4442633178691409,0.5541309754075712,0.46478587488304834,0.1508514874313494,37,0.7707425494765616,0.7969408878688529,0.6926158541630074,0.7140620248894929,0.6678057506999198,0.7284334134195669,0.048266934635494814
5,0.07332253456115723,0.002247154283123846,0.021360015869140624,0.0013284985278023689,True,balanced,,1,10,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 42}",0.4148354903571497,0.1662497970431318,0.6263918539749205,0.33849001625095715,0.6237850200114351,0.4339504355275189,0.1756203710407769,106,0.6094644545170056,0.6977186989187205,0.6623489261246911,0.6856862271776735,0.6239138844261007,0.6558264382328383,0.03422559268745667,0.43478260869565216,0.19047619047619047,0.64,0.35714285714285715,0.6363636363636364,0.4517530585356672,0.17147749973391982,105,0.5899280575539568,0.6956521739130435,0.6557377049180327,0.6909090909090909,0.6229508196721312,0.651035569393251,0.04031260439497936,0.46525188353657676,0.2309359315039386,0.6813285795569262,0.43510409263054617,0.5475880075438486,0.4720416989543672,0.1476825802767871,25,0.7962925487535526,0.8622368086022283,0.757545241365633,0.8123152420676227,0.8004593756173459,0.8057698432812765,0.03368973976191281
6,0.02617034912109375,0.004878676410801472,0.017650890350341796,0.0026938764292514044,True,balanced,,4,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.3946540880503145,0.24896602215699884,0.5213240065900917,0.2805464008329642,0.5047743193765782,0.3900529674013895,0.11163463519886786,128,0.619755234612317,0.6785414633215678,0.5479860641005895,0.5491865520915689,0.5433366855610684,0.5877611999374223,0.053494442402399485,0.4166666666666667,0.2727272727272727,0.5384615384615384,0.29411764705882354,0.5,0.4043946249828602,0.10654785923613093,132,0.625,0.6857142857142857,0.5483870967741935,0.5454545454545454,0.5426356589147286,0.5894383173715507,0.057173348852247285,0.46913875598086124,0.227852538543328,0.6248647186147186,0.2756505097912182,0.5847186984517739,0.43644504427638,0.15995102047414317,108,0.7333708994021144,0.8021380367043411,0.6766741798119332,0.6402026701596644,0.6579205433907409,0.7020612658937588,0.059017025671089095
7,0.07497305870056152,0.003063178843224964,0.02169342041015625,0.0025734386258696768,True,balanced,,4,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.36069195974160406,0.1798879164558195,0.5590908891056765,0.3509778692740346,0.4912516285233369,0.38838005262009434,0.13065930925201347,132,0.6094644545170056,0.6791583056442912,0.6005461479705131,0.6246802795014947,0.6199342180640732,0.6267566811394756,0.02750563886727694,0.38461538461538464,0.2,0.5714285714285714,0.37037037037037035,0.5,0.4052828652828652,0.12677761089133827,128,0.5899280575539568,0.6782608695652174,0.5967741935483871,0.6271186440677966,0.6218487394957983,0.6227861008462312,0.031155641132102015,0.4649575506193153,0.21934245999149404,0.6803980068685952,0.3181632143727241,0.6050269978428128,0.4575776459389883,0.17183543008770374,44,0.7882047211493447,0.828328216400142,0.7522608682372929,0.7671963777279736,0.7773259402007787,0.7826632247431065,0.025721636376557992
8,0.0250518798828125,0.004694214692302174,0.01665210723876953,0.0010669954211510026,True,balanced,,4,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.3946540880503145,0.24896602215699884,0.5213240065900917,0.2805464008329642,0.5047743193765782,0.3900529674013895,0.11163463519886786,128,0.619755234612317,0.6785414633215678,0.5479860641005895,0.5491865520915689,0.5433366855610684,0.5877611999374223,0.053494442402399485,0.4166666666666667,0.2727272727272727,0.5384615384615384,0.29411764705882354,0.5,0.4043946249828602,0.10654785923613093,132,0.625,0.6857142857142857,0.5483870967741935,0.5454545454545454,0.5426356589147286,0.5894383173715507,0.057173348852247285,0.46913875598086124,0.227852538543328,0.6248647186147186,0.2756505097912182,0.5847186984517739,0.43644504427638,0.15995102047414317,108,0.7333708994021144,0.8021380367043411,0.6766741798119332,0.6402026701596644,0.6579205433907409,0.7020612658937588,0.059017025671089095
9,0.0825493335723877,0.013921098664879877,0.020296287536621094,0.002786295750538665,True,balanced,,4,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.36069195974160406,0.1798879164558195,0.5590908891056765,0.3509778692740346,0.4912516285233369,0.38838005262009434,0.13065930925201347,132,0.6094644545170056,0.6791583056442912,0.6005461479705131,0.6246802795014947,0.6199342180640732,0.6267566811394756,0.02750563886727694,0.38461538461538464,0.2,0.5714285714285714,0.37037037037037035,0.5,0.4052828652828652,0.12677761089133827,128,0.5899280575539568,0.6782608695652174,0.5967741935483871,0.6271186440677966,0.6218487394957983,0.6227861008462312,0.031155641132102015,0.4649575506193153,0.21934245999149404,0.6803980068685952,0.3181632143727241,0.6050269978428128,0.4575776459389883,0.17183543008770374,44,0.7882047211493447,0.828328216400142,0.7522608682372929,0.7671963777279736,0.7773259402007787,0.7826632247431065,0.025721636376557992
