,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.012113618850708007,0.0007431031313764903,0.00959606170654297,0.0004901354710847844,True,balanced,,1,2,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 0}",0.37285109636153907,0.2982586627623281,-0.011810977854505198,0.7692671394799054,0.5344840428452199,0.3926099927188974,0.25878476044572524,253,0.7397163371260193,0.7661705708487718,0.7661705708487718,0.7315275906159453,0.7866945293493856,0.7580559197577788,0.019959747604427105,0.3333333333333333,0.3076923076923077,0.0,0.7777777777777778,0.5454545454545455,0.3928515928515928,0.2594543235546186,229,0.7435897435897436,0.7733333333333333,0.7733333333333333,0.7397260273972601,0.7941176470588235,0.7648200169424988,0.02041439227752388,0.2507936507936508,0.27459016393442626,0.09118852459016394,0.7562125943273484,0.366141235813367,0.3477852338917913,0.22260126156033902,429,0.8784917639350558,0.8836399855880457,0.8705542744383883,0.791436294135496,0.8530476145471633,0.8554339865288298,0.03363706881170877
1,0.04862537384033203,0.0023551779751246294,0.013601016998291016,0.0004898433127882685,True,balanced,,1,2,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",0.37285109636153907,0.2982586627623281,0.34842384670790333,0.6176678264747558,0.4814776405710778,0.42373581457552084,0.11397316033834158,202,0.7836681462142895,0.7984024906449516,0.8178076974065208,0.7495791030067344,0.8095158580354378,0.7917946590615867,0.024010730431694972,0.3333333333333333,0.3076923076923077,0.2222222222222222,0.6250000000000001,0.5,0.3976495726495727,0.14502928685722263,221,0.7804878048780487,0.8,0.8205128205128205,0.746987951807229,0.8048780487804877,0.7905733251957172,0.02526366239497861,0.26109638410100283,0.27459016393442626,0.15368852459016394,0.7074073553349767,0.6435502566650109,0.4080665369251161,0.2232406096373133,334,0.8701962595884214,0.9133881111368913,0.9353659280875605,0.8664623451344893,0.8981248277390058,0.8967074943372737,0.026047421864822277
2,0.24245133399963378,0.005195537864461368,0.03519968986511231,0.0003996859868808003,True,balanced,,1,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.37285109636153907,0.2982586627623281,0.23851251463729287,0.6965993332508057,0.4814776405710778,0.4175398495166087,0.1613927565865188,213,0.817587980682882,0.8388504056344375,0.8574348201440741,0.7928328987133535,0.8263414925428351,0.8266095195435165,0.021551605814868067,0.3333333333333333,0.3076923076923077,0.2,0.7058823529411765,0.5,0.40938159879336344,0.17668565101040226,199,0.8095238095238095,0.8333333333333333,0.8536585365853657,0.7816091954022989,0.819277108433735,0.8194803966557085,0.024055984458916053,0.2898125273501213,0.2866853258696521,0.15765468006345848,0.7314512224642944,0.6467433641497978,0.42246942397946485,0.2244685163458651,251,0.8972990884923329,0.9469646183883786,0.9074922366762389,0.8247235744362632,0.8742771328925275,0.8901513301771482,0.04027984251517079
3,0.014850568771362305,0.0016412330278331034,0.009649848937988282,0.0004368891649051686,True,balanced,,1,5,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 0}",0.37285109636153907,0.26797086477954546,-0.023769134427076417,0.8187043887918951,0.45889160901497905,0.37892976490417646,0.27360952014866236,265,0.7495685189151352,0.7465597778358802,0.7030175262674363,0.6880601895248486,0.7230180320270972,0.7220448089140795,0.023985317661573382,0.3333333333333333,0.28571428571428575,0.0,0.823529411764706,0.46153846153846156,0.3808230984701574,0.26789215966544916,246,0.746987951807229,0.7532467532467533,0.7073170731707318,0.691358024691358,0.7323943661971832,0.726260833822651,0.02354801749359324,0.26337868480725624,0.27459016393442626,0.05368852459016393,0.776805591696302,0.4994745691467003,0.3735875068349698,0.24605454420192474,405,0.865091251824885,0.8627063210084024,0.8362152069311126,0.7612416319335595,0.8157032004411602,0.828191522427824,0.03809327207494555
4,0.05099959373474121,0.002097329271823306,0.013599634170532227,0.0004900770069635432,True,balanced,,1,5,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 0}",0.37285109636153907,0.2982586627623281,0.23851251463729287,0.6176678264747558,0.4582632026501604,0.3971106605772152,0.13258862142299274,243,0.7836681462142895,0.7715586500483644,0.8151695440305324,0.7337799808323003,0.8007540293641349,0.7809860700979243,0.0278702951132231,0.3333333333333333,0.3076923076923077,0.2,0.6250000000000001,0.4761904761904762,0.38844322344322346,0.1474634515694186,235,0.7804878048780487,0.7710843373493975,0.8148148148148148,0.7294117647058823,0.7951807228915663,0.7781958889279419,0.028513674398681653,0.2795369981701755,0.27459016393442626,0.15349641393442623,0.6924452441245723,0.6299511072763877,0.40600398548799765,0.2141142092786236,342,0.8530902201400794,0.9091608551277879,0.9163070628648721,0.853487447179795,0.8887766132538335,0.8841644397132736,0.026780314204247386
5,0.2488010883331299,0.008376444451555574,0.03819928169250488,0.0034295154895367334,True,balanced,,1,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.37285109636153907,0.2982586627623281,0.23851251463729287,0.6965993332508057,0.4814776405710778,0.4175398495166087,0.1613927565865188,213,0.817587980682882,0.8299719893976624,0.8479999157085779,0.7928328987133535,0.8175954709933019,0.8211976510991554,0.01803283117376265,0.3333333333333333,0.3076923076923077,0.2,0.7058823529411765,0.5,0.40938159879336344,0.17668565101040226,199,0.8095238095238095,0.8235294117647058,0.8433734939759037,0.7816091954022989,0.8095238095238095,0.8135119440381056,0.020207214695097345,0.3119701543306767,0.28003756953250686,0.1571659215101838,0.7372846108140225,0.6396146716687374,0.42521458557122543,0.2232065640036025,237,0.8878383128618369,0.951414469088177,0.8968203064364673,0.8104476431590554,0.8509021188644632,0.8794845700819998,0.04717473251856116
6,0.015799903869628908,0.0007483031913303872,0.00980062484741211,0.0007478063615170554,True,balanced,,1,10,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 0}",0.3172780880021778,0.14450519254439168,0.09533898305084745,0.6176232241345544,0.49306755331087165,0.33356260820856865,0.19944455301240757,305,0.6695375740984805,0.7126870980136176,0.6975530993197223,0.6376682941841553,0.6756390544601839,0.6786170240152319,0.025641560320826446,0.30769230769230765,0.1739130434782609,0.125,0.631578947368421,0.5,0.3476368597077979,0.1924475713156163,299,0.6666666666666666,0.7142857142857143,0.6976744186046512,0.6304347826086956,0.6842105263157895,0.6786544216963033,0.028743901812099834,0.27059115257873023,0.279107117836626,0.0703551912568306,0.7630770363010799,0.5784326481047792,0.3923126292156092,0.24633112045820188,386,0.8173363699648155,0.793027521398083,0.8098128583006774,0.6883653416829673,0.7741997996717523,0.7765483782036592,0.046526362031832275
7,0.05220012664794922,0.001720689593299145,0.01419973373413086,0.000979910105635916,True,balanced,,1,10,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 0}",0.37285109636153907,0.2982586627623281,0.23851251463729287,0.6965993332508057,0.4582632026501604,0.4128969619324252,0.159812814087541,221,0.7751571469130776,0.7728148632875674,0.7884424038341147,0.7289816220109963,0.7839955827846806,0.7698783237660873,0.021227112491309166,0.3333333333333333,0.3076923076923077,0.2,0.7058823529411765,0.4761904761904762,0.4046196940314587,0.174486360006653,210,0.7710843373493975,0.7640449438202247,0.7816091954022988,0.7191011235955057,0.7764705882352942,0.7624620376805442,0.022449372602295015,0.29607785454644386,0.2753828043250785,0.15321335234022332,0.7005282022259951,0.6294930176077718,0.41093904620910243,0.21429831499140994,320,0.8459064694733226,0.8864987748093542,0.8915740021806886,0.8037636172493797,0.84069716342038,0.853688005426625,0.032353219778660625
8,0.24133586883544922,0.003955353003354327,0.03547210693359375,0.0010437548059630845,True,balanced,,1,10,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 0}",0.2787354020510491,0.2982586627623281,0.23851251463729287,0.6965993332508057,0.4376658494864718,0.3899543524375895,0.16734390689536333,256,0.817587980682882,0.8049794594657309,0.8388504056344375,0.7774415148261792,0.8091033837608708,0.80959254887402,0.019875401775891116,0.2857142857142857,0.3076923076923077,0.2,0.7058823529411765,0.4545454545454546,0.3907668801786449,0.1775921746548483,233,0.8095238095238095,0.8,0.8333333333333333,0.7640449438202247,0.8,0.8013804173354735,0.02229373169187846,0.3390879669551702,0.2760578248268037,0.15540782395052316,0.7180079829202637,0.6321723582859788,0.42414679138774786,0.2149488379230772,246,0.8850037297590375,0.9391080596671386,0.8851898909939862,0.7959770311914199,0.8332743886151821,0.8677106200453529,0.04905860321287018
9,0.017599725723266603,0.0027274106898460353,0.009999561309814452,0.0006317318814987085,True,balanced,,2,2,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 0}",0.37285109636153907,0.2440953795674379,-0.01673772032542406,0.6965993332508057,0.49306755331087165,0.357975128433046,0.23938083715954486,291,0.7397163371260193,0.7195814559155786,0.7465597778358802,0.7061610286322397,0.7122856519724649,0.7248608502964367,0.01566665180244044,0.3333333333333333,0.26666666666666666,0.0,0.7058823529411765,0.5,0.3611764705882353,0.23590248149738566,274,0.7435897435897436,0.7250000000000001,0.7532467532467533,0.7073170731707317,0.72,0.7298307140014456,0.016519470621940764,0.2600453514739229,0.28010718789407313,0.0703551912568306,0.7408708474282244,0.5012890199593296,0.3705335196024761,0.2301035952894759,407,0.8515172044876111,0.8444275877201515,0.838889923071795,0.7555402063989471,0.8112283049820996,0.8203206453321208,0.03515213783436297
