,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
28,0.005000066757202148,2.0309009017035347e-06,0.008001184463500977,0.0006315823921505005,balanced,10,1,5,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.14346877827234555,0.2835436868147591,0.33913412183811936,0.18633832999894676,0.5184722122953266,0.29419142584389946,0.13174573861438676,52,0.6435318777480858,0.6455584410434229,0.49483543627406457,0.5189825062626002,0.46642585243602075,0.5538668227528388,0.07588770436452935,0.18181818181818185,0.3125,0.34146341463414637,0.20408163265306126,0.5142857142857143,0.3108297886782208,0.11863784036238181,52,0.6216216216216216,0.6500000000000001,0.4545454545454546,0.4587155963302752,0.4615384615384615,0.5292842268071627,0.08746861926094267,0.10031520527384101,0.34962881587269884,0.4384402389569616,0.3478623028158632,0.7621021159490299,0.39966973577367887,0.2133830456346747,66,0.8808745099280604,0.7808727321235551,0.7645950109041406,0.8515438982802012,0.6570466706598782,0.786986564379167,0.07798170589498075
29,0.0048010826110839845,0.00039949462646545847,0.007199621200561524,0.0003997831171604382,balanced,10,1,10,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.09371122940853158,0.21682769995437534,0.33190734384051174,0.17095919185772496,0.4833944346077324,0.2593599799337752,0.13602776158870003,57,0.5605142645612419,0.5595066699792604,0.47452366769945487,0.49870112200523725,0.45886895605644057,0.510422936060327,0.04243188747685012,0.13636363636363635,0.24390243902439027,0.33333333333333337,0.18867924528301888,0.4736842105263157,0.2751925729061389,0.11875721467302713,56,0.5227272727272728,0.553191489361702,0.43062200956937796,0.4347826086956522,0.4528301886792453,0.47883071380665,0.049793121736295305,0.2085284856182689,0.41278775295258097,0.4496734632183549,0.3827829377364981,0.7165244420468879,0.4340594163145182,0.1636925476867934,46,0.8139959676062768,0.7157159118567828,0.7405435875473121,0.8185926346709634,0.6301089965343545,0.7437914196431379,0.06963673771654798
30,0.004199790954589844,0.0003993281429000584,0.007999372482299805,1.081064610362495e-06,balanced,10,2,2,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.14346877827234555,0.2935992780176175,0.3630580936610676,0.1746231550020291,0.5060850006414582,0.29616686111890356,0.13163299873226472,51,0.6103596071995431,0.6505660027436683,0.49290161568265345,0.5154614273559055,0.46387354401807385,0.5466324393999689,0.07151364300481088,0.18181818181818185,0.3225806451612903,0.3684210526315789,0.1923076923076923,0.5,0.3130255143837487,0.1182434616705399,51,0.5822784810126582,0.6554621848739496,0.4522613065326633,0.45454545454545453,0.45859872611464964,0.5206292306158751,0.0835099726024325,0.15276275772139347,0.3497508514257233,0.5037895540991516,0.40708849329205365,0.6969089799138202,0.4220601272904284,0.17899466218428864,50,0.8521955006210117,0.7759109678514728,0.7566649273489703,0.8382936055424912,0.6567030105618399,0.7759536023851572,0.06970202506789788
31,0.005902147293090821,0.0013527540791844264,0.007702827453613281,0.002226328737322453,balanced,10,2,5,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",0.14346877827234555,0.2835436868147591,0.34671281384301333,0.17840257840467405,0.4833944346077324,0.28710445838850485,0.12210069386599501,53,0.6103596071995431,0.6406524869479001,0.4890886488169677,0.5172145456577795,0.4539927473495881,0.5422616071943557,0.07150414426576776,0.18181818181818185,0.3125,0.35000000000000003,0.196078431372549,0.4736842105263157,0.30281616474340933,0.10728414201697266,53,0.5822784810126582,0.6446280991735536,0.44776119402985076,0.4566210045662101,0.4472049689440994,0.5156987495452744,0.08228332421591208,0.15276275772139347,0.34962881587269884,0.4953509338958255,0.3478623028158632,0.6729638359862818,0.40371372925841253,0.1731553909375677,64,0.8521955006210117,0.7749266397168805,0.7527446992852465,0.8505831734855894,0.640714228375594,0.7742328482968645,0.07771356519167111
32,0.004801702499389648,0.0013270840926329305,0.006726503372192383,0.0014077945672222702,balanced,10,2,10,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.09371122940853158,0.21682769995437534,0.33913412183811936,0.17095919185772496,0.4833944346077324,0.2608053355332967,0.13682697691381893,56,0.5484426395379839,0.5595066699792604,0.4642626796175452,0.49870112200523725,0.4539927473495881,0.5049811716979229,0.042799960721031115,0.13636363636363635,0.24390243902439027,0.34146341463414637,0.18867924528301888,0.4736842105263157,0.2768185891663015,0.11959484686253993,55,0.5082872928176796,0.553191489361702,0.41860465116279066,0.4347826086956522,0.4472049689440994,0.4724142021963848,0.050515262655006034,0.2662207933105766,0.41278775295258097,0.5086783341950568,0.3827829377364981,0.6863379618604077,0.45136155601102407,0.14068915491069664,29,0.800948505842014,0.7157159118567828,0.7258604182384278,0.8185926346709634,0.6211499093722257,0.7364534759960828,0.07034717077170287
33,0.0033636093139648438,0.0007314517256809893,0.007290077209472656,0.001167179515443541,balanced,10,5,2,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 0}",0.08374708747552648,0.16154477946296114,0.32500412095903924,0.1480327354546376,0.43614899239341687,0.23089554314911628,0.1298567242572186,67,0.5304331250283681,0.4243234806547671,0.43495003810438687,0.4716287486359973,0.41119673508124166,0.4545064255009522,0.04295865310391135,0.12765957446808512,0.17910447761194032,0.3255813953488372,0.16666666666666669,0.4186046511627908,0.243523353051664,0.11033416533113119,64,0.48677248677248675,0.36734693877551017,0.38461538461538464,0.40322580645161293,0.39779005524861877,0.40795013437272265,0.0413077226651141,0.26579344288322615,0.4148342197877802,0.5798496543534502,0.37484642979999017,0.6861437659866816,0.4642935025622257,0.14994668170330316,13,0.7634983102101526,0.6909188815972218,0.6289497905990794,0.7318488316337814,0.5821456521375836,0.6794722932355638,0.06627170742991871
34,0.004201030731201172,0.00039942342473702494,0.007884693145751954,0.0008236468621384126,balanced,10,5,5,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 0}",0.08374708747552648,0.16154477946296114,0.32500412095903924,0.1480327354546376,0.43614899239341687,0.23089554314911628,0.1298567242572186,67,0.5304331250283681,0.4243234806547671,0.43495003810438687,0.4716287486359973,0.41119673508124166,0.4545064255009522,0.04295865310391135,0.12765957446808512,0.17910447761194032,0.3255813953488372,0.16666666666666669,0.4186046511627908,0.243523353051664,0.11033416533113119,64,0.48677248677248675,0.36734693877551017,0.38461538461538464,0.40322580645161293,0.39779005524861877,0.40795013437272265,0.0413077226651141,0.26579344288322615,0.4148342197877802,0.5798496543534502,0.37484642979999017,0.6861437659866816,0.4642935025622257,0.14994668170330316,13,0.7634983102101526,0.6909188815972218,0.6289497905990794,0.7318488316337814,0.5821456521375836,0.6794722932355638,0.06627170742991871
35,0.004601001739501953,0.0013556016393442955,0.00768589973449707,0.0005827924737407157,balanced,10,5,10,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 0}",0.08374708747552648,0.16154477946296114,0.32500412095903924,0.1480327354546376,0.43614899239341687,0.23089554314911628,0.1298567242572186,67,0.5304331250283681,0.4243234806547671,0.43495003810438687,0.4716287486359973,0.41119673508124166,0.4545064255009522,0.04295865310391135,0.12765957446808512,0.17910447761194032,0.3255813953488372,0.16666666666666669,0.4186046511627908,0.243523353051664,0.11033416533113119,64,0.48677248677248675,0.36734693877551017,0.38461538461538464,0.40322580645161293,0.39779005524861877,0.40795013437272265,0.0413077226651141,0.26579344288322615,0.4148342197877802,0.5798496543534502,0.37484642979999017,0.6861437659866816,0.4642935025622257,0.14994668170330316,13,0.7634983102101526,0.6909188815972218,0.6289497905990794,0.7318488316337814,0.5821456521375836,0.6794722932355638,0.06627170742991871
36,0.003964853286743164,0.0005780665697200803,0.007407712936401367,0.00048358814605455936,,,1,2,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.26584420522737057,0.3762113998543443,0.6629597064412838,0.505756331239137,0.7403536977491961,0.5102250681022663,0.1754928459838855,34,0.8648016776239914,0.8026987386675739,0.7281358514603015,0.7684343066760513,0.7684451463169245,0.7865031441489685,0.045721488723093194,0.29629629629629634,0.4,0.6666666666666666,0.47058823529411764,0.75,0.5167102396514162,0.1680725248441633,18,0.8604651162790697,0.7951807228915663,0.7012987012987013,0.7499999999999999,0.7560975609756097,0.7726084202889894,0.05309827311839692,0.1157758650018712,0.20115900611256649,0.5137066522515439,0.35778293773649816,0.5717879256965944,0.35204247735981486,0.17495373925938829,72,0.9537665959554819,0.9122404376934501,0.8549690365247451,0.8841341449875008,0.8896725899548481,0.8989565610232052,0.032928406448244324
37,0.004085636138916016,0.0006560195165158584,0.007199239730834961,0.0003998560176231275,,,1,5,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.29292402346438323,0.43849122560031645,0.7059709209454055,0.505756331239137,0.7209376676300696,0.5328160337758623,0.16281887951013915,31,0.8280120598869662,0.7217955336227124,0.715142995660192,0.7560285710191553,0.7010384909203821,0.7444035302218817,0.045548556141726586,0.32,0.42105263157894735,0.7000000000000001,0.47058823529411764,0.7272727272727272,0.5277827188291584,0.15955640640100083,14,0.819277108433735,0.7012987012987012,0.7000000000000001,0.7469879518072288,0.6835443037974683,0.7302216130674267,0.049276045482441924,0.13042787965388583,0.296671826625387,0.5834066282015199,0.35778293773649816,0.5783355447442134,0.3893249633923008,0.1732050204708753,70,0.932147880670265,0.83598461230209,0.83768089455708,0.8717516343567722,0.8367402852322297,0.8628610614236873,0.03719780874741589
