,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
37,0.005832290649414063,0.00042083713392825897,0.007600116729736328,0.0004902139798135515,,,1,5,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.04439039021775665,0.5199931727071972,0.6231865392709885,0.7138101525917095,0.17115710875401685,0.41450747270833377,0.26094533308688117,24,0.7351233987393908,0.6423202641342446,0.7161280663405959,0.6934031752512397,0.704399678697261,0.6982749166325465,0.031204856348709172,0.08333333333333333,0.5,0.6153846153846154,0.7142857142857143,0.18181818181818182,0.418964368964369,0.245458301900864,11,0.7083333333333333,0.608695652173913,0.7058823529411764,0.6799999999999999,0.6923076923076923,0.679043806151223,0.036616640334721125,0.036383928571428574,0.30165816326530615,0.445578231292517,0.5330782312925171,0.07525370804059328,0.2783904524924724,0.19656586630524445,41,0.8617714545938537,0.7993939904836836,0.853699436763953,0.8327820822171195,0.8205128205128205,0.833631956914286,0.02253711361021807
38,0.005822038650512696,0.0007245973682045413,0.007600545883178711,0.0004895943488837397,,,1,10,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.11947374686539235,0.3820437587585406,0.5199931727071972,0.7012141219437027,0.0,0.34454496005496654,0.25642519641228406,36,0.6207899352004679,0.5948290218876299,0.5894975244886946,0.5326705781207343,0.6060132557260628,0.5887600630847178,0.030023296947102266,0.14285714285714288,0.39999999999999997,0.5,0.6666666666666666,0.0,0.3419047619047618,0.2409806119354795,37,0.5957446808510638,0.5652173913043478,0.5238095238095238,0.45000000000000007,0.5454545454545454,0.5360452282838961,0.04910614779463188,0.15357142857142858,0.32030380333951763,0.41287747470783187,0.5747448979591837,0.054105248656839786,0.30312057064696035,0.18465925004937217,36,0.7768961504445375,0.7532696326615393,0.7242901675975462,0.6622235513591198,0.7360252838593632,0.7305409571844212,0.03847548512848844
39,0.005614280700683594,0.00047486945902522944,0.00819849967956543,0.00040090232599864097,,,2,2,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.04439039021775665,0.6060132557260628,0.6231865392709885,0.7138101525917095,0.17115710875401685,0.4317114893121069,0.2700109906605972,23,0.7573637666668778,0.6699872196489232,0.6207899352004679,0.6748923660143141,0.726135972510223,0.6898338520081613,0.04746015717339022,0.08333333333333333,0.5454545454545454,0.6153846153846154,0.7142857142857143,0.18181818181818182,0.4280552780552781,0.2491058642308349,9,0.7450980392156863,0.6530612244897959,0.5957446808510638,0.6666666666666665,0.7169811320754718,0.6755103486597369,0.051975009768504964,0.036383928571428574,0.42073829531812723,0.4644132653061225,0.5330782312925171,0.07301281168204987,0.30552530643404907,0.20823010895995242,35,0.886504413827242,0.8187395681635312,0.7798994201941922,0.8145280986294812,0.8528363528272342,0.8305015707283362,0.03630216269170051
40,0.006020975112915039,2.7293835710681614e-05,0.008399772644042968,0.0004900386224635829,,,2,5,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",0.04439039021775665,0.41664194972855095,0.7012141219437027,0.7138101525917095,0.17115710875401685,0.40944274464714736,0.2712434883751717,25,0.713408210515883,0.5678105850257863,0.5678105850257863,0.6265662287819633,0.6820425962742649,0.6315276411247368,0.05899242396417658,0.08333333333333333,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.18181818181818182,0.4149350649350649,0.251979662110113,12,0.6938775510204082,0.5333333333333333,0.5333333333333333,0.6122448979591837,0.6666666666666666,0.6078911564625851,0.06630974844375223,0.036383928571428574,0.39540816326530615,0.6081632653061224,0.5330782312925171,0.07525370804059328,0.32965745929519347,0.23409369150404086,29,0.8498405716147652,0.7373114135315358,0.7343091487090556,0.773073781393381,0.8062642907836429,0.7801598412064761,0.04364706743491909
41,0.006199359893798828,0.0004001860502113636,0.008000612258911133,0.0006321852123144516,,,2,10,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.11947374686539235,0.41664194972855095,0.6060132557260628,0.7012141219437027,0.0,0.3686686148527417,0.27101109331739476,32,0.5948290218876299,0.5395925558328543,0.5019479678212875,0.4692877408071128,0.5799140536299524,0.5371142679957673,0.046917081827771066,0.14285714285714288,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.0,0.3567099567099567,0.24893242945604113,33,0.5652173913043478,0.5,0.41025641025641024,0.3684210526315789,0.5116279069767442,0.47110455223381625,0.07152721598358268,0.15357142857142858,0.39540816326530615,0.507171201814059,0.5747448979591837,0.054105248656839786,0.33700018805336346,0.20127983958764903,19,0.758423498830969,0.7131164958896398,0.6476646688433497,0.6072647049047336,0.7177264799085408,0.6888391696754466,0.05406584309161952
42,0.005199241638183594,0.00039980472310663975,0.008199834823608398,0.0003995213814650493,,,5,2,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 0}",0.11947374686539235,0.41664194972855095,0.6060132557260628,0.7012141219437027,0.0,0.3686686148527417,0.27101109331739476,32,0.5948290218876299,0.5395925558328543,0.5019479678212875,0.4692877408071128,0.5799140536299524,0.5371142679957673,0.046917081827771066,0.14285714285714288,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.0,0.3567099567099567,0.24893242945604113,33,0.5652173913043478,0.5,0.41025641025641024,0.3684210526315789,0.5116279069767442,0.47110455223381625,0.07152721598358268,0.159906462585034,0.39540816326530615,0.505483526744031,0.5747448979591837,0.05158424025347844,0.3374254581614067,0.2005712943859866,16,0.7320065166550266,0.6535644016344438,0.5980523388277713,0.5676089178307661,0.6851163587251539,0.6472697067346324,0.05902628194071526
43,0.005599403381347656,0.0004901964051556437,0.00840153694152832,0.0004909331978526738,,,5,5,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 0}",0.11947374686539235,0.41664194972855095,0.6060132557260628,0.7012141219437027,0.0,0.3686686148527417,0.27101109331739476,32,0.5948290218876299,0.5395925558328543,0.5019479678212875,0.4692877408071128,0.5799140536299524,0.5371142679957673,0.046917081827771066,0.14285714285714288,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.0,0.3567099567099567,0.24893242945604113,33,0.5652173913043478,0.5,0.41025641025641024,0.3684210526315789,0.5116279069767442,0.47110455223381625,0.07152721598358268,0.159906462585034,0.39540816326530615,0.505483526744031,0.5747448979591837,0.05158424025347844,0.3374254581614067,0.2005712943859866,16,0.7320065166550266,0.6535644016344438,0.5980523388277713,0.5676089178307661,0.6851163587251539,0.6472697067346324,0.05902628194071526
44,0.006199073791503906,0.00040009508723282534,0.010000133514404297,0.0024496829313515813,,,5,10,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 0}",0.11947374686539235,0.41664194972855095,0.6060132557260628,0.7012141219437027,0.0,0.3686686148527417,0.27101109331739476,32,0.5948290218876299,0.5395925558328543,0.5019479678212875,0.4692877408071128,0.5799140536299524,0.5371142679957673,0.046917081827771066,0.14285714285714288,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.0,0.3567099567099567,0.24893242945604113,33,0.5652173913043478,0.5,0.41025641025641024,0.3684210526315789,0.5116279069767442,0.47110455223381625,0.07152721598358268,0.159906462585034,0.39540816326530615,0.505483526744031,0.5747448979591837,0.05158424025347844,0.3374254581614067,0.2005712943859866,16,0.7320065166550266,0.6535644016344438,0.5980523388277713,0.5676089178307661,0.6851163587251539,0.6472697067346324,0.05902628194071526
45,0.003998899459838867,3.096138588094316e-06,0.007999658584594727,2.7350674437904334e-06,,3,1,2,0,"{'class_weight': None, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.3484450235348892,0.6060132557260628,0.7012141219437027,0.7012141219437027,0.0,0.4713773046296715,0.2687324593601663,7,0.5617737385697639,0.5617737385697639,0.5326705781207343,0.5326705781207343,0.6310846525437919,0.5639946571849577,0.035981462712575935,0.2222222222222222,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.0,0.42020202020202013,0.26568536925694697,10,0.4878048780487805,0.4878048780487805,0.45000000000000007,0.45000000000000007,0.5777777777777777,0.4906775067750678,0.046716764261269327,0.15357142857142858,0.39540816326530615,0.564328231292517,0.5163265306122449,0.028688524590163935,0.3316645756663321,0.20775337098668226,28,0.47875934694222,0.3973274719469456,0.37424626841082076,0.3581052376707278,0.47297451835109244,0.4162825686643613,0.05025589130714677
46,0.003801727294921875,0.0003994310811398172,0.008197593688964843,0.0003992192605805987,,3,1,5,0,"{'class_weight': None, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.3484450235348892,0.6060132557260628,0.6060132557260628,0.7012141219437027,0.0,0.45233713138614356,0.2547841868396412,10,0.5617737385697639,0.5019479678212875,0.5019479678212875,0.4692877408071128,0.5799140536299524,0.5229742937298808,0.04126497765543771,0.2222222222222222,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.0,0.39595959595959596,0.2469609178171495,13,0.4878048780487805,0.41025641025641024,0.41025641025641024,0.3684210526315789,0.5116279069767442,0.4376733316339848,0.05344474616413098,0.15357142857142858,0.39540816326530615,0.5018282312925171,0.601530612244898,0.028688524590163935,0.33620539199286276,0.21412853796633377,20,0.47875934694222,0.37424626841082076,0.37424626841082076,0.3407671151099077,0.459906462585034,0.40558509229176065,0.05379757753768758
