,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
40,0.0041997432708740234,0.0004007825533727496,0.008399534225463866,0.0004898437769643871,,,2,5,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",0.4952246055774005,0.420336921581635,0.5700185397394437,0.757657301150897,0.6566020490360823,0.5799678834170917,0.11849791649631797,30,0.7576912193326354,0.7576524167419738,0.7150600976814728,0.6699874338463577,0.7305179270771679,0.7261818189359215,0.032507058534106605,0.5,0.4210526315789474,0.5,0.7368421052631579,0.6666666666666665,0.5649122807017544,0.1175045757869498,29,0.7435897435897435,0.7368421052631579,0.684931506849315,0.6285714285714286,0.7179487179487181,0.7023767004444725,0.04214361095015189,0.33554140563486357,0.2312224379981389,0.4591677792612372,0.7047431154073727,0.6230113636363637,0.4707372203875952,0.17534267300566247,25,0.8815142496392496,0.8754717476061785,0.8259845632223619,0.8008161133886753,0.8669930346262475,0.8501559416965426,0.0313891554489745
41,0.004399394989013672,0.0004898047660684487,0.009601211547851563,0.0008004190952178398,,,2,10,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.4952246055774005,0.420336921581635,0.5700185397394437,0.757657301150897,0.7753096059261982,0.6037093947951149,0.141192122634362,20,0.7576912193326354,0.7305120364432744,0.7150600976814728,0.6699874338463577,0.6171071429970378,0.6980715860601556,0.049476163282535984,0.5,0.4210526315789474,0.5,0.7368421052631579,0.7826086956521738,0.5881006864988558,0.14379561179428865,11,0.7435897435897435,0.7179487179487181,0.684931506849315,0.6285714285714286,0.6052631578947368,0.6760609109707885,0.05227043496799306,0.33243966866215885,0.2296441551698561,0.4853582554517134,0.7242860851505711,0.5725063131313132,0.46884689551312253,0.1744086935880772,29,0.8416874452178107,0.8501222217642592,0.8034214888167086,0.782478255333095,0.7305273955209335,0.8016473613305614,0.04331667600729837
42,0.004600667953491211,0.0004901939467869389,0.008400630950927735,0.0004899212882069265,,,5,2,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 0}",0.5700185397394437,0.420336921581635,0.5700185397394437,0.7003400534570263,0.7753096059261982,0.6072047320887494,0.12216271206950079,11,0.6543239697346072,0.7485998993269488,0.6864733886927282,0.6218936517886486,0.6171071429970378,0.6656796105079941,0.04840165465655927,0.5,0.4210526315789474,0.5,0.6666666666666666,0.7826086956521738,0.5740655987795575,0.13149112137611285,18,0.6086956521739131,0.7469879518072288,0.6666666666666667,0.5671641791044776,0.6052631578947368,0.6389555215294045,0.06267973430771157,0.4105163403658959,0.2339226812220215,0.45619158878504673,0.6821564555209415,0.5907488344988345,0.47470718007854806,0.1542344535800761,17,0.7615332140175508,0.822763083617707,0.7781445568053806,0.6906354656813145,0.709784000591875,0.7525720641427656,0.04759830756318873
43,0.0042000293731689455,0.0004004006870189555,0.008800172805786132,0.0004003786589161698,,,5,5,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 0}",0.5700185397394437,0.420336921581635,0.5700185397394437,0.7003400534570263,0.7753096059261982,0.6072047320887494,0.12216271206950079,11,0.6543239697346072,0.7485998993269488,0.6864733886927282,0.6218936517886486,0.6171071429970378,0.6656796105079941,0.04840165465655927,0.5,0.4210526315789474,0.5,0.6666666666666666,0.7826086956521738,0.5740655987795575,0.13149112137611285,18,0.6086956521739131,0.7469879518072288,0.6666666666666667,0.5671641791044776,0.6052631578947368,0.6389555215294045,0.06267973430771157,0.4105163403658959,0.2339226812220215,0.45619158878504673,0.6821564555209415,0.5907488344988345,0.47470718007854806,0.1542344535800761,17,0.7615332140175508,0.822763083617707,0.7781445568053806,0.6906354656813145,0.709784000591875,0.7525720641427656,0.04759830756318873
44,0.004799890518188477,0.000747576522021376,0.010199689865112304,0.0021350425829864575,,,5,10,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 0}",0.5700185397394437,0.420336921581635,0.5700185397394437,0.7003400534570263,0.7753096059261982,0.6072047320887494,0.12216271206950079,11,0.6543239697346072,0.7485998993269488,0.6864733886927282,0.6218936517886486,0.6171071429970378,0.6656796105079941,0.04840165465655927,0.5,0.4210526315789474,0.5,0.6666666666666666,0.7826086956521738,0.5740655987795575,0.13149112137611285,18,0.6086956521739131,0.7469879518072288,0.6666666666666667,0.5671641791044776,0.6052631578947368,0.6389555215294045,0.06267973430771157,0.4105163403658959,0.2339226812220215,0.45619158878504673,0.6821564555209415,0.5907488344988345,0.47470718007854806,0.1542344535800761,17,0.7615332140175508,0.822763083617707,0.7781445568053806,0.6906354656813145,0.709784000591875,0.7525720641427656,0.04759830756318873
45,0.0038002967834472657,0.0003995436332481861,0.008399009704589844,0.0004897851619666932,,3,1,2,0,"{'class_weight': None, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.5327770481047224,0.420336921581635,0.6383076913689506,0.8112625745442903,0.7753096059261982,0.6355987683051593,0.14648835997112933,1,0.7437036663296086,0.7576524167419738,0.7437036663296086,0.6853170007627065,0.6853225014598143,0.7231398503247425,0.03129721432406363,0.5263157894736842,0.4210526315789474,0.5882352941176471,0.8,0.7826086956521738,0.6236424821644905,0.14706531390066227,1,0.72,0.7368421052631579,0.72,0.647887323943662,0.647887323943662,0.6945233506300964,0.038571580963509704,0.33563126904248397,0.21539830885625277,0.4384735202492212,0.7105253026762957,0.6230113636363637,0.4646079528921234,0.18165374958265024,41,0.598483455882353,0.6241146273976075,0.6045695816691192,0.5165224503046649,0.5259621542127406,0.573930453893297,0.043946999847827024
46,0.003598785400390625,0.0004896691507152291,0.008600521087646484,0.0004903104228101396,,3,1,5,0,"{'class_weight': None, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.5327770481047224,0.420336921581635,0.5700185397394437,0.757657301150897,0.7753096059261982,0.6112198833005793,0.13612970917285042,5,0.7437036663296086,0.7576524167419738,0.7150600976814728,0.6699874338463577,0.6853225014598143,0.7143452232118455,0.03331028097915431,0.5263157894736842,0.4210526315789474,0.5,0.7368421052631579,0.7826086956521738,0.5933638443935927,0.1409276610464997,5,0.72,0.7368421052631579,0.684931506849315,0.6285714285714286,0.647887323943662,0.6836464729255127,0.04114603939446238,0.33563126904248397,0.21539830885625277,0.4384735202492212,0.7938560055382485,0.6230113636363637,0.48127409346451405,0.20568449612242642,13,0.598483455882353,0.6241146273976075,0.6008628498250874,0.5145888157894737,0.5259621542127406,0.5728023806214524,0.04396061912250007
47,0.0037996768951416016,0.0003997088438569229,0.010000228881835938,0.00303288322297333,,3,1,10,0,"{'class_weight': None, 'max_depth': 3, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.5327770481047224,0.420336921581635,0.5700185397394437,0.757657301150897,0.7753096059261982,0.6112198833005793,0.13612970917285042,5,0.7437036663296086,0.7305120364432744,0.7150600976814728,0.6699874338463577,0.6171071429970378,0.6952740754595503,0.046320857971698104,0.5263157894736842,0.4210526315789474,0.5,0.7368421052631579,0.7826086956521738,0.5933638443935927,0.1409276610464997,5,0.72,0.7179487179487181,0.684931506849315,0.6285714285714286,0.6052631578947368,0.6713429622528396,0.046733707252962754,0.33563126904248397,0.21539830885625277,0.4384735202492212,0.7938560055382485,0.5725063131313132,0.47117308336350394,0.19962678770643077,23,0.598483455882353,0.619607828289967,0.6008628498250874,0.5145888157894737,0.4974959970782299,0.5662077893730222,0.049960153830969745
48,0.0036002159118652343,0.0012000323419546432,0.008799362182617187,0.0003998534018757534,,3,2,2,0,"{'class_weight': None, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.5327770481047224,0.420336921581635,0.6383076913689506,0.757657301150897,0.7753096059261982,0.6248777136264806,0.13472936249093945,2,0.7437036663296086,0.7576524167419738,0.7437036663296086,0.6699874338463577,0.6853225014598143,0.7200739369414727,0.035341732912698445,0.5263157894736842,0.4210526315789474,0.5882352941176471,0.7368421052631579,0.7826086956521738,0.611010903217122,0.13345818026824877,2,0.72,0.7368421052631579,0.72,0.6285714285714286,0.647887323943662,0.6906601715556497,0.043678256754251264,0.33563126904248397,0.21539830885625277,0.4384735202492212,0.7938560055382485,0.6230113636363637,0.48127409346451405,0.20568449612242642,13,0.598483455882353,0.6241146273976075,0.6045695816691192,0.5145888157894737,0.5259621542127406,0.5735437269902588,0.04445603969417343
49,0.0038003444671630858,0.000399565792743829,0.008800506591796875,0.0004003050925121367,,3,2,5,0,"{'class_weight': None, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",0.5327770481047224,0.420336921581635,0.5700185397394437,0.757657301150897,0.7753096059261982,0.6112198833005793,0.13612970917285042,5,0.7437036663296086,0.7576524167419738,0.7150600976814728,0.6699874338463577,0.6853225014598143,0.7143452232118455,0.03331028097915431,0.5263157894736842,0.4210526315789474,0.5,0.7368421052631579,0.7826086956521738,0.5933638443935927,0.1409276610464997,5,0.72,0.7368421052631579,0.684931506849315,0.6285714285714286,0.647887323943662,0.6836464729255127,0.04114603939446238,0.33563126904248397,0.21539830885625277,0.4384735202492212,0.7938560055382485,0.6230113636363637,0.48127409346451405,0.20568449612242642,13,0.598483455882353,0.6241146273976075,0.6008628498250874,0.5145888157894737,0.5259621542127406,0.5728023806214524,0.04396061912250007
