,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.013205242156982423,0.0009788501917705461,0.009398937225341797,0.0004901746597608922,True,balanced,,1,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.4108455804486375,0.2657550484709379,0.5772058823529411,0.21315714914756717,0.5330176819662491,0.39999626847726655,0.1429302017961983,223,0.7528567765064662,0.7859110597389758,0.7253358312381627,0.7253445758447551,0.7093287859008918,0.7397554058458503,0.026993946187806338,0.4,0.26666666666666666,0.5882352941176471,0.23529411764705882,0.5333333333333333,0.40470588235294114,0.14000384462233526,228,0.759493670886076,0.7901234567901235,0.7252747252747254,0.7252747252747254,0.7111111111111111,0.7422555378673523,0.02875817171711344,0.19092665788317958,0.21463424463424463,0.5563973063973064,0.24705062205062203,0.41689189189189185,0.32518014457144895,0.1401577949952051,425,0.8519704705912841,0.8644477557812005,0.7779363390616494,0.7747509203144576,0.741211646204407,0.8020634263905997,0.04777770630185346
1,0.05110654830932617,0.003666099292708804,0.014400005340576172,0.0004890064910843762,True,balanced,,1,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.4108455804486375,0.14012911175376622,0.5772058823529411,0.18469642849318055,0.4903943615605809,0.36065427292182123,0.1707856944961277,252,0.7669387259319295,0.7677428720568445,0.7425596908353497,0.7080106066904236,0.702173060073091,0.7374849911175276,0.028016017711747717,0.4,0.14285714285714288,0.5882352941176471,0.2105263157894737,0.5,0.3683237505528527,0.1687828948941626,261,0.7674418604651163,0.7710843373493975,0.7368421052631579,0.7126436781609196,0.7032967032967034,0.7382617369070589,0.027603103354366547,0.3618686868686869,0.23631559599301535,0.5175084175084175,0.30656906906906906,0.4343889343889344,0.37133014076562465,0.09783347368054035,362,0.8688004579164091,0.8724176468168832,0.8256583803617655,0.845405786501721,0.8142453835021457,0.8453055310197849,0.022968812580675825
2,0.25630412101745603,0.004841954030498178,0.036000728607177734,0.0006328622571832636,True,balanced,,1,2,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.4108455804486375,0.14012911175376622,0.5772058823529411,0.18469642849318055,0.4903943615605809,0.36065427292182123,0.1707856944961277,252,0.7452242449105619,0.8216127709386974,0.7813258588292183,0.7731505722554392,0.7663212966602759,0.7775269487188385,0.02508455868122843,0.4,0.14285714285714288,0.5882352941176471,0.2105263157894737,0.5,0.3683237505528527,0.1687828948941626,261,0.7254901960784313,0.8131868131868133,0.7676767676767677,0.7628865979381443,0.7551020408163265,0.7648684831392967,0.02825777145165737,0.42954610454610453,0.21766677317738997,0.5934343434343434,0.32966009487748615,0.49909141284141284,0.41387974577534736,0.13064363494244977,63,0.8568513205217914,0.8704207982603526,0.8791897862493332,0.8882488606845957,0.8965307846098859,0.8782483100651917,0.01381482803475482
3,0.01618962287902832,0.0010006262444072797,0.009541654586791992,0.0004547612152318839,True,balanced,,1,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.3148371634776446,0.10587301428730536,0.5114648124313155,0.21315714914756717,0.4558283651001821,0.32023210088880294,0.14993349557765306,313,0.7426244431945157,0.7425692864421701,0.6570824935264998,0.7166894507873879,0.6141269558356768,0.69461852595725,0.050948632631326714,0.33333333333333326,0.125,0.5263157894736842,0.23529411764705882,0.47058823529411764,0.33810629514963875,0.14763583322343193,311,0.746987951807229,0.7441860465116279,0.653061224489796,0.7191011235955056,0.6170212765957447,0.6960715245999806,0.052032066715308266,0.39749579124579126,0.18543190525949146,0.5505050505050505,0.28996853996854,0.5196863530196864,0.38861752799971194,0.13746377742605895,268,0.8351589276637905,0.8535248713359604,0.7382098185625696,0.7530875117984054,0.7118568115391193,0.778367588179969,0.05576609289456696
4,0.05320000648498535,0.002992755415138304,0.014799785614013673,0.00040004308448620383,True,balanced,,1,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.4108455804486375,0.14012911175376622,0.5416666666666666,0.18469642849318055,0.4903943615605809,0.3535464297845664,0.16214625940448635,267,0.7669413417070351,0.7839499242922355,0.720175698528245,0.7080106066904236,0.6978015765434082,0.7353758295522695,0.03390441898042134,0.4,0.14285714285714288,0.5555555555555556,0.2105263157894737,0.5,0.36178780284043444,0.16057359483631925,277,0.7640449438202248,0.7857142857142857,0.7157894736842105,0.7126436781609196,0.6947368421052632,0.7345858446969807,0.034364694804737646,0.39124579124579123,0.23014487547744755,0.543963443963444,0.308495995995996,0.44364819364819363,0.3834996600661745,0.1082309698405736,298,0.8662316321211226,0.8706047407976327,0.8068096629009185,0.8376043556985608,0.7989720117902417,0.8360444806616952,0.02945216943370874
5,0.2495999813079834,0.006560169356537237,0.03780050277709961,0.0029250077834933356,True,balanced,,1,5,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.4108455804486375,0.14012911175376622,0.5772058823529411,0.18469642849318055,0.4903943615605809,0.36065427292182123,0.1707856944961277,252,0.7452242449105619,0.8216127709386974,0.7813258588292183,0.7731505722554392,0.7663212966602759,0.7775269487188385,0.02508455868122843,0.4,0.14285714285714288,0.5882352941176471,0.2105263157894737,0.5,0.3683237505528527,0.1687828948941626,261,0.7254901960784313,0.8131868131868133,0.7676767676767677,0.7628865979381443,0.7551020408163265,0.7648684831392967,0.02825777145165737,0.421546396080861,0.2317979797979798,0.5738047138047138,0.35033003433541066,0.5144659626366943,0.4183890173311319,0.12070047856101966,29,0.8431744973818937,0.8696507397893227,0.8583871253555035,0.8703658383717063,0.8818448925836784,0.864684618696421,0.013067190646336217
6,0.020000553131103514,0.0046900860326854026,0.010199594497680663,0.0004004007438054862,True,balanced,,1,10,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 42}",0.2936797955250779,0.15129491799063435,0.37921302853198935,0.18469642849318055,0.4025057624931066,0.28227798660679776,0.1006576837029384,361,0.665381964698236,0.6667325047324647,0.5780034488259493,0.6671152770585209,0.6247578135980386,0.6403982017826418,0.035126095631779,0.3157894736842105,0.1818181818181818,0.3846153846153846,0.2105263157894737,0.4210526315789474,0.3027603974972396,0.09380532367437756,344,0.6666666666666667,0.6597938144329898,0.5614035087719298,0.66,0.625,0.6345727979743173,0.03939046083798715,0.32836528550814265,0.16855549461431815,0.5811604416255579,0.28728115108712127,0.4714259714259714,0.36735766885222226,0.1442198296934941,376,0.7855049851793461,0.8379970219306179,0.6803186753870297,0.7318584546417208,0.6866613469417823,0.7444680968160994,0.060079044127044644
7,0.05219998359680176,0.0009796373172040998,0.014800357818603515,0.00039973331495945277,True,balanced,,1,10,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 42}",0.4108455804486375,0.14012911175376622,0.5416666666666666,0.18469642849318055,0.5771639730764896,0.3709003520877481,0.1795709906050267,241,0.7374966220883599,0.7507025980851284,0.6827472310742988,0.7253445758447551,0.7070904146672822,0.7206762883519648,0.023788590378833074,0.4,0.14285714285714288,0.5555555555555556,0.2105263157894737,0.5882352941176471,0.37943486166396384,0.17862707422434887,241,0.7311827956989247,0.7529411764705882,0.6732673267326732,0.7252747252747254,0.7010309278350517,0.7167393904023927,0.02730790848235669,0.3940932504429674,0.24405122655122652,0.586489898989899,0.32035438448481923,0.49971971971971973,0.4089416960377264,0.12249168868734328,99,0.8473425772421961,0.8487581860150153,0.7797827632737271,0.8279926207341459,0.76981196328467,0.8147376221099509,0.033574793620415815
8,0.2518919467926025,0.004738341157089479,0.037200212478637695,0.001469808157892218,True,balanced,,1,10,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.4108455804486375,0.14012911175376622,0.5416666666666666,0.18469642849318055,0.4903943615605809,0.3535464297845664,0.16214625940448635,267,0.7333621466848762,0.8060946818340041,0.787327675449559,0.8195653816016041,0.7948591231597475,0.7882418017459581,0.02951709027534278,0.4,0.14285714285714288,0.5555555555555556,0.2105263157894737,0.5,0.36178780284043444,0.16057359483631925,277,0.7115384615384616,0.7956989247311829,0.7789473684210527,0.8181818181818181,0.7912087912087911,0.7791150728162612,0.036094651345888185,0.41607793097556706,0.24304473304473306,0.5848134355393884,0.3378537317789654,0.5248425681096762,0.421326479889666,0.12346918108493644,21,0.825144250623183,0.8701408252148266,0.8471539467237901,0.8720449416692893,0.850596943497616,0.853016181545741,0.01716047887342151
9,0.016999578475952147,5.56082906231432e-07,0.0108001708984375,0.001166024113601528,True,balanced,,2,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.34013724503890985,0.199539213350813,0.5114648124313155,0.21315714914756717,0.4025057624931066,0.33336083649234244,0.11739260625884873,294,0.743567103851603,0.7507025980851284,0.6630391062915892,0.7166894507873879,0.6884390357607397,0.7124874589552898,0.033068003145786534,0.3529411764705882,0.22222222222222224,0.5263157894736842,0.23529411764705882,0.4210526315789474,0.3515651874785002,0.11455717827533372,294,0.75,0.7529411764705882,0.6597938144329897,0.7191011235955056,0.6881720430107526,0.7140016315019672,0.035899388823501424,0.34573314573314573,0.22485589728127042,0.5505050505050505,0.3256974567043217,0.40591117433222695,0.3705405449112031,0.10722745065350067,369,0.8489465008609017,0.8476115356082781,0.7389027050499857,0.7411140372174061,0.7061557567436457,0.7765461070960434,0.05986546727981524
