,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
27,0.005872297286987305,0.00045875356356742965,0.010797548294067382,0.006671182526546158,balanced,10,1,2,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.0954434862484862,0.1946809153975959,0.3381618836329913,0.39846124683487966,0.0954434862484862,0.22443820367248782,0.12440407178812901,48,0.771599508378658,0.6506515181192943,0.6441096899891884,0.5926768282840237,0.5926768282840237,0.6503428746110376,0.06541080167981232,0.13333333333333333,0.2222222222222222,0.3448275862068966,0.4210526315789474,0.13333333333333333,0.2509538213349466,0.11510043628128291,47,0.7578947368421053,0.6153846153846153,0.6140350877192982,0.5454545454545454,0.5454545454545454,0.615644706171022,0.07757711913639365,0.055650311747872716,0.224390243902439,0.2693465823547124,0.46476964769647694,0.08136533746289844,0.21910442463287988,0.14737226284089366,61,0.9124935798664613,0.8112972581848226,0.7671080682985445,0.7908016230115864,0.7975789122796404,0.8158558883282112,0.05039392534087182
28,0.006400442123413086,0.001356524099868348,0.007599639892578125,0.0004907996501069642,balanced,10,1,5,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",0.07386288451509503,0.1946809153975959,0.3381618836329913,0.5864192778834518,0.08187127357677204,0.2549992470011812,0.19140388665109886,43,0.7267691006514243,0.6378648833438434,0.6441096899891884,0.5859369752645545,0.573035184271009,0.6335431667040039,0.054312003849796106,0.1142857142857143,0.2222222222222222,0.3448275862068966,0.6,0.12121212121212122,0.2805095287853908,0.18034101273985637,43,0.7058823529411764,0.6,0.6140350877192982,0.5373134328358209,0.5217391304347826,0.5957940007862156,0.06538191433821677,0.06178861788617886,0.224390243902439,0.3434206564287865,0.6629887727448702,0.1554394115369725,0.2896055404998494,0.20806981526618357,37,0.8427018441467742,0.7644166249089639,0.7496201329534664,0.7482034561318763,0.7598565786065785,0.7729597273495319,0.0354012700134477
29,0.005798435211181641,0.0003996376347787173,0.008201217651367188,0.0003987109362261967,balanced,10,1,10,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",0.08616543458176441,0.1797088867306754,0.27791871011422314,0.5346559352795376,0.07777673223731466,0.23124513978870306,0.16822199103914126,46,0.7041596892699601,0.6067860603705304,0.5678606652676796,0.5761913664645795,0.5437462976116392,0.5997488157968777,0.05596292150505724,0.125,0.20689655172413793,0.2777777777777778,0.5454545454545455,0.11764705882352941,0.25455518675599814,0.15681929283570042,46,0.6792452830188679,0.5625,0.5223880597014925,0.5255474452554745,0.4864864864864865,0.5552334548924642,0.06651009098096858,0.15438121047877146,0.224390243902439,0.34523619746001377,0.6418247515808491,0.1554394115369725,0.30425436299180914,0.1825482988949267,26,0.8122060945590357,0.7405418613194379,0.6413425920345579,0.7221098351738197,0.7256192340881622,0.7283639234350027,0.05440068177551484
30,0.006909704208374024,0.0013429394532659183,0.009479331970214843,0.0014307800072715909,balanced,10,2,2,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",0.08616543458176441,0.1946809153975959,0.31830900129899264,0.5864192778834518,0.08187127357677204,0.25348918054771535,0.18759126465874837,44,0.7209320750719591,0.6378648833438434,0.6396447664462802,0.5826411038764362,0.5859369752645545,0.6334039608006148,0.05009990146083393,0.125,0.2222222222222222,0.3225806451612903,0.6,0.12121212121212122,0.2782029977191267,0.17707276883318718,44,0.6990291262135923,0.6,0.608695652173913,0.5333333333333333,0.5373134328358209,0.5956743089113319,0.060270845913522615,0.05914311524067621,0.224390243902439,0.266260162601626,0.6629887727448702,0.1519120746763023,0.2729388738331827,0.20731454883784187,44,0.8400796941219827,0.7644166249089639,0.7409988956324594,0.7179029470548952,0.7456058693223739,0.7618008062081351,0.04184840332216799
31,0.007199335098266602,0.002399659191739296,0.008673763275146485,0.0004164042180246155,balanced,10,2,5,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",0.07386288451509503,0.1946809153975959,0.30928855991980697,0.5864192778834518,0.08187127357677204,0.24922458225854438,0.18923097564981595,45,0.7209320750719591,0.6378648833438434,0.630956640125281,0.5826411038764362,0.5793929603746024,0.6303575325584244,0.05125370656112857,0.1142857142857143,0.2222222222222222,0.3125,0.6,0.12121212121212122,0.2740440115440116,0.17848919718136946,45,0.6990291262135923,0.6,0.5982905982905983,0.5333333333333333,0.5294117647058824,0.5920129645086811,0.06151076266722097,0.05914311524067621,0.224390243902439,0.34033423667570006,0.6629887727448702,0.15438121047877146,0.2882475158084914,0.20862924118081186,38,0.8400796941219827,0.7644166249089639,0.7368843592546253,0.7179029470548952,0.7397671179768697,0.7598101486634674,0.04277370219492572
32,0.006310319900512696,0.000584380942571545,0.008342742919921875,0.000614855158545283,balanced,10,2,10,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",0.07386288451509503,0.1797088867306754,0.27104173244861524,0.5346559352795376,0.07777673223731466,0.22740923424224757,0.1700270687399748,47,0.6988006433153009,0.6067860603705304,0.5646461620617967,0.573035184271009,0.5410245063977306,0.5968585112832735,0.0551604513541608,0.1142857142857143,0.20689655172413793,0.2702702702702703,0.5454545454545455,0.11764705882352941,0.2509108281116395,0.1584258185306979,48,0.6728971962616822,0.5625,0.5185185185185186,0.5217391304347826,0.4832214765100671,0.5517752643450102,0.06556423515279611,0.15438121047877146,0.224390243902439,0.3452361974600138,0.6418247515808491,0.15438121047877146,0.3040427227801689,0.18272123864343326,27,0.8078753068580753,0.7405418613194379,0.6420999409654264,0.7078232282348061,0.7040218916356045,0.7204724458026701,0.0540646178416192
33,0.005478429794311524,0.00044843401081982377,0.011600780487060546,0.006712429244854426,balanced,10,5,2,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 0}",0.07777673223731466,0.1797088867306754,0.30448899847548144,0.4302544342170762,0.07386288451509503,0.21321838723512854,0.1373479194139437,49,0.6067860603705304,0.5826411038764362,0.5405103032683137,0.5437462976116392,0.5015642841500885,0.5550496098554015,0.03643566171687819,0.11764705882352941,0.20689655172413793,0.28571428571428575,0.42857142857142855,0.1142857142857143,0.23062300782381923,0.11754105820130646,49,0.5625,0.5333333333333333,0.4895104895104895,0.4864864864864865,0.4430379746835442,0.5029736568027706,0.04125643014888661,0.1519120746763023,0.3132791327913279,0.24552845528455286,0.571092365058989,0.1025293586269196,0.2768682772876183,0.1642460713669664,40,0.7611046233180252,0.7269849297148148,0.6238889823373942,0.6510583936280362,0.5930633666820051,0.6712200591360551,0.06315718143043346
34,0.005821418762207031,0.0009404681574224409,0.008047676086425782,9.485303911967734e-05,balanced,10,5,5,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 0}",0.07777673223731466,0.1797088867306754,0.30448899847548144,0.4302544342170762,0.07386288451509503,0.21321838723512854,0.1373479194139437,49,0.6067860603705304,0.5826411038764362,0.5405103032683137,0.5437462976116392,0.5015642841500885,0.5550496098554015,0.03643566171687819,0.11764705882352941,0.20689655172413793,0.28571428571428575,0.42857142857142855,0.1142857142857143,0.23062300782381923,0.11754105820130646,49,0.5625,0.5333333333333333,0.4895104895104895,0.4864864864864865,0.4430379746835442,0.5029736568027706,0.04125643014888661,0.1519120746763023,0.3132791327913279,0.24552845528455286,0.571092365058989,0.1025293586269196,0.2768682772876183,0.1642460713669664,40,0.7611046233180252,0.7269849297148148,0.6238889823373942,0.6510583936280362,0.5930633666820051,0.6712200591360551,0.06315718143043346
35,0.005409383773803711,0.00048313263702085837,0.008103895187377929,0.0006457864344491306,balanced,10,5,10,0,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 0}",0.07777673223731466,0.1797088867306754,0.30448899847548144,0.4302544342170762,0.07386288451509503,0.21321838723512854,0.1373479194139437,49,0.6067860603705304,0.5826411038764362,0.5405103032683137,0.5437462976116392,0.5015642841500885,0.5550496098554015,0.03643566171687819,0.11764705882352941,0.20689655172413793,0.28571428571428575,0.42857142857142855,0.1142857142857143,0.23062300782381923,0.11754105820130646,49,0.5625,0.5333333333333333,0.4895104895104895,0.4864864864864865,0.4430379746835442,0.5029736568027706,0.04125643014888661,0.1519120746763023,0.3132791327913279,0.24552845528455286,0.571092365058989,0.1025293586269196,0.2768682772876183,0.1642460713669664,40,0.7611046233180252,0.7269849297148148,0.6238889823373942,0.6510583936280362,0.5930633666820051,0.6712200591360551,0.06315718143043346
36,0.006049823760986328,0.0005583744879740845,0.008801746368408202,0.0015989402988884351,,,1,2,0,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",0.14943619339978434,0.35732250885684413,0.4378749492024469,0.6710125578478382,0.2270983056290165,0.368548902987186,0.18134775770126854,35,0.8453894771808107,0.7762862116938638,0.7760268050896194,0.7580532155171209,0.8285402652560128,0.7968591949474855,0.0338290368063705,0.1764705882352941,0.375,0.4545454545454546,0.6666666666666667,0.25,0.3845365418894831,0.17086902759884734,10,0.8387096774193548,0.7666666666666666,0.7586206896551725,0.7457627118644068,0.819672131147541,0.7858863753506283,0.03648150689351476,0.06439024390243903,0.16724738675958187,0.2629073726634702,0.479223125564589,0.11818533769753281,0.2183906933175226,0.14586855862218304,62,0.9425730994152046,0.9017836666830474,0.8970238095238096,0.8863230659124379,0.932484897980348,0.9120377079029695,0.021643950819786744
