,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
33,0.004600715637207031,0.0008004131553280708,0.007599639892578125,0.0004890457190863124,balanced,10,5,2,42,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 42}",0.0869576330304313,0.18330330500570977,0.32432943448310814,0.19325244294524424,0.236634638780685,0.2048954908490357,0.0771789631496018,61,0.33892653023394614,0.31668144770301054,0.35411123090728447,0.338407745704818,0.3126035470166569,0.3321461003131432,0.015418925154742623,0.11764705882352941,0.17500000000000002,0.32,0.17475728155339806,0.19999999999999998,0.1974808680753855,0.06695143258619876,61,0.26857142857142857,0.25,0.3088803088803089,0.2633053221288515,0.27636363636363637,0.27342413918884506,0.019699797809108976,0.35686274509803917,0.39220123355218073,0.4323578033341352,0.5111760088650845,0.6076240673260455,0.460044371635097,0.08989982915457219,31,0.6251506152030595,0.6083134304937204,0.5968903727969844,0.5951735343656193,0.5349690467058202,0.5920993999130408,0.03050101179045498
34,0.004799556732177734,0.0011638876569703604,0.008800935745239259,0.0007458317653258676,balanced,10,5,5,42,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 42}",0.0869576330304313,0.18330330500570977,0.32432943448310814,0.19325244294524424,0.236634638780685,0.2048954908490357,0.0771789631496018,61,0.33892653023394614,0.31668144770301054,0.35411123090728447,0.338407745704818,0.3126035470166569,0.3321461003131432,0.015418925154742623,0.11764705882352941,0.17500000000000002,0.32,0.17475728155339806,0.19999999999999998,0.1974808680753855,0.06695143258619876,61,0.26857142857142857,0.25,0.3088803088803089,0.2633053221288515,0.27636363636363637,0.27342413918884506,0.019699797809108976,0.35686274509803917,0.39220123355218073,0.4323578033341352,0.5111760088650845,0.6076240673260455,0.460044371635097,0.08989982915457219,31,0.6251506152030595,0.6083134304937204,0.5968903727969844,0.5951735343656193,0.5349690467058202,0.5920993999130408,0.03050101179045498
35,0.0064008235931396484,0.001744015514977298,0.012200355529785156,0.002136954691433014,balanced,10,5,10,42,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 42}",0.0869576330304313,0.18330330500570977,0.32432943448310814,0.19325244294524424,0.236634638780685,0.2048954908490357,0.0771789631496018,61,0.33892653023394614,0.31668144770301054,0.35411123090728447,0.338407745704818,0.3126035470166569,0.3321461003131432,0.015418925154742623,0.11764705882352941,0.17500000000000002,0.32,0.17475728155339806,0.19999999999999998,0.1974808680753855,0.06695143258619876,61,0.26857142857142857,0.25,0.3088803088803089,0.2633053221288515,0.27636363636363637,0.27342413918884506,0.019699797809108976,0.35686274509803917,0.39220123355218073,0.4323578033341352,0.5111760088650845,0.6076240673260455,0.460044371635097,0.08989982915457219,31,0.6251506152030595,0.6083134304937204,0.5968903727969844,0.5951735343656193,0.5349690467058202,0.5920993999130408,0.03050101179045498
36,0.00440058708190918,0.0018552950269241331,0.008798456192016602,0.0016024835645727649,,,1,2,42,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 42}",0.4586057119142469,0.5063005530015386,0.5472207502010038,0.6359218535917169,0.4960494517902007,0.5288196640997413,0.060531768889821126,35,0.6713446155398666,0.6563423956397577,0.6477675653395728,0.6156898713368347,0.6253357307234275,0.6432960357158919,0.020305653309983667,0.4444444444444444,0.47058823529411764,0.47058823529411764,0.6363636363636364,0.5,0.5043969102792631,0.06828601728261707,35,0.6301369863013699,0.6111111111111112,0.6,0.5588235294117647,0.5714285714285715,0.5943000396505634,0.02600413526438716,0.2457516339869281,0.34779052078475015,0.4523583444568773,0.46700537164933453,0.34284269688030755,0.3711497135516395,0.08106141666775236,71,0.6962104765846269,0.686282734203666,0.697876162172941,0.6497360313911544,0.6468259163671959,0.6753862641439168,0.022502463430890733
37,0.004000139236450195,1.6476776641055104e-06,0.00800013542175293,2.116426565282073e-06,,,1,5,42,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 42}",0.4586057119142469,0.5704356452719496,0.5472207502010038,0.6359218535917169,0.5704148791260255,0.5565197680209886,0.0572102282130686,33,0.6422732488501667,0.6253690879213595,0.6319833202973185,0.6156898713368347,0.5928033378089539,0.6216237732429267,0.01681414363267757,0.4444444444444444,0.5,0.47058823529411764,0.6363636363636364,0.5,0.5102792632204396,0.06635992271957411,33,0.6133333333333333,0.5833333333333334,0.5915492957746478,0.5588235294117647,0.5294117647058824,0.5752902513117923,0.028817745395257933,0.3568627450980392,0.4037180602293997,0.44477570184401305,0.4660710832656534,0.6413892400618064,0.46256336609978244,0.09689457113874489,26,0.6792211947563415,0.663401492215481,0.6864922971711813,0.6475833769928746,0.6121464773486929,0.6577689676969143,0.02646549042777234
38,0.004000616073608398,0.0010951944777589859,0.008199501037597656,0.0007467875876265193,,,1,10,42,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 42}",0.4586057119142469,0.5704356452719496,0.5472207502010038,0.6359218535917169,0.7007074931745707,0.5825782908306977,0.08193514993966869,27,0.6422732488501667,0.6253690879213595,0.6319833202973185,0.6156898713368347,0.5928755553881656,0.621638216758769,0.016789393191219377,0.4444444444444444,0.5,0.47058823529411764,0.6363636363636364,0.6666666666666666,0.5436125965537729,0.09034821289376072,19,0.6133333333333333,0.5833333333333334,0.5915492957746478,0.5588235294117647,0.5428571428571428,0.5779793269420443,0.024751677116453617,0.3568627450980392,0.39203312036425053,0.4438395861056114,0.4643392316276104,0.5981737202015498,0.4510496806794123,0.08273839962088006,58,0.6521528549595238,0.6517227745296716,0.6620170749438579,0.6326507256057698,0.5869814994956836,0.6371049859069015,0.02680647165247931
39,0.0038005352020263673,0.0007488151744940326,0.010800981521606445,0.0031865626122681225,,,2,2,42,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 42}",0.4586057119142469,0.5704356452719496,0.5472207502010038,0.677349274371628,0.5704148791260255,0.5648052521769709,0.06973791398431663,29,0.6410407881070875,0.625330383177938,0.6319203147592205,0.5990450328452142,0.5928033378089539,0.6180279713396828,0.018828416027676674,0.4444444444444444,0.5,0.47058823529411764,0.6666666666666667,0.5,0.5163398692810457,0.07796703507684527,29,0.6027397260273973,0.5714285714285715,0.5797101449275363,0.5373134328358209,0.5294117647058824,0.5641207279850416,0.027244099219203465,0.3568627450980392,0.4030073140367258,0.44477570184401305,0.5166896589780378,0.6175797162522827,0.46778302724181964,0.09149802806653749,15,0.6811871148266093,0.662737524473652,0.6863597766304975,0.6293110308886545,0.6201061321536203,0.6559403157946067,0.02684084214980381
40,0.003199911117553711,0.0003984691531369738,0.008998537063598632,0.0020001418770270517,,,2,5,42,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 42}",0.4586057119142469,0.5704356452719496,0.5472207502010038,0.677349274371628,0.5704148791260255,0.5648052521769709,0.06973791398431663,29,0.6422732488501667,0.6253690879213595,0.6319833202973185,0.5990450328452142,0.5928033378089539,0.6182948055446026,0.0191455233772039,0.4444444444444444,0.5,0.47058823529411764,0.6666666666666667,0.5,0.5163398692810457,0.07796703507684527,29,0.6133333333333333,0.5833333333333334,0.5915492957746478,0.5373134328358209,0.5294117647058824,0.5709882319966035,0.032344585972964,0.3568627450980392,0.4030073140367258,0.44477570184401305,0.5166896589780378,0.6413892400618064,0.4725449320037244,0.09944459372607273,13,0.6792211947563415,0.6623179440540716,0.6864922971711813,0.6293110308886545,0.6121464773486929,0.6538977888437885,0.028713260184752655
41,0.003400373458862305,0.0004894563153552691,0.009996652603149414,0.005514111033424389,,,2,10,42,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 42}",0.4586057119142469,0.5704356452719496,0.5472207502010038,0.677349274371628,0.7007074931745707,0.5908637749866799,0.08872384276276729,17,0.6422732488501667,0.6253690879213595,0.6319833202973185,0.5990450328452142,0.5928755553881656,0.6183092490604449,0.01912630458325632,0.4444444444444444,0.5,0.47058823529411764,0.6666666666666667,0.6666666666666666,0.549673202614379,0.09712866921965975,17,0.6133333333333333,0.5833333333333334,0.5915492957746478,0.5373134328358209,0.5428571428571428,0.5736773076268556,0.029180339661772605,0.3568627450980392,0.39203312036425053,0.4438395861056114,0.5151189098179523,0.5981737202015498,0.4612056163174806,0.08676491534451156,27,0.6521528549595238,0.6517227745296716,0.6620170749438579,0.6139177966668563,0.5869814994956836,0.6333584001191187,0.02842729461968983
42,0.003200864791870117,0.0004010952426572929,0.00979909896850586,0.0037656740619835508,,,5,2,42,"{'class_weight': None, 'max_depth': None, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 42}",0.5704356452719496,0.5704356452719496,0.5472207502010038,0.677349274371628,0.7007074931745707,0.6132297616582203,0.06290234941554065,1,0.6253690879213595,0.6253690879213595,0.6319833202973185,0.5990450328452142,0.5928755553881656,0.6149284168746834,0.01579554077919683,0.5,0.5,0.47058823529411764,0.6666666666666667,0.6666666666666666,0.5607843137254902,0.08711709761381593,1,0.5833333333333334,0.5833333333333334,0.5915492957746478,0.5373134328358209,0.5428571428571428,0.5676773076268556,0.02279517304822861,0.35686274509803917,0.39246123262080707,0.44594988344988346,0.5100678733031674,0.6119197329607204,0.46345229348652345,0.09046876783869426,23,0.6387722759629832,0.6212278508073594,0.6269312984987863,0.5858797705112144,0.5648264559113898,0.6075275303383465,0.02768554276757346
