,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.013363170623779296,0.0009883635269257393,0.009200382232666015,0.0004001617999845015,True,balanced,,1,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.23391160766090932,0.2741892730028607,0.33226458700928146,0.3761335047759361,0.5672043010752689,0.35674065470485133,0.11590669729215869,296,0.7175242169873457,0.6795551205577969,0.6346036423328253,0.6433483626451033,0.5693761941804627,0.6488815073407068,0.04941307534557766,0.26666666666666666,0.30303030303030304,0.35714285714285715,0.4,0.5833333333333334,0.38203463203463206,0.11046716569416087,284,0.7076923076923076,0.6717557251908397,0.6277372262773723,0.6412213740458015,0.5562913907284768,0.6409396047869595,0.050488135155563954,0.23512873435474055,0.23315941024919354,0.4136029990435025,0.3404838585998007,0.615200138026225,0.3675150280546925,0.1412658923371681,426,0.8222688887665215,0.8185800918850796,0.8028023225993592,0.7861213485092573,0.7514629790164481,0.7962471261553332,0.02579540771530436
1,0.04920287132263183,0.0021316902915360396,0.013801813125610352,0.0004011398651265846,True,balanced,,1,2,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 42}",0.22492978721407625,0.2741892730028607,0.39345755407634264,0.33226458700928146,0.5230792455511195,0.34958408937073615,0.10348766947485838,307,0.7223353512525673,0.6931705242521424,0.6700083307662931,0.6775706320524844,0.6196602205285898,0.6765490117704154,0.03362386755062392,0.2580645161290323,0.30303030303030304,0.41379310344827586,0.35714285714285715,0.5333333333333333,0.3730728226167604,0.09563284109272137,300,0.7131782945736435,0.6713286713286712,0.6486486486486486,0.6575342465753424,0.5889570552147239,0.6559293832682058,0.040138393904503154,0.325622502712286,0.314708630259952,0.5310518552206531,0.3679128330634814,0.622250405178794,0.43230924528703324,0.12262675959247576,416,0.9092367024058066,0.8598250827700701,0.8444899636549776,0.8428680947031642,0.7794044142833597,0.8471648515634757,0.04154585448977838
2,0.24800024032592774,0.008269910591495903,0.038399267196655276,0.0027996067090196,True,balanced,,1,2,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 42}",0.27866004962779156,0.3290901120494035,0.45943129606744326,0.38034067176513603,0.5586169079196946,0.4012278074858938,0.09881492784624313,252,0.7758401908805566,0.7294211430102049,0.7513904513949055,0.7262092305367664,0.7166484436667572,0.7399018918978382,0.02126784549557895,0.3076923076923077,0.3571428571428571,0.48000000000000004,0.4,0.5714285714285715,0.4232527472527473,0.09321131753289326,251,0.773109243697479,0.7175572519083968,0.746031746031746,0.7101449275362319,0.7067669172932332,0.7307220172934175,0.025304700127869985,0.3415368443009903,0.3420614521876278,0.5762238063868499,0.45841117709324225,0.6576940539755185,0.4751854667888457,0.1260027498246253,333,0.9224133636510302,0.8678021488316752,0.8730614249445743,0.87570740916006,0.8583699017825475,0.8794708496739773,0.02227425553322509
3,0.015999794006347656,1.5597750886722684e-06,0.00940079689025879,0.0004889479338219531,True,balanced,,1,5,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 42}",0.20882902563760314,0.23542850827877002,0.4128570528280349,0.39345755407634264,0.5010977640104146,0.350333980966233,0.1111084293712218,305,0.6903775525461511,0.6499256167646554,0.6075973281903805,0.6465620695613857,0.5714068085366065,0.6331738751198359,0.04050050759377016,0.24242424242424246,0.2631578947368421,0.4242424242424242,0.41379310344827586,0.5185185185185186,0.37242723667406064,0.10447887712738371,302,0.676470588235294,0.6376811594202899,0.5882352941176471,0.6376811594202899,0.55,0.6180136402387042,0.044053246297673564,0.3327882090838074,0.36898337795031627,0.5150189786059352,0.4033564261825131,0.6259834368530021,0.4492260857351148,0.10739884809968546,404,0.7932411654170475,0.8074442797889336,0.777568006470492,0.7777336881471959,0.7525802664455151,0.7817134812538368,0.018312451582676238
4,0.05279803276062012,0.002135502188722587,0.014800596237182616,0.0007481507604330585,True,balanced,,1,5,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 42}",0.22492978721407625,0.2654525330593067,0.39345755407634264,0.38034067176513603,0.5073743499513439,0.3543109792132411,0.10027333740888941,298,0.7081575174343283,0.6814715318070057,0.6555368024874015,0.6663108675279293,0.6189132127076814,0.6660779863928692,0.029473156741730754,0.2580645161290323,0.2941176470588235,0.41379310344827586,0.4,0.5161290322580646,0.3764208597788392,0.09192722862583126,295,0.6969696969696971,0.6575342465753425,0.631578947368421,0.6442953020134228,0.5833333333333334,0.6427423052520435,0.03692118590519148,0.36639016471057606,0.3222212771748376,0.5377236954791773,0.3767484613022371,0.6578182824330321,0.45218037621997204,0.12613001985663838,401,0.8842740026633717,0.8383316345317031,0.8287871292558193,0.8338680164406669,0.7698905245667156,0.8310302614916554,0.03643997241727714
5,0.2423985481262207,0.00627986822356074,0.03720107078552246,0.0007477815989318812,True,balanced,,1,5,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 42}",0.27866004962779156,0.31623679167426916,0.45943129606744326,0.35695249298384657,0.5586169079196946,0.39397950765460904,0.10208125907874765,265,0.7637832960811655,0.7154612180578594,0.7359501185795757,0.717471010241971,0.712034289645273,0.728939986521169,0.01929878429129687,0.3076923076923077,0.3448275862068966,0.48000000000000004,0.37499999999999994,0.5714285714285715,0.4157896930655552,0.09667563123088224,256,0.7627118644067796,0.7014925373134329,0.7286821705426355,0.7,0.7014925373134329,0.7188758219152561,0.0244066258003551,0.3628026076913667,0.3757959969765058,0.5853730794377248,0.46762238733341593,0.6877531008086563,0.4958694344495339,0.1247016842889049,226,0.8905288895055926,0.8557441776928468,0.8432710884083188,0.8584793818592904,0.8255105988540528,0.8547068272640204,0.021362229677018073
6,0.01640033721923828,0.0010199732174644735,0.01000041961669922,0.000632786829394958,True,balanced,,1,10,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 42}",0.2495622088308394,0.21682769995437534,0.3105277778470029,0.289021817605124,0.5607445191200143,0.3253368046714712,0.12204170825117154,339,0.6399575793756388,0.6199566730385238,0.5803199461830607,0.5720493484714106,0.5570902354381917,0.5938747565013651,0.03103892795377847,0.27777777777777773,0.24390243902439027,0.32432432432432434,0.3125,0.5625000000000001,0.3442009082252985,0.112717642649263,328,0.6174496644295302,0.6027397260273972,0.5605095541401274,0.5673758865248227,0.5419354838709678,0.578002062998569,0.0278846439940165,0.3575646089791494,0.37433454851887815,0.5141374869323395,0.34573436316614486,0.664910428956734,0.4513362873106492,0.12282676131109976,403,0.7772653771768595,0.7638170084739303,0.7301176615505178,0.7209454308505358,0.7004270752262328,0.7385145106556152,0.028183961501788674
7,0.050799322128295896,0.0009799003531462955,0.014600324630737304,0.0013564592296679487,True,balanced,,1,10,20,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 42}",0.26584420522737057,0.2289145910485876,0.3464534709046447,0.4248831683625691,0.5400933554797944,0.36123775820459325,0.11213205480827305,293,0.7841358344756233,0.6480720356809171,0.6272433153295871,0.6469660761929709,0.5941829160188422,0.6601200355395881,0.06500258732587483,0.29629629629629634,0.2564102564102564,0.36363636363636365,0.4375,0.5517241379310345,0.38111341085479017,0.1052024091538178,286,0.7889908256880733,0.6225165562913907,0.6025641025641025,0.6301369863013699,0.5679012345679012,0.6424219410825674,0.07638267523852776,0.36100419011522583,0.3624780791963455,0.5282641249007123,0.43817392609629685,0.6509426561131819,0.4681725952843525,0.11006562135165941,367,0.8662638719020164,0.8099140392553551,0.8081071376700064,0.7984339565770644,0.7453229853446149,0.8056083981498114,0.03844391330132161
8,0.2479997158050537,0.0077459593770554894,0.03740005493164063,0.0004902328339518423,True,balanced,,1,10,100,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 42}",0.26584420522737057,0.2935992780176175,0.5427290873589504,0.39345755407634264,0.6134112561815203,0.4218082761723602,0.1363082144284458,239,0.7357297803433855,0.7424963406788514,0.7439943378284978,0.7030422698385378,0.7030422698385378,0.7256609997055621,0.018676906690050378,0.29629629629629634,0.3225806451612903,0.5599999999999999,0.41379310344827586,0.6206896551724139,0.44267194001565524,0.12817013376357456,236,0.7317073170731707,0.736,0.7438016528925621,0.6911764705882352,0.6911764705882352,0.7187723822284406,0.022863229964317222,0.37088454957623185,0.39811787355579925,0.6167307782796914,0.43787456212252585,0.6994507355177867,0.504611699810407,0.129777246756937,137,0.8665488343956015,0.8378215364325036,0.8110601779857556,0.830050096647107,0.8047230961221937,0.8300407483166323,0.02188436274132152
9,0.015400457382202148,0.001019534240158393,0.009999799728393554,0.0006331638066591548,True,balanced,,2,2,5,42,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 42}",0.23542850827877002,0.23542850827877002,0.4128570528280349,0.4248831683625691,0.5010977640104146,0.3619390003517117,0.10763789952117708,292,0.6353353877306442,0.6463628125683679,0.6199337117262352,0.612842809903333,0.5656568288709335,0.6160263101599027,0.027769159012169264,0.2631578947368421,0.2631578947368421,0.4242424242424242,0.4375,0.5185185185185186,0.3813153464469254,0.101731535443724,285,0.6164383561643836,0.6293706293706295,0.6068965517241379,0.5986394557823129,0.5432098765432098,0.5989109739169347,0.029669698894513534,0.3641320046416498,0.3620459083664609,0.5510998964803313,0.45222423510466986,0.6309834368530021,0.47209709628922275,0.10549783622911502,345,0.790180650137324,0.8018455938373833,0.7774565858850258,0.7653619713169111,0.7313614593089168,0.7732412520971123,0.024244260025407662
