,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
22,0.005486583709716797,0.0004476055342536246,0.008600378036499023,0.0008013373731197241,balanced,5,2,5,42,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 42}",0.1624591083221647,0.28339599185343617,0.28628939985455826,0.02785170289017204,0.18409967502498,0.18881917558906225,0.09494511350462322,50,0.48869430869377994,0.45364874597019367,0.531337288976184,0.3055480502682195,0.2556867115061605,0.40698302108290746,0.10723622050527037,0.18181818181818182,0.2962962962962963,0.28571428571428575,0.06382978723404255,0.1411764705882353,0.19376700433020835,0.08804405403021337,50,0.4888888888888889,0.44230769230769235,0.5263157894736843,0.21451104100946372,0.18289085545722714,0.37098285342739123,0.14351265772890553,0.2563492063492063,0.293248780993879,0.4038828061638281,0.2717820679037355,0.6569686411149827,0.3764463005051263,0.14949601084146064,39,0.6167196907870396,0.5474647725349278,0.6128141461648617,0.5760341484181551,0.47956698531705816,0.5665199486444086,0.05035395595294378
23,0.005285930633544922,0.0005744935467265191,0.008600330352783203,0.0010190755600850041,balanced,5,2,10,42,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 42}",0.1624591083221647,0.28339599185343617,0.28628939985455826,0.025112195458476882,0.18409967502498,0.1882712741027232,0.09587577377861749,53,0.47942507152395825,0.45364874597019367,0.531337288976184,0.3020104885981883,0.2556867115061605,0.404421661314937,0.10655189115461612,0.18181818181818182,0.2962962962962963,0.28571428571428575,0.0625,0.1411764705882353,0.19350104688339984,0.08843728808900565,53,0.47826086956521735,0.44230769230769235,0.5263157894736843,0.21118012422360247,0.18289085545722714,0.3681910662054847,0.14254870605547845,0.2563492063492063,0.293248780993879,0.4038828061638281,0.27168296642382006,0.6569686411149827,0.37642648020914327,0.149509891916972,41,0.5996417508849023,0.5474647725349278,0.6128141461648617,0.5666645881374999,0.47956698531705816,0.56123044860785,0.04695583231738349
24,0.005886650085449219,0.00022487958876705777,0.00760035514831543,0.0004914797253229992,balanced,5,5,2,42,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 2, 'random_state': 42}",0.1624591083221647,0.22196372533573092,0.2776551998391295,0.026476600648607088,0.18409967502498,0.17453086183412245,0.08371601913953738,61,0.46218124188473003,0.4093280392288582,0.5219821228486307,0.3034156021081595,0.25815339096066564,0.3910120794062088,0.09785525053049172,0.18181818181818182,0.2285714285714286,0.27586206896551724,0.06315789473684211,0.1411764705882353,0.178117208936041,0.07306660689029339,61,0.4583333333333333,0.3898305084745763,0.5154639175257733,0.2125,0.1850746268656716,0.35224047723987084,0.13174400823689542,0.2563492063492063,0.37381889763779524,0.4689225327812284,0.23006528094837597,0.6569686411149827,0.3972249117663177,0.1555271692306487,29,0.590479168527949,0.5255514926056661,0.590152294135913,0.5662127188111715,0.498418492187154,0.5541628332535707,0.03656598862033789
25,0.005399751663208008,0.0004904334128616039,0.010000371932983398,0.003033166323002093,balanced,5,5,5,42,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 5, 'random_state': 42}",0.1624591083221647,0.22196372533573092,0.2776551998391295,0.026476600648607088,0.18409967502498,0.17453086183412245,0.08371601913953738,61,0.46218124188473003,0.4093280392288582,0.5219821228486307,0.3034156021081595,0.25815339096066564,0.3910120794062088,0.09785525053049172,0.18181818181818182,0.2285714285714286,0.27586206896551724,0.06315789473684211,0.1411764705882353,0.178117208936041,0.07306660689029339,61,0.4583333333333333,0.3898305084745763,0.5154639175257733,0.2125,0.1850746268656716,0.35224047723987084,0.13174400823689542,0.2563492063492063,0.37381889763779524,0.4689225327812284,0.23006528094837597,0.6569686411149827,0.3972249117663177,0.1555271692306487,29,0.590479168527949,0.5255514926056661,0.590152294135913,0.5662127188111715,0.498418492187154,0.5541628332535707,0.03656598862033789
26,0.0065975189208984375,0.0017428098916069698,0.008203458786010743,0.0003994965046668546,balanced,5,5,10,42,"{'class_weight': 'balanced', 'max_depth': 5, 'min_samples_leaf': 5, 'min_samples_split': 10, 'random_state': 42}",0.1624591083221647,0.22196372533573092,0.2776551998391295,0.026476600648607088,0.18409967502498,0.17453086183412245,0.08371601913953738,61,0.46218124188473003,0.4093280392288582,0.5219821228486307,0.3034156021081595,0.25815339096066564,0.3910120794062088,0.09785525053049172,0.18181818181818182,0.2285714285714286,0.27586206896551724,0.06315789473684211,0.1411764705882353,0.178117208936041,0.07306660689029339,61,0.4583333333333333,0.3898305084745763,0.5154639175257733,0.2125,0.1850746268656716,0.35224047723987084,0.13174400823689542,0.2563492063492063,0.37381889763779524,0.4689225327812284,0.23006528094837597,0.6569686411149827,0.3972249117663177,0.1555271692306487,29,0.590479168527949,0.5255514926056661,0.590152294135913,0.5662127188111715,0.498418492187154,0.5541628332535707,0.03656598862033789
27,0.00639958381652832,0.0007998012468663337,0.008602380752563477,0.0007997162346333104,balanced,10,1,2,42,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 42}",0.0553506682148564,0.20095352149607293,0.34074440625264074,0.1380236181298128,0.30795556349645836,0.20860555551796828,0.10569628560288517,46,0.5837087797377258,0.5232630265075443,0.6340940884970857,0.5506606774153504,0.49761049580893446,0.5578674135933281,0.047662519790478725,0.0909090909090909,0.2222222222222222,0.3478260869565218,0.14634146341463414,0.2857142857142857,0.21860262984335094,0.09245874077684765,46,0.5438596491228069,0.4551724137931034,0.5913043478260869,0.4892086330935252,0.425,0.5009090087671044,0.060011644458848705,0.11319444444444444,0.22083333333333333,0.2638888888888889,0.15492160278745645,0.6354529616724739,0.2776582462253194,0.18630531396992542,66,0.833198169878407,0.8319475412510906,0.8604817713939623,0.7946770753756047,0.6994307015218705,0.803947051884187,0.056294635226236255
28,0.006001853942871093,0.0006336170208738707,0.008199977874755859,0.0004000432834166933,balanced,10,1,5,42,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 42}",0.050320528587389834,0.20095352149607293,0.370338830195875,0.14176309953498964,0.3010011468417978,0.212875425331225,0.11329965206471833,44,0.5760182801373134,0.5156459821156163,0.6299209629922625,0.5506606774153504,0.4889383097617766,0.5522368424844639,0.04888447393520617,0.08695652173913043,0.2222222222222222,0.380952380952381,0.15,0.2777777777777778,0.2235817805383023,0.10176964199545094,44,0.5344827586206897,0.44594594594594594,0.5862068965517241,0.4892086330935252,0.41463414634146345,0.4940956761106697,0.06127317158832447,0.11319444444444444,0.22083333333333333,0.2371031746031746,0.1840882694541231,0.5798974061169183,0.26702332559039876,0.16214836989378859,68,0.7930962317438507,0.8057088000444912,0.8475955513296837,0.7951897206250921,0.6603643957210916,0.7803909398928418,0.06315734873952358
29,0.00579991340637207,0.00040025753664726173,0.008000707626342774,0.0006314303611687015,balanced,10,1,10,42,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 42}",0.047910499467788595,0.14762710664677892,0.2776551998391295,0.11520509799449366,0.30795556349645836,0.17927069348892982,0.09859059239723872,57,0.5614174214747686,0.4835578069387491,0.5750898196211258,0.5137824198860966,0.48474462073536034,0.5237184177312202,0.03818583868417038,0.0851063829787234,0.16666666666666666,0.27586206896551724,0.12499999999999999,0.2857142857142857,0.1876698808650386,0.08034735519874973,57,0.5166666666666667,0.40740740740740744,0.5190839694656488,0.4444444444444445,0.40963855421686746,0.45944820844020695,0.04948683767411561,0.24652777777777776,0.22083333333333333,0.39513888888888893,0.2778382694541231,0.5798974061169183,0.3440471351142083,0.13214461588156118,50,0.7588589181940221,0.7763180366642312,0.7556003121298694,0.7359221419214558,0.6493457241068945,0.7352090266032946,0.044806445641034615
30,0.005799722671508789,0.0004000442212305257,0.008799409866333008,0.0007489916926524179,balanced,10,2,2,42,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 42}",0.05279899592349905,0.20095352149607293,0.370338830195875,0.1309467562291844,0.3010011468417978,0.21120785013728582,0.11404022491384648,45,0.6042076499901157,0.5181527833864831,0.6299209629922625,0.5506606774153504,0.4889383097617766,0.5583760767091976,0.05237985882625847,0.08888888888888888,0.2222222222222222,0.380952380952381,0.1395348837209302,0.2777777777777778,0.22187523071244,0.1028552913118752,45,0.5688073394495412,0.4489795918367347,0.5862068965517241,0.4892086330935252,0.41463414634146345,0.5015673214545977,0.06657426096052568,0.11319444444444444,0.22083333333333333,0.2371031746031746,0.30151251187836553,0.5798974061169183,0.29050817407524726,0.15685283496880884,64,0.8309806636432022,0.8064963858823508,0.8486286854809599,0.7606328355187741,0.6603643957210916,0.7814205932492758,0.06736268617936084
31,0.005820274353027344,0.0003590603115338867,0.012598705291748048,0.00971908509773401,balanced,10,2,5,42,"{'class_weight': 'balanced', 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 42}",0.07916236153522926,0.20095352149607293,0.370338830195875,0.1309467562291844,0.3010011468417978,0.21648052325963185,0.10698551775783392,43,0.5957783711349075,0.5131704710240634,0.6299209629922625,0.5506606774153504,0.4889383097617766,0.5556937584656721,0.051780895851721444,0.1111111111111111,0.2222222222222222,0.380952380952381,0.1395348837209302,0.2777777777777778,0.22631967515688442,0.09734537729301981,43,0.5585585585585585,0.44295302013422816,0.5862068965517241,0.4892086330935252,0.41463414634146345,0.4983122509358998,0.06558144827828301,0.11319444444444444,0.22083333333333333,0.2371031746031746,0.30151251187836553,0.5798974061169183,0.29050817407524726,0.15685283496880884,64,0.8017184154931947,0.8050878798760595,0.8475955513296837,0.7606328355187741,0.6603643957210916,0.7750798155877607,0.06361913807298042
