,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_random_state,params,split0_test_mcc,split1_test_mcc,split2_test_mcc,split3_test_mcc,split4_test_mcc,mean_test_mcc,std_test_mcc,rank_test_mcc,split0_train_mcc,split1_train_mcc,split2_train_mcc,split3_train_mcc,split4_train_mcc,mean_train_mcc,std_train_mcc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_auprc,split1_test_auprc,split2_test_auprc,split3_test_auprc,split4_test_auprc,mean_test_auprc,std_test_auprc,rank_test_auprc,split0_train_auprc,split1_train_auprc,split2_train_auprc,split3_train_auprc,split4_train_auprc,mean_train_auprc,std_train_auprc
0,0.018624114990234374,0.0010167999062458788,0.011521577835083008,0.0013994171067893625,True,balanced,,1,2,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 0}",0.35414995208941863,0.5449949790918761,0.46367710051434746,0.6892086330935252,0.5161119240727532,0.513628517772384,0.10931327101237756,228,0.7671617783613407,0.8141336862532135,0.7952973981200223,0.7797867322307979,0.7979369805347185,0.7908633151000186,0.01609758702633044,0.30769230769230765,0.5555555555555556,0.4285714285714285,0.7,0.5217391304347826,0.5027116844508148,0.13084841055158414,226,0.7749999999999999,0.8192771084337349,0.7999999999999999,0.7857142857142856,0.8048780487804876,0.7969738885857016,0.015353808326699435,0.29930555555555555,0.41736111111111107,0.35416666666666663,0.7418650793650794,0.6027027680991095,0.4830802361595044,0.16491815560948428,262,0.8649477841921055,0.9042011169096714,0.9270852226019752,0.8887714901191414,0.9063916632801505,0.8982794554206087,0.020649687286317383
1,0.09486169815063476,0.05655272925790731,0.04324607849121094,0.05450781892773675,True,balanced,,1,2,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 0}",0.35414995208941863,0.5449949790918761,0.46367710051434746,0.7289714648816803,0.5376311536931832,0.5258849300541011,0.12256428932185431,214,0.8198123232736416,0.8788851675623258,0.8348528286372202,0.7459494013510375,0.7731213012786946,0.8105242044205841,0.04673383088230983,0.30769230769230765,0.5555555555555556,0.4285714285714285,0.7368421052631577,0.5454545454545455,0.5148231885073989,0.14299116967873063,190,0.8235294117647058,0.8809523809523809,0.8372093023255814,0.7446808510638298,0.7741935483870968,0.812113098898719,0.04792493868254727,0.3448507330860272,0.517361111111111,0.33295454545454545,0.6646978021978022,0.6267692109155524,0.4973266805530077,0.13815712271747907,187,0.9073944508436089,0.929221276017846,0.9097402093353064,0.8566196668620203,0.9009364656349788,0.9007824137387519,0.024012921388452246
2,0.4123117446899414,0.07749723581355888,0.040787887573242185,0.001432555450255157,True,balanced,,1,2,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 0}",0.46367710051434746,0.5449949790918761,0.46367710051434746,0.6892086330935252,0.4618174088734946,0.5246750444175181,0.0881779816221597,217,0.844327248427261,0.8737121941253274,0.8378282014070711,0.7702064761563431,0.8163223312628862,0.8284792902757777,0.03443279839169016,0.4285714285714285,0.5555555555555556,0.4285714285714285,0.7,0.4761904761904762,0.5177777777777777,0.1022517949927487,180,0.8470588235294118,0.8735632183908045,0.8351648351648352,0.76,0.8080808080808081,0.8247735370331719,0.038624614891865784,0.3352728538495513,0.5238888888888888,0.32761853165221955,0.7347798638559507,0.6201147542610956,0.5083349785015413,0.1591369609181162,107,0.9164697425711991,0.9161965936659694,0.9011835183414579,0.8720258434787973,0.9356488558470477,0.9083049107808943,0.021182631674510694
3,0.01879992485046387,0.0017206578342336587,0.010599613189697266,0.0008009084435701576,True,balanced,,1,5,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 5, 'random_state': 0}",0.35414995208941863,0.5449949790918761,0.37070929155587595,0.6548838360474531,0.5161119240727532,0.48816999657147536,0.1127490343812192,243,0.7390039727828959,0.7691974536912602,0.7684678374785501,0.7610141773996131,0.7434838399094116,0.7562334562523462,0.012649177252203183,0.30769230769230765,0.5555555555555556,0.37499999999999994,0.6666666666666666,0.5217391304347826,0.4853307320698625,0.1287385713262377,239,0.746987951807229,0.7727272727272728,0.7692307692307692,0.7640449438202247,0.75,0.7605981875170992,0.01030607974758395,0.2680177715238691,0.41736111111111107,0.3243055555555555,0.6982311320754717,0.5818815331010453,0.45795942067341056,0.1604223137412675,380,0.8347207440846132,0.8816876154964801,0.8982597085814872,0.872273266338947,0.8450976522862179,0.8664077973575491,0.023412015912480665
4,0.08573660850524903,0.04215929268146255,0.03277058601379394,0.029980486846244395,True,balanced,,1,5,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 20, 'random_state': 0}",0.35414995208941863,0.5449949790918761,0.46367710051434746,0.7289714648816803,0.5161119240727532,0.521581084130015,0.12245403016013547,221,0.8256711710785472,0.8737121941253274,0.8496916826019373,0.7540485052864565,0.7508596534160952,0.8107966413016726,0.05001047114142366,0.30769230769230765,0.5555555555555556,0.4285714285714285,0.7368421052631577,0.5217391304347826,0.5100801055034464,0.14228804522718355,201,0.8275862068965517,0.8735632183908045,0.8505747126436781,0.7499999999999999,0.75,0.8103448275862067,0.05137172409215298,0.37692941766217625,0.5272222222222221,0.3243055555555555,0.7291752933057281,0.6370499419279907,0.5189364861347345,0.15249065842661066,34,0.9032509393999717,0.9266155069809762,0.9049358168717527,0.8415789885042283,0.8898267030489355,0.8932415909611728,0.028395232692799983
5,0.3264476776123047,0.05348996809115103,0.04032778739929199,0.0008939492335262112,True,balanced,,1,5,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100, 'random_state': 0}",0.46367710051434746,0.5449949790918761,0.46367710051434746,0.6892086330935252,0.4414939941231249,0.5206103614674442,0.09139166128182553,222,0.844327248427261,0.859116536077602,0.8378282014070711,0.7702064761563431,0.8091206702296053,0.8241198264595765,0.03147269660801183,0.4285714285714285,0.5555555555555556,0.4285714285714285,0.7,0.4545454545454546,0.5134487734487734,0.1043573375971586,197,0.8470588235294118,0.8604651162790696,0.8351648351648352,0.76,0.8,0.8205377549946633,0.03632666208084542,0.3456228956228956,0.5189089167537443,0.32430555555555557,0.7386200411045132,0.623904359455791,0.5102723536985,0.15926241449484269,102,0.9066984323881853,0.8984298169059171,0.9063218887107105,0.8669298982816693,0.927759045008655,0.9012278162590274,0.01971780561777732
6,0.025120306015014648,0.014541272229481919,0.015042352676391601,0.006596503151985618,True,balanced,,1,10,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 5, 'random_state': 0}",0.265207087571902,0.4569756043772889,0.3141735761823757,0.5158223938334442,0.5161119240727532,0.41365811720755286,0.10463805116422871,318,0.6978426782138425,0.7185858732797205,0.6844686532828741,0.6655156381674182,0.727507188499585,0.6987840062886881,0.022493265126827654,0.26666666666666666,0.47619047619047616,0.33333333333333326,0.5185185185185185,0.5217391304347826,0.42328962502875545,0.1040982543804602,309,0.7045454545454547,0.7142857142857142,0.6799999999999999,0.6666666666666666,0.7333333333333334,0.6997662337662338,0.023860812134710915,0.24009502923976608,0.45902777777777776,0.3243055555555555,0.6699988328664799,0.5554265066460188,0.4497707404171196,0.1545669193922631,398,0.8159063990081721,0.8316870362630587,0.8560833464017967,0.7721511221156488,0.8356625454748097,0.8222980898526971,0.028155911045224878
7,0.07561850547790527,0.021654384962421856,0.023438453674316406,0.006692534585863796,True,balanced,,1,10,20,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 20, 'random_state': 0}",0.35414995208941863,0.5449949790918761,0.37070929155587595,0.6248428016259948,0.46299142559173884,0.4715376899909808,0.10287634922691657,266,0.8198123232736416,0.8541105587294439,0.7690695227713545,0.6917550723719819,0.7344974892850792,0.7738489932863002,0.05807812436289067,0.30769230769230765,0.5555555555555556,0.37499999999999994,0.6363636363636365,0.46153846153846156,0.46722999222999223,0.11865802331971247,260,0.8235294117647058,0.8571428571428571,0.7628865979381444,0.6792452830188679,0.7238095238095238,0.7693227347348197,0.06461820373179787,0.2882074786561666,0.5355287780151222,0.3243055555555555,0.6901066732010128,0.6285735793865876,0.49334441296288895,0.160895700558381,208,0.9025688945175122,0.9051023008572868,0.8901398597456662,0.7975545963484871,0.8397544767292899,0.8670240256396484,0.04199372438192586
8,0.3150161266326904,0.047719776171838826,0.04534921646118164,0.006772233078004679,True,balanced,,1,10,100,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 0}",0.46367710051434746,0.5449949790918761,0.37070929155587595,0.6248428016259948,0.3919565738879074,0.4792361493352004,0.09504042090839337,254,0.844327248427261,0.8541105587294439,0.7983149388459756,0.7386624727275528,0.7513932424616393,0.7973616922383745,0.04687387916804717,0.4285714285714285,0.5555555555555556,0.37499999999999994,0.6363636363636365,0.39999999999999997,0.4790981240981241,0.10022380935749745,246,0.8470588235294118,0.8571428571428571,0.7916666666666666,0.7238095238095238,0.7339449541284404,0.79072456505538,0.055294435016612124,0.34582808292203193,0.5225029486630899,0.32433982422189966,0.7649999999999999,0.6185220669221871,0.5152385845458417,0.16627884298438342,71,0.9095416690139722,0.9092949492293738,0.9018880209882754,0.8505306673234885,0.8951881063412803,0.893288682579278,0.022028002362605503
9,0.0205108642578125,0.0015875280248830246,0.011769962310791016,0.000499990703109658,True,balanced,,2,2,5,0,"{'bootstrap': True, 'class_weight': 'balanced', 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 0}",0.35414995208941863,0.4155381238636987,0.41041553095727795,0.6248428016259948,0.49671033056477987,0.460331347820234,0.09397867769198869,277,0.7640472106063351,0.7378424471755687,0.7607538415883639,0.737457612259043,0.7758122497736345,0.755182672280589,0.01516613724180463,0.30769230769230765,0.4347826086956522,0.4,0.6363636363636365,0.5,0.45576771055031917,0.10958843079610812,274,0.7710843373493976,0.7391304347826088,0.7608695652173912,0.7415730337078651,0.7816091954022989,0.7588533132919123,0.01648692446236824,0.25763888888888886,0.4673611111111111,0.29930555555555555,0.6980723180076629,0.5818815331010453,0.4608518813328527,0.16634711775429048,376,0.8274057857089196,0.867758006124915,0.8864552387955706,0.8511132375859609,0.8746897531641861,0.8614844042759104,0.02052410893546581
